date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2012-04-11,3935.46,3981.72,4014.73,3920.74,4666860,4974435840.00,0.00,0.00,0.00,0.24
2012-04-12,3985.08,4041.97,4042.54,3970.32,5737061,5757903872.00,1.81,1.51,60.25,0.30
2012-04-13,4051.03,4072.66,4089.84,4042.45,6420040,6802080512.00,1.17,0.76,30.69,0.33
2012-04-16,4045.52,4058.38,4074.01,4033.58,5491676,5463585024.00,0.99,-0.35,-14.28,0.29
2012-04-17,4055.20,4006.85,4065.64,4006.31,4225797,4303401216.00,1.46,-1.27,-51.53,0.22
2012-04-18,4027.89,4147.91,4154.35,4027.89,9303555,8769668352.00,3.16,3.52,141.06,0.49
2012-04-19,4146.00,4148.40,4164.94,4126.85,6568525,6763104768.00,0.92,0.01,0.49,0.34
2012-04-20,4143.53,4189.71,4198.51,4135.65,7600799,7386527488.00,1.52,1.00,41.31,0.40
2012-04-23,4190.54,4199.01,4231.88,4171.90,8697830,9682882816.00,1.43,0.22,9.30,0.45
2012-04-24,4168.86,4151.96,4223.59,4061.82,7888010,8918337024.00,3.85,-1.12,-47.05,0.41
2012-04-25,4143.74,4193.14,4200.02,4122.98,7689759,7706323712.00,1.86,0.99,41.18,0.40
2012-04-26,4200.88,4229.09,4249.36,4190.50,7603220,8811800576.00,1.40,0.86,35.95,0.40
2012-04-27,4223.34,4188.54,4234.14,4178.30,5272702,6195098880.00,1.32,-0.96,-40.55,0.28
2012-05-02,4247.24,4262.99,4275.99,4216.64,8337593,9532944640.00,1.42,1.78,74.45,0.43
2012-05-03,4261.45,4287.30,4294.60,4249.81,7102530,7842974976.00,1.05,0.57,24.31,0.37
2012-05-04,4287.76,4314.29,4315.40,4262.23,6652555,7606236416.00,1.24,0.63,26.99,0.35
2012-05-07,4285.23,4325.58,4325.58,4277.65,7212440,8199156480.00,1.11,0.26,11.29,0.38
2012-05-08,4333.81,4320.54,4340.28,4286.10,7131985,8100055040.00,1.25,-0.12,-5.04,0.37
2012-05-09,4290.54,4228.44,4290.54,4227.99,9702730,10521499904.00,1.45,-2.13,-92.10,0.51
2012-05-10,4232.27,4210.71,4247.14,4202.00,6130218,7004786176.00,1.07,-0.42,-17.73,0.32
2012-05-11,4204.42,4171.37,4222.22,4166.40,4568437,4933006848.00,1.33,-0.93,-39.34,0.24
2012-05-14,4201.04,4154.04,4211.16,4144.67,5602048,6201939456.00,1.59,-0.42,-17.33,0.29
2012-05-15,4121.87,4146.14,4146.38,4097.16,4554995,4766495232.00,1.18,-0.19,-7.90,0.24
2012-05-16,4136.54,4058.22,4136.54,4055.13,4258520,4670647808.00,1.96,-2.12,-87.92,0.22
2012-05-17,4060.68,4103.80,4114.35,4043.10,4291620,4432221440.00,1.76,1.12,45.58,0.22
2012-05-18,4074.60,4009.64,4079.24,3999.20,4238337,4345695488.00,1.95,-2.29,-94.16,0.22
2012-05-21,4016.78,4020.00,4061.75,3995.58,5259167,4950891264.00,1.65,0.26,10.36,0.27
2012-05-22,4041.95,4121.61,4123.28,4041.95,5953383,6157835264.00,2.02,2.53,101.61,0.31
