date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-09-16,40.21,42.60,45.47,38.65,94963,564054787.00,30.38,89.76,20.15,77.32
2020-09-17,40.07,46.29,51.45,38.82,83112,521311442.00,29.65,8.66,3.69,67.67
2020-09-18,44.41,40.81,44.81,40.43,52297,318431463.00,9.46,-11.84,-5.48,42.58
2020-09-21,40.36,40.08,41.87,39.86,30507,178803339.00,4.93,-1.79,-0.73,24.84
2020-09-22,39.50,37.75,39.99,37.74,30484,170704737.00,5.61,-5.81,-2.33,24.82
2020-09-23,37.91,38.21,38.62,37.45,20084,110685634.00,3.10,1.22,0.46,16.35
2020-09-24,37.77,36.84,37.90,36.29,17546,93752328.00,4.21,-3.59,-1.37,14.29
2020-09-25,37.29,35.19,37.29,35.10,12881,67442151.00,5.94,-4.48,-1.65,10.49
2020-09-28,35.33,33.50,35.44,33.36,13619,67426037.00,5.91,-4.80,-1.69,11.09
2020-09-29,33.79,33.51,34.04,33.46,8608,42139655.00,1.73,0.03,0.01,7.01
2020-09-30,33.36,32.91,34.14,32.90,10758,52062438.00,3.70,-1.79,-0.60,8.76
2020-10-09,33.07,34.50,34.72,33.07,11316,56148330.00,5.01,4.83,1.59,9.21
2020-10-12,34.50,35.21,35.78,34.50,13166,67063116.00,3.71,2.06,0.71,10.72
2020-10-13,34.99,34.84,35.49,34.61,8978,45308532.00,2.50,-1.05,-0.37,7.31
2020-10-14,35.16,35.87,36.24,34.74,12669,64905560.00,4.31,2.96,1.03,10.32
2020-10-15,35.74,34.56,35.74,34.36,12313,62460909.00,3.85,-3.65,-1.31,10.03
2020-10-16,34.57,34.66,34.81,34.14,5868,29315522.00,1.94,0.29,0.10,4.78
2020-10-19,34.78,34.42,34.92,34.36,7002,35073833.00,1.62,-0.69,-0.24,5.70
2020-10-20,34.21,34.89,34.96,34.02,6456,32378704.00,2.73,1.37,0.47,5.26
2020-10-21,34.94,34.90,35.86,34.58,10621,54135836.00,3.67,0.03,0.01,8.65
2020-10-22,34.80,35.15,35.57,34.16,7718,39008743.00,4.04,0.72,0.25,6.28
2020-10-23,35.16,34.21,35.16,33.95,9097,45429961.00,3.44,-2.67,-0.94,7.41
2020-10-26,34.04,34.56,34.63,33.64,5232,26009896.00,2.89,1.02,0.35,4.26
2020-10-27,34.28,34.84,34.90,34.28,5393,27114417.00,1.79,0.81,0.28,4.39
2020-10-28,34.85,35.21,35.34,34.56,7232,36700534.00,2.24,1.06,0.37,5.89
2020-10-29,34.50,35.11,35.56,34.43,7676,38950484.00,3.21,-0.28,-0.10,6.25
2020-10-30,34.93,33.78,35.21,33.78,8986,44917095.00,4.07,-3.79,-1.33,7.32
2020-11-02,33.78,32.69,34.06,32.36,8432,40220409.00,5.03,-3.23,-1.09,6.87
2020-11-03,32.79,33.99,34.14,32.63,7620,37059178.00,4.62,3.98,1.30,6.20
2020-11-04,34.26,34.35,34.84,33.51,5404,26783806.00,3.91,1.06,0.36,4.40
2020-11-05,34.67,34.61,34.82,34.14,6899,34452423.00,1.98,0.76,0.26,5.62
2020-11-06,34.54,34.49,34.73,33.71,5220,25849729.00,2.95,-0.35,-0.12,4.25
2020-11-09,34.71,35.75,35.76,34.29,11058,56466802.00,4.26,3.65,1.26,9.00
2020-11-10,35.75,35.77,36.78,35.39,9152,47639298.00,3.89,0.06,0.02,7.45
2020-11-11,35.49,35.21,35.84,34.50,6138,31434690.00,3.75,-1.57,-0.56,5.00
2020-11-12,35.25,35.11,35.49,34.66,4869,24675825.00,2.36,-0.28,-0.10,3.96
2020-11-13,34.93,36.57,37.17,34.74,13003,68420776.00,6.92,4.16,1.46,10.59
2020-11-16,36.89,36.93,37.84,36.06,9588,50997982.00,4.87,0.98,0.36,7.81
2020-11-17,36.91,38.07,38.62,36.66,16464,89889170.00,5.31,3.09,1.14,13.40
2020-11-18,38.14,38.93,38.93,37.46,12464,68808106.00,3.86,2.26,0.86,10.15
2020-11-19,39.20,38.81,40.14,38.44,13197,74450197.00,4.37,-0.31,-0.12,10.75
2020-11-20,38.79,38.71,38.97,37.64,9663,53552181.00,3.43,-0.26,-0.10,7.87
2020-11-23,38.70,37.50,38.70,37.49,8895,48848711.00,3.13,-3.13,-1.21,7.24
2020-11-24,37.39,37.54,38.71,37.36,6960,38172200.00,3.60,0.11,0.04,5.67
2020-11-25,37.56,37.40,38.27,36.86,7329,39711867.00,3.76,-0.37,-0.14,5.97
2020-11-26,37.43,37.35,37.71,37.17,4205,22720010.00,1.44,-0.13,-0.05,3.42
2020-11-27,37.23,37.71,37.79,37.22,3388,18339245.00,1.53,0.96,0.36,2.76
2020-11-30,37.68,37.44,38.02,37.22,3577,19381182.00,2.12,-0.72,-0.27,2.91
2020-12-01,37.36,38.01,38.07,37.36,4341,23651730.00,1.90,1.52,0.57,3.53
