date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-02-21,60.00,60.20,78.00,59.00,349120,2213227770.00,58.00,83.76,27.44,63.92
2020-02-24,62.00,60.90,64.00,57.92,181165,1110562153.00,10.10,1.16,0.70,33.17
2020-02-25,60.49,62.01,63.63,59.89,132765,826736222.00,6.14,1.82,1.11,24.31
2020-02-26,61.99,56.25,62.90,56.03,136292,795975121.00,11.08,-9.29,-5.76,24.95
2020-02-27,55.36,51.95,56.17,51.36,98857,526016585.00,8.55,-7.64,-4.30,18.10
2020-02-28,50.01,50.95,53.98,49.50,70629,367046307.00,8.62,-1.92,-1.00,12.93
2020-03-02,51.87,53.75,54.20,50.30,74573,386777334.00,7.65,5.50,2.80,13.65
2020-03-03,54.88,53.36,56.12,53.26,61487,334497488.00,5.32,-0.73,-0.39,11.26
2020-03-04,52.00,62.00,63.10,51.18,139779,796915200.00,22.34,16.19,8.64,25.59
2020-03-05,60.20,61.58,64.98,60.20,102976,643309074.00,7.71,-0.68,-0.42,18.85
2020-03-06,62.50,61.78,65.50,61.20,92585,589940428.00,6.98,0.32,0.20,16.95
2020-03-09,61.50,62.88,65.95,60.30,93994,597452450.00,9.15,1.78,1.10,17.21
2020-03-10,62.50,58.32,63.50,56.28,87462,514170034.00,11.48,-7.25,-4.56,16.01
2020-03-11,58.25,57.01,60.09,56.51,66819,387015589.00,6.14,-2.25,-1.31,12.23
2020-03-12,56.24,54.28,57.89,53.77,52163,287377600.00,7.23,-4.79,-2.73,9.55
2020-03-13,51.50,52.04,53.17,50.10,53120,273926003.00,5.66,-4.13,-2.24,9.73
2020-03-16,52.50,51.69,54.82,51.52,52860,279840131.00,6.34,-0.67,-0.35,9.68
2020-03-17,52.02,52.30,53.47,49.62,46875,241605066.00,7.45,1.18,0.61,8.58
2020-03-18,52.50,50.39,53.92,50.39,40105,210032765.00,6.75,-3.65,-1.91,7.34
2020-03-19,50.80,52.50,52.86,50.16,36366,186932335.00,5.36,4.19,2.11,6.66
2020-03-20,52.71,53.55,54.00,52.10,36588,194640532.00,3.62,2.00,1.05,6.70
2020-03-23,51.80,50.44,52.90,50.11,29543,151596801.00,5.21,-5.81,-3.11,5.41
2020-03-24,51.56,51.50,52.88,49.89,35084,180443013.00,5.93,2.10,1.06,6.42
2020-03-25,52.62,52.23,52.79,51.66,29003,151562696.00,2.19,1.42,0.73,5.31
2020-03-26,51.70,50.60,51.70,50.30,31273,159020507.00,2.68,-3.12,-1.63,5.73
2020-03-27,51.16,48.75,51.21,48.50,30993,154524971.00,5.36,-3.66,-1.85,5.67
2020-03-30,46.96,45.35,47.49,45.11,37103,170753489.00,4.88,-6.97,-3.40,6.79
2020-03-31,45.95,44.35,46.18,43.42,29277,129904441.00,6.09,-2.21,-1.00,5.36
2020-04-01,44.06,43.88,45.00,43.51,16635,73635530.00,3.36,-1.06,-0.47,3.05
2020-04-02,44.02,46.21,46.21,43.47,21806,97965643.00,6.24,5.31,2.33,3.99
2020-04-03,45.82,47.02,47.17,45.38,23469,108452198.00,3.87,1.75,0.81,4.30
2020-04-07,47.30,47.08,47.65,46.80,17574,82987279.00,1.81,0.13,0.06,3.22
2020-04-08,47.00,47.47,48.80,46.55,20730,99320365.00,4.78,0.83,0.39,3.80
2020-04-09,47.45,47.99,48.18,47.09,15337,73349862.00,2.30,1.10,0.52,2.81
2020-04-10,48.34,43.55,48.34,43.55,46875,211818609.00,9.98,-9.25,-4.44,8.58
2020-04-13,42.99,41.82,42.99,41.25,25560,107583243.00,4.00,-3.97,-1.73,4.68
2020-04-14,41.62,42.33,42.80,41.50,19993,84269967.00,3.11,1.22,0.51,3.66
2020-04-15,42.46,42.92,44.18,42.05,27082,117691591.00,5.03,1.39,0.59,4.96
2020-04-16,42.72,44.20,44.87,42.50,22994,101535244.00,5.52,2.98,1.28,4.21
2020-04-17,44.35,43.18,44.69,43.17,18358,80097431.00,3.44,-2.31,-1.02,3.36
2020-04-20,42.52,42.99,43.63,42.52,12577,54126436.00,2.57,-0.44,-0.19,2.30
2020-04-21,42.84,43.01,43.89,42.64,12992,56306167.00,2.91,0.05,0.02,2.38
2020-04-22,43.02,44.25,44.61,42.55,20680,90849279.00,4.79,2.88,1.24,3.79
2020-04-23,44.30,44.38,45.45,44.00,19334,86919696.00,3.28,0.29,0.13,3.54
2020-04-24,44.70,43.35,44.70,43.10,14044,61309889.00,3.61,-2.32,-1.03,2.57
2020-04-27,43.39,42.69,43.50,42.50,12319,52769036.00,2.31,-1.52,-0.66,2.26
2020-04-28,42.71,43.68,44.28,41.42,21977,95291052.00,6.70,2.32,0.99,4.02
2020-04-29,44.20,43.68,44.50,43.37,17702,77876447.00,2.59,0.00,0.00,3.24
2020-04-30,43.70,45.03,45.50,43.21,25279,112540961.00,5.24,3.09,1.35,4.63
2020-05-06,45.98,47.51,48.00,45.86,29391,138732716.00,4.75,5.51,2.48,5.38
2020-05-07,47.32,47.50,48.70,46.80,28684,136603473.00,4.00,-0.02,-0.01,5.25
2020-05-08,47.49,48.05,48.68,47.35,24918,119977664.00,2.80,1.16,0.55,4.56
2020-05-11,49.00,48.32,49.93,47.86,21203,103587381.00,4.31,0.56,0.27,3.88
2020-05-12,48.38,49.10,49.78,47.47,18670,91303003.00,4.78,1.61,0.78,3.42
2020-05-13,48.50,51.15,52.00,48.30,36567,185985611.00,7.54,4.18,2.05,6.70
2020-05-14,50.77,49.71,51.46,49.67,20583,103572470.00,3.50,-2.82,-1.44,3.77
2020-05-15,50.29,50.18,50.90,49.40,16689,83487910.00,3.02,0.95,0.47,3.06
2020-05-18,50.01,48.60,50.14,48.55,20321,99707199.00,3.17,-3.15,-1.58,3.72
2020-05-19,49.02,50.45,50.85,48.48,18359,90950364.00,4.88,3.81,1.85,3.36
2020-05-20,50.00,48.60,50.76,48.35,17427,86213845.00,4.78,-3.67,-1.85,3.19
2020-05-21,48.97,51.00,52.97,48.60,40348,207353470.00,8.99,4.94,2.40,7.39
2020-05-22,50.39,49.51,52.16,49.48,25387,128979419.00,5.25,-2.92,-1.49,4.65
2020-05-25,49.51,47.96,49.56,47.56,16406,79193732.00,4.04,-3.13,-1.55,3.00
2020-05-26,48.28,49.28,49.55,48.01,15903,77871346.00,3.21,2.75,1.32,2.91
2020-05-27,49.27,48.75,49.70,48.32,14815,72415013.00,2.80,-1.08,-0.53,2.71
2020-05-28,49.60,50.15,52.87,49.40,31231,159340727.00,7.12,2.87,1.40,5.72
2020-05-29,49.40,51.60,52.55,49.02,29010,148296350.00,7.04,2.89,1.45,5.31
2020-06-01,52.69,52.80,53.28,51.70,29127,153028054.00,3.06,2.33,1.20,5.33
2020-06-02,52.83,51.47,52.87,51.18,21288,110598891.00,3.20,-2.52,-1.33,3.90
2020-06-03,51.66,51.98,53.50,51.25,22304,116826728.00,4.37,0.99,0.51,4.08
