date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-10-22,837.32,853.31,854.15,831.84,566426,628274240.00,0.00,0.00,0.00,0.00
1996-10-23,861.70,893.70,894.33,861.20,1024242,1255063064.00,3.88,4.73,40.39,0.01
1996-10-24,900.30,892.65,904.76,889.24,947974,1166999957.00,1.74,-0.12,-1.05,0.01
1996-10-25,892.70,905.64,908.05,884.77,898066,1072555479.00,2.61,1.46,12.99,0.01
1996-10-28,898.84,924.65,924.69,892.24,856909,1072985403.00,3.58,2.10,19.01,0.01
1996-10-29,932.49,922.55,941.33,918.42,1095401,1420720594.00,2.48,-0.23,-2.10,0.01
1996-10-30,923.73,873.23,929.94,867.94,782863,1004391317.00,6.72,-5.35,-49.32,0.00
1996-10-31,887.17,887.24,894.69,861.54,618955,805495659.00,3.80,1.60,14.01,0.00
1996-11-01,862.63,845.36,871.80,820.54,578587,747052871.00,5.78,-4.72,-41.88,0.00
1996-11-04,842.82,856.36,862.29,842.58,460372,650491486.00,2.33,1.30,11.00,0.00
1996-11-05,858.68,841.54,863.29,836.01,481052,685279876.00,3.19,-1.73,-14.82,0.00
1996-11-06,838.23,829.24,841.97,817.38,313242,390636911.00,2.92,-1.46,-12.30,0.00
1996-11-07,833.74,842.25,845.01,832.46,433253,554880853.00,1.51,1.57,13.01,0.00
1996-11-08,842.14,840.28,844.28,832.56,287082,360726043.00,1.39,-0.23,-1.97,0.00
1996-11-11,843.89,849.39,849.46,841.70,338117,415096980.00,0.92,1.08,9.11,0.00
1996-11-12,852.86,848.18,853.77,841.92,327037,420592025.00,1.40,-0.14,-1.21,0.00
1996-11-13,849.53,845.05,853.59,840.63,399107,515349246.00,1.53,-0.37,-3.13,0.00
1996-11-14,847.87,854.81,857.85,846.46,475238,658276938.00,1.35,1.15,9.76,0.00
1996-11-15,851.91,853.53,858.27,847.48,512989,752578094.00,1.26,-0.15,-1.28,0.00
1996-11-18,857.34,897.90,897.90,854.28,725100,943239851.00,5.11,5.20,44.37,0.00
1996-11-19,910.42,900.55,924.47,893.00,1017090,1262296116.00,3.50,0.30,2.65,0.01
1996-11-20,897.12,902.89,906.90,882.81,650022,886369651.00,2.68,0.26,2.34,0.00
1996-11-21,901.93,847.52,908.97,844.40,561509,710556115.00,7.15,-6.13,-55.37,0.00
1996-11-22,835.13,852.61,852.80,826.87,443593,555196100.00,3.06,0.60,5.09,0.00
1996-11-24,847.87,854.81,857.85,846.46,475238,658276938.00,1.34,0.26,2.20,0.00
1996-11-25,850.20,878.40,878.51,845.50,520045,689546800.00,3.86,2.76,23.59,0.00
1996-11-26,882.94,869.98,885.38,863.18,578425,718208754.00,2.53,-0.96,-8.42,0.00
1996-11-27,870.67,882.25,889.82,864.78,765997,934297045.00,2.88,1.41,12.27,0.00
1996-11-28,885.98,891.22,900.80,882.32,878454,1004171654.00,2.09,1.02,8.97,0.01
1996-11-29,893.99,920.11,924.17,893.91,1107395,1216471611.00,3.40,3.24,28.89,0.01
1996-12-02,932.99,982.04,982.38,932.99,1684693,1921933470.00,5.37,6.73,61.93,0.01
1996-12-03,999.75,975.43,1013.68,968.82,1935643,2398337577.00,4.57,-0.67,-6.61,0.01
1996-12-04,973.52,1000.81,1000.90,968.24,1385085,1629150739.00,3.35,2.60,25.38,0.01
1996-12-05,1020.97,1027.19,1027.54,1005.29,1844306,2319351476.00,2.22,2.64,26.38,0.01
1996-12-06,1021.95,1029.14,1034.82,1012.18,1560573,2078798805.00,2.20,0.19,1.95,0.01
1996-12-09,1038.92,1071.69,1071.75,1037.84,1691517,2451679201.00,3.29,4.13,42.55,0.01
1996-12-10,1065.07,1054.01,1065.07,1026.81,1492299,2170009900.00,3.57,-1.65,-17.68,0.01
1996-12-11,1053.02,1084.99,1090.34,1052.12,1620090,2474937141.00,3.63,2.94,30.98,0.01
1996-12-12,1090.18,1025.35,1095.22,1022.21,1327334,1905185352.00,6.73,-5.50,-59.64,0.01
1996-12-13,1016.65,957.68,1024.03,956.74,1059729,1529859742.00,6.56,-6.60,-67.67,0.01
1996-12-16,866.71,863.07,868.85,862.10,198047,250214757.00,0.70,-9.88,-94.61,0.00
1996-12-17,786.51,780.11,822.23,779.02,789290,918406159.00,5.01,-9.61,-82.96,0.00
1996-12-18,762.47,842.85,844.78,759.59,1183035,1298848537.00,10.92,8.04,62.74,0.01
1996-12-19,841.67,784.66,849.84,774.76,1051749,1210024260.00,8.91,-6.90,-58.19,0.01
1996-12-20,769.65,777.23,784.28,757.18,680125,727756665.00,3.45,-0.95,-7.43,0.00
1996-12-23,790.97,791.03,801.22,783.21,472448,506065427.00,2.32,1.78,13.80,0.00
1996-12-24,796.70,761.73,799.98,761.05,407110,432111907.00,4.92,-3.70,-29.30,0.00
1996-12-25,765.06,783.84,785.52,754.70,380368,391556652.00,4.05,2.90,22.11,0.00
1996-12-26,792.82,805.98,806.44,782.14,488791,518390340.00,3.10,2.82,22.14,0.00
1996-12-27,809.15,808.40,812.39,794.03,477243,509455001.00,2.28,0.30,2.42,0.00
1996-12-30,815.22,816.43,820.64,810.03,532222,584692912.00,1.31,0.99,8.03,0.00
1996-12-31,816.97,802.25,817.01,799.84,527019,554647294.00,2.10,-1.74,-14.18,0.00
1997-01-02,800.18,809.67,809.79,798.22,302752,314758227.00,1.44,0.92,7.42,0.00
1997-01-03,812.12,791.42,812.47,789.70,327441,341579008.00,2.81,-2.25,-18.25,0.00
1997-01-06,785.48,773.27,785.93,772.43,213029,224385055.00,1.71,-2.29,-18.15,0.00
