date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-11-24,2.45,2.99,2.99,2.45,62,80678.00,27.00,49.50,0.99,0.02
2016-11-25,3.32,3.32,3.32,3.32,45,66375.00,0.00,11.04,0.33,0.01
2016-11-28,3.67,3.67,3.67,3.67,38,61674.00,0.00,10.54,0.35,0.01
2016-11-29,4.07,4.07,4.07,4.07,74,132090.00,0.00,10.90,0.40,0.02
2016-11-30,4.50,4.50,4.50,4.50,186,365304.00,0.00,10.57,0.43,0.06
2016-12-01,4.97,4.97,4.97,4.97,201,434160.00,0.00,10.44,0.47,0.06
2016-12-02,5.49,5.49,5.49,5.49,227,539352.00,0.00,10.46,0.52,0.07
2016-12-05,6.07,6.07,6.07,6.07,256,669184.00,0.00,10.56,0.58,0.08
2016-12-06,6.70,6.70,6.70,6.70,454,1305250.00,0.00,10.38,0.63,0.14
2016-12-07,7.39,7.39,7.39,7.39,1021,3230435.00,0.00,10.30,0.69,0.31
2016-12-08,8.16,8.16,8.16,8.16,1363,4740833.00,0.00,10.42,0.77,0.41
2016-12-09,9.00,9.00,9.00,9.00,909,3477212.00,0.00,10.29,0.84,0.27
2016-12-12,9.92,9.92,9.92,9.92,4106,17284913.00,0.00,10.22,0.92,1.23
2016-12-13,9.63,10.94,10.94,9.17,162693,691806176.00,17.84,10.28,1.02,48.78
2016-12-14,12.06,11.67,12.06,11.42,175131,879056208.00,5.85,6.67,0.73,52.51
2016-12-15,12.37,12.86,12.86,11.59,159881,843505456.00,10.88,10.20,1.19,47.94
2016-12-16,13.75,14.17,14.17,13.64,147240,871665600.00,4.12,10.19,1.31,44.15
2016-12-19,14.38,12.73,14.41,12.73,215779,1193213824.00,11.86,-10.16,-1.44,64.70
2016-12-20,12.10,11.71,12.72,11.50,169051,857182976.00,9.58,-8.01,-1.02,50.69
2016-12-21,11.54,11.55,11.83,11.14,124164,599637888.00,5.89,-1.37,-0.16,37.23
2016-12-22,11.38,11.51,11.95,11.14,130531,639791456.00,7.01,-0.35,-0.04,39.14
2016-12-23,11.36,10.34,11.78,10.34,131457,607111024.00,12.51,-10.17,-1.17,39.42
2016-12-26,10.09,10.40,10.49,9.91,73201,317319936.00,5.61,0.58,0.06,21.95
2016-12-27,10.35,10.52,10.68,10.09,93287,409624080.00,5.67,1.15,0.12,27.97
2016-12-28,10.34,10.18,10.48,10.05,66499,289384560.00,4.09,-3.23,-0.34,19.94
2016-12-29,10.08,10.24,10.32,10.05,52926,229108583.00,2.65,0.59,0.06,15.87
2016-12-30,10.24,11.12,11.29,10.11,172796,797604480.00,11.52,8.59,0.88,51.81
2017-01-03,10.88,11.03,11.10,10.62,126186,579028096.00,4.32,-0.81,-0.09,37.84
2017-01-04,10.86,10.88,11.31,10.75,118956,555611472.00,5.08,-1.36,-0.15,35.67
2017-01-05,10.62,10.19,10.62,10.14,96451,424299008.00,4.41,-6.34,-0.69,28.92
2017-01-06,9.95,9.46,10.04,9.45,78258,321742640.00,5.79,-7.16,-0.73,23.47
2017-01-09,9.22,9.73,9.87,9.22,58127,238102713.00,6.87,2.85,0.27,17.43
2017-01-10,9.57,9.58,9.92,9.54,48907,201537020.00,3.91,-1.54,-0.15,14.66
2017-01-11,9.57,9.65,9.68,9.28,45673,184995357.00,4.18,0.73,0.07,13.69
2017-01-12,9.63,9.47,9.77,9.44,41931,170588171.00,3.42,-1.87,-0.18,12.57
2017-01-13,9.37,9.17,9.75,9.12,55406,224483951.00,6.65,-3.17,-0.30,16.61
2017-01-16,9.41,9.60,10.00,9.17,95399,387371648.00,9.05,4.69,0.43,28.61
2017-01-17,9.56,9.97,10.14,8.69,126379,505076784.00,15.10,3.85,0.37,37.89
2017-01-18,9.68,9.49,10.12,9.41,112212,464774624.00,7.12,-4.81,-0.48,33.65
2017-01-19,8.93,9.12,9.40,8.71,70722,272945744.00,7.27,-3.90,-0.37,21.21
2017-01-20,9.02,9.18,9.36,9.01,49334,192740608.00,3.84,0.66,0.06,14.79
2017-01-23,9.14,9.34,9.48,9.08,48823,192407286.00,4.36,1.74,0.16,14.64
2017-01-24,9.29,9.36,9.46,9.13,39416,156086690.00,3.53,0.21,0.02,11.82
2017-01-25,9.29,9.48,9.56,9.29,41311,165820757.00,2.88,1.28,0.12,12.39
2017-01-26,9.44,9.61,9.63,9.43,37272,150969159.00,2.11,1.37,0.13,11.18
2017-02-03,9.66,10.08,10.22,9.54,86160,364991808.00,7.08,4.89,0.47,25.84
2017-02-06,10.14,10.11,10.59,10.04,96721,419424816.00,5.46,0.30,0.03,29.00
2017-02-07,9.91,10.69,10.76,9.88,123331,543523520.00,8.70,5.74,0.58,36.98
2017-02-08,10.50,10.72,10.83,10.27,103338,462964736.00,5.24,0.28,0.03,30.99
2017-02-09,10.62,10.98,11.06,10.45,105997,483725552.00,5.69,2.43,0.26,31.78
2017-02-10,10.86,10.90,11.24,10.64,110089,510138400.00,5.46,-0.73,-0.08,33.01
2017-02-13,10.66,11.20,11.47,10.65,98909,468182752.00,7.52,2.75,0.30,29.66
2017-02-14,11.02,11.19,11.44,11.00,56297,267334143.00,3.93,-0.09,-0.01,16.88
2017-02-15,11.15,11.29,11.47,11.10,65194,312177504.00,3.31,0.89,0.10,19.55
2017-02-16,11.29,11.36,11.54,11.16,61939,297795808.00,3.37,0.62,0.07,18.57
2017-02-17,11.23,11.57,11.83,11.16,73755,357402320.00,5.90,1.85,0.21,22.12
2017-02-20,11.66,11.61,12.44,11.18,111579,559902144.00,10.89,0.35,0.04,33.46
2017-02-21,11.35,12.11,12.31,11.35,97065,488815440.00,8.27,4.31,0.50,29.10
2017-02-22,12.19,11.75,12.43,11.71,73795,373723616.00,5.95,-2.97,-0.36,22.13
2017-02-23,11.59,12.58,12.95,10.63,139532,704221712.00,19.74,7.06,0.83,41.84
2017-02-24,12.38,12.42,12.98,12.22,120926,644444080.00,6.04,-1.27,-0.16,36.26
2017-02-27,12.15,11.54,12.38,11.48,76494,388392944.00,7.25,-7.09,-0.88,22.94
2017-02-28,11.29,10.70,11.36,10.38,123354,566170640.00,8.49,-7.28,-0.84,36.99
2017-03-01,10.60,10.54,10.78,10.44,62891,282251120.00,3.18,-1.50,-0.16,18.86
2017-03-02,10.38,10.73,10.74,10.28,69401,310191536.00,4.36,1.80,0.19,20.81
2017-03-03,10.63,10.40,10.73,10.39,49934,223182442.00,3.17,-3.08,-0.33,14.97
2017-03-06,10.40,10.50,10.52,10.14,46296,203659255.00,3.65,0.96,0.10,13.88
2017-03-07,10.52,10.72,10.72,10.41,48563,217279549.00,2.95,2.10,0.22,14.56
2017-03-08,10.73,10.81,11.00,10.70,59563,273468000.00,2.80,0.84,0.09,17.86
2017-03-09,10.73,10.28,10.81,10.27,45125,200298854.00,5.00,-4.90,-0.53,13.53
2017-03-10,10.14,9.96,10.19,9.95,55628,237062886.00,2.33,-3.11,-0.32,16.68
2017-03-13,9.85,10.11,10.15,9.72,40012,169495655.00,4.32,1.51,0.15,12.00
2017-03-14,10.13,10.03,10.27,10.02,35297,151713571.00,2.47,-0.79,-0.08,10.58
2017-03-15,10.03,10.02,10.17,9.79,31090,131597260.00,3.79,-0.10,-0.01,9.32
2017-03-16,9.99,10.28,10.35,9.99,50077,216866059.00,3.59,2.59,0.26,15.02
2017-03-17,10.33,10.38,10.56,10.24,59441,262809088.00,3.11,0.97,0.10,17.82
2017-03-20,10.28,10.48,10.54,10.22,41451,183118348.00,3.08,0.96,0.10,12.43
2017-03-21,10.48,11.16,11.36,10.48,84981,389292640.00,8.40,6.49,0.68,25.48
2017-03-22,10.98,11.01,11.27,10.86,69886,326691424.00,3.67,-1.34,-0.15,20.96
2017-03-23,11.03,10.75,11.21,10.14,60369,278387568.00,9.72,-2.36,-0.26,18.10
2017-03-24,10.81,10.52,10.81,10.38,43118,192733348.00,4.00,-2.14,-0.23,12.93
2017-03-27,10.59,10.76,10.83,10.41,35928,161706840.00,3.99,2.28,0.24,10.77
2017-03-28,10.71,10.38,10.83,10.37,28042,125872397.00,4.28,-3.53,-0.38,8.41
2017-03-29,10.31,9.66,10.38,9.44,51736,216366762.00,9.06,-6.94,-0.72,15.51
2017-03-30,9.43,9.19,9.53,9.17,35778,141324797.00,3.73,-4.87,-0.47,10.73
2017-03-31,9.19,9.24,9.36,9.01,22544,88229031.00,3.81,0.54,0.05,6.76
2017-04-05,9.16,9.34,9.39,9.16,18753,74113361.00,2.49,1.08,0.10,5.62
2017-04-06,9.34,9.39,9.52,9.28,18491,74110442.00,2.57,0.54,0.05,5.54
2017-04-07,9.39,9.20,9.45,9.20,19726,77704649.00,2.66,-2.02,-0.19,5.91
2017-04-10,9.05,8.60,9.17,8.57,37216,139427060.00,6.52,-6.52,-0.60,11.16
2017-04-11,8.46,8.65,8.74,8.33,31634,114760022.00,4.77,0.58,0.05,9.49
2017-04-12,8.60,8.55,8.72,8.47,18830,69117881.00,2.89,-1.16,-0.10,5.65
2017-04-13,8.45,8.52,8.63,8.45,11124,40529194.00,2.11,-0.35,-0.03,3.34
2017-04-14,8.47,8.59,8.68,8.47,14492,52995859.00,2.46,0.82,0.07,4.35
2017-04-17,7.94,7.70,8.35,7.70,22137,74966683.00,7.57,-10.36,-0.89,6.64
2017-04-18,6.91,6.91,7.37,6.91,44236,133400928.00,5.97,-10.26,-0.79,13.26
2017-04-19,6.83,7.03,7.05,6.66,29701,88098588.00,5.64,1.74,0.12,8.91
2017-04-20,7.00,7.05,7.06,6.83,23742,70761627.00,3.27,0.28,0.02,7.12
2017-04-21,6.99,7.03,7.07,6.95,16072,48346933.00,1.70,-0.28,-0.02,4.82
2017-04-24,7.05,6.95,7.05,6.78,12973,38400430.00,3.84,-1.14,-0.08,3.89
2017-04-25,6.98,7.00,7.12,6.95,15113,45569530.00,2.45,0.72,0.05,4.53
2017-04-26,7.07,7.22,7.35,7.01,26140,80861955.00,4.86,3.14,0.22,7.84
2017-04-27,7.12,7.43,7.48,7.02,32238,100310269.00,6.37,2.91,0.21,9.67
2017-04-28,7.43,7.48,7.53,7.34,23113,73603733.00,2.56,0.67,0.05,6.93
2017-05-02,7.46,7.42,7.48,7.33,15696,49720544.00,2.01,-0.80,-0.06,4.71
2017-05-03,7.40,7.40,7.48,7.30,11305,35685082.00,2.43,-0.27,-0.02,3.39
2017-05-04,7.37,7.28,7.41,7.22,13879,43449320.00,2.57,-1.62,-0.12,4.16
2017-05-05,7.24,7.25,7.46,7.24,14016,43952945.00,3.02,-0.41,-0.03,4.20
2017-05-08,7.24,6.91,7.32,6.83,16910,51423116.00,6.76,-4.69,-0.34,5.07
2017-05-09,6.88,6.98,7.04,6.82,12132,36011627.00,3.18,1.01,0.07,3.64
2017-05-10,7.00,7.37,7.70,7.00,79650,255415405.00,10.03,5.59,0.39,23.88
2017-05-11,7.12,6.92,7.16,6.61,67834,197635995.00,7.46,-6.11,-0.45,20.34
2017-05-12,6.83,6.76,6.91,6.51,41153,118860586.00,5.78,-2.31,-0.16,12.34
2017-05-15,6.76,6.62,6.78,6.59,23743,67920782.00,2.81,-2.07,-0.14,7.12
2017-05-16,6.64,6.78,6.83,6.52,31130,89569878.00,4.68,2.42,0.16,9.33
2017-05-17,6.78,6.82,6.94,6.76,30987,90935932.00,2.65,0.59,0.04,9.29
2017-05-18,6.76,6.84,6.95,6.65,28265,83050113.00,4.40,0.29,0.02,8.48
2017-05-19,6.79,6.75,6.95,6.66,22043,64466730.00,4.24,-1.32,-0.09,6.61
2017-05-22,6.77,6.23,6.82,6.20,28662,80719821.00,9.19,-7.70,-0.52,8.59
2017-05-23,6.14,5.85,6.30,5.79,25408,65986255.00,8.19,-6.10,-0.38,7.62
2017-05-24,5.84,6.00,6.03,5.61,23524,59784748.00,7.18,2.56,0.15,7.05
2017-05-25,6.00,6.00,6.05,5.83,18931,48587921.00,3.67,0.00,0.00,5.68
2017-05-26,5.99,6.18,6.20,5.92,21710,56658745.00,4.67,3.00,0.18,6.51
2017-05-31,6.34,6.23,6.61,6.20,40008,109399519.00,6.63,0.81,0.05,12.00
2017-06-01,6.13,5.76,6.20,5.72,20024,51186133.00,7.70,-7.54,-0.47,6.00
2017-06-02,5.72,6.05,6.10,5.71,23470,59721124.00,6.77,5.03,0.29,7.04
2017-06-05,6.18,6.35,6.40,6.14,35600,95885308.00,4.30,4.96,0.30,10.67
2017-06-06,6.35,6.64,6.67,6.28,51387,142722643.00,6.14,4.57,0.29,15.41
2017-06-07,6.59,6.69,6.80,6.52,67887,193420409.00,4.22,0.75,0.05,20.36
2017-06-08,6.61,6.65,6.70,6.53,44641,126040063.00,2.54,-0.60,-0.04,13.39
2017-06-09,6.59,6.66,6.67,6.47,28686,80485417.00,3.01,0.15,0.01,8.60
2017-06-12,6.56,6.50,6.63,6.47,21754,60761804.00,2.40,-2.40,-0.16,6.52
2017-06-13,6.49,6.78,6.85,6.45,63097,180209601.00,6.15,4.31,0.28,18.92
2017-06-14,6.69,6.76,6.98,6.69,57427,166903356.00,4.28,-0.29,-0.02,17.22
2017-06-15,6.72,6.86,6.94,6.67,47047,137411924.00,3.99,1.48,0.10,14.11
2017-06-16,6.81,6.77,6.87,6.69,24381,70173454.00,2.62,-1.31,-0.09,7.31
2017-06-19,6.76,6.79,6.87,6.71,17899,51797450.00,2.36,0.30,0.02,5.37
2017-06-20,6.80,6.66,6.90,6.66,20826,59989403.00,3.53,-1.91,-0.13,6.24
2017-07-05,6.47,6.53,6.61,6.34,35581,98185642.00,4.05,-1.95,-0.13,10.67
2017-07-06,6.47,6.68,6.71,6.46,31039,87063133.00,3.83,2.30,0.15,9.31
2017-07-07,6.65,6.87,6.92,6.63,35376,102783483.00,4.34,2.84,0.19,10.61
2017-07-10,6.81,6.61,6.85,6.56,24646,70432414.00,4.22,-3.78,-0.26,7.39
2017-07-11,6.62,6.85,7.14,6.50,52663,152083953.00,9.68,3.63,0.24,15.79
2017-07-12,6.84,7.04,7.05,6.54,64676,188821700.00,7.45,2.77,0.19,19.39
2017-07-13,7.02,7.48,7.68,6.92,95148,293518256.00,10.80,6.25,0.44,28.53
2017-07-14,7.29,7.16,7.34,7.10,55753,171086449.00,3.21,-4.28,-0.32,16.72
2017-07-17,7.04,6.43,7.04,6.43,46662,130752199.00,8.52,-10.20,-0.73,13.99
2017-07-18,6.13,6.07,6.31,5.85,40216,104247919.00,7.15,-5.60,-0.36,12.06
2017-07-19,5.95,6.13,6.18,5.95,26486,68716937.00,3.79,0.99,0.06,7.94
2017-07-20,6.08,5.91,6.24,5.89,31879,82861659.00,5.71,-3.59,-0.22,9.56
2017-07-21,5.87,5.72,5.92,5.67,26233,65026574.00,4.23,-3.21,-0.19,7.87
2017-07-24,5.65,5.73,5.81,5.50,27442,66266998.00,5.42,0.17,0.01,8.23
2017-07-25,5.68,5.81,5.85,5.63,19812,48941809.00,3.84,1.40,0.08,5.94
2017-07-26,5.81,5.67,5.83,5.60,19044,46470076.00,3.96,-2.41,-0.14,5.71
2017-07-27,5.66,5.91,5.93,5.61,32864,81670920.00,5.64,4.23,0.24,9.85
2017-07-28,5.89,5.78,5.89,5.77,19301,48136883.00,2.03,-2.20,-0.13,5.79
2017-07-31,5.73,5.96,5.99,5.69,24011,59859455.00,5.19,3.11,0.18,7.20
2017-08-01,5.89,5.90,5.99,5.86,24114,61030535.00,2.18,-1.01,-0.06,7.23
2017-08-02,5.90,5.69,5.90,5.68,19533,48376051.00,3.73,-3.56,-0.21,5.86
2017-08-03,5.66,5.85,5.96,5.63,22606,56335717.00,5.80,2.81,0.16,6.78
2017-08-04,6.11,5.83,6.35,5.80,37731,97579120.00,9.40,-0.34,-0.02,11.31
2017-08-07,5.70,5.77,5.84,5.70,18884,46545451.00,2.40,-1.03,-0.06,5.66
2017-08-08,5.76,5.89,5.91,5.66,24605,60970758.00,4.33,2.08,0.12,7.38
2017-08-09,5.88,5.80,5.88,5.79,13538,33744351.00,1.53,-1.53,-0.09,4.06
2017-08-10,5.79,5.67,5.80,5.65,16962,41470299.00,2.59,-2.24,-0.13,5.09
2017-08-11,5.61,5.58,5.74,5.57,10809,26197384.00,3.00,-1.59,-0.09,3.24
2017-08-14,5.59,5.70,5.76,5.59,12684,30894980.00,3.05,2.15,0.12,3.80
2017-08-15,5.69,5.74,5.80,5.68,12877,31669125.00,2.11,0.70,0.04,3.86
2017-08-16,5.76,5.89,5.96,5.73,29944,75327052.00,4.01,2.61,0.15,8.98
2017-08-17,5.86,5.90,5.93,5.81,21277,53406801.00,2.04,0.17,0.01,6.38
2017-08-18,5.84,5.75,5.86,5.73,17028,42269339.00,2.20,-2.54,-0.15,5.11
2017-08-21,5.70,5.88,5.91,5.70,14975,37471736.00,3.65,2.26,0.13,4.49
2017-08-22,5.84,5.89,5.93,5.82,15122,37967429.00,1.87,0.17,0.01,4.53
2017-08-23,5.99,6.07,6.32,5.99,48419,126513963.00,5.60,3.06,0.18,14.52
2017-08-24,5.98,5.87,6.02,5.85,25553,64913125.00,2.80,-3.29,-0.20,7.66
2017-08-25,5.85,5.93,5.97,5.82,17895,45246766.00,2.56,1.02,0.06,5.37
2017-08-28,5.96,6.14,6.17,5.94,35049,91173261.00,3.88,3.54,0.21,10.51
2017-08-29,6.11,6.24,6.37,6.06,49423,131705269.00,5.05,1.63,0.10,14.82
2017-08-30,6.17,6.37,6.50,6.12,45656,122403711.00,6.09,2.08,0.13,13.69
2017-08-31,6.32,6.60,6.69,6.29,70222,195262591.00,6.28,3.61,0.23,21.06
2017-09-01,6.54,6.47,6.54,6.41,39025,107678134.00,1.97,-1.97,-0.13,11.70
2017-09-04,6.45,6.41,6.47,6.25,30733,83434779.00,3.40,-0.93,-0.06,9.22
2017-09-05,6.38,6.53,6.56,6.33,31676,87563671.00,3.59,1.87,0.12,9.50
2017-09-06,6.48,6.42,6.52,6.32,24670,67601816.00,3.06,-1.68,-0.11,7.40
2017-09-07,6.38,6.42,6.61,6.38,32088,88711413.00,3.58,0.00,0.00,9.62
2017-09-08,6.42,6.50,6.68,6.38,31804,88667952.00,4.67,1.25,0.08,9.54
2017-09-11,6.49,6.64,6.65,6.46,30219,85010917.00,2.92,2.15,0.14,9.06
2017-09-12,6.58,6.37,6.65,6.37,30773,85074683.00,4.22,-4.07,-0.27,9.23
2017-09-13,6.32,6.72,6.75,6.32,47257,132664482.00,6.75,5.49,0.35,14.17
2017-09-14,6.65,6.76,6.85,6.62,51529,148167910.00,3.42,0.60,0.04,15.45
2017-09-15,6.73,6.91,7.00,6.60,65944,192292199.00,5.92,2.22,0.15,19.77
2017-09-18,6.84,6.78,6.85,6.71,35202,101830321.00,2.03,-1.88,-0.13,10.56
2017-09-19,6.76,6.80,6.90,6.66,36306,105022054.00,3.54,0.29,0.02,10.89
2017-09-20,6.73,6.75,6.82,6.70,25563,73649615.00,1.76,-0.74,-0.05,7.67
2017-09-21,6.75,6.78,6.85,6.69,34458,99536216.00,2.37,0.44,0.03,10.33
2017-09-22,6.78,6.88,6.96,6.74,46976,137180540.00,3.24,1.47,0.10,14.09
2017-09-25,6.83,6.74,6.85,6.62,36623,105115695.00,3.34,-2.03,-0.14,10.98
2017-09-26,6.66,6.64,6.84,6.56,27972,80160986.00,4.15,-1.48,-0.10,8.39
2017-09-27,6.52,6.51,6.63,6.45,17786,49590409.00,2.71,-1.96,-0.13,5.33
2017-09-28,6.51,6.60,6.76,6.45,26804,75552125.00,4.76,1.38,0.09,8.04
2017-09-29,6.60,6.62,6.68,6.54,17926,50636897.00,2.12,0.30,0.02,5.38
2017-10-09,6.70,6.62,6.73,6.59,17889,50779896.00,2.11,0.00,0.00,5.36
2017-10-10,6.61,6.77,6.81,6.58,37543,107410744.00,3.47,2.27,0.15,11.26
2017-10-11,6.78,6.87,6.89,6.70,35154,101779306.00,2.81,1.48,0.10,10.54
2017-10-12,6.87,6.76,6.87,6.70,21277,61447584.00,2.47,-1.60,-0.11,6.38
2017-10-13,6.76,6.78,6.85,6.74,19034,55132450.00,1.63,0.30,0.02,5.71
