date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1994-08-09,0.81,0.49,1.41,0.44,333521,389122000.00,-197.96,200.00,0.98,133.41
1994-08-10,0.64,0.89,1.04,0.54,149748,163714000.00,102.04,81.63,0.40,59.90
1994-08-11,1.01,0.52,1.03,0.51,71267,77881000.00,58.43,-41.57,-0.37,28.51
1994-08-12,0.50,0.31,0.56,0.31,25547,24263000.00,48.08,-40.38,-0.21,10.22
1994-08-15,0.29,0.21,0.34,0.21,14442,12860000.00,41.94,-32.26,-0.10,5.78
1994-08-16,0.23,0.30,0.41,0.23,18920,16990000.00,85.71,42.86,0.09,7.57
1994-08-17,0.31,0.36,0.39,0.28,17803,16189000.00,36.67,20.00,0.06,7.12
1994-08-18,0.40,0.34,0.44,0.33,29222,27166000.00,30.56,-5.56,-0.02,11.69
1994-08-19,0.31,0.17,0.34,0.13,19397,16741000.00,61.76,-50.00,-0.17,7.76
1994-08-22,0.06,0.02,0.15,-0.04,20419,16365000.00,111.76,-88.24,-0.15,8.17
1994-08-23,0.09,0.34,0.40,0.06,40101,34200000.00,1700.00,1600.00,0.32,16.04
1994-08-24,0.34,0.16,0.36,0.11,30722,27187000.00,73.53,-52.94,-0.18,12.29
1994-08-25,0.16,0.16,0.20,0.12,11978,10041000.00,50.00,0.00,0.00,4.79
1994-08-26,0.21,0.07,0.22,0.07,10913,9096000.00,93.75,-56.25,-0.09,4.37
1994-08-29,0.11,0.10,0.13,0.06,6568,5323000.00,100.00,42.86,0.03,2.63
1994-08-30,0.12,0.18,0.28,0.09,11836,9960000.00,190.00,80.00,0.08,4.73
1994-08-31,0.21,0.24,0.26,0.12,21917,18813000.00,77.78,33.33,0.06,8.77
1994-09-01,0.28,0.25,0.42,0.24,30399,27378000.00,75.00,4.17,0.01,12.16
1994-09-02,0.29,0.31,0.31,0.21,10018,8808000.00,40.00,24.00,0.06,4.01
1994-09-05,0.44,0.56,0.60,0.39,47649,46406000.00,67.74,80.65,0.25,19.06
1994-09-06,0.63,0.66,0.76,0.58,45013,46764000.00,32.14,17.86,0.10,18.01
