date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-03-26,22.57,20.62,23.56,20.57,201510,449472688.00,22.70,56.57,7.45,68.60
2021-03-29,19.22,19.03,20.06,18.80,109495,215108673.00,6.11,-7.71,-1.59,37.27
2021-03-30,18.78,18.91,19.67,18.65,59256,116073904.00,5.36,-0.63,-0.12,20.17
2021-03-31,18.97,18.00,18.97,17.98,54818,102951427.00,5.24,-4.81,-0.91,18.66
2021-04-01,17.99,17.82,18.51,17.71,40038,73863865.00,4.44,-1.00,-0.18,13.63
2021-04-02,17.86,18.57,18.87,17.68,46703,87582024.00,6.68,4.21,0.75,15.90
2021-04-06,18.58,18.78,19.35,18.25,40148,77362328.00,5.92,1.13,0.21,13.67
2021-04-07,18.58,18.97,19.13,18.38,34083,65279241.00,3.99,1.01,0.19,11.60
2021-04-08,18.87,18.45,19.17,18.45,30229,58377841.00,3.80,-2.74,-0.52,10.29
2021-04-09,18.37,18.43,18.73,18.09,29758,55920346.00,3.47,-0.11,-0.02,10.13
2021-04-12,18.37,17.93,18.38,17.92,20277,37547173.00,2.50,-2.71,-0.50,6.90
2021-04-13,18.05,18.00,18.17,17.78,13403,24633747.00,2.18,0.39,0.07,4.56
2021-04-14,18.07,18.41,18.51,17.85,19057,35576473.00,3.67,2.28,0.41,6.49
2021-04-15,18.22,18.42,18.85,18.22,16430,31140710.00,3.42,0.05,0.01,5.59
2021-04-16,18.47,22.19,22.19,18.38,95084,201293698.00,20.68,20.47,3.77,32.37
2021-04-19,26.71,26.71,26.71,26.71,34504,93644127.00,0.00,20.37,4.52,11.75
2021-04-20,32.14,27.83,32.14,27.34,165611,505742320.00,17.97,4.19,1.12,56.38
2021-04-21,28.09,24.47,28.97,24.22,147023,384122176.00,17.07,-12.07,-3.36,50.05
2021-04-22,23.87,25.21,26.07,23.20,120195,302385200.00,11.73,3.02,0.74,40.92
2021-04-23,25.56,24.57,26.85,23.87,88073,228228101.00,11.82,-2.54,-0.64,29.98
2021-04-26,24.33,24.94,25.80,23.07,71951,178221834.00,11.11,1.51,0.37,24.49
2021-04-27,24.46,22.45,24.46,22.23,61894,145689088.00,8.94,-9.98,-2.49,21.07
2021-04-28,21.07,20.48,21.65,20.36,67670,144612567.00,5.75,-8.78,-1.97,23.04
2021-04-29,20.64,20.77,21.27,20.05,48542,102775924.00,5.96,1.42,0.29,16.52
2021-04-30,20.69,20.02,20.96,19.65,35658,73060588.00,6.31,-3.61,-0.75,12.14
2021-05-06,19.81,20.27,20.95,19.81,25019,52214106.00,5.69,1.25,0.25,8.52
2021-05-07,20.18,19.55,20.53,19.37,21517,43813477.00,5.72,-3.55,-0.72,7.32
2021-05-10,19.52,20.46,20.95,19.48,27896,57841918.00,7.52,4.65,0.91,9.50
2021-05-11,20.27,20.28,20.72,19.61,25733,52808365.00,5.43,-0.88,-0.18,8.76
2021-05-12,20.33,21.65,23.56,20.29,55707,124231711.00,16.12,6.76,1.37,18.96
2021-05-13,21.23,20.72,21.66,20.50,36788,78618977.00,5.36,-4.30,-0.93,12.52
2021-05-14,20.60,20.67,21.15,20.30,21193,44685583.00,4.10,-0.24,-0.05,7.21
2021-05-17,20.60,21.19,21.85,20.58,28703,62293204.00,6.14,2.52,0.52,9.77
2021-05-18,21.57,22.07,22.92,21.28,40897,92363646.00,7.74,4.15,0.88,13.92
2021-05-19,22.24,22.47,23.07,21.42,37987,86816706.00,7.48,1.81,0.40,12.93
2021-05-20,22.15,22.61,23.13,21.72,34403,79413260.00,6.28,0.62,0.14,11.71
2021-05-21,22.57,22.15,22.86,21.77,23746,53472193.00,4.82,-2.03,-0.46,8.08
2021-05-24,22.11,22.16,22.25,21.64,17372,38869951.00,2.75,0.05,0.01,5.91
2021-05-25,22.07,22.27,23.17,21.98,21586,49487122.00,5.37,0.50,0.11,7.35
2021-05-26,22.08,21.56,22.21,21.37,24510,54262262.00,3.77,-3.19,-0.71,8.34
2021-05-27,21.37,22.38,22.74,21.37,26158,59188678.00,6.35,3.80,0.82,8.90
2021-05-28,22.43,21.62,22.67,21.50,22462,50369763.00,5.23,-3.40,-0.76,7.65
2021-05-31,21.57,22.28,22.45,21.41,24413,55021904.00,4.81,3.05,0.66,8.31
2021-06-01,22.39,22.98,23.53,22.32,33753,78818766.00,5.43,3.14,0.70,11.49
