date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2011-08-08,3.98,3.98,4.40,3.74,519543,1143647617.00,21.78,31.35,0.95,86.59
2011-08-09,3.45,3.50,3.76,3.45,237454,479287787.00,7.79,-12.06,-0.48,39.58
2011-08-10,3.51,3.39,3.68,3.37,192000,386102738.00,8.86,-3.14,-0.11,32.00
2011-08-11,3.12,3.29,3.36,3.12,133436,251775149.00,7.08,-2.95,-0.10,22.24
2011-08-12,3.34,3.26,3.43,3.26,103785,199828597.00,5.17,-0.91,-0.03,17.30
2011-08-15,3.22,3.42,3.44,3.20,103698,201004830.00,7.36,4.91,0.16,17.28
2011-08-16,3.39,3.51,3.62,3.35,126891,252814473.00,7.89,2.63,0.09,21.15
2011-08-17,3.47,3.40,3.52,3.36,76798,151807577.00,4.56,-3.13,-0.11,12.80
2011-08-18,3.36,3.17,3.40,3.16,69711,132387289.00,7.06,-6.76,-0.23,11.62
2011-08-19,3.11,3.25,3.26,3.07,68894,128706243.00,5.99,2.52,0.08,11.48
2011-08-22,3.21,3.18,3.30,3.15,46378,86991982.00,4.62,-2.15,-0.07,7.73
2011-08-23,3.17,3.30,3.30,3.10,74929,139990247.00,6.29,3.77,0.12,12.49
2011-08-24,3.29,3.28,3.33,3.22,65656,125160260.00,3.33,-0.61,-0.02,10.94
2011-08-25,3.32,3.45,3.47,3.26,103743,202396249.00,6.40,5.18,0.17,17.29
2011-08-26,3.39,3.40,3.45,3.34,63534,123945485.00,3.19,-1.45,-0.05,10.59
2011-08-29,3.35,3.28,3.36,3.25,60724,116016871.00,3.24,-3.53,-0.12,10.12
2011-08-30,3.30,3.17,3.34,3.16,50275,95109953.00,5.49,-3.35,-0.11,8.38
2011-08-31,3.18,3.10,3.21,3.06,40564,74547282.00,4.73,-2.21,-0.07,6.76
2011-09-01,3.13,3.10,3.16,3.07,27439,50266957.00,2.90,0.00,0.00,4.57
2011-09-02,3.14,3.17,3.17,3.07,35471,65308662.00,3.23,2.26,0.07,5.91
2011-09-05,3.10,2.98,3.14,2.97,29323,53302370.00,5.36,-5.99,-0.19,4.89
2011-09-06,2.91,2.58,2.91,2.55,76723,127379239.00,12.08,-13.42,-0.40,12.79
2011-09-07,2.62,2.66,2.67,2.59,35547,58073803.00,3.10,3.10,0.08,5.92
2011-09-08,2.67,2.53,2.68,2.52,37618,60873432.00,6.02,-4.89,-0.13,6.27
2011-09-13,2.45,2.32,2.45,2.30,43912,66758026.00,5.93,-8.30,-0.21,7.32
2011-09-14,2.35,2.43,2.43,2.30,36109,54954715.00,5.60,4.74,0.11,6.02
2011-09-15,2.43,2.49,2.55,2.40,50103,78527575.00,6.17,2.47,0.06,8.35
2011-09-16,2.50,2.38,2.53,2.37,32748,50882721.00,6.43,-4.42,-0.11,5.46
2011-09-19,2.33,2.24,2.34,2.24,26473,39216141.00,4.20,-5.88,-0.14,4.41
2011-09-20,2.22,2.29,2.32,2.22,19785,29287641.00,4.46,2.23,0.05,3.30
2011-09-21,2.27,2.46,2.52,2.25,44076,67894610.00,11.79,7.42,0.17,7.35
2011-09-22,2.41,2.27,2.44,2.26,36978,56113694.00,7.32,-7.72,-0.19,6.16
2011-09-23,2.22,2.34,2.35,2.20,27672,41146806.00,6.61,3.08,0.07,4.61
2011-09-26,2.34,2.35,2.42,2.28,26174,39744708.00,5.98,0.43,0.01,4.36
2011-09-27,2.37,2.39,2.41,2.29,29509,44862262.00,5.11,1.70,0.04,4.92
2011-09-28,2.41,2.29,2.41,2.27,21301,32203180.00,5.86,-4.18,-0.10,3.55
2011-09-29,2.26,2.10,2.26,2.08,36079,51699090.00,7.86,-8.30,-0.19,6.01
2011-09-30,2.11,2.08,2.14,2.01,16150,22576051.00,6.19,-0.95,-0.02,2.69
2011-10-10,2.12,2.07,2.13,2.06,9724,13647679.00,3.37,-0.48,-0.01,1.62
2011-10-11,2.15,2.09,2.19,2.05,21988,31285237.00,6.76,0.97,0.02,3.66
2011-10-12,2.08,2.21,2.23,2.03,32300,46407394.00,9.57,5.74,0.12,5.38
2011-10-13,2.21,2.23,2.28,2.20,29191,42821768.00,3.62,0.90,0.02,4.87
2011-10-14,2.23,2.24,2.27,2.20,23752,34864592.00,3.14,0.45,0.01,3.96
2011-10-17,2.25,2.35,2.41,2.22,44724,67420221.00,8.48,4.91,0.11,7.45
2011-10-18,2.31,2.16,2.33,2.15,30318,44743976.00,7.66,-8.09,-0.19,5.05
2011-10-19,2.16,2.14,2.21,2.10,17449,24942591.00,5.09,-0.93,-0.02,2.91
2011-10-20,2.17,2.23,2.29,2.17,49850,72994809.00,5.61,4.21,0.09,8.31
2011-10-21,2.21,2.03,2.21,2.03,31809,44717462.00,8.07,-8.97,-0.20,5.30
2011-10-24,2.07,2.13,2.13,2.00,25619,35783796.00,6.40,4.93,0.10,4.27
2011-10-25,2.12,2.28,2.29,2.10,42747,62104342.00,8.92,7.04,0.15,7.12
2011-10-26,2.27,2.31,2.37,2.24,57160,85836418.00,5.70,1.32,0.03,9.53
2011-10-27,2.30,2.29,2.35,2.27,32308,48254938.00,3.46,-0.87,-0.02,5.38
2011-10-28,2.33,2.35,2.36,2.29,43838,65918121.00,3.06,2.62,0.06,7.31
2011-11-01,2.33,2.43,2.44,2.26,58530,88607262.00,7.66,3.40,0.08,9.76
2011-11-02,2.34,2.53,2.59,2.32,97482,153347861.00,11.11,4.12,0.10,16.25
2011-11-03,2.55,2.67,2.71,2.52,105667,173197642.00,7.51,5.53,0.14,17.61
2011-11-04,2.70,2.60,2.73,2.57,54049,88152959.00,5.99,-2.62,-0.07,9.01
2011-11-07,2.58,2.53,2.60,2.50,46217,73632595.00,3.85,-2.69,-0.07,7.70
2011-11-08,2.50,2.42,2.57,2.40,70533,110533720.00,6.72,-4.35,-0.11,9.40
2011-11-09,2.41,2.51,2.51,2.38,44331,69146112.00,5.37,3.72,0.09,5.91
2011-11-10,2.46,2.39,2.47,2.39,46967,72689378.00,3.19,-4.78,-0.12,6.26
2011-11-11,2.41,2.42,2.45,2.38,27766,42774568.00,2.93,1.26,0.03,3.70
2011-11-14,2.45,2.55,2.57,2.44,51285,81387876.00,5.37,5.37,0.13,6.84
2011-11-15,2.54,2.54,2.57,2.52,36692,58525767.00,1.96,-0.39,-0.01,4.89
2011-11-16,2.54,2.37,2.58,2.34,53629,83822054.00,9.45,-6.69,-0.17,7.15
2011-11-17,2.39,2.31,2.40,2.29,53094,79935845.00,4.64,-2.53,-0.06,7.08
2011-11-18,2.30,2.11,2.30,2.08,62341,89453195.00,9.52,-8.66,-0.20,8.31
2011-11-21,2.11,2.15,2.15,2.08,25243,35764659.00,3.32,1.90,0.04,3.37
2011-11-22,2.11,2.12,2.14,2.07,23879,33704470.00,3.26,-1.40,-0.03,3.18
2011-11-23,2.12,2.13,2.17,2.10,22911,32604708.00,3.30,0.47,0.01,3.05
2011-11-24,2.08,2.10,2.14,2.04,21174,29729440.00,4.69,-1.41,-0.03,2.82
2011-11-25,2.10,2.12,2.16,2.09,23347,33175148.00,3.33,0.95,0.02,3.11
2011-11-28,2.13,2.23,2.23,2.13,47705,68980461.00,4.72,5.19,0.11,6.36
