date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-10-25,31.43,36.70,41.33,30.93,121144,622988832.00,31.44,10.94,3.62,72.41
2021-10-26,35.14,31.71,35.14,31.58,92315,433969136.00,9.70,-13.60,-4.99,55.18
2021-10-27,31.17,29.26,31.35,29.03,51010,217351764.00,7.32,-7.73,-2.45,30.49
2021-10-28,28.72,28.00,29.36,27.69,32784,132363479.00,5.71,-4.31,-1.26,19.60
2021-10-29,28.57,27.66,28.57,27.58,19688,78777816.00,3.54,-1.21,-0.34,11.77
2021-11-01,27.50,27.92,28.35,26.87,19452,76633503.00,5.35,0.94,0.26,11.63
2021-11-02,28.09,26.86,28.60,26.86,19324,76253602.00,6.23,-3.80,-1.06,11.55
2021-11-03,26.94,27.73,28.42,26.59,17352,68550219.00,6.81,3.24,0.87,10.37
2021-11-04,28.14,27.76,28.14,27.69,14187,56549639.00,1.62,0.11,0.03,8.48
2021-11-05,27.93,28.08,28.94,27.72,19746,80018876.00,4.39,1.15,0.32,11.80
2021-11-08,28.02,28.07,28.47,27.64,12513,49902459.00,2.96,-0.04,-0.01,7.48
2021-11-09,28.15,28.68,28.88,27.93,14695,60084876.00,3.38,2.17,0.61,8.78
2021-11-10,28.59,28.95,29.43,28.43,14774,60896074.00,3.49,0.94,0.27,8.83
2021-11-11,28.95,29.58,29.91,28.72,20033,84280474.00,4.11,2.18,0.63,11.97
2021-11-12,29.43,30.41,30.69,29.14,25790,110279582.00,5.24,2.81,0.83,15.42
2021-11-15,30.41,30.64,31.27,30.13,25489,111074016.00,3.75,0.76,0.23,15.24
2021-11-16,30.23,29.32,30.69,29.26,19076,81211595.00,4.67,-4.31,-1.32,11.40
2021-11-17,29.40,29.67,30.01,29.40,11252,47681471.00,2.08,1.19,0.35,6.73
2021-11-18,29.84,28.95,30.04,28.86,12953,54380846.00,3.98,-2.43,-0.72,7.74
2021-11-19,29.14,29.41,29.54,28.94,9940,41603012.00,2.07,1.59,0.46,5.94
2021-11-22,29.49,29.44,29.97,29.34,8829,37272119.00,2.14,0.10,0.03,5.28
2021-11-23,29.32,29.17,29.52,29.06,8895,37055928.00,1.56,-0.92,-0.27,5.32
2021-11-24,29.34,29.79,29.86,29.15,11819,49921834.00,2.43,2.13,0.62,7.06
2021-11-25,29.93,30.29,30.59,29.54,17821,76567240.00,3.52,1.68,0.50,10.65
2021-11-26,30.14,29.61,30.14,29.35,12989,54838726.00,2.61,-2.24,-0.68,7.76
2021-11-29,29.16,29.11,29.34,29.09,8004,33347612.00,0.84,-1.69,-0.50,4.78
2021-11-30,29.30,28.71,29.53,28.60,9020,37356164.00,3.19,-1.37,-0.40,5.39
2021-12-01,28.39,28.94,29.01,28.39,6584,27094251.00,2.16,0.80,0.23,3.94
2021-12-02,29.43,29.89,30.85,29.43,28457,122606568.00,4.91,3.28,0.95,17.01
2021-12-03,29.66,29.21,30.00,28.90,12914,53998309.00,3.68,-2.28,-0.68,7.72
2021-12-06,28.97,28.18,29.12,28.06,11112,45073067.00,3.63,-3.53,-1.03,6.64
2021-12-07,28.26,27.99,28.47,27.87,6771,27123354.00,2.13,-0.67,-0.19,4.05
2021-12-08,27.99,28.11,28.24,27.89,5618,22542853.00,1.25,0.43,0.12,3.36
2021-12-09,28.12,28.06,28.17,27.98,7255,29078758.00,0.68,-0.18,-0.05,4.34
