date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-09-17,27.35,21.82,28.79,21.66,478049,1161526112.00,103.33,216.23,14.92,71.94
2021-09-22,19.75,18.44,20.41,18.37,311487,616478192.00,9.35,-15.49,-3.38,46.88
2021-09-23,18.69,18.94,19.30,17.95,206889,399607216.00,7.32,2.71,0.50,31.14
2021-09-24,18.63,17.31,18.63,17.25,171899,316755664.00,7.29,-8.61,-1.63,25.87
2021-09-27,16.83,15.80,17.31,15.67,134355,227718925.00,9.47,-8.72,-1.51,20.22
2021-09-28,16.03,16.04,17.09,15.85,135816,231464184.00,7.85,1.52,0.24,20.44
2021-09-29,15.65,14.95,15.85,14.95,97581,155854906.00,5.61,-6.80,-1.09,14.69
2021-09-30,15.22,15.15,15.45,14.98,56995,90418673.00,3.14,1.34,0.20,8.58
2021-10-08,15.39,15.63,15.81,15.08,72025,115865403.00,4.82,3.17,0.48,10.84
2021-10-11,15.65,15.39,15.78,15.30,50306,81294262.00,3.07,-1.54,-0.24,7.57
2021-10-12,15.33,15.75,15.98,15.20,71810,116543387.00,5.07,2.34,0.36,10.81
2021-10-13,16.13,16.56,17.02,15.98,126953,218990122.00,6.60,5.14,0.81,19.11
2021-10-14,16.37,17.35,17.73,16.37,156800,282532208.00,8.21,4.77,0.79,23.60
2021-10-15,17.05,16.53,17.06,16.39,101510,175608301.00,3.86,-4.73,-0.82,15.28
2021-10-18,16.40,16.63,17.00,16.01,63962,110219390.00,5.99,0.60,0.10,9.63
2021-10-19,16.43,16.47,16.70,16.09,62325,106393536.00,3.67,-0.96,-0.16,9.38
2021-10-20,16.61,16.44,16.84,16.25,63521,109480383.00,3.58,-0.18,-0.03,9.56
2021-10-21,16.23,15.42,16.30,15.39,93422,152657040.00,5.54,-6.20,-1.02,14.06
2021-10-22,15.49,15.79,16.00,15.28,67845,110583561.00,4.67,2.40,0.37,10.21
2021-10-25,15.53,15.63,15.78,15.40,41677,67704378.00,2.41,-1.01,-0.16,6.27
2021-10-26,15.62,15.69,16.13,15.46,56693,93421635.00,4.29,0.38,0.06,8.53
2021-10-27,15.54,14.60,15.66,14.47,84080,130899357.00,7.58,-6.95,-1.09,12.65
2021-10-28,14.83,14.46,15.01,14.41,46384,70937531.00,4.11,-0.96,-0.14,6.98
2021-10-29,14.70,15.04,15.23,14.60,54545,85190777.00,4.36,4.01,0.58,8.21
2021-11-01,14.81,15.59,15.62,14.76,60839,97024662.00,5.72,3.66,0.55,9.16
2021-11-02,15.70,15.20,15.74,15.03,57237,91532567.00,4.55,-2.50,-0.39,8.61
2021-11-03,15.22,15.16,15.31,14.97,34711,54698461.00,2.24,-0.26,-0.04,5.22
2021-11-04,15.16,16.25,16.25,15.11,89018,146181710.00,7.52,7.19,1.09,13.40
2021-11-05,16.35,16.07,16.78,16.02,92404,157445506.00,4.68,-1.11,-0.18,13.91
2021-11-08,16.02,16.67,17.10,15.87,85594,147040654.00,7.65,3.73,0.60,12.88
2021-11-09,16.62,16.64,16.92,16.45,69118,119834708.00,2.82,-0.18,-0.03,10.40
2021-11-10,16.65,17.05,17.24,16.55,95167,167493677.00,4.15,2.46,0.41,14.32
2021-11-11,17.05,17.40,17.50,16.73,83830,149448421.00,4.52,2.05,0.35,12.62
2021-11-12,17.24,18.20,18.27,16.99,110667,203230988.00,7.36,4.60,0.80,16.65
2021-11-15,18.52,18.85,19.75,18.02,136217,266740828.00,9.51,3.57,0.65,20.50
2021-11-16,18.51,18.20,19.15,18.09,94973,182635297.00,5.62,-3.45,-0.65,14.29
2021-11-17,18.10,19.36,19.55,18.02,108871,213690161.00,8.41,6.37,1.16,16.38
2021-11-18,19.29,18.45,19.40,18.45,83556,163297020.00,4.91,-4.70,-0.91,12.57
2021-11-19,18.36,18.67,19.25,18.36,73699,143421508.00,4.82,1.19,0.22,11.09
2021-11-22,18.86,18.69,19.00,18.45,56647,109609859.00,2.95,0.11,0.02,8.52
2021-11-23,18.57,18.81,19.10,18.57,58667,114430080.00,2.84,0.64,0.12,8.83
2021-11-24,18.88,19.28,19.45,18.51,78325,153611166.00,5.00,2.50,0.47,11.79
2021-11-25,19.23,18.93,20.22,18.90,97428,195000948.00,6.85,-1.82,-0.35,14.66
2021-11-26,18.73,18.30,19.16,18.25,77904,149990090.00,4.81,-3.33,-0.63,11.72
2021-11-29,17.88,18.70,19.21,17.79,68007,131342219.00,7.76,2.19,0.40,10.23
2021-11-30,18.84,18.74,19.24,18.55,57857,113113905.00,3.69,0.21,0.04,8.71
2021-12-01,18.61,18.83,19.12,18.54,39863,77938756.00,3.09,0.48,0.09,6.00
2021-12-02,18.90,17.70,18.95,17.57,84744,158562867.00,7.33,-6.00,-1.13,12.75
2021-12-03,17.74,17.35,17.94,17.35,52976,96321215.00,3.33,-1.98,-0.35,7.97
2021-12-06,17.53,16.63,17.53,16.49,59313,103280837.00,5.99,-4.15,-0.72,8.93
2021-12-07,16.75,16.26,16.80,16.00,45744,77262526.00,4.81,-2.22,-0.37,6.88
2021-12-08,16.28,16.51,16.63,16.21,31202,53346888.00,2.58,1.54,0.25,4.70
2021-12-09,16.43,16.89,17.11,16.38,44629,77988857.00,4.42,2.30,0.38,6.72
2021-12-10,17.33,16.85,17.51,16.80,47368,83868098.00,4.20,-0.24,-0.04,7.13
2021-12-13,16.91,16.55,16.93,16.34,38471,66116463.00,3.50,-1.78,-0.30,5.79
2021-12-14,16.52,16.66,16.82,16.45,28177,48752600.00,2.24,0.66,0.11,4.24
2021-12-15,16.60,16.42,16.75,16.41,28175,48548194.00,2.04,-1.44,-0.24,4.24
2021-12-16,16.58,17.26,17.52,16.42,80505,143169192.00,6.70,5.12,0.84,12.12
2021-12-17,17.26,17.45,17.97,17.00,83741,152226556.00,5.62,1.10,0.19,12.60
2021-12-20,17.41,16.58,17.41,16.53,50813,89130586.00,5.04,-4.99,-0.87,7.65
2021-12-21,16.69,16.77,16.81,16.42,28209,48724894.00,2.35,1.15,0.19,4.25
2021-12-22,16.70,16.49,16.78,16.46,33642,57890591.00,1.91,-1.67,-0.28,5.06
2021-12-23,16.63,16.07,16.64,16.01,40135,67554867.00,3.82,-2.55,-0.42,6.04
2021-12-24,16.09,15.70,16.10,15.56,36197,59237600.00,3.36,-2.30,-0.37,5.45
2021-12-27,15.53,15.64,15.78,15.48,23832,38810917.00,1.91,-0.38,-0.06,3.59
2021-12-28,15.84,16.29,16.45,15.68,46018,77392045.00,4.92,4.16,0.65,6.93
2021-12-29,16.12,16.22,16.28,16.00,23115,38808882.00,1.72,-0.43,-0.07,3.48
2021-12-30,16.30,16.26,16.34,16.05,19157,32334127.00,1.79,0.25,0.04,2.88
2021-12-31,16.28,16.19,16.47,16.16,25029,42418933.00,1.91,-0.43,-0.07,3.67
2022-01-04,15.94,16.44,16.56,15.94,25944,43977283.00,3.83,1.54,0.25,3.81
2022-01-05,16.35,16.13,16.37,15.84,42858,71417163.00,3.22,-1.89,-0.31,6.29
