date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-01-07,218.58,253.87,271.74,216.85,94427,2299752160.00,76.97,256.01,182.56,68.78
2021-01-08,256.85,222.85,258.84,216.85,39709,918642672.00,16.54,-12.22,-31.02,28.92
2021-01-11,208.85,216.95,236.35,198.85,22652,517873904.00,16.83,-2.65,-5.90,16.50
2021-01-12,210.85,210.85,228.85,206.86,12740,280184432.00,10.14,-2.81,-6.10,9.28
2021-01-13,207.79,208.65,215.45,196.85,13129,275375232.00,8.82,-1.04,-2.20,9.56
2021-01-14,208.43,212.57,218.83,186.86,13976,284814240.00,15.32,1.88,3.92,10.18
2021-01-15,208.86,227.67,233.35,208.85,13468,303604112.00,11.53,7.10,15.10,9.81
2021-01-18,227.96,231.45,234.90,211.87,8324,187893366.00,10.12,1.66,3.78,6.06
2021-01-19,225.85,218.85,233.85,218.85,6861,156983221.00,6.48,-5.44,-12.60,5.00
2021-01-20,213.85,230.40,239.85,213.73,8322,192733942.00,11.94,5.28,11.55,6.06
2021-01-21,235.14,236.83,245.30,222.97,7883,186135061.00,9.69,2.79,6.43,5.74
2021-01-22,235.30,247.85,247.91,228.85,7854,191502538.00,8.05,4.65,11.02,5.72
2021-01-25,256.85,253.85,264.75,242.85,8532,218883624.00,8.84,2.42,6.00,6.22
2021-01-26,247.85,233.95,251.53,232.51,5938,144231029.00,7.49,-7.84,-19.90,4.33
2021-01-27,235.35,231.75,236.55,219.92,5736,133480997.00,7.11,-0.94,-2.20,4.18
2021-01-28,233.74,213.08,233.74,212.87,5079,113465591.00,9.01,-8.06,-18.67,3.70
2021-01-29,211.85,207.46,216.84,196.96,9976,207386057.00,9.33,-2.64,-5.62,7.27
2021-02-01,202.95,222.65,225.85,202.95,6117,133178524.00,11.04,7.32,15.19,4.46
2021-02-02,222.41,224.75,229.61,215.03,3653,82582843.00,6.55,0.94,2.10,2.66
2021-02-03,222.97,224.85,226.83,214.96,3485,78208869.00,5.28,0.04,0.10,2.54
2021-02-04,218.11,213.91,224.70,211.85,3683,80935691.00,5.71,-4.87,-10.94,2.68
2021-02-05,219.34,210.36,220.45,208.87,2173,47488592.00,5.41,-1.66,-3.55,1.58
2021-02-08,210.35,206.36,211.85,205.13,2126,44772355.00,3.19,-1.90,-4.00,1.55
2021-02-09,205.00,215.73,216.85,205.00,2430,52650043.00,5.74,4.54,9.37,1.77
2021-02-10,214.96,212.35,228.85,211.73,3603,80691457.00,7.94,-1.57,-3.38,2.62
2021-02-18,212.35,209.75,216.27,207.43,1762,37682661.00,4.16,-1.22,-2.60,1.28
2021-02-19,209.73,205.84,209.73,193.85,4291,87615797.00,7.57,-1.86,-3.91,3.13
2021-02-22,204.24,211.45,224.60,204.24,5130,111597880.00,9.89,2.73,5.61,3.74
2021-02-23,214.85,216.85,220.46,208.03,1805,39562201.00,5.88,2.55,5.40,1.31
2021-02-24,220.40,218.73,223.90,212.40,2001,44555120.00,5.30,0.87,1.88,1.46
2021-02-25,223.72,221.13,223.85,213.56,2521,56081303.00,4.70,1.10,2.40,1.84
2021-02-26,217.18,218.70,220.83,206.85,2379,51433551.00,6.32,-1.10,-2.43,1.73
2021-03-01,215.95,212.60,217.42,212.35,2176,47318318.00,2.32,-2.79,-6.10,1.58
2021-03-02,212.60,211.85,215.25,203.86,2461,51939260.00,5.36,-0.35,-0.75,1.79
2021-03-03,208.90,206.13,210.06,204.95,1271,26805083.00,2.41,-2.70,-5.72,0.93
2021-03-04,216.59,206.76,219.85,206.35,4091,89102451.00,6.55,0.31,0.63,2.98
2021-03-05,206.35,206.10,209.83,202.03,2395,50040303.00,3.77,-0.32,-0.66,1.74
2021-03-08,205.87,193.92,206.77,193.92,3469,70266617.00,6.23,-5.91,-12.18,2.53
2021-03-09,191.85,191.85,199.35,183.85,2343,45495997.00,7.99,-1.07,-2.07,1.71
