date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2024-05-09,26.51,25.87,27.27,23.50,224471,554612588.00,39.27,169.48,16.27,74.61
2024-05-10,24.50,22.85,24.85,22.80,150592,355468324.00,7.92,-11.67,-3.02,50.05
2024-05-13,22.80,22.45,23.51,22.22,91798,209850796.00,5.65,-1.75,-0.40,30.51
2024-05-14,23.15,22.90,23.50,22.47,117303,269417989.00,4.59,2.00,0.45,38.99
2024-05-15,23.00,21.96,23.48,21.91,116294,263505749.00,6.86,-4.10,-0.94,38.65
2024-05-16,21.30,20.96,21.50,20.73,93909,197493587.00,3.51,-4.55,-1.00,31.21
2024-05-17,21.16,21.18,21.66,20.97,75131,160225242.00,3.29,1.05,0.22,24.97
2024-05-20,21.61,21.49,22.00,21.35,74479,161781783.00,3.07,1.46,0.31,24.76
2024-05-21,21.30,21.81,22.18,21.03,73837,161419256.00,5.35,1.49,0.32,24.54
2024-05-22,21.57,22.44,22.99,21.49,87623,193855457.00,6.88,2.89,0.63,29.12
2024-05-23,22.22,21.89,22.95,21.78,87785,196655723.00,5.21,-2.45,-0.55,29.18
2024-05-24,21.44,20.53,21.71,20.27,77171,160922691.00,6.58,-6.21,-1.36,25.65
2024-05-27,20.53,21.28,21.29,19.73,68526,139815354.00,7.60,3.65,0.75,22.78
2024-05-28,21.03,20.43,21.71,20.43,52001,109433735.00,6.02,-3.99,-0.85,17.28
2024-05-29,20.20,20.47,20.90,20.05,38620,79094201.00,4.16,0.20,0.04,12.84
2024-05-30,20.45,20.59,20.81,20.22,38435,79067346.00,2.88,0.59,0.12,12.78
2024-05-31,20.57,20.62,20.75,20.38,35434,73010610.00,1.80,0.15,0.03,11.78
2024-06-03,20.59,20.31,20.89,19.97,34118,69708081.00,4.46,-1.50,-0.31,11.34
2024-06-04,20.22,20.89,21.00,19.80,53555,110719015.00,5.91,2.86,0.58,17.80
2024-06-05,20.75,21.35,21.91,20.75,69437,148276180.00,5.55,2.20,0.46,23.08
2024-06-06,21.30,20.36,21.95,20.21,56601,118610685.00,8.15,-4.64,-0.99,18.81
2024-06-07,20.49,20.55,21.22,20.13,41836,86551413.00,5.35,0.93,0.19,13.91
2024-06-11,20.64,21.83,21.88,20.07,67000,142011236.00,8.81,6.23,1.28,22.27
2024-06-12,21.90,21.35,21.93,21.19,52235,111692101.00,3.39,-2.20,-0.48,17.36
2024-06-13,21.57,25.62,25.62,21.37,173726,418503164.00,19.91,20.00,4.27,57.74
