date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2023-09-01,39.90,48.27,61.00,36.50,416864,1877425208.00,112.54,121.73,26.50,85.01
2023-09-04,50.00,50.60,58.88,49.15,374189,1990608963.00,20.16,4.83,2.33,76.30
2023-09-05,47.00,48.80,51.58,45.28,290008,1390801023.00,12.45,-3.56,-1.80,59.14
2023-09-06,48.79,44.26,49.85,44.05,265280,1207065397.00,11.89,-9.30,-4.54,54.10
2023-09-07,43.20,38.88,43.90,38.84,247978,1011941742.00,11.43,-12.16,-5.38,50.57
2023-09-08,37.86,37.18,39.16,36.31,219409,822808135.00,7.33,-4.37,-1.70,44.74
2023-09-11,37.27,36.43,37.53,36.05,136068,496346664.00,3.98,-2.02,-0.75,27.75
2023-09-12,36.55,36.56,37.36,36.20,117544,430876420.00,3.18,0.36,0.13,23.97
2023-09-13,36.20,34.92,36.31,34.56,130054,459986531.00,4.79,-4.49,-1.64,26.52
2023-09-14,34.70,33.92,34.87,33.84,87835,300658058.00,2.95,-2.86,-1.00,17.91
2023-09-15,33.90,33.40,34.45,32.82,88226,294836838.00,4.81,-1.53,-0.52,17.99
2023-09-18,34.68,36.74,36.74,34.15,119909,433110731.00,7.75,10.00,3.34,24.45
2023-09-19,40.00,40.41,40.41,37.03,345469,1362527489.00,9.20,9.99,3.67,70.45
2023-09-20,41.00,44.45,44.45,41.00,249676,1083956543.00,8.54,10.00,4.04,50.91
2023-09-21,44.95,42.50,48.90,42.50,404949,1874904251.00,14.40,-4.39,-1.95,82.58
2023-09-22,42.42,39.18,44.15,38.90,335607,1373635449.00,12.35,-7.81,-3.32,68.44
2023-09-25,38.37,38.38,39.64,38.19,211408,820157144.00,3.70,-2.04,-0.80,43.11
2023-09-26,38.62,37.24,39.20,36.91,210711,797122914.00,5.97,-2.97,-1.14,42.97
2023-09-27,36.90,36.51,37.74,36.28,139373,513897016.00,3.92,-1.96,-0.73,28.42
2023-09-28,37.00,36.32,37.28,36.19,115328,422234125.00,2.99,-0.52,-0.19,23.52
2023-10-09,36.00,35.88,37.10,35.47,104073,376167117.00,4.49,-1.21,-0.44,21.22
2023-10-10,35.84,34.99,35.88,34.76,87320,306391850.00,3.12,-2.48,-0.89,17.81
2023-10-11,35.04,34.90,35.17,34.51,57050,198533601.00,1.89,-0.26,-0.09,11.63
2023-10-12,34.90,35.21,35.47,34.66,72893,255294941.00,2.32,0.89,0.31,14.86
2023-10-13,34.99,33.97,34.99,33.60,90632,308251566.00,3.95,-3.52,-1.24,18.48
2023-10-16,35.20,33.66,35.72,33.35,107115,369543589.00,6.98,-0.91,-0.31,21.84
2023-10-17,32.90,32.37,33.10,32.26,78548,255801518.00,2.50,-3.83,-1.29,16.02
2023-10-18,32.03,30.96,32.03,30.73,70615,220067737.00,4.02,-4.36,-1.41,14.40
2023-10-19,30.78,30.59,31.56,30.58,52839,163673259.00,3.17,-1.20,-0.37,10.77
2023-10-20,30.69,30.79,31.23,30.40,44049,135810028.00,2.71,0.65,0.20,8.98
2023-10-23,30.49,29.05,30.49,28.71,56116,164816295.00,5.78,-5.65,-1.74,11.44
2023-10-24,29.40,30.12,30.18,29.24,55404,165416596.00,3.24,3.68,1.07,11.30
