date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-05-27,48.02,59.13,59.13,48.02,4229,28144542.00,28.66,52.51,20.36,1.06
2021-05-28,65.79,65.79,65.79,65.79,1345,9860143.00,0.00,11.26,6.66,0.34
2021-05-31,73.12,73.12,73.12,73.12,1275,10282920.00,0.00,11.14,7.33,0.32
2021-06-01,81.18,81.18,81.18,81.18,1193,10575533.00,0.00,11.02,8.06,0.30
2021-06-02,90.05,90.05,90.05,90.05,2872,28016555.00,0.00,10.93,8.87,0.72
2021-06-03,99.81,99.81,99.81,99.81,3868,41504611.00,0.00,10.84,9.76,0.97
2021-06-04,110.54,110.54,110.54,110.54,6501,76741935.00,0.00,10.75,10.73,1.62
2021-06-07,122.34,122.34,122.34,122.34,3389,44000699.00,0.00,10.67,11.80,0.85
2021-06-08,135.32,135.32,135.32,135.32,3956,56498307.00,0.00,10.61,12.98,0.99
2021-06-09,149.60,149.60,149.60,149.60,22448,352662160.00,0.00,10.55,14.28,5.61
2021-06-10,165.31,165.31,165.31,165.31,9608,166036712.00,0.00,10.50,15.71,2.40
2021-06-11,182.59,182.59,182.59,182.59,8271,157222869.00,0.00,10.45,17.28,2.07
2021-06-15,201.60,201.60,201.60,201.60,61362,1283071888.00,0.00,10.41,19.01,15.34
2021-06-16,201.50,222.51,222.51,196.50,292614,6395612928.00,12.90,10.37,20.91,73.14
2021-06-17,207.50,234.00,237.95,202.51,131908,3025036992.00,15.93,5.16,11.49,32.97
2021-06-18,258.12,258.15,258.15,246.95,60399,1587007344.00,4.79,10.32,24.15,15.10
2021-06-21,252.72,250.06,257.27,238.50,57967,1482440128.00,7.27,-3.13,-8.09,14.49
2021-06-22,247.55,251.80,262.49,244.50,48091,1257002192.00,7.19,0.70,1.74,12.02
2021-06-23,241.50,247.10,250.69,233.70,54284,1354991280.00,6.75,-1.87,-4.70,13.57
2021-06-24,244.50,227.64,245.00,227.50,43832,1053469408.00,7.08,-7.88,-19.46,10.96
2021-06-25,227.64,227.50,235.66,224.05,43519,1031250080.00,5.10,-0.06,-0.14,10.88
2021-06-28,222.50,236.50,237.50,218.50,44169,1051001296.00,8.35,3.96,9.00,11.04
2021-06-29,234.56,260.90,260.90,232.50,56665,1449579040.00,12.01,10.32,24.40,14.16
2021-06-30,253.50,243.30,262.50,237.50,55558,1409337168.00,9.58,-6.75,-17.60,13.89
2021-07-01,239.50,242.50,251.30,232.51,33534,843324432.00,7.72,-0.33,-0.80,8.38
2021-07-02,241.50,236.71,249.99,229.50,32894,813309008.00,8.45,-2.39,-5.79,8.22
2021-07-05,236.50,250.72,255.50,229.68,36336,906516480.00,10.91,5.92,14.01,9.08
2021-07-06,249.80,252.30,268.50,248.60,47396,1258783440.00,7.94,0.63,1.58,11.85
