date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-11-07,0.55,0.55,0.55,0.55,140,30322.00,0.00,600.00,0.66,0.03
2016-11-08,0.77,0.77,0.77,0.77,82,19516.00,0.00,40.00,0.22,0.02
2016-11-09,1.01,1.01,1.01,1.01,86,22532.00,0.00,31.17,0.24,0.02
2016-11-10,1.27,1.27,1.27,1.27,40,11520.00,0.00,25.74,0.26,0.01
2016-11-11,1.56,1.56,1.56,1.56,39,12363.00,0.00,22.83,0.29,0.01
2016-11-14,1.88,1.88,1.88,1.88,51,17799.00,0.00,20.51,0.32,0.01
2016-11-15,2.23,2.23,2.23,2.23,50,19369.00,0.00,18.62,0.35,0.01
2016-11-16,2.61,2.61,2.61,2.61,283,119595.00,0.00,17.04,0.38,0.05
2016-11-17,3.03,3.03,3.03,3.03,160,74463.00,0.00,16.09,0.42,0.03
2016-11-18,3.49,3.49,3.49,3.49,182,92636.00,0.00,15.18,0.46,0.03
2016-11-21,4.00,4.00,4.00,4.00,235,131992.00,0.00,14.61,0.51,0.05
2016-11-22,4.56,4.56,4.56,4.56,143,88250.00,0.00,14.00,0.56,0.03
2016-11-23,5.18,5.18,5.18,5.18,181,122899.00,0.00,13.60,0.62,0.03
2016-11-24,5.86,5.86,5.86,5.86,233,174051.00,0.00,13.13,0.68,0.04
2016-11-25,6.61,6.61,6.61,6.61,548,450514.00,0.00,12.80,0.75,0.10
2016-11-28,7.43,7.43,7.43,7.43,437,395138.00,0.00,12.41,0.82,0.08
2016-11-29,8.33,8.33,8.33,8.33,584,580933.00,0.00,12.11,0.90,0.11
2016-11-30,9.32,9.32,9.32,9.32,947,1035552.00,0.00,11.88,0.99,0.18
2016-12-01,10.41,10.41,10.41,10.41,1474,1771844.00,0.00,11.70,1.09,0.28
2016-12-02,11.61,11.61,11.61,11.61,1932,2553800.00,0.00,11.53,1.20,0.37
2016-12-05,12.93,12.93,12.93,12.93,2092,3042321.00,0.00,11.37,1.32,0.40
2016-12-06,14.38,14.38,14.38,14.38,1575,2519113.00,0.00,11.21,1.45,0.30
2016-12-07,15.98,15.98,15.98,15.98,2358,4148496.00,0.00,11.13,1.60,0.45
2016-12-08,17.74,17.74,17.74,17.74,2169,4197750.00,0.00,11.01,1.76,0.42
2016-12-09,19.68,19.68,19.68,19.68,2977,6338544.00,0.00,10.94,1.94,0.57
2016-12-12,21.81,21.81,21.81,21.81,5470,12811700.00,0.00,10.82,2.13,1.05
2016-12-13,24.15,24.15,24.15,24.15,28026,72195465.00,0.00,10.73,2.34,5.37
2016-12-14,26.73,26.73,26.73,26.73,7547,21387518.00,0.00,10.68,2.58,1.45
2016-12-15,29.56,29.56,29.56,29.56,6651,20731323.00,0.00,10.59,2.83,1.27
2016-12-21,29.89,32.68,32.68,29.74,381840,1288265184.00,9.95,10.55,3.12,73.15
2016-12-22,32.61,29.43,32.64,29.25,321375,1010457024.00,10.37,-9.94,-3.25,61.57
2016-12-23,28.39,26.33,28.72,26.33,166889,477687056.00,8.12,-10.53,-3.10,31.97
2016-12-26,24.39,25.02,26.27,23.54,208944,547360400.00,10.37,-4.98,-1.31,40.03
2016-12-27,24.46,26.88,27.68,24.42,260765,725301824.00,13.03,7.43,1.86,49.95
2016-12-28,25.79,24.96,25.91,24.54,185573,498590608.00,5.10,-7.14,-1.92,35.55
2016-12-29,24.69,23.76,24.79,23.51,109290,279019424.00,5.13,-4.81,-1.20,20.94
2016-12-30,23.64,23.63,24.29,23.40,83526,212850843.00,3.75,-0.55,-0.13,16.00
2017-01-03,23.41,23.88,24.34,23.31,86541,220338647.00,4.36,1.06,0.25,16.58
2017-01-04,23.41,23.59,23.78,23.19,81583,204715244.00,2.47,-1.21,-0.29,15.63
2017-01-05,23.79,24.16,25.38,23.71,150522,395381984.00,7.08,2.42,0.57,28.84
2017-01-06,23.24,21.93,23.27,21.76,159514,380284640.00,6.25,-9.23,-2.23,30.56
2017-01-09,21.10,20.79,21.37,20.51,74694,167835621.00,3.92,-5.20,-1.14,14.31
2017-01-10,20.77,20.72,21.16,20.49,50426,113147864.00,3.22,-0.34,-0.07,9.66
2017-01-11,20.56,19.95,20.71,19.89,55573,121026360.00,3.96,-3.72,-0.77,10.65
2017-01-12,19.92,19.84,20.33,19.76,51876,112405365.00,2.86,-0.55,-0.11,9.94
2017-01-13,19.84,19.34,19.85,18.57,63420,132288350.00,6.45,-2.52,-0.50,12.15
2017-01-16,18.56,20.77,21.29,18.56,112973,244331726.00,14.12,7.39,1.43,21.64
2017-01-17,20.19,20.50,21.19,19.29,99854,219074140.00,9.15,-1.30,-0.27,19.13
2017-01-18,20.17,19.10,20.79,19.04,69217,148068210.00,8.54,-6.83,-1.40,13.26
2017-01-19,18.31,18.36,19.22,17.99,60011,120479536.00,6.44,-3.87,-0.74,11.50
2017-01-20,18.24,18.56,18.87,18.19,43499,87975726.00,3.70,1.09,0.20,8.33
2017-01-23,18.59,18.59,18.87,18.44,32380,65651067.00,2.32,0.16,0.03,6.20
2017-01-24,18.59,17.93,18.60,17.89,39010,77124773.00,3.82,-3.55,-0.66,7.47
2017-01-25,17.79,18.03,18.19,17.61,31108,60858798.00,3.23,0.56,0.10,5.96
2017-01-26,18.15,17.95,18.15,17.91,23741,46564578.00,1.33,-0.44,-0.08,4.55
2017-02-03,17.89,19.67,19.91,17.89,93384,194197810.00,11.25,9.58,1.72,17.89
2017-02-06,19.67,20.63,20.89,19.67,117974,260278747.00,6.20,4.88,0.96,22.60
2017-02-07,20.39,20.15,20.54,19.78,76953,167295653.00,3.68,-2.33,-0.48,14.74
2017-02-08,19.90,20.38,20.49,19.78,57310,124833854.00,3.52,1.14,0.23,10.98
2017-02-09,20.31,20.14,20.61,20.01,56552,123501864.00,2.94,-1.18,-0.24,10.83
2017-02-10,20.10,19.63,20.14,19.59,41637,88985980.00,2.73,-2.53,-0.51,7.98
2017-02-13,19.55,20.88,21.49,19.49,108108,241072030.00,10.19,6.37,1.25,20.71
2017-02-14,20.79,20.93,21.19,20.34,82637,184992728.00,4.07,0.24,0.05,15.83
2017-02-15,20.74,21.68,22.39,20.64,153956,360755440.00,8.36,3.58,0.75,29.49
2017-02-16,20.95,22.76,22.79,20.60,166839,389253936.00,10.10,4.98,1.08,31.96
2017-02-17,22.59,25.20,25.20,22.19,263866,680743504.00,13.22,10.72,2.44,50.55
2017-02-20,25.64,23.40,25.69,22.70,215162,551327584.00,11.87,-7.14,-1.80,41.22
2017-02-21,23.24,23.82,24.39,21.92,166152,415697056.00,10.56,1.79,0.42,31.83
2017-02-22,23.31,23.12,23.75,22.69,108552,269553680.00,4.45,-2.94,-0.70,20.80
2017-02-23,22.89,22.58,23.11,22.19,82075,198263595.00,3.98,-2.34,-0.54,15.72
2017-02-24,22.34,22.74,23.19,22.25,69284,169221771.00,4.16,0.71,0.16,13.27
2017-02-27,22.71,22.40,22.96,22.24,56543,136595550.00,3.17,-1.50,-0.34,10.83
2017-02-28,22.39,22.47,22.56,21.95,50814,121237552.00,2.72,0.31,0.07,9.73
2017-03-01,22.54,22.88,22.89,22.29,67198,162739182.00,2.67,1.82,0.41,12.87
2017-03-02,22.75,24.02,24.17,22.75,143007,362708672.00,6.21,4.98,1.14,27.40
2017-03-03,23.99,23.42,23.99,23.17,76083,190697735.00,3.41,-2.50,-0.60,14.58
2017-03-06,23.39,23.72,23.77,23.00,64558,161722192.00,3.29,1.28,0.30,12.37
2017-03-07,23.75,24.62,24.67,23.59,110548,284057712.00,4.55,3.79,0.90,21.18
2017-03-08,24.77,26.19,27.03,24.25,219114,596614608.00,11.29,6.38,1.57,41.98
2017-03-09,25.49,24.63,25.74,24.52,134935,358438880.00,4.66,-5.96,-1.56,25.85
2017-03-10,24.54,24.58,24.68,23.90,75856,196324463.00,3.17,-0.20,-0.05,14.53
2017-03-13,24.49,25.37,25.65,23.44,101123,268324773.00,8.99,3.21,0.79,19.37
2017-03-14,25.24,25.66,25.89,24.99,105008,285502992.00,3.55,1.14,0.29,20.12
2017-03-15,25.30,24.98,25.61,24.79,67359,179932504.00,3.20,-2.65,-0.68,12.90
2017-03-16,24.79,25.69,26.24,24.79,99675,271978960.00,5.80,2.84,0.71,19.09
2017-03-17,25.55,26.56,27.05,25.52,173799,487948624.00,5.96,3.39,0.87,33.29
2017-03-20,26.19,27.81,27.87,25.89,150700,434017280.00,7.45,4.71,1.25,28.87
2017-03-21,27.64,27.87,27.95,26.90,123497,359913440.00,3.78,0.22,0.06,23.66
2017-03-22,27.30,27.06,27.82,27.01,91972,266201514.00,2.91,-2.91,-0.81,17.62
2017-03-23,26.96,26.01,27.35,25.29,96353,269864960.00,7.61,-3.88,-1.05,18.46
2017-03-24,26.06,26.61,26.89,25.39,63516,176751777.00,5.77,2.31,0.60,12.17
2017-03-27,26.57,26.17,26.89,26.11,38362,107299474.00,2.93,-1.65,-0.44,7.35
2017-03-28,26.38,25.13,26.59,25.05,41516,113940018.00,5.88,-3.97,-1.04,7.95
2017-03-29,24.89,23.46,25.13,22.69,74318,189129232.00,9.71,-6.65,-1.67,14.24
2017-03-30,23.07,22.72,23.69,22.39,52658,128975011.00,5.54,-3.15,-0.74,10.09
2017-03-31,22.76,22.71,23.29,22.40,32006,78091171.00,3.92,-0.04,-0.01,6.13
2017-04-05,22.61,23.10,23.39,22.59,30392,74945031.00,3.52,1.72,0.39,5.82
2017-04-06,23.10,23.45,23.94,22.95,37460,94094979.00,4.29,1.52,0.35,7.18
2017-04-07,23.49,22.64,23.49,22.59,38896,95306580.00,3.84,-3.45,-0.81,7.45
2017-04-10,22.39,21.91,22.49,20.80,61036,140167376.00,7.46,-3.22,-0.73,11.69
2017-04-11,21.60,21.89,21.99,21.40,28257,65951473.00,2.69,-0.09,-0.02,5.41
2017-04-12,21.84,21.35,21.87,20.98,27398,62962789.00,4.07,-2.47,-0.54,5.25
2017-04-13,21.29,21.14,21.56,21.08,20496,46977042.00,2.25,-0.98,-0.21,3.93
2017-04-14,21.04,20.63,21.26,20.43,26070,58088346.00,3.93,-2.41,-0.51,4.99
2017-04-17,20.27,18.59,20.28,18.57,30237,62718610.00,8.29,-9.89,-2.04,5.79
2017-04-18,18.61,18.15,18.97,18.05,22101,44491576.00,4.95,-2.37,-0.44,4.23
2017-04-19,18.00,19.18,19.19,16.65,50570,101045097.00,13.99,5.67,1.03,9.69
2017-04-20,18.82,18.91,19.57,18.70,27925,57958729.00,4.54,-1.41,-0.27,5.35
2017-04-21,18.97,18.43,19.04,18.38,15726,31711595.00,3.49,-2.54,-0.48,3.01
2017-04-24,18.43,18.50,18.91,17.19,20580,40496745.00,9.33,0.38,0.07,3.94
2017-04-25,18.39,18.52,19.09,18.37,18432,37502253.00,3.89,0.11,0.02,3.53
2017-04-26,18.39,18.48,18.81,18.35,16277,32866084.00,2.48,-0.22,-0.04,3.12
2017-04-27,18.39,19.34,19.39,17.79,39437,80023244.00,8.66,4.65,0.86,7.56
2017-04-28,19.15,19.36,19.59,18.99,25375,53175324.00,3.10,0.10,0.02,4.86
2017-05-02,19.47,19.18,19.59,19.06,16940,35419671.00,2.74,-0.93,-0.18,3.25
2017-05-03,19.18,19.13,19.37,18.73,16739,34571641.00,3.34,-0.26,-0.05,3.21
2017-05-04,19.07,18.69,19.07,18.59,16646,33923631.00,2.51,-2.30,-0.44,3.19
2017-05-05,18.74,18.38,18.84,18.37,16633,33534753.00,2.51,-1.66,-0.31,3.19
2017-05-08,18.06,17.37,18.38,17.32,15722,30304969.00,5.77,-5.50,-1.01,3.01
2017-05-09,17.31,17.71,17.79,16.95,15351,29298145.00,4.84,1.96,0.34,2.94
2017-05-10,17.70,17.26,17.96,17.24,15465,29668865.00,4.07,-2.54,-0.45,2.96
2017-05-11,16.87,17.30,17.33,16.20,20496,37778953.00,6.55,0.23,0.04,3.93
2017-05-12,17.31,17.36,17.57,16.94,13358,25186960.00,3.64,0.35,0.06,2.56
2017-05-15,17.66,17.50,17.71,17.34,8302,15873219.00,2.13,0.81,0.14,1.59
2017-05-16,17.51,18.02,18.08,17.07,18112,34838904.00,5.77,2.97,0.52,3.47
2017-05-17,17.94,18.68,19.81,17.94,30902,63130677.00,10.38,3.66,0.66,5.92
2017-05-18,18.43,18.32,18.93,18.26,16253,32713998.00,3.59,-1.93,-0.36,3.11
2017-05-19,18.32,18.28,18.61,18.02,11820,23472129.00,3.22,-0.22,-0.04,2.26
2017-05-22,18.28,17.17,18.38,17.13,16333,31355000.00,6.84,-6.07,-1.11,3.13
2017-05-23,17.12,15.74,17.13,15.53,18832,34007133.00,9.32,-8.33,-1.43,3.61
2017-05-24,15.43,15.63,15.76,14.95,16062,27276343.00,5.15,-0.70,-0.11,3.08
2017-05-25,16.09,15.69,16.09,15.23,11569,19864952.00,5.50,0.38,0.06,2.22
2017-05-26,15.71,15.81,16.08,15.48,10215,17725592.00,3.82,0.76,0.12,1.96
2017-05-31,16.28,15.98,16.58,15.88,22037,39181973.00,4.43,1.08,0.17,4.22
2017-06-01,15.77,15.45,15.96,14.94,16268,27638950.00,6.38,-3.32,-0.53,3.12
2017-06-02,15.44,15.65,15.75,15.13,13213,22634291.00,4.01,1.29,0.20,2.53
2017-06-05,15.82,15.66,15.92,15.50,11855,20491787.00,2.68,0.06,0.01,2.27
2017-06-06,15.67,15.63,15.71,15.44,7978,13633026.00,1.72,-0.19,-0.03,1.53
2017-06-07,15.63,16.57,16.87,15.55,26290,46472938.00,8.45,6.01,0.94,5.04
2017-06-08,16.58,16.21,16.76,16.08,21129,37921793.00,4.10,-2.17,-0.36,4.05
2017-06-09,16.13,16.04,16.33,15.88,11325,19944277.00,2.78,-1.05,-0.17,2.17
2017-06-12,15.94,16.02,16.28,15.41,15193,26196000.00,5.42,-0.12,-0.02,2.91
2017-06-13,15.94,16.27,16.49,15.68,16188,28797758.00,5.06,1.56,0.25,3.10
2017-06-14,16.26,15.96,16.40,15.82,14853,26114562.00,3.56,-1.91,-0.31,2.85
2017-06-15,15.83,16.44,16.49,15.83,28577,51202309.00,4.14,3.01,0.48,5.47
2017-06-16,16.53,16.21,16.62,16.13,13821,24656677.00,2.98,-1.40,-0.23,2.65
2017-06-19,16.12,16.34,16.38,15.99,12128,21525421.00,2.41,0.80,0.13,2.32
2017-06-20,16.43,16.77,17.07,16.34,37473,68461078.00,4.47,2.63,0.43,7.18
2017-06-21,16.79,16.46,16.80,16.30,21529,38929530.00,2.98,-1.85,-0.31,4.12
2017-06-22,15.85,15.98,16.43,15.85,21218,37375934.00,3.52,-2.92,-0.48,4.06
2017-06-23,15.73,16.16,16.18,15.64,16961,29623977.00,3.38,1.13,0.18,3.25
2017-06-26,16.17,16.64,17.26,16.03,33482,61193671.00,7.61,2.97,0.48,6.41
2017-06-27,16.81,16.36,16.98,16.01,32043,57866949.00,5.83,-1.68,-0.28,6.14
2017-06-28,16.00,15.97,16.31,15.89,18654,32819284.00,2.57,-2.38,-0.39,3.57
2017-06-29,15.83,15.85,16.13,15.75,13903,24229439.00,2.38,-0.75,-0.12,2.66
2017-06-30,15.81,15.81,15.98,15.55,15182,26269878.00,2.71,-0.25,-0.04,2.91
2017-07-03,15.78,15.85,15.90,15.78,8514,14820525.00,0.76,0.25,0.04,1.63
2017-07-04,15.83,15.81,15.96,15.78,9831,17130777.00,1.14,-0.25,-0.04,1.88
2017-07-05,15.81,15.91,15.99,15.75,10747,18750895.00,1.52,0.63,0.10,2.06
2017-07-06,15.91,15.82,15.94,15.66,11928,20722477.00,1.76,-0.57,-0.09,2.29
2017-07-07,15.88,16.08,16.14,15.74,19766,34718651.00,2.53,1.64,0.26,3.79
2017-07-10,16.09,15.69,16.09,15.67,17157,29758492.00,2.61,-2.43,-0.39,3.29
2017-07-11,15.69,15.45,15.77,15.44,9044,15544170.00,2.10,-1.53,-0.24,1.73
2017-07-12,15.45,15.34,15.54,14.99,13193,22238726.00,3.56,-0.71,-0.11,2.53
2017-07-13,15.15,15.53,15.94,15.13,14824,25226193.00,5.28,1.24,0.19,2.84
