date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2023-02-01,9.86,11.84,11.84,9.86,77071,91160849.00,24.12,44.21,3.63,2.38
2023-02-02,13.03,13.03,13.03,13.03,20844,27243722.00,0.00,10.05,1.19,0.64
2023-02-03,14.34,14.34,14.34,14.34,24439,35143253.00,0.00,10.05,1.31,0.75
2023-02-06,15.78,15.78,15.78,15.78,57728,91325949.00,0.00,10.04,1.44,1.78
2023-02-07,17.36,17.36,17.36,17.36,62481,108717427.00,0.00,10.01,1.58,1.93
2023-02-08,19.10,19.10,19.10,19.10,144062,275735280.00,0.00,10.02,1.74,4.44
2023-02-09,21.01,21.00,21.01,19.93,2548844,5231504459.00,5.65,9.95,1.90,78.60
2023-02-10,20.14,18.91,20.26,18.90,1523330,2984053851.00,6.48,-9.95,-2.09,46.97
2023-02-13,18.66,18.86,19.11,18.64,734931,1389333704.00,2.49,-0.26,-0.05,22.66
2023-02-14,18.81,18.63,18.90,18.41,709345,1324485243.00,2.60,-1.22,-0.23,21.87
2023-02-15,18.56,18.76,18.92,18.36,629196,1176569337.00,3.01,0.70,0.13,19.40
2023-02-16,18.63,18.65,19.62,18.46,1053525,2017756064.00,6.18,-0.59,-0.11,32.49
2023-02-17,18.35,17.27,18.43,17.27,938576,1672975646.00,6.22,-7.40,-1.38,28.94
2023-02-20,17.54,17.84,18.09,17.25,761465,1348476675.00,4.86,3.30,0.57,23.48
2023-02-21,17.73,17.86,18.01,17.42,557379,988401727.00,3.31,0.11,0.02,17.19
2023-02-22,17.76,17.61,18.10,17.61,364016,649150904.00,2.74,-1.40,-0.25,11.22
2023-02-23,17.61,17.70,18.14,17.60,490027,877014650.00,3.07,0.51,0.09,15.11
2023-02-24,17.71,17.94,18.41,17.62,717010,1295328753.00,4.46,1.36,0.24,22.11
2023-02-27,17.47,17.71,17.75,17.28,452948,795750654.00,2.62,-1.28,-0.23,13.97
2023-02-28,17.68,17.76,17.77,17.37,375298,662516634.00,2.26,0.28,0.05,11.57
2023-03-01,17.66,18.27,18.43,17.56,643540,1158206184.00,4.90,2.87,0.51,19.84
2023-03-02,18.08,17.72,18.30,17.71,497514,897454985.00,3.23,-3.01,-0.55,15.34
2023-03-03,17.72,17.92,18.01,17.39,543656,965007516.00,3.50,1.13,0.20,16.76
2023-03-06,17.74,17.62,17.86,17.38,438261,771702178.00,2.68,-1.67,-0.30,13.51
