date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-04-29,24.80,28.30,28.80,24.00,94350,252630242.00,16.56,-2.35,-0.68,44.86
2022-05-05,26.30,26.46,26.93,25.60,60293,165610168.00,4.70,-6.50,-1.84,28.67
2022-05-06,25.81,26.04,27.57,25.70,55691,154420059.00,7.07,-1.59,-0.42,26.48
2022-05-09,25.51,27.01,27.13,25.39,41772,114542666.00,6.68,3.73,0.97,19.86
2022-05-10,26.80,28.40,30.01,26.69,71822,214020893.00,12.29,5.15,1.39,34.15
2022-05-11,28.80,29.75,30.73,28.01,75241,231805519.00,9.58,4.75,1.35,35.78
2022-05-12,29.67,29.35,30.18,28.69,43934,134331181.00,5.01,-1.34,-0.40,20.89
2022-05-13,29.47,27.01,29.78,26.98,57007,165756313.00,9.54,-7.97,-2.34,27.11
2022-05-16,27.20,26.57,27.53,26.30,30445,85484013.00,4.55,-1.63,-0.44,14.48
2022-05-17,26.61,26.25,26.69,25.61,26899,73117876.00,4.06,-1.20,-0.32,12.79
2022-05-18,26.53,26.55,26.91,26.30,22330,61980399.00,2.32,1.14,0.30,10.62
2022-05-19,26.35,26.96,27.10,26.21,26569,74469007.00,3.35,1.54,0.41,12.63
2022-05-20,26.85,26.71,27.13,26.42,22419,62630428.00,2.63,-0.93,-0.25,10.66
2022-05-23,26.60,27.11,27.48,26.60,20520,57968609.00,3.29,1.50,0.40,9.76
2022-05-24,27.08,25.28,27.08,25.28,26633,72697481.00,6.64,-6.75,-1.83,12.66
2022-05-25,25.50,25.80,25.85,25.35,11187,29953667.00,1.98,2.06,0.52,5.32
2022-05-26,25.85,25.58,25.85,25.04,11515,30640600.00,3.14,-0.85,-0.22,5.48
2022-05-27,25.64,25.55,25.88,25.28,11802,31626227.00,2.35,-0.12,-0.03,5.61
2022-05-30,25.65,25.61,25.75,25.18,8007,21354426.00,2.23,0.23,0.06,3.81
2022-05-31,25.52,27.22,27.95,25.34,33430,94038351.00,10.19,6.29,1.61,15.90
2022-06-01,27.27,29.08,29.09,27.06,47382,140106434.00,7.46,6.83,1.86,22.53
2022-06-02,29.18,30.96,31.70,28.40,60342,188474713.00,11.35,6.46,1.88,28.69
2022-06-06,31.55,31.70,33.36,30.80,61445,203019558.00,8.27,2.39,0.74,29.22
2022-06-07,31.28,32.17,33.30,31.14,38595,128091328.00,6.81,1.48,0.47,18.35
2022-06-08,32.58,30.72,32.58,30.10,29624,95858837.00,7.71,-4.51,-1.45,14.09
2022-06-09,30.85,29.40,31.06,29.00,21740,67734964.00,6.71,-4.30,-1.32,10.34
2022-06-10,29.59,29.68,30.10,29.22,18181,56262854.00,2.99,0.95,0.28,8.65
2022-06-13,29.65,28.95,29.77,28.55,20659,62425464.00,4.11,-2.46,-0.73,9.82
2022-06-14,28.68,28.27,28.68,27.50,20198,59223505.00,4.08,-2.35,-0.68,9.60
2022-06-15,28.40,28.38,28.82,28.20,17861,53115309.00,2.19,0.39,0.11,8.49
2022-06-16,28.51,28.99,29.35,28.18,18003,54452484.00,4.12,2.15,0.61,8.56
2022-06-17,28.43,28.99,29.38,28.10,14719,44153127.00,4.42,0.00,0.00,7.00
2022-06-20,28.80,29.66,29.95,28.80,15636,48001689.00,3.97,2.31,0.67,7.43
2022-06-21,29.78,34.17,35.83,29.78,69619,242263987.00,20.40,15.21,4.51,33.10
2022-06-22,33.08,31.68,34.09,31.60,49064,165788410.00,7.29,-7.29,-2.49,23.33
2022-06-23,31.98,32.64,33.09,31.18,30308,100995686.00,6.03,3.03,0.96,14.41
2022-06-24,32.70,36.54,38.24,32.69,55847,205822630.00,17.00,11.95,3.90,26.56
2022-06-27,37.04,37.49,38.72,36.16,38935,150416541.00,7.01,2.60,0.95,18.51
2022-06-28,36.97,37.50,38.23,35.83,26746,101958863.00,6.40,0.03,0.01,12.72
2022-06-29,41.25,41.70,45.20,39.17,54953,242508956.00,16.08,11.20,4.20,26.13
2022-06-30,42.77,50.28,50.28,41.87,72889,365622704.00,20.17,20.58,8.58,32.90
2022-07-01,52.10,51.68,57.50,50.80,75805,411357680.00,13.33,2.78,1.40,34.22
2022-07-04,50.92,46.91,51.42,45.57,61473,299196352.00,11.32,-9.23,-4.77,27.75
2022-07-05,46.96,46.96,48.98,46.15,37417,181925011.00,6.03,0.11,0.05,16.89
2022-07-06,47.73,49.10,50.80,46.42,45614,227862400.00,9.33,4.56,2.14,20.59
2022-07-07,47.85,50.27,51.97,47.58,33510,171437615.00,8.94,2.38,1.17,15.13
2022-07-08,49.76,52.42,55.83,49.71,36413,195620963.00,12.17,4.28,2.15,16.44
2022-07-11,52.42,55.74,57.78,50.62,46541,256690265.00,13.66,6.33,3.32,21.01
2022-07-12,54.82,49.13,54.82,48.62,42354,220657757.00,11.12,-11.86,-6.61,19.12
2022-07-13,48.98,48.14,49.79,47.00,25778,127470252.00,5.68,-2.02,-0.99,11.64
2022-07-14,48.13,48.79,50.35,47.63,20645,104273709.00,5.65,1.35,0.65,9.32
2022-07-15,48.79,47.06,50.03,47.03,26475,130724583.00,6.15,-3.55,-1.73,11.95
2022-07-18,48.11,47.04,48.30,46.12,18017,87056729.00,4.63,-0.04,-0.02,8.13
2022-07-19,46.57,47.63,49.35,46.49,18498,90568932.00,6.08,1.25,0.59,8.35
2022-07-20,48.77,46.20,49.20,44.86,28792,137014745.00,9.11,-3.00,-1.43,13.00
2022-07-21,46.10,46.13,47.87,45.30,16848,80761398.00,5.56,-0.15,-0.07,7.61
2022-07-22,46.08,45.64,47.13,44.83,16761,78466241.00,4.99,-1.06,-0.49,7.57
2022-07-25,45.25,45.23,47.78,45.10,17116,81364070.00,5.87,-0.90,-0.41,7.73
2022-07-26,45.33,45.86,46.41,43.42,13962,63839236.00,6.61,1.39,0.63,6.30
2022-07-27,46.19,49.68,50.52,46.19,29262,142749551.00,9.44,8.33,3.82,13.21
2022-07-28,49.70,49.62,52.63,49.32,27704,142727913.00,6.66,-0.12,-0.06,12.51
2022-07-29,48.93,59.68,59.68,48.93,75180,432250911.00,21.66,20.27,10.06,33.94
2022-08-01,58.30,60.30,61.60,56.82,42904,261332853.00,8.01,1.04,0.62,19.37
2022-08-02,58.30,58.38,61.95,57.38,33503,202310025.00,7.58,-3.18,-1.92,15.12
2022-08-03,59.54,60.50,64.43,59.17,39989,250321446.00,9.01,3.63,2.12,18.05
