date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-11-26,4.61,5.55,5.55,4.61,90773,51318466.00,24.61,45.29,1.73,2.35
2021-11-29,6.12,6.12,6.12,6.12,25207,15729124.00,0.00,10.27,0.57,0.65
2021-11-30,6.74,6.74,6.74,6.74,27561,18906620.00,0.00,10.13,0.62,0.71
2021-12-01,7.43,7.43,7.43,7.43,62614,47273774.00,0.00,10.24,0.69,1.62
2021-12-02,8.19,8.19,8.19,7.91,1452811,1204044384.00,3.77,10.23,0.76,37.64
2021-12-03,8.21,9.02,9.02,7.66,2744024,2410342384.00,16.61,10.13,0.83,71.09
2021-12-06,8.11,8.11,8.11,8.11,233028,191782044.00,0.00,-10.09,-0.91,6.04
2021-12-07,7.38,7.51,8.01,7.29,2002159,1529470784.00,8.88,-7.40,-0.60,51.87
2021-12-08,7.28,7.96,8.27,7.28,2105244,1703541968.00,13.18,5.99,0.45,54.54
2021-12-09,7.51,8.07,8.50,7.46,1856373,1481087360.00,13.07,1.38,0.11,48.09
2021-12-10,7.98,7.81,8.38,7.79,1555658,1275150464.00,7.31,-3.22,-0.26,40.30
2021-12-13,7.69,8.20,8.37,7.56,1508524,1233233360.00,10.37,4.99,0.39,39.08
2021-12-14,8.16,9.03,9.03,7.93,1328795,1136123920.00,13.41,10.12,0.83,34.43
2021-12-15,9.59,9.07,9.95,9.06,2003862,1949886912.00,9.86,0.44,0.04,51.91
2021-12-16,8.86,8.87,9.38,8.48,1831982,1645743872.00,9.92,-2.21,-0.20,47.46
2021-12-17,8.64,8.46,8.90,8.44,1256573,1094739984.00,5.19,-4.62,-0.41,32.55
2021-12-20,8.28,8.53,8.84,8.21,1060979,920880640.00,7.45,0.83,0.07,27.49
2021-12-21,8.41,8.24,8.46,8.00,984797,819973056.00,5.39,-3.40,-0.29,25.51
2021-12-22,8.34,8.57,8.88,8.24,1006166,873669824.00,7.77,4.00,0.33,26.07
2021-12-23,8.34,8.09,8.38,8.08,908491,755212144.00,3.50,-5.60,-0.48,23.54
2021-12-24,7.98,7.60,8.17,7.58,746518,590484016.00,7.29,-6.06,-0.49,19.34
2021-12-27,7.60,7.72,7.76,7.42,455390,352745504.00,4.47,1.58,0.12,11.80
2021-12-28,7.73,7.69,7.86,7.64,426633,335049632.00,2.85,-0.39,-0.03,11.05
2021-12-29,7.57,7.64,7.70,7.48,359587,277403536.00,2.86,-0.65,-0.05,9.32
2021-12-30,7.60,7.74,7.97,7.54,504882,397450400.00,5.63,1.31,0.10,13.08
2021-12-31,7.69,7.52,7.70,7.50,458096,352789168.00,2.58,-2.84,-0.22,11.87
2022-01-04,7.48,7.40,7.48,7.33,354743,266844310.00,1.99,-1.60,-0.12,9.19
2022-01-05,7.38,7.46,7.49,7.29,330908,248158265.00,2.70,0.81,0.06,8.57
2022-01-06,7.40,7.47,7.52,7.36,278105,210356111.00,2.14,0.13,0.01,7.20
2022-01-07,7.41,7.39,7.50,7.38,260285,196498993.00,1.61,-1.07,-0.08,6.74
2022-01-10,7.33,7.35,7.43,7.31,192027,143657385.00,1.62,-0.54,-0.04,4.97
2022-01-11,7.35,7.09,7.38,7.08,388739,285821456.00,4.08,-3.54,-0.26,10.07
2022-01-12,7.10,7.28,7.34,6.97,407192,295797088.00,5.22,2.68,0.19,10.55
2022-01-13,7.23,7.07,7.27,7.07,255618,185956125.00,2.75,-2.88,-0.21,6.62
2022-01-14,7.06,7.00,7.15,6.99,190941,137316427.00,2.26,-0.99,-0.07,4.95
2022-01-17,6.95,6.93,6.99,6.88,222312,156649277.00,1.57,-1.00,-0.07,5.76
2022-01-18,6.93,6.97,7.06,6.91,214473,152078603.00,2.16,0.58,0.04,5.56
2022-01-19,6.97,6.78,6.97,6.74,269796,187174702.00,3.30,-2.73,-0.19,6.99
2022-01-20,6.78,6.50,6.79,6.48,283884,190082064.00,4.57,-4.13,-0.28,7.35
2022-01-21,6.49,6.51,6.57,6.42,170116,112678412.00,2.31,0.15,0.01,4.41
2022-01-24,6.47,6.44,6.54,6.39,120001,78965286.00,2.30,-1.08,-0.07,3.11
2022-01-25,6.42,6.07,6.44,6.07,256143,162462765.00,5.75,-5.75,-0.37,6.64
2022-01-26,6.07,6.09,6.22,6.04,145421,90857783.00,2.97,0.33,0.02,3.77
2022-01-27,6.09,5.96,6.18,5.95,221773,137002737.00,3.78,-2.13,-0.13,5.75
2022-01-28,6.01,6.01,6.10,5.92,164247,100805837.00,3.02,0.84,0.05,4.26
2022-02-07,6.15,6.18,6.20,6.07,165248,103540229.00,2.16,2.83,0.17,4.28
2022-02-08,6.19,6.81,6.81,6.14,505459,336703600.00,10.84,10.19,0.63,13.10
2022-02-09,6.85,6.79,6.95,6.60,535995,372568272.00,5.14,-0.29,-0.02,13.89
2022-02-10,6.76,6.68,6.77,6.63,296869,201944505.00,2.06,-1.62,-0.11,7.69
2022-02-11,6.64,6.78,6.79,6.61,276622,188704472.00,2.69,1.50,0.10,7.17
2022-02-14,6.70,6.56,6.82,6.55,224819,152811749.00,3.98,-3.24,-0.22,5.82
2022-02-15,6.59,6.69,6.72,6.53,220860,149025319.00,2.90,1.98,0.13,5.72
2022-02-16,6.68,6.92,7.02,6.66,374809,262591972.00,5.38,3.44,0.23,9.71
2022-02-17,6.84,6.73,6.90,6.72,264020,182533095.00,2.60,-2.75,-0.19,6.84
2022-02-18,6.67,6.82,6.84,6.60,185291,126929706.00,3.57,1.34,0.09,4.80
2022-02-21,6.78,6.72,6.81,6.68,177401,121372651.00,1.91,-1.47,-0.10,4.60
2022-02-22,6.68,6.65,6.76,6.57,172230,116531961.00,2.83,-1.04,-0.07,4.46
2022-02-23,6.64,6.72,6.73,6.64,147381,100478268.00,1.35,1.05,0.07,3.82
2022-02-24,6.69,6.39,6.81,6.33,343267,229536031.00,7.14,-4.91,-0.33,8.89
2022-02-25,6.50,6.67,6.98,6.48,396926,272446160.00,7.82,4.38,0.28,10.28
2022-02-28,6.60,6.61,6.72,6.50,197334,132683837.00,3.30,-0.90,-0.06,5.11
2022-03-01,6.60,6.57,6.64,6.52,166600,111482602.00,1.82,-0.61,-0.04,4.32
2022-03-02,6.56,6.64,6.72,6.52,163932,110584770.00,3.04,1.07,0.07,4.25
2022-03-03,6.62,6.77,6.82,6.60,245439,167717448.00,3.31,1.96,0.13,6.36
2022-03-04,6.69,6.59,6.71,6.54,211416,142392314.00,2.51,-2.66,-0.18,5.48
2022-03-07,6.57,6.40,6.59,6.38,163278,107397373.00,3.19,-2.88,-0.19,4.23
2022-03-08,6.37,6.10,6.40,6.08,176513,111430809.00,5.00,-4.69,-0.30,4.57
2022-03-09,6.10,6.16,6.21,5.78,165936,102388761.00,7.05,0.98,0.06,4.30
2022-03-10,6.24,6.19,6.28,6.16,119913,75934120.00,1.95,0.49,0.03,3.11
2022-03-11,6.12,6.15,6.15,5.94,144335,89127207.00,3.39,-0.65,-0.04,3.74
2022-03-14,6.14,6.00,6.22,5.99,110380,68834340.00,3.74,-2.44,-0.15,2.86
2022-03-15,6.00,5.81,6.06,5.79,148846,90319158.00,4.50,-3.17,-0.19,3.86
2022-03-16,5.88,5.90,5.95,5.57,204120,120128811.00,6.54,1.55,0.09,5.29
2022-03-17,5.93,5.94,6.05,5.90,170212,103593637.00,2.54,0.68,0.04,4.41
2022-03-18,5.91,6.00,6.01,5.85,117988,71800434.00,2.69,1.01,0.06,3.06
2022-03-21,5.98,6.11,6.17,5.96,162991,100928155.00,3.50,1.83,0.11,4.22
2022-03-22,6.10,6.06,6.11,6.02,101257,62537326.00,1.47,-0.82,-0.05,2.62
2022-03-23,6.09,6.16,6.40,6.09,220426,139867693.00,5.12,1.65,0.10,5.71
2022-03-24,6.09,6.12,6.31,6.09,168914,106308185.00,3.57,-0.65,-0.04,4.38
2022-03-25,6.09,6.00,6.11,5.98,152809,94084099.00,2.12,-1.96,-0.12,3.96
2022-03-28,5.94,5.98,6.04,5.82,102534,62106481.00,3.67,-0.33,-0.02,2.66
2022-03-29,6.01,5.89,6.01,5.86,91903,55604477.00,2.51,-1.51,-0.09,2.38
2022-03-30,5.92,5.98,5.98,5.91,90475,54885010.00,1.19,1.53,0.09,2.34
2022-03-31,5.98,5.90,6.04,5.88,126068,76562331.00,2.68,-1.34,-0.08,3.27
2022-04-01,5.83,5.85,5.90,5.82,88721,53025462.00,1.36,-0.85,-0.05,2.30
2022-04-06,5.82,5.88,5.90,5.81,96742,57797279.00,1.54,0.51,0.03,2.51
2022-04-07,5.87,6.03,6.11,5.84,235420,144498573.00,4.59,2.55,0.15,6.10
2022-04-08,6.04,6.15,6.21,6.02,267544,167037621.00,3.15,1.99,0.12,6.93
2022-04-11,6.08,5.79,6.08,5.77,250367,150797553.00,5.04,-5.85,-0.36,6.49
2022-04-12,5.69,5.77,5.80,5.61,137582,80097429.00,3.28,-0.35,-0.02,3.56
2022-04-13,5.73,5.65,5.74,5.65,90610,52622959.00,1.56,-2.08,-0.12,2.35
2022-04-14,5.66,5.68,5.71,5.62,98313,56878676.00,1.59,0.53,0.03,2.55
2022-04-15,5.66,5.46,5.66,5.44,122993,69702589.00,3.87,-3.87,-0.22,3.19
2022-04-18,5.44,5.43,5.44,5.29,90800,49891974.00,2.75,-0.55,-0.03,2.35
2022-04-19,5.44,5.54,5.57,5.44,85134,47990992.00,2.39,2.03,0.11,2.21
2022-04-20,5.55,5.45,5.62,5.43,88487,49966141.00,3.43,-1.62,-0.09,2.29
2022-04-21,5.43,5.15,5.44,5.13,133486,71997370.00,5.69,-5.50,-0.30,3.46
2022-04-22,5.16,5.19,5.23,5.05,99319,52405873.00,3.50,0.78,0.04,2.57
2022-04-25,5.19,4.81,5.20,4.79,142943,72631258.00,7.90,-7.32,-0.38,3.70
2022-04-26,4.82,4.63,4.93,4.61,110100,53642264.00,6.65,-3.74,-0.18,2.85
2022-04-27,4.49,4.77,4.77,4.44,132433,62811284.00,7.13,3.02,0.14,3.43
2022-04-28,4.69,4.71,4.80,4.64,86344,41820251.00,3.35,-1.26,-0.06,2.24
2022-04-29,4.83,4.93,4.96,4.77,141747,70805873.00,4.03,4.67,0.22,3.67
2022-05-05,4.92,4.98,5.05,4.86,118613,60491152.00,3.85,1.01,0.05,3.07
2022-05-06,4.87,4.92,4.97,4.82,85472,42918670.00,3.01,-1.20,-0.06,2.21
2022-05-09,4.91,4.99,5.04,4.90,69572,35520054.00,2.85,1.42,0.07,1.80
2022-05-10,4.96,5.00,5.02,4.90,79948,40767171.00,2.40,0.20,0.01,2.07
2022-05-11,4.99,4.99,5.14,4.98,116406,60285315.00,3.20,-0.20,-0.01,3.02
2022-05-12,4.96,5.04,5.04,4.95,79865,40959929.00,1.80,1.00,0.05,2.07
2022-05-13,5.04,5.02,5.07,4.98,65280,33543186.00,1.79,-0.40,-0.02,1.69
2022-05-16,5.07,5.10,5.18,5.01,112625,58564987.00,3.39,1.59,0.08,2.92
2022-05-17,5.10,5.06,5.10,5.02,66487,34344992.00,1.57,-0.78,-0.04,1.72
2022-05-18,5.06,5.06,5.10,5.04,59563,30928200.00,1.19,0.00,0.00,1.54
2022-05-19,4.99,5.06,5.06,4.96,74394,38142094.00,1.98,0.00,0.00,1.93
2022-05-20,5.07,5.12,5.13,5.07,68689,35857817.00,1.19,1.19,0.06,1.78
2022-05-23,5.12,5.17,5.18,5.10,62330,32806410.00,1.56,0.98,0.05,1.61
2022-05-24,5.16,4.90,5.17,4.89,97411,50149393.00,5.42,-5.22,-0.27,2.52
2022-05-25,4.91,4.96,4.98,4.90,53032,26828080.00,1.63,1.22,0.06,1.37
2022-05-26,4.99,5.17,5.36,4.90,226834,119519521.00,9.27,4.23,0.21,5.88
2022-05-27,5.13,5.27,5.33,5.09,252678,135252820.00,4.64,1.93,0.10,6.55
2022-05-30,5.35,5.28,5.35,5.23,135682,73125147.00,2.28,0.19,0.01,3.52
2022-05-31,5.32,5.24,5.32,5.21,118382,63536026.00,2.08,-0.76,-0.04,3.07
2022-06-01,5.24,5.26,5.29,5.20,99844,53637401.00,1.72,0.38,0.02,2.59
2022-06-02,5.27,5.25,5.28,5.21,68831,36908352.00,1.33,-0.19,-0.01,1.78
2022-06-06,5.24,5.29,5.30,5.24,84483,45591169.00,1.14,0.76,0.04,2.19
2022-06-07,5.30,5.25,5.31,5.21,72434,38920895.00,1.89,-0.76,-0.04,1.88
2022-06-08,5.26,5.25,5.27,5.09,119486,63520864.00,3.43,0.00,0.00,3.10
2022-06-09,5.26,5.30,5.48,5.19,210919,114928489.00,5.52,0.95,0.05,5.46
2022-06-10,5.24,5.36,5.39,5.21,184550,100746884.00,3.40,1.13,0.06,4.78
2022-06-13,5.34,5.46,5.47,5.28,167738,92908682.00,3.54,1.87,0.10,4.35
2022-06-14,5.39,5.67,5.74,5.38,414330,237941538.00,6.59,3.85,0.21,10.73
2022-06-15,5.64,5.55,5.69,5.52,324306,185275529.00,3.00,-2.12,-0.12,8.40
2022-06-16,5.53,5.47,5.59,5.41,172446,96713796.00,3.24,-1.44,-0.08,4.47
2022-06-17,5.43,5.56,5.65,5.41,186821,106250847.00,4.39,1.65,0.09,4.84
2022-06-20,5.60,5.48,5.60,5.45,157585,88295878.00,2.70,-1.44,-0.08,4.08
2022-06-21,5.49,5.35,5.50,5.30,141411,77689541.00,3.65,-2.37,-0.13,3.66
2022-06-22,5.33,5.22,5.37,5.20,98253,53146462.00,3.18,-2.43,-0.13,2.55
2022-06-23,5.23,5.29,5.30,5.16,90374,48299629.00,2.68,1.34,0.07,2.34
2022-06-24,5.29,5.31,5.34,5.28,61902,33082399.00,1.13,0.38,0.02,1.60
2022-06-27,5.31,5.29,5.33,5.28,73409,39192036.00,0.94,-0.38,-0.02,1.90
2022-06-28,5.27,5.33,5.33,5.22,102598,54493615.00,2.08,0.76,0.04,2.66
2022-06-29,5.33,5.20,5.34,5.18,97659,51722461.00,3.00,-2.44,-0.13,2.53
2022-06-30,5.24,5.20,5.24,5.20,53617,28186819.00,0.77,0.00,0.00,1.39
2022-07-01,5.20,5.20,5.23,5.17,48352,25317666.00,1.15,0.00,0.00,1.25
2022-07-04,5.18,5.19,5.20,5.14,44212,23049775.00,1.15,-0.19,-0.01,1.15
2022-07-05,5.20,5.71,5.71,5.20,413033,235456388.00,9.83,10.02,0.52,10.70
2022-07-06,5.71,5.76,6.12,5.71,800331,472356320.00,7.18,0.88,0.05,20.73
2022-07-07,5.64,5.83,5.95,5.55,470263,270285408.00,6.94,1.22,0.07,12.18
2022-07-08,5.74,5.59,5.77,5.58,310114,176413810.00,3.26,-4.12,-0.24,8.03
2022-07-11,5.57,5.64,5.68,5.52,167957,94803635.00,2.86,0.89,0.05,4.35
2022-07-12,5.61,5.47,5.62,5.46,158854,88505671.00,2.84,-3.01,-0.17,4.12
2022-07-13,5.51,5.51,5.57,5.48,109658,60883546.00,1.65,0.73,0.04,2.84
2022-07-14,5.54,5.60,5.65,5.52,145070,81577477.00,2.36,1.63,0.09,3.76
