date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-01-11,8.58,8.58,8.58,8.58,796,1351387.00,0.00,47.68,2.77,0.18
2019-01-14,9.49,9.49,9.49,9.49,638,1191560.00,0.00,10.61,0.91,0.14
2019-01-15,10.49,10.49,10.49,10.49,723,1486402.00,0.00,10.54,1.00,0.16
2019-01-16,11.59,11.59,11.59,11.59,2473,5592403.00,0.00,10.49,1.10,0.55
2019-01-17,12.80,12.80,12.80,12.80,38265,95164309.00,0.00,10.44,1.21,8.50
2019-01-18,13.93,14.13,14.13,13.93,105013,286158240.00,1.56,10.39,1.33,23.34
2019-01-21,14.79,15.59,15.59,14.24,330319,961405312.00,9.55,10.33,1.46,73.40
2019-01-22,16.18,17.20,17.20,15.86,204830,657505488.00,8.60,10.33,1.61,45.52
2019-01-23,18.14,18.97,18.97,17.94,219250,786909136.00,5.99,10.29,1.77,48.72
2019-01-24,20.60,19.60,20.91,18.31,341320,1330426512.00,13.71,3.32,0.63,75.85
2019-01-25,18.53,17.59,18.89,17.59,117096,404071840.00,6.63,-10.26,-2.01,26.02
2019-01-28,16.08,16.44,17.08,15.86,261860,827409152.00,6.94,-6.54,-1.15,58.19
2019-01-29,16.34,16.25,16.76,15.00,208402,643581440.00,10.71,-1.16,-0.19,46.31
2019-01-30,15.70,14.73,16.39,14.62,180858,544773008.00,10.89,-9.35,-1.52,40.19
2019-01-31,14.47,13.92,14.89,13.32,191104,522525248.00,10.66,-5.50,-0.81,42.47
2019-02-01,13.93,14.01,14.34,13.77,123478,336164928.00,4.09,0.65,0.09,27.44
2019-02-11,14.10,15.10,15.36,14.05,157834,448878544.00,9.35,7.78,1.09,35.07
2019-02-12,14.94,15.19,15.69,14.82,172339,505042816.00,5.76,0.60,0.09,38.30
2019-02-13,14.89,15.28,15.51,14.88,145026,426085984.00,4.15,0.59,0.09,32.23
2019-02-14,15.11,15.87,16.07,14.95,183583,555210912.00,7.33,3.86,0.59,40.80
2019-02-15,15.58,16.03,16.37,15.57,178540,551825936.00,5.04,1.01,0.16,39.68
2019-02-18,16.07,16.68,16.68,15.60,189252,590940960.00,6.74,4.05,0.65,42.06
2019-02-19,16.76,16.48,16.87,15.94,175311,555602368.00,5.58,-1.20,-0.20,38.96
2019-02-20,16.44,16.84,17.67,16.02,216296,700499568.00,10.01,2.18,0.36,48.07
2019-02-21,16.45,16.73,17.07,15.54,194830,611536304.00,9.09,-0.65,-0.11,43.30
2019-02-22,16.43,16.29,16.60,16.13,130375,411623440.00,2.81,-2.63,-0.44,28.97
2019-02-25,15.83,17.41,17.63,15.83,188112,606078384.00,11.05,6.88,1.12,41.80
2019-02-26,17.19,17.35,18.47,16.93,213461,729450144.00,8.85,-0.34,-0.06,47.44
2019-02-27,17.03,16.92,17.51,16.32,157912,512630528.00,6.86,-2.48,-0.43,35.09
2019-02-28,16.71,16.71,17.41,16.38,110268,360194144.00,6.09,-1.24,-0.21,24.50
2019-03-01,16.60,16.45,16.92,16.22,99288,316165408.00,4.19,-1.56,-0.26,22.06
2019-03-04,16.50,16.74,17.20,16.34,127722,412111936.00,5.23,1.76,0.29,28.38
2019-03-05,16.39,16.59,16.84,16.34,98549,313724944.00,2.99,-0.90,-0.15,21.90
2019-03-06,16.60,17.52,18.26,16.59,204621,688181280.00,10.07,5.61,0.93,45.47
2019-03-07,17.46,18.88,19.32,17.14,256088,907644336.00,12.44,7.76,1.36,56.91
2019-03-08,17.85,16.94,18.39,16.94,169847,580119696.00,7.68,-10.28,-1.94,37.74
