date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-02-05,46.20,78.92,82.51,44.42,188593,1879660201.00,813.89,1586.32,74.24,69.18
2020-02-06,63.46,68.22,79.99,61.73,145569,1925640048.00,23.14,-13.56,-10.70,53.40
2020-02-07,71.20,72.99,91.02,69.53,147468,2116266986.00,31.50,6.99,4.77,54.09
2020-02-10,67.62,60.92,72.98,58.18,106014,1265189533.00,20.28,-16.54,-12.07,38.89
2020-02-11,57.57,50.48,59.53,49.17,100080,1016252645.00,17.01,-17.14,-10.44,36.71
2020-02-12,51.14,52.03,53.92,48.99,79473,794578896.00,9.77,3.07,1.55,29.15
2020-02-13,50.94,50.18,52.08,47.18,80132,773030287.00,9.42,-3.56,-1.85,29.39
2020-02-14,49.30,47.92,51.85,47.86,51974,502454734.00,7.95,-4.50,-2.26,19.06
2020-02-17,46.79,47.98,49.05,46.20,48531,456381128.00,5.95,0.13,0.06,17.80
2020-02-18,48.25,51.25,51.55,47.32,70879,685980451.00,8.82,6.82,3.27,26.00
2020-02-19,50.36,48.19,51.08,48.17,45026,435066575.00,5.68,-5.97,-3.06,16.52
2020-02-20,48.60,46.16,48.93,45.60,41543,381872609.00,6.91,-4.21,-2.03,15.24
2020-02-21,45.66,46.39,47.67,44.93,41862,380166872.00,5.94,0.50,0.23,15.35
2020-02-24,50.96,52.21,53.03,49.58,73661,737663580.00,7.44,12.55,5.82,27.02
2020-02-25,51.47,53.35,56.20,51.07,76227,795110773.00,9.83,2.18,1.14,27.96
2020-02-26,52.63,49.29,52.67,49.29,49335,483334902.00,6.34,-7.61,-4.06,18.10
2020-02-27,50.36,46.82,50.69,45.68,35621,332115171.00,10.16,-5.01,-2.47,13.07
2020-02-28,47.80,52.88,54.99,47.80,79718,791814237.00,15.36,12.94,6.06,29.24
2020-03-02,53.34,52.09,55.42,48.88,57811,583038021.00,12.37,-1.49,-0.79,21.21
2020-03-03,51.54,52.11,53.43,50.07,52584,526339465.00,6.45,0.04,0.02,19.29
2020-03-04,51.02,50.23,53.04,49.89,37153,367959073.00,6.04,-3.61,-1.88,13.63
2020-03-05,50.23,48.62,50.60,47.91,41088,391246647.00,5.36,-3.21,-1.61,15.07
2020-03-06,48.77,50.32,52.30,48.77,48362,475343177.00,7.26,3.50,1.70,17.74
2020-03-09,48.58,46.21,49.46,44.42,44827,412322656.00,10.02,-8.17,-4.11,16.44
2020-03-10,44.95,42.90,45.81,39.85,48997,413485846.00,12.90,-7.16,-3.31,17.97
2020-03-11,46.02,44.21,47.37,44.19,41218,370400680.00,7.41,3.05,1.31,15.12
