date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-12-02,41.60,38.15,43.10,36.46,524374,2114602496.00,29.74,70.85,15.82,76.60
2020-12-03,36.68,36.90,40.73,35.61,312235,1204990544.00,13.42,-3.28,-1.25,45.61
2020-12-04,36.19,33.41,36.20,33.21,229915,804295504.00,8.10,-9.46,-3.49,33.59
2020-12-07,32.56,33.25,34.71,32.11,130905,440654800.00,7.78,-0.48,-0.16,19.12
2020-12-08,33.41,31.78,33.41,31.66,97381,319228000.00,5.26,-4.42,-1.47,14.23
2020-12-09,31.91,30.15,32.07,30.15,94373,294941008.00,6.04,-5.13,-1.63,13.79
2020-12-10,29.89,30.30,31.26,29.60,80838,249273683.00,5.51,0.50,0.15,11.81
2020-12-11,30.10,31.48,31.81,29.23,100891,311774816.00,8.51,3.89,1.18,14.74
2020-12-14,31.28,31.24,32.18,31.06,49718,158971815.00,3.56,-0.76,-0.24,7.26
2020-12-15,30.90,32.49,32.74,30.60,88208,287124560.00,6.85,4.00,1.25,12.89
2020-12-16,32.12,31.81,32.49,31.21,47801,153748967.00,3.94,-2.09,-0.68,6.98
2020-12-17,32.08,34.19,34.97,32.08,125865,429999632.00,9.09,7.48,2.38,18.39
2020-12-18,33.91,34.19,34.88,32.93,56226,192059668.00,5.70,0.00,0.00,8.21
2020-12-21,34.15,32.84,34.15,32.29,61173,203782294.00,5.44,-3.95,-1.35,8.94
2020-12-22,32.75,31.50,33.45,31.28,52391,171333375.00,6.61,-4.08,-1.34,7.65
2020-12-23,31.59,30.37,31.59,30.25,53006,164267179.00,4.25,-3.59,-1.13,7.74
2020-12-24,30.37,29.11,31.06,28.95,52794,159053212.00,6.95,-4.15,-1.26,7.71
2020-12-25,28.88,29.80,30.27,28.88,24005,72359382.00,4.77,2.37,0.69,3.51
2020-12-28,29.85,28.40,30.14,28.20,34486,101894105.00,6.51,-4.70,-1.40,5.04
2020-12-29,28.45,26.87,28.79,26.75,55280,153869332.00,7.18,-5.39,-1.53,8.08
2020-12-30,27.30,27.36,28.37,26.56,30476,85214546.00,6.74,1.82,0.49,4.45
2020-12-31,27.62,28.08,28.40,27.34,26462,74871656.00,3.87,2.63,0.72,3.79
2021-01-04,28.28,28.03,28.66,27.21,33466,94620916.00,5.16,-0.18,-0.05,4.79
2021-01-05,27.98,29.96,30.18,27.98,47132,140197735.00,7.85,6.89,1.93,6.75
2021-01-06,30.21,29.39,30.37,28.91,31342,93766681.00,4.87,-1.90,-0.57,4.49
2021-01-07,29.59,27.99,29.59,27.48,43446,123494147.00,7.18,-4.76,-1.40,6.22
2021-01-08,27.98,27.32,27.98,27.06,25470,71009302.00,3.29,-2.39,-0.67,3.65
2021-01-11,27.70,27.83,28.76,27.36,22996,65547810.00,5.12,1.87,0.51,3.29
2021-01-12,28.09,27.30,28.09,27.06,23880,66267563.00,3.70,-1.90,-0.53,3.42
2021-01-13,27.20,24.37,27.20,24.10,59942,153572776.00,11.36,-10.73,-2.93,8.58
2021-01-14,24.11,25.49,26.21,23.43,39801,100645896.00,11.41,4.60,1.12,5.70
2021-01-15,25.10,25.15,26.46,25.01,27322,71277434.00,5.69,-1.33,-0.34,3.91
2021-01-18,24.65,24.40,25.39,24.37,27796,69693468.00,4.06,-2.98,-0.75,3.98
