date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-03-17,36.41,40.88,44.41,33.43,198368,748681920.00,109.47,307.58,30.85,72.67
2021-03-18,38.31,38.46,39.81,33.79,156542,580310656.00,14.73,-5.92,-2.42,57.35
2021-03-19,37.18,37.48,40.41,36.65,123343,479689872.00,9.78,-2.55,-0.98,45.19
2021-03-22,39.07,36.31,39.20,35.07,90148,337165664.00,11.02,-3.12,-1.17,33.03
2021-03-23,36.08,32.50,36.64,32.09,99479,345457824.00,12.53,-10.49,-3.81,36.44
2021-03-24,31.77,30.02,31.78,29.71,66427,207536571.00,6.37,-7.63,-2.48,24.34
2021-03-25,29.41,29.38,30.49,29.31,45125,137189128.00,3.93,-2.13,-0.64,16.53
2021-03-26,29.44,29.70,30.11,28.61,42098,125896762.00,5.11,1.09,0.32,15.42
2021-03-29,29.46,28.74,29.70,28.64,33134,98096015.00,3.57,-3.23,-0.96,12.14
2021-03-30,28.63,30.03,30.32,28.63,47640,144249833.00,5.88,4.49,1.29,17.45
2021-03-31,29.80,29.08,30.21,28.96,29597,88360834.00,4.16,-3.16,-0.95,10.84
2021-04-01,29.18,29.12,29.49,28.79,26563,78750065.00,2.41,0.14,0.04,9.73
2021-04-02,28.94,29.97,30.36,28.67,38541,116161870.00,5.80,2.92,0.85,14.12
2021-04-06,30.00,29.62,30.16,29.22,26490,80045343.00,3.14,-1.17,-0.35,9.70
2021-04-07,29.36,31.56,31.84,29.36,54912,172888812.00,8.37,6.55,1.94,20.12
2021-04-08,31.26,31.70,32.74,30.54,53092,170774557.00,6.97,0.44,0.14,19.45
2021-04-09,31.33,30.93,31.56,30.90,28285,89639917.00,2.08,-2.43,-0.77,10.36
2021-04-12,30.71,29.16,30.71,29.07,32400,98076344.00,5.30,-5.72,-1.77,11.87
2021-04-13,29.01,29.06,29.58,28.80,16291,48506506.00,2.67,-0.34,-0.10,5.97
2021-04-14,29.08,29.30,29.41,28.95,14419,42947835.00,1.58,0.83,0.24,5.28
2021-04-15,29.43,29.28,29.49,28.66,16486,48815040.00,2.83,-0.07,-0.02,6.04
2021-04-16,29.28,30.16,30.61,29.09,25280,77039916.00,5.19,3.01,0.88,9.26
2021-04-19,29.80,31.26,31.58,29.77,34101,107162745.00,6.00,3.65,1.10,12.49
2021-04-20,31.21,30.37,31.21,30.29,28530,89208141.00,2.94,-2.85,-0.89,10.45
2021-04-21,30.04,29.50,30.04,29.41,23418,70716618.00,2.07,-2.86,-0.87,8.58
2021-04-22,29.37,29.56,29.90,29.29,15562,46914034.00,2.07,0.20,0.06,5.70
2021-04-23,29.46,29.68,29.98,29.05,19320,58303033.00,3.15,0.41,0.12,7.08
2021-04-26,29.59,30.39,30.88,29.33,31075,95226065.00,5.22,2.39,0.71,11.38
2021-04-27,30.11,30.59,31.22,29.93,28403,88484523.00,4.24,0.66,0.20,10.41
2021-04-28,30.22,31.11,31.29,29.93,29597,93025698.00,4.45,1.70,0.52,10.84
2021-04-29,31.01,29.56,31.58,29.48,34102,105439158.00,6.75,-4.98,-1.55,12.49
2021-04-30,29.51,28.39,29.85,28.38,29686,87900526.00,4.97,-3.96,-1.17,10.88
2021-05-06,28.39,26.63,28.39,26.09,28443,77453435.00,8.10,-6.20,-1.76,10.42
2021-05-07,26.46,26.69,27.31,26.46,18162,49769505.00,3.19,0.23,0.06,6.65
2021-05-10,26.67,27.16,27.21,26.40,17356,47528820.00,3.03,1.76,0.47,6.36
