date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2010-11-02,5.91,6.18,6.51,5.63,999435,1828731637.00,22.22,56.06,2.22,83.29
2010-11-03,5.93,5.63,6.37,5.56,519698,958598560.00,13.11,-8.90,-0.55,43.31
2010-11-04,5.82,6.28,6.28,5.74,429961,809533209.00,9.59,11.55,0.65,35.83
2010-11-05,6.46,6.11,6.48,6.00,526152,1007459886.00,7.64,-2.71,-0.17,43.85
2010-11-08,6.00,6.02,6.09,5.84,243788,448301418.00,4.09,-1.47,-0.09,20.32
2010-11-09,6.00,5.98,6.18,5.82,221189,410119180.00,5.98,-0.66,-0.04,18.43
2010-11-10,5.99,6.06,6.29,5.91,222169,418458436.00,6.35,1.34,0.08,18.51
2010-11-11,6.01,5.93,6.13,5.92,179440,333351467.00,3.47,-2.15,-0.13,14.95
2010-11-12,5.92,5.45,5.98,5.37,193320,339675782.00,10.29,-8.09,-0.48,16.11
2010-11-15,5.47,5.61,5.63,5.47,80276,138708935.00,2.94,2.94,0.16,6.69
2010-11-16,5.59,5.69,5.84,5.56,121772,215824497.00,4.99,1.43,0.08,10.15
2010-11-17,5.56,5.64,5.74,5.54,54902,96198380.00,3.51,-0.88,-0.05,4.58
2010-11-18,5.64,5.69,5.72,5.60,45850,80574419.00,2.13,0.89,0.05,3.82
2010-11-19,5.70,5.70,5.72,5.47,61552,107105358.00,4.39,0.18,0.01,5.13
2010-11-22,5.59,5.67,5.76,5.56,52520,92611780.00,3.51,-0.53,-0.03,4.38
2010-11-23,5.62,5.53,5.69,5.45,40252,69478583.00,4.23,-2.47,-0.14,3.35
2010-11-24,5.51,5.69,5.69,5.47,49529,86642749.00,3.98,2.89,0.16,4.13
2010-11-25,5.70,5.64,5.74,5.62,52117,91887962.00,2.11,-0.88,-0.05,4.34
2010-11-26,5.64,5.61,5.69,5.56,36103,62884281.00,2.30,-0.53,-0.03,3.01
2010-11-29,5.63,5.65,5.79,5.58,50296,88948421.00,3.74,0.71,0.04,4.19
2010-11-30,5.63,5.46,5.69,5.31,60807,103951308.00,6.73,-3.36,-0.19,5.07
2010-12-01,5.44,5.41,5.50,5.36,24877,41970455.00,2.56,-0.92,-0.05,2.07
2010-12-02,5.47,5.34,5.50,5.33,34687,58489073.00,3.14,-1.29,-0.07,2.89
2010-12-03,5.32,5.11,5.40,5.07,60069,97634460.00,6.18,-4.31,-0.23,5.01
2010-12-06,5.13,4.93,5.18,4.88,60706,95505698.00,5.87,-3.52,-0.18,5.06
2010-12-07,4.93,5.11,5.17,4.89,47654,76231530.00,5.68,3.65,0.18,3.97
2010-12-08,5.11,5.03,5.16,5.03,33433,53823674.00,2.54,-1.57,-0.08,2.79
2010-12-09,5.02,4.95,5.03,4.90,22070,34652827.00,2.58,-1.59,-0.08,1.84
2010-12-10,5.03,5.02,5.03,4.95,21179,33462850.00,1.62,1.41,0.07,1.76
2010-12-13,5.00,5.11,5.13,5.00,52315,83668721.00,2.59,1.79,0.09,4.36
2010-12-14,5.12,5.11,5.14,5.05,44448,71337949.00,1.76,0.00,0.00,3.70
2010-12-15,5.12,5.21,5.25,5.07,61852,100636927.00,3.52,1.96,0.10,5.15
2010-12-16,5.22,5.21,5.26,5.18,27176,44544000.00,1.54,0.00,0.00,2.26
2010-12-17,5.21,5.17,5.24,5.14,23540,38282342.00,1.92,-0.77,-0.04,1.96
2010-12-20,5.14,4.96,5.18,4.89,61630,97217829.00,5.61,-4.06,-0.21,5.14
2010-12-21,4.93,4.96,5.01,4.92,51869,81383143.00,1.81,0.00,0.00,4.32
2010-12-23,4.95,4.92,4.98,4.88,29740,46301773.00,2.02,-0.81,-0.04,2.48
2010-12-24,4.90,4.73,4.90,4.72,36584,55746185.00,3.66,-3.86,-0.19,3.05
2010-12-27,4.73,4.66,4.84,4.63,23721,35881962.00,4.44,-1.48,-0.07,1.98
2010-12-28,4.62,4.43,4.65,4.41,37706,54448102.00,5.15,-4.94,-0.23,3.14
2010-12-29,4.43,4.50,4.51,4.41,18282,26180278.00,2.26,1.58,0.07,1.52
2010-12-30,4.50,4.40,4.54,4.40,28689,41033474.00,3.11,-2.22,-0.10,2.39
2010-12-31,4.40,4.53,4.54,4.40,27596,39921780.00,3.18,2.95,0.13,2.30
