date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-06-08,66.30,59.48,67.30,59.18,226412,1444125106.00,45.16,230.81,41.50,72.94
2020-06-09,60.30,56.94,60.50,54.73,144572,837924082.00,9.70,-4.27,-2.54,46.58
2020-06-10,56.07,53.81,56.07,53.58,93212,525216046.00,4.37,-5.50,-3.13,30.03
2020-06-11,54.25,54.76,56.07,53.88,91031,515446477.00,4.07,1.77,0.95,29.33
2020-06-12,51.62,52.34,54.49,51.18,81624,444181971.00,6.04,-4.42,-2.42,26.30
2020-06-15,51.90,50.70,53.80,50.52,67068,360107974.00,6.27,-3.13,-1.64,21.61
2020-06-16,51.34,51.29,51.78,50.10,55716,293298608.00,3.31,1.16,0.59,17.95
2020-06-17,51.42,50.49,51.46,48.86,66915,345890364.00,5.07,-1.56,-0.80,21.56
2020-06-18,50.40,51.39,52.88,50.10,73612,392824761.00,5.51,1.78,0.90,23.71
2020-06-19,50.98,51.00,52.42,50.32,50720,268814064.00,4.09,-0.76,-0.39,16.34
2020-06-22,50.61,51.69,52.47,50.61,51510,274484880.00,3.65,1.35,0.69,16.59
2020-06-23,51.11,50.76,51.69,50.42,37763,198118871.00,2.46,-1.80,-0.93,12.17
2020-06-24,50.65,52.72,53.78,50.65,72336,393647254.00,6.17,3.86,1.96,23.30
2020-06-29,52.33,53.10,53.65,51.58,43185,234635504.00,3.93,0.72,0.38,13.91
2020-06-30,52.85,53.00,53.96,52.33,43398,237166871.00,3.07,-0.19,-0.10,13.98
2020-07-01,53.16,51.37,53.50,50.80,44794,240896245.00,5.09,-3.08,-1.63,14.43
2020-07-02,51.30,51.49,51.98,50.91,33558,178275145.00,2.08,0.23,0.12,10.81
2020-07-03,51.62,51.50,51.80,50.91,30489,161594210.00,1.73,0.02,0.01,9.82
2020-07-06,52.02,53.28,53.60,51.34,58709,319312431.00,4.39,3.46,1.78,18.91
2020-07-07,53.67,54.15,55.33,52.81,70211,394268942.00,4.73,1.63,0.87,22.62
