date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-01-16,5.71,6.62,6.84,5.71,14147184,9170651648.00,23.89,39.96,1.89,54.32
2020-01-17,6.70,6.50,6.71,6.35,7381173,4922740992.00,5.44,-1.81,-0.12,28.34
2020-01-20,6.58,7.17,7.17,6.57,6655448,4738736640.00,9.23,10.31,0.67,25.56
2020-01-21,7.35,7.53,7.81,6.96,9107936,6930004992.00,11.85,5.02,0.36,34.97
2020-01-22,7.15,7.17,7.40,7.09,5017494,3701760512.00,4.12,-4.78,-0.36,19.27
2020-01-23,7.02,6.90,7.02,6.58,4831745,3343897840.00,6.14,-3.77,-0.27,18.55
2020-02-03,6.20,6.20,6.20,6.20,1371978,871206032.00,0.00,-10.14,-0.70,5.27
2020-02-04,5.85,6.66,6.80,5.85,4666170,3051684352.00,15.32,7.42,0.46,17.92
2020-02-05,6.52,7.15,7.23,6.48,4835193,3420448640.00,11.26,7.36,0.49,18.57
2020-02-06,7.13,7.21,7.28,6.96,3756775,2733272080.00,4.48,0.84,0.06,14.43
2020-02-07,7.13,7.58,7.81,7.07,4922261,3758813232.00,10.26,5.13,0.37,18.90
2020-02-10,7.43,7.63,8.07,7.38,4720688,3713667616.00,9.10,0.66,0.05,18.13
2020-02-11,7.64,7.42,7.73,7.39,3245464,2482518112.00,4.46,-2.75,-0.21,12.46
2020-02-12,7.36,7.48,7.58,7.25,2908651,2199620336.00,4.45,0.81,0.06,11.17
2020-02-13,7.49,7.31,7.57,7.25,2469617,1856357104.00,4.28,-2.27,-0.17,9.48
2020-02-14,7.25,7.15,7.30,7.06,2563961,1878864944.00,3.28,-2.19,-0.16,9.85
2020-02-17,7.08,7.15,7.21,7.07,2928309,2134888688.00,1.96,0.00,0.00,11.24
2020-02-18,7.16,7.56,7.65,7.07,5372119,4048192400.00,8.11,5.73,0.41,20.63
2020-02-19,7.47,7.30,7.52,7.25,3640792,2731448416.00,3.57,-3.44,-0.26,13.98
2020-02-20,7.30,7.45,7.45,7.25,2941456,2208165152.00,2.74,2.05,0.15,11.30
2020-02-21,7.45,7.38,7.60,7.36,3030056,2301576464.00,3.22,-0.94,-0.07,11.64
2020-02-24,7.27,7.15,7.27,7.13,3657548,2677318368.00,1.90,-3.12,-0.23,14.04
2020-02-25,6.96,7.04,7.05,6.86,2719537,1936534416.00,2.66,-1.54,-0.11,10.44
2020-02-26,6.94,6.99,7.20,6.90,2468829,1776498752.00,4.26,-0.71,-0.05,9.48
2020-02-27,6.94,6.94,7.03,6.91,1622053,1152492256.00,1.72,-0.72,-0.05,6.23
2020-02-28,6.80,6.72,6.85,6.65,2320323,1598818832.00,2.88,-3.17,-0.22,8.91
2020-03-02,6.71,6.92,6.95,6.71,1685038,1183893744.00,3.57,2.98,0.20,6.47
2020-03-03,6.98,6.87,7.02,6.85,1872890,1323821184.00,2.46,-0.72,-0.05,7.19
2020-03-04,6.82,6.81,6.82,6.73,1323756,916848288.00,1.31,-0.87,-0.06,5.08
2020-03-05,6.89,7.02,7.07,6.79,2728289,1934405200.00,4.11,3.08,0.21,10.48
2020-03-06,6.92,6.88,6.93,6.85,1555059,1093483648.00,1.14,-1.99,-0.14,5.97
2020-03-09,6.75,6.73,6.80,6.71,1393861,960972464.00,1.31,-2.18,-0.15,5.35
2020-03-10,6.65,6.78,6.81,6.55,1511287,1033336048.00,3.86,0.74,0.05,5.80
2020-03-11,6.77,6.79,6.99,6.72,1668567,1166411216.00,3.98,0.15,0.01,6.41
