date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-06-10,3.04,3.68,3.68,3.04,1573817,596262432.00,25.50,46.61,1.17,2.26
2021-06-11,4.06,4.06,4.06,4.06,347341,145883136.00,0.00,10.33,0.38,0.50
2021-06-15,4.48,4.48,4.48,4.09,36453075,16407454976.00,9.61,10.34,0.42,52.45
2021-06-16,4.47,4.81,4.93,4.21,31487350,15016698624.00,16.07,7.37,0.33,45.31
2021-06-17,4.73,5.31,5.31,4.63,13092208,6872921088.00,14.14,10.40,0.50,18.84
2021-06-18,5.76,5.86,5.86,5.64,6024392,3565611744.00,4.14,10.36,0.55,8.67
2021-06-21,6.46,6.46,6.46,6.46,1393735,919865344.00,0.00,10.24,0.60,2.01
2021-06-22,7.12,7.12,7.12,7.12,361655,262561269.00,0.00,10.22,0.66,0.52
2021-06-23,7.85,7.85,7.85,7.85,231312,184818520.00,0.00,10.25,0.73,0.33
2021-06-24,8.65,7.18,8.65,7.05,35169453,27698437632.00,20.38,-8.54,-0.67,50.61
2021-06-25,6.85,6.75,7.40,6.57,21937588,15295257856.00,11.56,-5.99,-0.43,31.57
2021-06-28,6.61,6.21,6.61,6.19,18818549,12244437760.00,6.22,-8.00,-0.54,27.08
2021-06-29,6.08,6.54,6.72,5.97,19539411,12859344896.00,12.08,5.31,0.33,28.12
2021-06-30,6.38,6.22,6.40,6.14,12709444,8106076672.00,3.98,-4.89,-0.32,18.29
2021-07-01,6.16,6.11,6.41,6.09,9806966,6247749120.00,5.14,-1.77,-0.11,14.11
2021-07-02,6.13,5.81,6.18,5.76,10667396,6406020096.00,6.87,-4.91,-0.30,15.35
2021-07-05,5.76,5.70,5.84,5.56,9134949,5287802880.00,4.82,-1.89,-0.11,13.14
2021-07-06,5.71,6.28,6.28,5.61,16663106,10229750016.00,11.75,10.18,0.58,23.98
2021-07-07,6.16,6.24,6.50,5.98,15278646,9674468608.00,8.28,-0.64,-0.04,21.99
2021-07-08,6.32,6.62,6.75,6.17,15421660,10289353984.00,9.29,6.09,0.38,22.19
2021-07-09,6.54,6.82,7.04,6.39,14543062,10042488320.00,9.82,3.02,0.20,20.93
2021-07-12,6.72,6.64,6.86,6.50,11837127,8044042240.00,5.28,-2.64,-0.18,17.03
2021-07-13,6.53,6.85,7.01,6.48,13047908,9078657792.00,7.98,3.16,0.21,18.78
2021-07-14,6.85,6.67,7.01,6.55,11693495,8087320832.00,6.72,-2.63,-0.18,16.83
2021-07-15,6.57,6.45,6.64,6.28,8582092,5655317760.00,5.40,-3.30,-0.22,12.35
2021-07-16,6.57,6.47,6.74,6.44,8938059,6022989056.00,4.65,0.31,0.02,12.86
2021-07-19,6.35,6.19,6.35,6.11,7163907,4548540928.00,3.71,-4.33,-0.28,10.31
2021-07-20,6.09,6.17,6.26,6.03,5077460,3188383296.00,3.72,-0.32,-0.02,7.31
2021-07-21,6.17,6.10,6.21,6.08,5700564,3566866112.00,2.11,-1.13,-0.07,8.20
2021-07-22,6.13,6.13,6.26,6.09,5658720,3562733024.00,2.79,0.49,0.03,8.14
2021-07-23,6.10,5.96,6.10,5.91,6609671,4028467520.00,3.10,-2.77,-0.17,9.51
2021-07-26,5.94,5.82,5.94,5.71,5410085,3220634944.00,3.86,-2.35,-0.14,7.78
2021-07-27,5.78,6.11,6.21,5.67,10129082,6209198592.00,9.28,4.98,0.29,14.58
2021-07-28,6.06,5.82,6.06,5.66,5555262,3339290432.00,6.55,-4.75,-0.29,7.99
2021-07-29,5.81,5.87,5.94,5.78,4769298,2861733984.00,2.75,0.86,0.05,6.86
2021-07-30,5.82,5.98,6.14,5.76,6271879,3834746288.00,6.47,1.87,0.11,9.02
2021-08-02,5.99,5.96,6.03,5.81,5336996,3230837664.00,3.68,-0.33,-0.02,7.68
2021-08-03,5.89,5.85,6.00,5.83,4661173,2811818128.00,2.85,-1.85,-0.11,6.71
2021-08-04,5.83,5.97,6.01,5.79,5145233,3100822752.00,3.76,2.05,0.12,7.40
2021-08-05,5.91,5.86,5.96,5.84,3824343,2303100624.00,2.01,-1.84,-0.11,5.50
2021-08-06,5.82,5.80,5.85,5.78,3261068,1937120688.00,1.19,-1.02,-0.06,4.69
2021-08-09,5.82,5.75,5.85,5.74,3502734,2070615248.00,1.90,-0.86,-0.05,5.04
2021-08-10,5.73,5.71,5.75,5.68,3829402,2237084736.00,1.22,-0.70,-0.04,5.51
2021-08-11,5.71,5.78,5.89,5.63,5956447,3516384192.00,4.55,1.23,0.07,8.57
2021-08-12,5.71,5.68,5.74,5.67,3988231,2322885968.00,1.21,-1.73,-0.10,5.74
2021-08-13,5.66,5.58,5.67,5.57,3935043,2261638048.00,1.76,-1.76,-0.10,5.66
2021-08-16,5.59,5.96,6.10,5.59,9753970,5826864384.00,9.14,6.81,0.38,14.04
2021-08-17,6.01,5.77,6.01,5.76,6630967,3972931536.00,4.19,-3.19,-0.19,9.54
2021-08-18,5.68,5.69,5.71,5.62,3569778,2072488896.00,1.56,-1.39,-0.08,5.14
