date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-07-22,37.70,45.92,60.57,33.97,263861,1199220971.00,112.76,94.66,22.33,74.44
2019-07-23,38.62,51.48,55.65,38.14,205967,1022181046.00,38.13,12.11,5.56,58.11
2019-07-24,54.81,77.10,80.91,53.69,239694,1595520033.00,52.87,49.77,25.62,67.62
2019-07-25,71.22,74.72,77.15,66.29,224724,1703116623.00,14.09,-3.09,-2.38,63.40
2019-07-26,70.50,63.86,72.42,63.10,142155,1009646989.00,12.47,-14.53,-10.86,40.10
2019-07-29,65.26,68.70,70.66,63.74,137245,988292113.00,10.84,7.58,4.84,38.72
2019-07-30,67.19,69.15,71.95,64.35,136598,988623680.00,11.06,0.66,0.45,38.54
2019-07-31,69.97,71.76,75.29,69.10,148023,1132282909.00,8.95,3.77,2.61,41.76
2019-08-01,70.89,74.96,78.62,69.41,159688,1240451743.00,12.83,4.46,3.20,45.05
2019-08-02,71.97,82.43,88.98,71.95,218966,1814076294.00,22.72,9.97,7.47,61.78
2019-08-05,82.52,84.54,85.72,76.72,160895,1407578662.00,10.92,2.56,2.11,45.39
2019-08-06,82.09,73.86,89.36,71.95,182329,1602180990.00,20.59,-12.63,-10.68,51.44
2019-08-07,75.19,73.08,76.09,69.10,113666,872765698.00,9.46,-1.06,-0.78,32.07
2019-08-08,73.16,67.76,73.52,67.19,84416,626961200.00,8.66,-7.28,-5.32,23.82
2019-08-09,68.14,65.92,69.19,64.92,69295,489427817.00,6.30,-2.72,-1.84,19.55
2019-08-12,66.16,67.95,69.10,64.54,73049,518944285.00,6.92,3.08,2.03,20.61
2019-08-13,67.67,78.62,78.62,67.00,149667,1146112258.00,17.10,15.70,10.67,42.22
2019-08-14,81.95,77.54,82.43,76.89,140360,1177579563.00,7.05,-1.37,-1.08,39.60
2019-08-15,74.43,84.79,88.62,73.96,175406,1518469199.00,18.91,9.35,7.25,49.49
2019-08-16,85.49,84.33,90.25,82.52,151548,1382459168.00,9.12,-0.54,-0.46,42.75
2019-08-19,82.43,78.95,86.48,77.74,139250,1213568947.00,10.36,-6.38,-5.38,39.29
2019-08-20,77.69,78.52,79.76,76.25,100071,823587678.00,4.45,-0.54,-0.43,28.23
2019-08-21,78.54,72.89,79.00,70.05,108193,850523574.00,11.40,-7.17,-5.63,30.52
2019-08-22,72.22,69.24,73.09,68.44,87654,654178591.00,6.38,-5.01,-3.65,24.73
2019-08-23,69.19,69.84,72.28,66.48,102685,759062658.00,8.38,0.87,0.60,28.97
2019-08-26,70.79,74.97,76.43,70.79,109795,857983475.00,8.08,7.35,5.13,30.98
2019-08-27,74.81,73.87,74.81,71.17,89656,690905199.00,4.86,-1.47,-1.10,25.29
2019-08-28,73.37,73.73,78.28,72.82,104792,837579029.00,7.39,-0.19,-0.14,29.56
2019-08-29,71.01,69.85,72.04,67.31,102782,756143451.00,6.42,-5.26,-3.88,29.00
2019-08-30,70.04,69.29,71.00,68.51,60802,448778988.00,3.56,-0.80,-0.56,17.15
2019-09-02,69.67,69.18,70.32,67.43,53660,389911519.00,4.17,-0.16,-0.11,15.14
2019-09-03,69.48,73.25,76.70,68.70,96960,748845911.00,11.56,5.88,4.07,27.35
2019-09-04,72.92,70.27,74.74,69.93,71799,544912445.00,6.57,-4.07,-2.98,20.26
2019-09-05,70.52,70.62,71.00,69.10,55534,412096050.00,2.70,0.50,0.35,15.67
2019-09-06,70.18,67.02,70.81,67.00,69701,504616032.00,5.40,-5.10,-3.60,19.66
2019-09-09,66.98,67.60,68.91,66.81,36374,260095148.00,3.13,0.87,0.58,10.26
2019-09-10,67.24,67.87,69.38,67.24,35302,254811448.00,3.17,0.40,0.27,9.96
2019-09-11,68.38,67.32,68.60,67.18,27997,200763536.00,2.09,-0.81,-0.55,7.90
2019-09-12,67.55,63.62,68.03,62.10,58783,398517101.00,8.81,-5.50,-3.70,16.58
2019-09-16,63.72,63.47,64.79,62.79,27816,187092102.00,3.14,-0.24,-0.15,7.85
2019-09-17,63.19,62.20,63.93,61.86,29315,194958391.00,3.26,-2.00,-1.27,8.27
2019-09-18,62.11,59.84,62.58,58.50,49631,312964544.00,6.56,-3.79,-2.36,14.00
2019-09-19,60.04,60.62,62.38,58.62,39822,256715097.00,6.28,1.30,0.78,11.23
2019-09-20,60.42,59.95,60.91,59.11,25609,162703703.00,2.97,-1.11,-0.67,7.22
2019-09-23,60.24,59.91,61.07,59.58,22357,142229207.00,2.49,-0.07,-0.04,6.31
2019-09-24,60.76,61.63,62.20,60.05,41999,272566072.00,3.59,2.87,1.72,11.85
2019-09-25,61.89,58.63,62.32,58.63,36544,232705739.00,5.99,-4.87,-3.00,10.31
2019-09-26,58.39,51.76,58.59,51.50,47929,275765115.00,12.09,-11.72,-6.87,13.52
2019-09-27,51.86,53.15,54.14,51.51,31433,176006568.00,5.08,2.69,1.39,8.87
2019-09-30,52.61,49.27,52.73,47.95,38204,201558424.00,8.99,-7.30,-3.88,10.78
