date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-07-01,58.96,69.50,75.40,56.81,143001,933132576.00,45.04,68.40,28.23,79.52
2022-07-04,69.03,67.52,72.40,64.51,74178,505514128.00,11.35,-2.85,-1.98,41.25
2022-07-05,65.01,65.55,68.97,64.20,53751,357876784.00,7.06,-2.92,-1.97,29.89
2022-07-06,65.50,60.10,67.17,60.10,48723,308604592.00,10.79,-8.31,-5.45,27.09
2022-07-07,58.99,61.64,63.97,58.08,47503,291277936.00,9.80,2.56,1.54,26.41
2022-07-08,62.68,57.14,63.40,57.14,33675,202086566.00,10.16,-7.30,-4.50,18.73
2022-07-11,56.50,53.88,57.74,53.35,31537,173932409.00,7.68,-5.71,-3.26,17.54
2022-07-12,54.56,56.60,58.20,54.20,28775,163078118.00,7.42,5.05,2.72,16.00
2022-07-13,57.80,58.00,59.60,56.24,21551,125393844.00,5.94,2.47,1.40,11.98
2022-07-14,57.50,58.36,59.16,56.12,17153,99251009.00,5.24,0.62,0.36,9.54
2022-07-15,58.37,61.80,61.80,57.16,23894,141673037.00,7.95,5.89,3.44,13.29
2022-07-18,63.00,64.00,65.60,61.31,32218,205650119.00,6.94,3.56,2.20,17.91
2022-07-19,63.50,61.90,64.80,61.35,24160,150968087.00,5.39,-3.28,-2.10,13.43
2022-07-20,61.60,61.70,63.50,61.58,18298,114132351.00,3.10,-0.32,-0.20,10.17
2022-07-21,61.52,62.84,63.26,60.24,17909,111954178.00,4.89,1.85,1.14,9.96
2022-07-22,62.58,65.75,67.50,62.58,26902,176293536.00,7.83,4.63,2.91,14.96
2022-07-25,65.41,61.30,67.22,60.30,28674,179933518.00,10.52,-6.77,-4.45,15.94
2022-07-26,61.49,62.00,62.90,59.31,19600,119505655.00,5.86,1.14,0.70,10.90
2022-07-27,61.18,61.43,62.98,60.60,14203,87259963.00,3.84,-0.92,-0.57,7.90
2022-07-28,61.27,60.58,61.88,59.84,16579,100670780.00,3.32,-1.38,-0.85,9.22
2022-07-29,60.19,61.40,62.09,57.79,22669,135909927.00,7.10,1.35,0.82,12.61
2022-08-01,60.55,64.18,64.28,60.53,22361,141408843.00,6.11,4.53,2.78,12.43
2022-08-02,64.30,62.88,65.97,62.21,25676,163206089.00,5.86,-2.03,-1.30,14.28
