date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2004-02-25,0.43,0.20,0.52,0.18,344811,516257990.00,-50.00,129.41,0.88,57.47
2004-02-26,0.15,0.04,0.16,0.02,128283,167341126.00,70.00,-80.00,-0.16,21.38
2004-02-27,0.04,0.06,0.06,-0.01,69061,86876993.00,175.00,50.00,0.02,11.51
2004-03-01,0.04,0.01,0.04,0.00,40825,50846878.00,66.67,-83.33,-0.05,6.80
2004-03-02,0.02,0.03,0.06,0.00,43855,55484636.00,600.00,200.00,0.02,7.31
2004-03-03,0.01,0.09,0.10,0.00,92612,120057892.00,333.33,200.00,0.06,15.44
2004-03-04,0.09,0.09,0.10,0.06,50396,65715750.00,44.44,0.00,0.00,8.40
2004-03-05,0.08,0.02,0.10,0.02,38135,48909325.00,88.89,-77.78,-0.07,6.36
2004-03-08,0.02,0.04,0.04,-0.01,27452,34394122.00,250.00,100.00,0.02,4.58
2004-03-09,0.04,0.00,0.05,0.00,21596,27037787.00,125.00,-100.00,-0.04,3.60
2004-03-10,0.00,0.03,0.04,-0.01,22835,28452080.00,8047.33,0.00,0.03,3.81
2004-03-11,0.03,0.04,0.07,0.01,32693,41751874.00,200.00,33.33,0.01,5.45
2004-03-12,0.04,0.01,0.04,0.00,22417,28066117.00,100.00,-75.00,-0.03,3.74
2004-03-15,0.01,0.03,0.04,0.00,21293,26763477.00,400.00,200.00,0.02,3.55
2004-03-16,0.05,0.04,0.07,0.04,30068,38454888.00,100.00,33.33,0.01,5.01
2004-03-17,0.04,0.06,0.08,0.04,29366,37888786.00,100.00,50.00,0.02,4.89
2004-03-18,0.06,0.02,0.06,0.01,19477,24585536.00,83.33,-66.67,-0.04,3.25
2004-03-19,0.02,0.03,0.03,0.00,14207,17770369.00,150.00,50.00,0.01,2.37
2004-03-22,0.03,0.04,0.07,0.03,16885,21520532.00,133.33,33.33,0.01,2.81
2004-03-23,0.04,0.02,0.05,0.01,15804,19819936.00,100.00,-50.00,-0.02,2.63
2004-03-24,0.02,0.01,0.03,0.01,13269,16588196.00,100.00,-50.00,-0.01,2.21
2004-03-25,0.01,0.01,0.02,0.00,10644,13267169.00,200.00,0.00,0.00,1.77
2004-03-26,0.01,0.02,0.03,0.01,8610,10783725.00,200.00,100.00,0.01,1.43
2004-03-29,0.03,0.00,0.03,0.00,11359,14146750.00,150.00,-100.00,-0.02,1.89
2004-03-30,0.00,0.02,0.02,0.00,10216,12712240.00,1347.13,0.00,0.02,1.70
2004-03-31,0.02,0.01,0.02,0.00,9965,12436674.00,100.00,-50.00,-0.01,1.66
2004-04-01,0.02,0.10,0.15,0.02,85987,112962508.00,1300.00,900.00,0.09,14.33
2004-04-02,0.10,0.08,0.11,0.08,31825,41647080.00,30.00,-20.00,-0.02,5.30
2004-04-05,0.09,0.13,0.14,0.07,37757,49972139.00,87.50,62.50,0.05,6.29
2004-04-06,0.13,0.13,0.14,0.11,23599,31572427.00,23.08,0.00,0.00,3.93
2004-04-07,0.13,0.09,0.13,0.08,27267,35912537.00,38.46,-30.77,-0.04,4.54
