date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2017-01-04,4.06,4.06,4.06,4.06,88,684288.00,0.00,120.61,23.76,0.05
2017-01-05,11.84,11.84,11.84,11.84,44,376376.00,0.00,191.63,7.78,0.02
2017-01-06,20.39,20.39,20.39,20.39,40,376360.00,0.00,72.21,8.55,0.02
2017-01-09,29.80,29.80,29.80,29.80,103,1068741.00,0.00,46.15,9.41,0.06
2017-01-10,40.15,40.15,40.15,40.15,166,1889910.00,0.00,34.73,10.35,0.09
2017-01-11,51.54,51.54,51.54,51.54,172,2154128.00,0.00,28.37,11.39,0.10
2017-01-12,64.06,64.06,64.06,64.06,152,2093952.00,0.00,24.29,12.52,0.09
2017-01-13,77.84,77.84,77.84,77.84,5242,79437723.00,0.00,21.51,13.78,2.94
2017-01-16,92.99,92.99,92.99,92.99,4693,78223116.00,0.00,19.46,15.15,2.64
2017-01-17,109.66,109.66,109.66,109.66,1551,28440053.00,0.00,17.93,16.67,0.87
2017-01-18,128.00,128.00,128.00,128.00,1010,20362624.00,0.00,16.72,18.34,0.57
2017-01-19,148.17,126.92,148.17,111.40,127654,2574772096.00,28.73,-0.84,-1.08,71.72
2017-01-20,122.60,146.98,146.98,119.30,84297,1762145232.00,21.81,15.81,20.06,47.36
2017-01-23,150.16,169.05,169.05,148.31,26501,617773248.00,14.11,15.02,22.07,14.89
2017-01-24,192.10,169.27,192.80,168.31,63388,1612759584.00,14.49,0.13,0.22,35.61
2017-01-25,169.33,193.57,193.57,169.30,31255,800687120.00,14.34,14.36,24.30,17.56
2017-01-26,204.39,211.72,219.30,195.16,51424,1439438160.00,12.47,9.38,18.15,28.89
2017-02-03,209.30,214.37,224.26,206.35,36810,1061769296.00,8.46,1.25,2.65,20.68
2017-02-06,209.80,206.26,215.27,197.39,46815,1302425904.00,8.34,-3.78,-8.11,26.30
2017-02-07,204.55,205.93,215.96,202.30,35912,1014816208.00,6.62,-0.16,-0.33,20.18
2017-02-08,202.20,204.61,205.30,194.80,32802,900495184.00,5.10,-0.64,-1.32,18.43
2017-02-09,203.30,207.53,210.96,199.98,36180,1010867712.00,5.37,1.43,2.92,20.33
2017-02-10,207.90,203.94,215.18,203.30,33231,938381440.00,5.72,-1.73,-3.59,18.67
2017-02-13,201.25,200.81,207.30,193.80,29683,811216240.00,6.62,-1.53,-3.13,16.68
2017-02-14,201.40,206.70,209.10,198.00,32182,893437376.00,5.53,2.93,5.89,18.08
2017-02-15,206.30,179.79,207.79,178.66,57804,1555339248.00,14.09,-13.02,-26.91,32.47
2017-02-16,176.30,171.83,179.70,166.32,39000,962601024.00,7.44,-4.43,-7.96,21.91
2017-02-17,169.84,172.22,176.06,165.24,27948,686132896.00,6.30,0.23,0.39,15.70
2017-02-20,171.30,168.11,174.30,161.52,22391,538700576.00,7.42,-2.39,-4.11,12.58
2017-02-21,167.30,181.94,188.56,166.51,31170,783652752.00,13.12,8.23,13.83,17.51
2017-02-22,180.34,182.96,187.78,176.32,26614,679485136.00,6.30,0.56,1.02,14.95
2017-02-23,180.85,186.19,192.88,180.10,25930,676824736.00,6.99,1.77,3.23,14.57
2017-02-24,185.43,198.30,202.30,185.43,31808,855961488.00,9.06,6.50,12.11,17.87
2017-02-27,195.80,195.51,200.18,192.30,20931,563730704.00,3.97,-1.41,-2.79,11.76
2017-02-28,195.18,222.43,222.43,195.18,36555,1040014736.00,13.94,13.77,26.92,20.54
2017-03-01,228.80,227.47,238.30,226.40,39903,1216080768.00,5.35,2.27,5.04,22.42
2017-03-02,223.30,240.13,254.07,222.57,39384,1235271136.00,13.85,5.57,12.66,22.13
2017-03-03,238.07,243.92,244.63,229.45,32598,1013173296.00,6.32,1.58,3.79,18.31
2017-03-06,244.00,251.24,259.08,239.81,25870,837724112.00,7.90,3.00,7.32,14.53
2017-03-07,251.32,242.15,253.86,241.33,23216,740648320.00,4.99,-3.62,-9.09,13.04
2017-03-08,241.31,239.05,251.50,237.30,24602,781882768.00,5.86,-1.28,-3.10,13.82
2017-03-09,237.46,255.42,256.17,232.42,33819,1070055392.00,9.94,6.85,16.37,19.00
2017-03-10,254.04,252.24,262.60,251.49,25648,846276224.00,4.35,-1.25,-3.18,14.41
2017-03-13,253.51,284.83,284.83,249.80,27993,958321376.00,13.89,12.92,32.59,15.73
2017-03-14,293.30,291.82,301.48,283.30,35436,1297482112.00,6.38,2.45,6.99,19.91
2017-03-15,284.50,280.56,291.71,272.28,33187,1175805568.00,6.66,-3.86,-11.26,18.64
2017-03-16,282.30,287.27,298.10,280.30,29529,1070449952.00,6.34,2.39,6.71,16.59
2017-03-17,288.30,269.15,302.30,264.85,43377,1541126640.00,13.04,-6.31,-18.12,24.37
2017-03-20,266.40,276.66,278.19,266.30,20742,719182112.00,4.42,2.79,7.51,11.65
2017-03-21,276.42,278.57,281.94,272.55,19351,680803488.00,3.39,0.69,1.91,10.87
2017-03-22,275.60,279.34,281.18,266.30,25439,884661856.00,5.34,0.28,0.77,14.29
2017-03-23,281.24,272.03,286.17,266.80,27262,955957680.00,6.93,-2.62,-7.31,15.32
2017-03-24,273.30,274.69,275.56,260.66,22364,765493168.00,5.48,0.98,2.66,12.56
2017-03-27,273.30,298.61,302.12,272.30,29256,1049653568.00,10.86,8.71,23.92,16.44
2017-03-28,278.46,268.87,285.18,265.24,34538,1206586144.00,6.68,-9.96,-29.74,19.40
2017-03-29,270.30,245.44,270.30,244.50,31668,1035940384.00,9.60,-8.71,-23.43,17.79
2017-03-30,241.40,241.38,251.00,235.18,22702,719496096.00,6.45,-1.65,-4.06,12.75
2017-03-31,244.30,245.77,251.70,241.42,16934,542232784.00,4.26,1.82,4.39,9.51
2017-04-05,239.30,240.74,246.30,229.10,18195,566191072.00,7.00,-2.05,-5.03,10.22
2017-04-06,237.55,241.43,251.19,237.50,18261,582276032.00,5.69,0.29,0.69,10.26
2017-04-07,242.30,223.48,242.30,223.10,22790,697715264.00,7.95,-7.43,-17.95,12.80
2017-04-10,218.11,205.18,220.80,203.31,27233,777285072.00,7.83,-8.19,-18.30,15.30
2017-04-11,205.30,209.38,211.10,199.80,21308,595096944.00,5.51,2.05,4.20,11.97
2017-04-12,206.30,198.44,208.30,194.30,19692,538398880.00,6.69,-5.22,-10.94,11.06
2017-04-13,205.30,213.28,222.60,204.82,29791,853351440.00,8.96,7.48,14.84,16.74
2017-04-14,207.30,211.04,218.10,206.78,16045,459627808.00,5.31,-1.05,-2.24,9.01
2017-04-17,201.30,213.13,218.08,198.85,18504,529006704.00,9.11,0.99,2.09,10.40
2017-04-18,212.43,209.86,218.18,206.80,14412,411670256.00,5.34,-1.53,-3.27,8.10
2017-04-19,208.66,222.20,223.27,208.60,22281,650327056.00,6.99,5.88,12.34,12.52
2017-04-20,220.30,223.13,223.48,216.30,16425,482012832.00,3.23,0.42,0.93,9.23
2017-04-21,222.31,214.32,223.30,214.10,13329,388960800.00,4.12,-3.95,-8.81,7.49
2017-04-24,210.33,206.79,211.30,192.96,16346,450992384.00,8.56,-3.51,-7.53,9.18
2017-04-25,205.21,209.58,212.94,202.29,15857,446810512.00,5.15,1.35,2.79,8.91
2017-04-26,207.90,198.18,210.57,196.63,19263,534006064.00,6.65,-5.44,-11.40,10.82
2017-04-27,197.22,213.03,213.80,193.46,24547,680524560.00,10.26,7.49,14.85,13.79
2017-04-28,212.24,212.72,216.30,209.61,15387,441070912.00,3.14,-0.15,-0.31,8.64
2017-05-02,211.30,207.35,213.25,203.50,14798,415820336.00,4.58,-2.52,-5.37,8.31
2017-05-03,206.20,200.70,209.29,194.31,18915,518279712.00,7.22,-3.21,-6.65,10.63
2017-05-04,198.86,195.20,201.30,193.30,11729,317779648.00,3.99,-2.74,-5.50,6.59
2017-05-05,195.40,185.53,196.39,185.40,13441,351104960.00,5.63,-4.95,-9.67,7.55
2017-05-08,185.30,185.30,190.90,181.68,9536,244130316.00,4.97,-0.12,-0.23,5.36
2017-05-09,186.38,190.38,191.00,184.08,9366,241644491.00,3.73,2.74,5.08,5.26
2017-05-10,190.12,185.44,195.08,185.38,11317,294119248.00,5.10,-2.59,-4.94,6.36
2017-05-11,184.28,190.61,191.20,182.30,11749,302395952.00,4.80,2.79,5.17,6.60
2017-05-12,188.51,184.57,190.39,182.90,11930,304616736.00,3.93,-3.17,-6.04,6.70
2017-05-15,185.90,173.10,186.79,172.61,15606,388143120.00,7.68,-6.21,-11.47,8.77
2017-05-16,171.06,181.28,181.43,171.00,13200,324697616.00,6.03,4.73,8.18,7.42
2017-05-17,182.90,194.35,206.17,182.70,23387,617142960.00,12.95,7.21,13.07,13.14
2017-05-18,191.40,189.88,193.19,188.45,11022,286782944.00,2.44,-2.30,-4.47,6.19
2017-05-19,191.48,193.18,200.28,191.40,13345,354343184.00,4.68,1.74,3.30,7.50
2017-05-22,192.10,184.49,197.38,183.40,12366,319601648.00,7.24,-4.50,-8.69,6.95
2017-05-23,182.81,179.80,184.40,175.53,10206,255715150.00,4.81,-2.54,-4.69,5.73
2017-05-24,177.20,187.36,187.40,176.98,11389,288981072.00,5.80,4.20,7.56,6.40
2017-05-25,185.55,188.11,190.40,181.41,13470,345436912.00,4.80,0.40,0.75,7.57
2017-05-26,187.91,188.09,189.88,185.97,9306,239698113.00,2.08,-0.01,-0.02,5.23
2017-05-31,199.28,190.20,203.40,190.00,15945,424945008.00,7.12,1.12,2.11,8.96
2017-06-01,189.20,189.18,195.89,185.40,10769,280315536.00,5.52,-0.54,-1.02,6.05
2017-06-02,187.40,200.68,202.38,185.48,17699,470078400.00,8.93,6.08,11.50,9.94
2017-06-05,203.86,207.43,215.40,200.90,21011,584262672.00,7.23,3.36,6.75,11.80
2017-06-06,206.10,210.69,212.24,205.41,11650,324317408.00,3.29,1.57,3.26,6.54
2017-06-07,209.73,219.05,222.60,209.70,18413,527017920.00,6.12,3.97,8.36,10.34
2017-06-08,219.04,213.93,222.20,213.42,11535,329965184.00,4.01,-2.34,-5.12,6.48
2017-06-09,214.40,215.18,218.90,212.50,11040,313874688.00,2.99,0.58,1.25,6.20
2017-06-12,212.35,203.69,212.35,203.55,12597,347564720.00,4.09,-5.34,-11.49,7.08
2017-06-13,202.80,209.17,210.89,202.80,9754,270877904.00,3.97,2.69,5.48,5.48
2017-06-14,209.28,224.21,228.19,209.28,22160,642808928.00,9.04,7.19,15.04,12.45
2017-06-15,224.34,223.82,229.37,222.20,15331,452099952.00,3.20,-0.17,-0.39,8.61
2017-06-16,225.40,230.47,231.40,225.40,12931,386316384.00,2.68,2.97,6.65,7.26
2017-06-19,229.20,230.49,234.38,226.66,9481,284589136.00,3.35,0.01,0.02,5.33
2017-06-20,229.75,223.34,231.40,222.20,12510,368638336.00,3.99,-3.10,-7.15,7.03
2017-06-21,223.59,225.07,227.05,220.60,8512,249671098.00,2.89,0.77,1.73,4.78
