date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-10-18,67.20,62.67,70.10,60.62,83017,790250753.00,12.60,-16.73,-12.59,47.49
2022-10-19,61.36,62.74,64.19,60.62,43973,411725237.00,5.70,0.11,0.07,25.16
2022-10-20,61.38,64.60,68.62,60.12,51072,489869460.00,13.55,2.96,1.86,29.22
2022-10-21,62.72,61.30,63.05,60.63,37704,347628470.00,3.75,-5.11,-3.30,21.57
2022-10-24,60.97,60.37,62.38,60.29,25981,238742004.00,3.41,-1.52,-0.93,14.86
2022-10-25,60.70,57.50,60.93,56.39,26723,232637590.00,7.52,-4.75,-2.87,15.29
2022-10-26,57.42,58.34,59.72,56.67,23517,205211971.00,5.30,1.46,0.84,13.45
2022-10-27,58.02,57.32,58.89,57.02,20485,177964387.00,3.21,-1.75,-1.02,11.72
2022-10-28,57.00,55.20,58.09,55.01,19105,162108443.00,5.37,-3.70,-2.12,10.93
2022-10-31,54.52,56.32,57.32,54.21,18116,152911032.00,5.63,2.03,1.12,10.36
2022-11-01,56.00,57.42,57.62,55.87,14057,119994824.00,3.11,1.95,1.10,8.04
2022-11-02,57.89,59.50,61.09,57.48,27173,243288903.00,6.29,3.62,2.08,15.54
2022-11-03,59.37,60.54,60.97,58.78,19839,178501392.00,3.68,1.75,1.04,11.35
2022-11-04,61.54,64.83,66.47,61.54,36028,346399554.00,8.14,7.09,4.29,20.61
2022-11-07,66.05,68.66,69.95,65.82,33974,344706128.00,6.37,5.91,3.83,19.44
2022-11-08,69.09,70.21,71.77,68.09,24934,261022539.00,5.36,2.26,1.55,14.26
2022-11-09,71.45,71.78,74.73,70.56,24523,266293425.00,5.94,2.24,1.57,14.03
2022-11-10,71.44,70.87,72.77,68.29,21536,227611220.00,6.24,-1.27,-0.91,12.32
2022-11-11,72.47,69.73,72.92,68.56,17001,179960273.00,6.15,-1.61,-1.14,9.73
2022-11-14,69.85,69.20,69.95,67.44,13090,134669302.00,3.60,-0.76,-0.53,7.49
2022-11-15,68.91,74.93,75.34,68.43,21507,235242429.00,9.99,8.28,5.73,12.30
2022-11-16,75.40,73.66,75.92,72.99,15102,168910065.00,3.91,-1.69,-1.27,8.64
2022-11-17,73.12,72.29,73.51,68.49,21067,223405750.00,6.82,-1.86,-1.37,12.05
2022-11-18,73.17,69.43,75.03,69.09,15587,167795367.00,8.22,-3.96,-2.86,8.92
2022-11-21,69.70,70.73,71.80,68.49,10417,109620967.00,4.77,1.87,1.30,5.96
2022-11-22,70.74,70.81,72.27,69.60,10149,107898373.00,3.77,0.11,0.08,5.81
2022-11-23,70.32,67.96,71.42,66.22,14233,145234119.00,7.34,-4.02,-2.85,8.14
2022-11-24,67.89,68.34,69.83,67.89,6390,65942926.00,2.85,0.56,0.38,3.66
2022-11-25,68.69,66.88,69.34,66.21,8510,85736051.00,4.58,-2.14,-1.46,4.87
2022-11-28,66.07,65.73,67.21,64.83,8567,84448172.00,3.56,-1.72,-1.15,4.90
2022-11-29,66.02,67.24,68.89,65.47,11414,114844543.00,5.20,2.30,1.51,6.53
2022-11-30,66.68,64.40,68.09,63.88,14120,137139640.00,6.26,-4.22,-2.84,8.08
