date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2018-09-10,19.71,24.48,24.48,19.71,350,1299503.00,30.32,55.63,8.75,0.17
2018-09-11,27.35,27.35,27.35,27.35,149,612405.00,0.00,11.72,2.87,0.07
2018-09-12,30.51,30.51,30.51,30.51,171,770868.00,0.00,11.55,3.16,0.08
2018-09-13,33.98,33.98,33.98,33.98,401,1986179.00,0.00,11.37,3.47,0.19
2018-09-14,37.79,37.79,37.79,37.79,1279,6978418.00,0.00,11.21,3.81,0.61
2018-09-17,41.99,39.68,41.99,38.66,133001,764609024.00,8.81,5.00,1.89,63.33
2018-09-18,41.60,44.06,44.06,40.45,99415,604745920.00,9.10,11.04,4.38,47.34
2018-09-19,44.29,43.22,48.88,41.60,158674,1007353408.00,16.52,-1.91,-0.84,75.56
2018-09-20,40.57,41.39,42.29,40.25,109318,644753808.00,4.72,-4.23,-1.83,52.06
2018-09-21,41.22,41.09,44.27,40.68,92251,555039024.00,8.67,-0.72,-0.30,43.93
2018-09-25,41.25,41.44,42.66,40.83,70203,417348368.00,4.45,0.85,0.35,33.43
2018-09-26,41.60,42.68,42.68,39.38,92626,539836144.00,7.96,2.99,1.24,44.11
2018-09-27,41.63,38.53,41.82,37.99,97564,554646224.00,8.97,-9.72,-4.15,46.46
2018-09-28,38.13,38.64,39.95,38.05,59593,334957376.00,4.93,0.29,0.11,28.38
2018-10-08,36.60,34.41,36.98,34.41,59372,307138656.00,6.65,-10.95,-4.23,28.27
2018-10-09,35.02,34.52,35.52,34.20,47838,242133606.00,3.84,0.32,0.11,22.78
2018-10-10,34.40,35.18,35.32,34.32,48415,245556133.00,2.90,1.91,0.66,23.05
2018-10-11,32.75,31.25,33.21,31.25,56041,261989085.00,5.57,-11.17,-3.93,26.69
2018-10-12,30.52,30.35,31.22,29.15,44394,199746361.00,6.62,-2.88,-0.90,21.14
2018-10-15,31.06,31.07,32.07,30.92,55564,256956605.00,3.79,2.37,0.72,26.46
2018-10-16,30.65,31.56,32.05,29.43,60571,276910896.00,8.43,1.58,0.49,28.84
2018-10-17,32.02,32.61,34.12,31.22,75939,361364880.00,9.19,3.33,1.05,36.16
2018-10-18,31.22,29.37,31.22,28.94,59603,266323603.00,6.99,-9.94,-3.24,28.38
2018-10-19,28.14,31.09,32.22,28.14,50420,225012336.00,13.89,5.86,1.72,24.01
2018-10-22,31.30,32.75,33.82,30.36,70488,333985744.00,11.13,5.34,1.66,33.57
2018-10-23,32.13,33.04,35.44,32.13,86111,423137088.00,10.11,0.89,0.29,41.01
2018-10-24,32.92,31.99,33.75,31.25,59113,280492144.00,7.57,-3.18,-1.05,28.15
2018-10-25,30.02,33.34,33.79,29.37,74584,343858080.00,13.82,4.22,1.35,35.52
2018-10-26,32.75,32.64,33.91,31.94,59778,287798496.00,5.91,-2.10,-0.70,28.47
2018-10-29,32.20,32.52,33.32,31.55,45775,218802547.00,5.42,-0.37,-0.12,21.80
2018-10-30,32.08,31.22,32.22,29.85,50102,229468254.00,7.29,-4.00,-1.30,23.86
2018-10-31,31.37,32.06,32.91,31.08,56481,266291154.00,5.86,2.69,0.84,26.90
2018-11-01,31.97,31.79,33.65,31.60,65613,312478544.00,6.39,-0.84,-0.27,31.24
2018-11-02,32.52,34.02,34.02,32.00,75108,362060896.00,6.35,7.01,2.23,35.77
2018-11-05,35.44,33.22,35.88,32.52,85153,424579360.00,9.88,-2.35,-0.80,40.55
2018-11-06,32.15,30.70,32.18,29.75,64800,296447024.00,7.31,-7.59,-2.52,30.86
2018-11-07,30.37,30.84,31.58,30.37,41792,190570390.00,3.94,0.46,0.14,19.90
2018-11-08,31.12,29.65,31.20,29.58,35020,156743134.00,5.25,-3.86,-1.19,16.68
2018-11-09,29.45,29.35,29.83,29.15,24288,106190279.00,2.29,-1.01,-0.30,11.57
2018-11-12,29.25,30.52,30.58,29.25,32262,143725012.00,4.53,3.99,1.17,15.36
2018-11-13,30.12,30.55,30.83,29.85,36916,165693939.00,3.21,0.10,0.03,17.58
2018-11-14,30.60,31.58,32.28,30.47,53540,249247299.00,5.92,3.37,1.03,25.50
2018-11-15,32.14,34.05,34.29,31.41,71450,344254128.00,9.12,7.82,2.47,34.02
