date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2008-05-12,777.12,802.05,810.59,770.47,31410076,42870409922.00,0.00,0.00,0.00,1.17
2008-05-13,779.07,799.44,807.38,777.00,37956133,48588961460.00,3.79,-0.33,-2.61,1.42
2008-05-14,798.88,817.04,817.88,798.78,35775484,46889390470.00,2.39,2.20,17.60,1.34
2008-05-15,821.26,808.49,828.57,808.38,32604484,42738581606.00,2.47,-1.05,-8.55,1.22
2008-05-16,807.76,798.19,814.13,785.10,25061048,32607102979.00,3.59,-1.27,-10.30,0.94
2008-05-19,796.71,800.54,805.28,788.17,19080313,25164430702.00,2.14,0.29,2.35,0.71
2008-05-20,800.34,752.85,805.86,749.16,25718651,32454664014.00,7.08,-5.96,-47.69,0.96
2008-05-21,743.54,767.26,771.39,724.24,27284836,32518649239.00,6.26,1.91,14.41,1.02
2008-05-22,759.73,757.69,774.65,752.93,24860370,31338345875.00,2.83,-1.25,-9.57,0.93
2008-05-23,753.92,747.06,760.60,733.23,22874518,26652090627.00,3.61,-1.40,-10.63,0.86
2008-05-26,741.92,726.89,742.53,726.26,20283093,24422648219.00,2.18,-2.70,-20.17,0.76
2008-05-27,724.22,731.27,732.07,719.84,15352462,18408902026.00,1.68,0.60,4.38,0.57
2008-05-28,732.21,750.04,753.59,728.65,18270025,22190849770.00,3.41,2.57,18.77,0.68
2008-05-29,749.27,731.64,753.26,731.64,18704309,22674289958.00,2.88,-2.45,-18.40,0.70
2008-05-30,730.48,733.64,738.13,721.61,16865409,20055176932.00,2.26,0.27,2.00,0.63
2008-06-02,731.95,739.10,742.00,728.52,15952224,18685611559.00,1.84,0.74,5.46,0.60
2008-06-03,739.01,736.61,741.66,729.78,16279306,19591543294.00,1.61,-0.34,-2.49,0.61
2008-06-04,734.88,722.76,735.71,715.90,15393692,18313053385.00,2.69,-1.88,-13.85,0.58
2008-06-05,720.05,714.64,722.99,711.56,13610733,15644443314.00,1.58,-1.12,-8.12,0.51
2008-06-06,716.05,711.21,719.56,706.99,12155296,13654109565.00,1.76,-0.48,-3.43,0.45
2008-06-10,683.48,651.77,683.55,649.10,14672746,16443771950.00,4.84,-8.36,-59.44,0.55
