date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-08-16,5.07,6.53,6.53,5.07,2870,3498525.00,37.82,69.17,2.67,0.06
2016-08-17,7.40,7.40,7.40,7.40,1629,2190440.00,0.00,13.32,0.87,0.03
2016-08-18,8.36,8.36,8.36,8.36,2916,4315710.00,0.00,12.97,0.96,0.06
2016-08-19,9.42,9.42,9.42,9.42,13769,22416306.00,0.00,12.68,1.06,0.28
2016-08-22,10.59,10.59,10.59,10.59,49545,88734683.00,0.00,12.42,1.17,0.99
2016-08-23,11.72,11.86,11.86,11.43,1169782,2288453920.00,4.06,11.99,1.27,23.40
2016-08-24,12.47,12.48,12.94,12.35,2590738,5363313408.00,4.97,5.23,0.62,51.81
2016-08-25,12.22,12.63,12.65,11.89,1725311,3504082656.00,6.09,1.20,0.15,34.51
2016-08-26,12.54,11.78,12.55,11.76,1428177,2863292576.00,6.25,-6.73,-0.85,28.56
2016-08-29,11.51,11.13,11.59,11.06,1038366,1969536000.00,4.50,-5.52,-0.65,20.77
2016-08-30,11.23,11.09,11.31,11.03,602521,1127119904.00,2.52,-0.36,-0.04,12.05
2016-08-31,11.11,11.64,12.15,11.04,1247221,2406548160.00,10.01,4.96,0.55,24.94
2016-09-01,11.54,11.09,11.59,11.07,826005,1560641664.00,4.47,-4.73,-0.55,16.52
2016-09-02,10.94,11.05,11.29,10.85,531721,989840464.00,3.97,-0.36,-0.04,10.63
2016-09-05,11.14,10.58,11.16,10.52,695887,1269127504.00,5.79,-4.25,-0.47,13.92
2016-09-06,10.49,10.66,10.76,10.40,474695,849307136.00,3.40,0.76,0.08,9.49
2016-09-07,10.60,10.44,10.71,10.42,442554,790159904.00,2.72,-2.06,-0.22,8.85
2016-09-08,10.41,10.47,10.61,10.36,324773,576781296.00,2.39,0.29,0.03,6.50
2016-09-09,10.47,10.31,10.56,10.31,268127,473962000.00,2.39,-1.53,-0.16,5.36
2016-09-12,10.08,9.92,10.25,9.89,415059,712970272.00,3.49,-3.78,-0.39,8.30
2016-09-13,10.01,10.15,10.34,9.96,405285,702704000.00,3.83,2.32,0.23,8.11
2016-09-14,10.06,10.02,10.17,9.95,217265,372294816.00,2.17,-1.28,-0.13,4.35
2016-09-19,10.00,10.14,10.20,9.99,211627,365179200.00,2.10,1.20,0.12,4.23
2016-09-20,10.09,9.94,10.27,9.91,318266,545990080.00,3.55,-1.97,-0.20,6.37
2016-09-21,9.93,9.86,9.99,9.82,234344,397035280.00,1.71,-0.80,-0.08,4.69
2016-09-22,9.95,9.88,10.06,9.85,206860,351154912.00,2.13,0.20,0.02,4.14
2016-09-23,9.87,9.49,9.89,9.48,319268,530708960.00,4.15,-3.95,-0.39,6.39
2016-09-26,9.44,8.94,9.48,8.91,347328,552923456.00,6.01,-5.80,-0.55,6.95
2016-09-27,8.92,8.90,8.96,8.67,297957,459571584.00,3.24,-0.45,-0.04,5.96
2016-09-28,8.89,8.72,8.91,8.70,183727,283108640.00,2.36,-2.02,-0.18,3.67
2016-09-29,8.77,8.71,8.86,8.71,161603,248425688.00,1.72,-0.11,-0.01,3.23
2016-09-30,8.69,8.54,8.71,8.52,204946,309894272.00,2.18,-1.95,-0.17,4.10
2016-10-10,8.59,8.81,8.81,8.52,250647,382384736.00,3.40,3.16,0.27,5.01
2016-10-11,8.80,8.84,8.91,8.75,209419,322954848.00,1.82,0.34,0.03,4.19
2016-10-12,8.76,8.74,8.85,8.69,177007,272206208.00,1.81,-1.13,-0.10,3.54
2016-10-13,8.78,8.69,8.81,8.67,152100,232584844.00,1.60,-0.57,-0.05,3.04
2016-10-14,8.68,8.75,8.84,8.64,207536,318290688.00,2.30,0.69,0.06,4.15
2016-10-17,8.70,8.41,8.74,8.40,278638,420160752.00,3.89,-3.89,-0.34,5.57
2016-10-18,8.42,8.61,8.64,8.33,260846,390499536.00,3.69,2.38,0.20,5.22
2016-10-19,8.61,8.50,8.61,8.45,170389,255594165.00,1.86,-1.28,-0.11,3.41
2016-10-20,8.49,8.54,8.63,8.44,174379,262097673.00,2.24,0.47,0.04,3.49
2016-10-21,8.51,8.61,8.62,8.41,215743,324358880.00,2.46,0.82,0.07,4.31
