date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-03-23,31.00,32.11,35.98,30.60,143150,468503920.00,13.48,-19.52,-7.79,42.33
2022-03-24,30.30,30.98,33.60,30.00,90607,285084416.00,11.21,-3.52,-1.13,26.80
2022-03-25,30.30,28.69,30.88,28.68,72577,213685945.00,7.10,-7.39,-2.29,21.46
2022-03-28,28.09,26.96,28.34,26.88,46520,127929456.00,5.09,-6.03,-1.73,13.76
2022-03-29,27.03,26.97,28.33,26.72,45808,125805916.00,5.97,0.04,0.01,13.55
2022-03-30,27.12,26.35,27.23,26.00,41237,108613945.00,4.56,-2.30,-0.62,12.20
2022-03-31,26.20,25.84,26.74,25.80,32110,84153772.00,3.57,-1.94,-0.51,9.50
2022-04-01,25.71,25.20,25.82,25.04,26250,66503967.00,3.02,-2.48,-0.64,7.76
2022-04-06,25.25,25.24,25.50,25.08,14727,37281133.00,1.67,0.16,0.04,4.36
2022-04-07,25.42,24.00,25.42,23.85,30517,74475139.00,6.22,-4.91,-1.24,9.02
2022-04-08,24.00,23.22,24.12,23.20,16980,39898600.00,3.83,-3.25,-0.78,5.02
2022-04-11,23.40,23.76,24.40,23.12,28413,67848147.00,5.51,2.33,0.54,8.40
2022-04-12,23.66,23.14,23.76,22.44,22096,50692490.00,5.56,-2.61,-0.62,6.53
2022-04-13,22.96,23.68,24.42,22.68,20034,46891184.00,7.52,2.33,0.54,5.92
2022-04-14,23.50,23.17,23.66,23.10,14913,34745800.00,2.36,-2.15,-0.51,4.41
2022-04-15,23.32,22.40,23.32,22.36,14544,33150314.00,4.14,-3.32,-0.77,4.30
2022-04-18,22.40,22.23,22.40,21.82,11390,25226039.00,2.59,-0.76,-0.17,3.37
2022-04-19,22.12,22.43,23.18,22.00,13878,31332929.00,5.31,0.90,0.20,4.10
2022-04-20,22.62,22.55,23.08,22.30,12354,28014902.00,3.48,0.53,0.12,3.65
2022-04-21,22.73,22.07,22.86,22.06,10514,23573999.00,3.55,-2.13,-0.48,3.11
2022-04-22,21.93,21.54,22.30,21.37,11228,24354715.00,4.21,-2.40,-0.53,3.32
2022-04-25,21.54,19.76,21.54,19.70,15086,30989321.00,8.54,-8.26,-1.78,4.46
2022-04-26,20.21,18.42,20.21,18.35,11803,22555892.00,9.41,-6.78,-1.34,3.49
2022-04-27,18.10,18.65,18.72,17.52,13250,23996272.00,6.51,1.25,0.23,3.92
2022-04-28,18.40,17.97,18.93,17.81,9923,18171065.00,6.01,-3.65,-0.68,2.93
2022-04-29,18.00,19.27,19.85,17.99,24346,46483488.00,10.35,7.23,1.30,7.20
2022-05-05,18.80,20.05,21.00,18.76,19783,39411080.00,11.62,4.05,0.78,5.85
2022-05-06,19.52,20.16,20.78,19.52,14877,30248931.00,6.28,0.55,0.11,4.40
2022-05-09,20.20,20.85,21.26,20.02,14484,30125430.00,6.15,3.42,0.69,4.28
2022-05-10,20.53,20.86,21.06,20.31,11262,23498900.00,3.60,0.05,0.01,3.33
2022-05-11,20.99,20.55,21.39,20.49,13986,29398476.00,4.31,-1.49,-0.31,4.14
2022-05-12,20.57,20.63,21.00,20.30,9954,20634275.00,3.41,0.39,0.08,2.94
2022-05-13,20.66,20.70,20.92,20.53,6967,14419844.00,1.89,0.34,0.07,2.06
2022-05-16,20.71,21.18,21.20,20.71,8926,18680933.00,2.37,2.32,0.48,2.64
2022-05-17,20.99,20.54,21.13,20.20,13123,26880115.00,4.39,-3.02,-0.64,3.88
2022-05-18,20.48,20.36,20.68,20.19,7284,14904038.00,2.39,-0.88,-0.18,2.15
2022-05-19,20.13,21.44,21.55,20.04,18069,37699463.00,7.42,5.30,1.08,5.34
2022-05-20,21.28,21.28,21.77,21.11,12420,26576570.00,3.08,-0.75,-0.16,3.67
2022-05-23,21.28,21.99,22.06,21.11,11804,25654554.00,4.46,3.34,0.71,3.49
2022-05-24,21.95,20.87,21.95,20.74,9998,21353404.00,5.50,-5.09,-1.12,2.96
2022-05-25,20.66,21.86,21.98,20.65,14990,32285382.00,6.37,4.74,0.99,4.43
2022-05-26,21.86,22.85,23.35,21.70,22967,52169574.00,7.55,4.53,0.99,6.79
2022-05-27,23.03,22.55,23.30,22.51,12310,28000438.00,3.46,-1.31,-0.30,3.64
2022-05-30,21.88,21.99,22.50,21.64,11516,25324419.00,3.81,-2.48,-0.56,3.41
2022-05-31,21.65,22.34,22.46,21.61,9192,20317547.00,3.87,1.59,0.35,2.72
2022-06-01,23.12,25.00,26.00,23.07,40808,99716239.00,13.12,11.91,2.66,12.07
2022-06-02,24.97,24.80,24.97,23.79,29620,71920861.00,4.72,-0.80,-0.20,8.76
2022-06-06,24.54,25.87,26.10,24.31,39444,100350678.00,7.22,4.31,1.07,11.67
2022-06-07,26.30,25.29,26.30,25.20,21197,54328072.00,4.25,-2.24,-0.58,6.27
2022-06-08,25.50,24.36,25.51,24.21,20014,49509607.00,5.14,-3.68,-0.93,5.92
2022-06-09,24.36,23.46,24.40,23.39,13546,32254125.00,4.15,-3.69,-0.90,4.01
2022-06-10,23.32,23.59,23.85,23.32,8353,19778198.00,2.26,0.55,0.13,2.47
2022-06-13,23.52,23.49,23.71,23.05,9742,22716532.00,2.80,-0.42,-0.10,2.88
2022-06-14,23.08,23.43,23.49,22.60,7373,17018802.00,3.79,-0.26,-0.06,2.18
2022-06-15,23.43,24.96,25.09,23.36,25474,61821604.00,7.38,6.53,1.53,7.53
2022-06-16,24.89,24.35,24.97,24.23,13038,32113577.00,2.96,-2.44,-0.61,3.86
2022-06-17,24.30,24.29,24.69,23.76,13651,33073777.00,3.82,-0.25,-0.06,4.04
2022-06-20,24.02,24.18,24.50,24.02,5388,13092901.00,1.98,-0.45,-0.11,1.59
2022-06-21,24.05,23.53,24.68,23.30,17622,42091038.00,5.71,-2.69,-0.65,5.21
2022-06-22,23.51,23.36,23.87,22.96,15427,36149111.00,3.87,-0.72,-0.17,4.56
2022-06-23,23.32,23.43,23.60,23.22,8600,20117967.00,1.63,0.30,0.07,2.54
2022-06-24,23.43,24.02,24.42,23.30,16704,40195826.00,4.78,2.52,0.59,4.94
2022-06-27,24.10,23.86,24.49,23.63,11273,27077408.00,3.58,-0.67,-0.16,3.33
2022-06-28,23.85,24.06,24.30,23.53,9716,23311226.00,3.23,0.84,0.20,2.87
2022-06-29,24.04,24.91,25.44,23.65,29593,73323505.00,7.44,3.53,0.85,8.75
2022-06-30,24.82,24.68,25.15,24.56,9131,22557135.00,2.37,-0.92,-0.23,2.66
2022-07-01,24.78,24.38,24.78,24.30,7578,18553043.00,1.94,-1.22,-0.30,2.21
2022-07-04,24.38,24.40,24.69,24.32,6462,15806568.00,1.52,0.08,0.02,1.88
2022-07-05,24.34,24.07,24.56,23.96,8597,20776101.00,2.46,-1.35,-0.33,2.51
2022-07-06,24.06,24.15,24.47,23.99,6086,14706657.00,1.99,0.33,0.08,1.77
2022-07-07,24.15,23.72,24.15,23.71,6368,15191476.00,1.82,-1.78,-0.43,1.86
2022-07-08,23.70,23.72,24.06,23.70,3082,7357607.00,1.52,0.00,0.00,0.90
2022-07-11,23.69,25.55,25.95,23.69,31971,80824281.00,9.53,7.72,1.83,9.32
2022-07-12,25.95,24.94,25.95,24.69,13708,34457105.00,4.93,-2.39,-0.61,4.00
2022-07-13,24.89,25.02,25.22,24.60,8284,20649266.00,2.49,0.32,0.08,2.42
2022-07-14,25.02,24.88,25.49,24.80,7152,18006556.00,2.76,-0.56,-0.14,2.09
2022-07-15,24.78,24.83,25.35,24.40,9698,24161017.00,3.82,-0.20,-0.05,2.83
2022-07-18,24.79,24.86,25.58,24.74,8204,20579694.00,3.38,0.12,0.03,2.39
2022-07-19,24.81,25.39,25.57,24.79,7515,18998520.00,3.14,2.13,0.53,2.19
2022-07-20,25.58,25.05,25.58,24.99,6232,15704904.00,2.32,-1.34,-0.34,1.82
2022-07-21,25.05,25.02,25.21,24.83,6836,17093887.00,1.52,-0.12,-0.03,1.99
2022-07-22,25.03,25.00,25.33,24.82,6564,16420998.00,2.04,-0.08,-0.02,1.91
2022-07-25,25.00,24.99,25.29,24.90,4459,11173592.00,1.56,-0.04,-0.01,1.30
2022-07-26,25.20,24.63,25.21,24.56,5736,14175422.00,2.60,-1.44,-0.36,1.67
2022-07-27,24.67,24.68,24.70,24.38,7937,19469939.00,1.30,0.20,0.05,2.31
2022-07-28,24.68,24.65,25.02,24.60,5774,14332303.00,1.70,-0.12,-0.03,1.68
2022-07-29,24.89,24.32,24.89,24.28,8593,21106197.00,2.47,-1.34,-0.33,2.51
2022-08-01,24.30,24.26,24.55,23.88,4717,11397825.00,2.75,-0.25,-0.06,1.38
2022-08-02,24.40,23.44,24.41,23.29,7583,17884866.00,4.62,-3.38,-0.82,2.21
2022-08-03,23.37,23.56,23.73,23.31,4767,11236041.00,1.79,0.51,0.12,1.39
2022-08-04,23.97,23.57,23.97,23.37,3408,8040990.00,2.55,0.04,0.01,0.99
2022-08-05,23.60,24.18,24.35,23.56,5222,12574856.00,3.35,2.59,0.61,1.52
2022-08-08,24.10,24.17,24.65,24.06,3132,7625284.00,2.44,-0.04,-0.01,0.91
2022-08-09,24.47,24.07,24.47,23.87,3592,8606793.00,2.48,-0.41,-0.10,1.05
2022-08-10,24.12,23.90,24.17,23.80,2005,4801102.00,1.54,-0.71,-0.17,0.58
2022-08-11,24.00,24.08,24.30,23.90,3162,7635258.00,1.67,0.75,0.18,0.92
2022-08-12,24.44,24.08,24.44,23.93,3542,8532407.00,2.12,0.00,0.00,1.03
2022-08-15,24.40,23.98,24.40,23.94,2049,4924743.00,1.91,-0.42,-0.10,0.60
2022-08-16,23.98,23.78,24.04,23.72,4384,10442769.00,1.33,-0.83,-0.20,1.28
2022-08-17,23.78,23.48,23.95,23.30,3477,8176553.00,2.73,-1.26,-0.30,1.01
2022-08-18,23.33,23.78,23.91,23.30,3370,7977721.00,2.60,1.28,0.30,0.98
2022-08-19,23.78,23.57,24.00,23.54,2107,5007572.00,1.93,-0.88,-0.21,0.61
2022-08-22,23.51,23.49,23.56,23.18,4018,9386902.00,1.61,-0.34,-0.08,1.17
2022-08-23,23.66,23.49,23.66,23.38,1889,4444033.00,1.19,0.00,0.00,0.55
2022-08-24,23.45,23.28,23.79,23.01,5188,12160766.00,3.32,-0.89,-0.21,1.51
2022-08-25,23.10,22.98,23.49,22.90,4594,10603706.00,2.53,-1.29,-0.30,1.34
2022-08-26,23.13,22.99,23.33,22.94,2541,5874049.00,1.70,0.04,0.01,0.74
2022-08-29,23.00,22.85,23.17,22.80,2201,5037676.00,1.61,-0.61,-0.14,0.64
2022-08-30,22.86,22.83,23.07,22.73,1586,3630317.00,1.49,-0.09,-0.02,0.46
2022-08-31,23.00,23.08,23.38,22.75,2586,5946690.00,2.76,1.10,0.25,0.75
2022-09-01,23.08,22.72,23.19,22.72,2129,4880047.00,2.04,-1.56,-0.36,0.62
2022-09-02,22.80,23.10,23.10,22.70,2019,4626238.00,1.76,1.67,0.38,0.59
2022-09-05,23.07,23.10,23.21,22.96,1786,4123809.00,1.08,0.00,0.00,0.52
2022-09-06,23.01,22.92,23.18,22.90,1678,3864605.00,1.21,-0.78,-0.18,0.49
2022-09-07,23.00,22.99,23.15,22.92,1699,3906428.00,1.00,0.31,0.07,0.50
2022-09-08,23.08,22.77,23.09,22.72,2068,4729286.00,1.61,-0.96,-0.22,0.60
2022-09-09,22.77,23.17,23.50,22.77,2313,5357722.00,3.21,1.76,0.40,0.67
2022-09-13,23.23,23.14,23.36,23.02,1543,3572328.00,1.47,-0.13,-0.03,0.45
2022-09-14,22.88,22.98,22.99,22.78,1241,2840199.00,0.91,-0.69,-0.16,0.36
2022-09-15,23.20,22.04,23.20,21.90,6258,13999861.00,5.66,-4.09,-0.94,1.82
2022-09-16,22.06,21.21,22.06,21.08,2896,6258373.00,4.45,-3.77,-0.83,0.84
2022-09-19,21.55,21.76,22.71,21.26,4733,10426692.00,6.84,2.59,0.55,1.38
2022-09-20,21.98,22.09,22.45,21.98,1839,4084913.00,2.16,1.52,0.33,0.54
2022-09-21,21.55,22.01,22.43,21.55,3128,6897504.00,3.98,-0.36,-0.08,0.91
2022-09-22,22.00,22.00,22.28,21.86,3596,7918145.00,1.91,-0.05,-0.01,1.05
2022-09-23,21.96,21.99,22.80,21.15,13441,29398078.00,7.50,-0.05,-0.01,3.72
2022-09-26,21.90,20.86,21.92,20.50,6681,14222041.00,6.46,-5.14,-1.13,1.85
2022-09-27,20.60,21.15,21.25,20.30,5109,10595433.00,4.55,1.39,0.29,1.41
2022-09-28,21.06,20.41,21.20,20.33,4517,9363190.00,4.11,-3.50,-0.74,1.25
2022-09-29,20.59,20.06,20.89,20.06,4642,9458452.00,4.07,-1.71,-0.35,1.28
2022-09-30,20.28,19.88,20.58,19.84,5180,10449187.00,3.69,-0.90,-0.18,1.43
2022-10-10,19.91,19.77,20.17,19.54,4689,9274168.00,3.17,-0.55,-0.11,1.30
2022-10-11,19.48,19.58,19.89,19.47,3029,5963591.00,2.12,-0.96,-0.19,0.84
2022-10-12,19.58,19.70,19.78,19.24,3589,7009475.00,2.76,0.61,0.12,0.99
2022-10-13,19.68,20.06,20.28,19.68,4510,9042849.00,3.05,1.83,0.36,1.25
2022-10-14,20.11,20.91,21.11,20.11,8531,17745816.00,4.99,4.24,0.85,2.36
2022-10-17,21.13,21.67,22.06,20.80,9934,21523834.00,6.03,3.63,0.76,2.75
2022-10-18,21.43,22.00,22.22,21.40,7059,15464635.00,3.78,1.52,0.33,1.95
2022-10-19,22.09,21.65,22.10,21.57,4179,9091361.00,2.41,-1.59,-0.35,1.16
2022-10-20,21.51,21.55,21.92,21.47,3677,7977207.00,2.08,-0.46,-0.10,1.02
2022-10-21,21.55,21.82,22.00,21.41,3945,8565230.00,2.74,1.25,0.27,1.09
2022-10-24,22.14,21.42,22.14,21.20,5451,11775228.00,4.31,-1.83,-0.40,1.51
2022-10-25,21.30,22.92,23.45,21.11,16369,36716738.00,10.92,7.00,1.50,4.52
2022-10-26,23.26,23.70,23.86,22.80,10871,25661365.00,4.62,3.40,0.78,3.00
2022-10-27,23.91,23.66,24.20,23.10,13196,31368351.00,4.64,-0.17,-0.04,3.65
2022-10-28,23.66,23.58,24.10,23.50,10807,25746513.00,2.54,-0.34,-0.08,2.99
2022-10-31,23.56,23.45,24.27,23.28,6448,15254484.00,4.20,-0.55,-0.13,1.78
2022-11-01,23.46,23.14,23.75,22.91,6342,14711414.00,3.58,-1.32,-0.31,1.75
2022-11-02,23.10,23.86,24.22,23.00,7450,17731993.00,5.27,3.11,0.72,2.06
2022-11-03,23.66,23.80,24.10,23.60,5235,12482891.00,2.10,-0.25,-0.06,1.45
2022-11-04,23.99,23.79,24.02,23.60,3974,9449195.00,1.76,-0.04,-0.01,1.10
2022-11-07,23.79,25.80,25.99,23.57,27129,68507230.00,10.17,8.45,2.01,7.50
2022-11-08,26.00,26.12,26.48,25.33,32018,83625229.00,4.46,1.24,0.32,8.85
2022-11-09,26.09,26.12,26.40,25.85,16868,44198086.00,2.11,0.00,0.00,4.66
2022-11-10,26.07,27.56,28.77,26.07,44874,124407731.00,10.34,5.51,1.44,12.40
2022-11-11,29.99,26.16,29.99,25.40,46183,126941584.00,16.65,-5.08,-1.40,12.77
2022-11-14,26.55,27.84,28.08,25.46,43750,119114041.00,10.02,6.42,1.68,12.09
2022-11-15,27.83,29.26,29.54,27.23,19016,54571365.00,8.30,5.10,1.42,5.26
2022-11-16,29.26,29.01,29.66,28.71,14551,42549968.00,3.25,-0.85,-0.25,4.02
2022-11-17,28.95,27.30,29.24,26.83,45878,125865419.00,8.31,-5.89,-1.71,12.68
2022-11-18,27.49,26.96,27.55,26.72,16562,45027276.00,3.04,-1.25,-0.34,4.58
2022-11-21,27.33,27.88,28.22,26.44,22771,62621922.00,6.60,3.41,0.92,6.29
2022-11-22,27.79,26.37,27.98,26.01,28992,77405770.00,7.07,-5.42,-1.51,8.01
2022-11-23,26.94,25.79,26.94,25.58,14016,36289440.00,5.16,-2.20,-0.58,3.87
2022-11-24,26.13,26.89,27.05,25.92,10876,29033452.00,4.38,4.27,1.10,3.01
2022-11-25,27.29,26.12,27.29,26.01,6994,18454618.00,4.76,-2.86,-0.77,1.93
2022-11-28,26.18,25.34,26.53,25.30,10111,26015198.00,4.71,-2.99,-0.78,2.79
2022-11-29,25.34,25.60,25.82,25.25,9085,23159757.00,2.25,1.03,0.26,2.51
2022-11-30,25.69,26.30,26.86,25.13,13133,34280545.00,6.76,2.73,0.70,3.63
2022-12-01,26.70,27.00,28.39,26.11,23992,66358287.00,8.67,2.66,0.70,6.63
2022-12-02,27.09,26.99,27.78,26.83,8574,23321645.00,3.52,-0.04,-0.01,2.37
2022-12-05,26.95,26.83,27.40,26.43,8403,22566911.00,3.59,-0.59,-0.16,2.32
2022-12-06,26.80,26.31,27.85,26.11,14555,39319869.00,6.49,-1.94,-0.52,4.02
2022-12-07,26.49,27.04,27.47,25.86,11641,31027716.00,6.12,2.77,0.73,3.22
2022-12-08,27.50,27.52,28.40,27.03,13180,36543075.00,5.07,1.78,0.48,3.64
2022-12-09,27.48,27.11,28.13,27.11,7700,21238473.00,3.71,-1.49,-0.41,2.13
2022-12-12,27.49,26.78,27.54,26.75,8043,21738438.00,2.91,-1.22,-0.33,2.22
2022-12-13,26.79,26.28,26.95,26.18,7407,19587127.00,2.88,-1.87,-0.50,2.05
2022-12-14,26.50,25.90,26.50,25.63,7730,20120679.00,3.31,-1.45,-0.38,2.14
2022-12-15,25.95,25.78,26.20,25.72,3389,8778515.00,1.85,-0.46,-0.12,0.94
2022-12-16,25.77,25.68,25.98,25.46,4485,11540157.00,2.02,-0.39,-0.10,1.24
2022-12-19,25.68,24.53,25.80,24.46,5975,14887226.00,5.22,-4.48,-1.15,1.65
2022-12-20,24.43,24.12,24.64,24.06,3355,8133579.00,2.36,-1.67,-0.41,0.93
2022-12-21,24.04,23.93,24.29,23.76,3565,8565420.00,2.20,-0.79,-0.19,0.99
2022-12-22,23.96,23.80,24.45,23.75,4518,10860919.00,2.93,-0.54,-0.13,1.25
2022-12-23,23.33,23.93,24.17,23.33,4638,11054588.00,3.53,0.55,0.13,1.28
2022-12-26,23.90,23.98,24.29,23.80,3036,7290506.00,2.05,0.21,0.05,0.84
2022-12-27,24.05,23.71,24.05,23.00,9908,23193797.00,4.38,-1.13,-0.27,2.74
2022-12-28,23.70,23.33,23.80,23.30,3779,8881868.00,2.11,-1.60,-0.38,1.04
2022-12-29,23.43,23.99,24.28,23.28,5611,13396196.00,4.29,2.83,0.66,1.55
2022-12-30,24.28,24.28,24.57,23.73,5241,12677615.00,3.50,1.21,0.29,1.45
2023-01-03,24.35,25.11,25.43,24.17,7312,18171337.00,5.19,3.42,0.83,2.03
2023-01-04,25.05,26.20,26.80,25.02,11663,30591763.00,7.09,4.34,1.09,3.23
2023-01-05,26.21,28.20,29.68,26.21,24977,70816165.00,13.24,7.63,2.00,6.92
2023-01-06,28.76,28.19,28.76,28.00,9838,27855263.00,2.70,-0.04,-0.01,2.73
2023-01-09,28.25,29.25,29.96,28.01,14278,41865472.00,6.92,3.76,1.06,3.96
2023-01-10,29.85,28.84,29.90,28.78,9497,27760644.00,3.83,-1.40,-0.41,2.63
2023-01-11,28.99,28.71,29.84,28.71,10523,30687012.00,3.92,-0.45,-0.13,2.92
2023-01-12,28.70,31.29,31.96,28.66,28505,87688267.00,11.49,8.99,2.58,7.90
2023-01-13,31.36,35.41,35.85,30.96,42503,144341339.00,15.63,13.17,4.12,11.78
2023-01-16,36.29,35.84,37.66,35.44,40417,147270602.00,6.27,1.21,0.43,11.20
2023-01-17,35.67,34.99,36.38,34.34,19457,68185684.00,5.69,-2.37,-0.85,5.39
2023-01-18,34.74,33.40,35.26,33.19,16199,54668454.00,5.92,-4.54,-1.59,4.49
2023-01-19,33.41,34.38,34.75,33.18,12808,43975232.00,4.70,2.93,0.98,3.55
2023-01-20,34.38,33.54,35.24,33.54,7386,25226062.00,4.94,-2.44,-0.84,2.05
2023-01-30,33.70,35.35,36.36,33.49,23147,80842798.00,8.56,5.40,1.81,6.41
2023-01-31,35.35,34.00,35.35,33.88,12616,43245603.00,4.16,-3.82,-1.35,3.50
2023-02-01,33.96,36.03,36.66,33.40,19427,68090281.00,9.59,5.97,2.03,5.38
2023-02-02,36.00,39.52,41.50,36.00,41945,165088566.00,15.27,9.69,3.49,11.62
2023-02-03,38.88,41.72,42.18,38.30,34093,138967585.00,9.82,5.57,2.20,9.45
2023-02-06,40.61,42.25,42.88,40.28,27974,116371383.00,6.23,1.27,0.53,7.75
2023-02-07,41.75,41.01,42.23,40.59,13801,57159684.00,3.88,-2.93,-1.24,3.82
2023-02-08,41.35,41.86,43.77,40.78,18412,78142422.00,7.29,2.07,0.85,5.10
2023-02-09,41.90,41.35,43.95,39.99,29592,124174156.00,9.46,-1.22,-0.51,8.20
2023-02-10,41.61,41.50,42.01,40.01,14639,59685988.00,4.84,0.36,0.15,4.06
2023-02-13,42.05,40.41,42.43,40.05,13960,56766765.00,5.73,-2.63,-1.09,3.87
2023-02-14,40.80,42.00,42.25,40.18,11228,46735251.00,5.12,3.93,1.59,3.11
2023-02-15,41.66,40.26,42.86,40.15,12160,49452631.00,6.45,-4.14,-1.74,3.37
2023-02-16,40.26,38.89,40.27,38.60,17513,68702406.00,4.15,-3.40,-1.37,4.85
2023-02-17,38.89,40.75,41.63,38.55,22555,91273751.00,7.92,4.78,1.86,6.25
2023-02-20,40.75,42.41,43.00,39.81,11953,49787532.00,7.83,4.07,1.66,3.31
2023-02-21,42.30,42.57,44.21,41.53,9216,39319184.00,6.32,0.38,0.16,2.55
2023-02-22,42.56,43.07,44.49,42.36,8767,38071052.00,5.00,1.17,0.50,2.43
2023-02-23,43.62,42.05,43.66,41.30,7888,33119845.00,5.48,-2.37,-1.02,2.19
2023-02-24,41.85,42.00,42.72,41.84,4072,17137570.00,2.09,-0.12,-0.05,1.13
2023-02-27,41.92,41.96,42.05,40.71,6190,25630300.00,3.19,-0.10,-0.04,1.72
2023-02-28,41.96,42.03,43.68,41.85,5037,21489955.00,4.36,0.17,0.07,1.40
2023-03-01,42.03,41.60,42.03,41.00,4686,19375188.00,2.45,-1.02,-0.43,1.30
2023-03-02,41.99,42.41,43.37,40.28,9943,41760514.00,7.43,1.95,0.81,2.76
2023-03-03,42.00,41.00,42.42,40.70,9649,39850137.00,4.06,-3.32,-1.41,2.67
2023-03-06,41.00,41.36,41.80,40.20,8272,34069018.00,3.90,0.88,0.36,2.29
2023-03-07,41.00,41.01,42.28,40.60,5874,24243958.00,4.06,-0.85,-0.35,1.63
2023-03-08,40.60,41.02,42.20,40.58,5507,22858995.00,3.95,0.02,0.01,1.53
2023-03-09,40.78,41.45,42.20,40.78,3050,12618542.00,3.46,1.05,0.43,0.85
2023-03-10,41.45,41.16,41.59,40.95,1944,8003866.00,1.54,-0.70,-0.29,0.54
2023-03-13,40.38,41.00,41.80,40.38,2929,12061402.00,3.45,-0.39,-0.16,0.81
2023-03-14,41.60,43.10,46.48,41.35,14355,63134153.00,12.51,5.12,2.10,3.98
2023-03-15,44.56,45.70,47.86,43.05,18616,85900726.00,11.16,6.03,2.60,5.16
2023-03-16,46.84,46.39,47.17,45.32,9502,44028902.00,4.05,1.51,0.69,2.63
2023-03-17,46.12,45.27,47.33,44.62,10124,46166841.00,5.84,-2.41,-1.12,2.81
2023-03-20,46.01,43.97,46.69,43.21,7777,34473400.00,7.69,-2.87,-1.30,2.16
2023-03-21,44.99,44.69,46.46,43.01,12676,57189587.00,7.85,1.64,0.72,3.51
2023-03-22,44.89,42.61,45.43,42.12,13768,59418438.00,7.41,-4.65,-2.08,3.82
2023-03-23,42.92,43.01,44.80,42.30,19890,86245759.00,5.87,0.94,0.40,3.89
2023-03-24,42.87,42.90,43.49,42.20,6666,28578171.00,3.00,-0.26,-0.11,1.30
2023-03-27,42.77,42.34,43.64,41.96,5143,22002420.00,3.92,-1.31,-0.56,1.01
2023-03-28,42.33,42.58,43.31,42.10,3343,14312627.00,2.86,0.57,0.24,0.65
2023-03-29,42.58,42.00,42.99,41.58,3860,16225478.00,3.31,-1.36,-0.58,0.75
2023-03-30,41.78,42.00,42.65,41.38,4028,16915007.00,3.02,0.00,0.00,0.79
2023-03-31,42.41,41.20,42.78,40.88,5414,22596796.00,4.52,-1.90,-0.80,1.06
2023-04-03,41.20,39.54,41.65,38.99,14072,56015212.00,6.46,-4.03,-1.66,2.75
2023-04-04,39.77,40.66,41.51,39.43,7996,32370106.00,5.26,2.83,1.12,1.56
2023-04-06,40.86,43.42,44.43,40.06,12990,56070304.00,10.75,6.79,2.76,2.54
2023-04-07,43.66,52.10,52.10,43.66,15464,77520785.00,19.44,19.99,8.68,3.02
2023-04-10,54.80,61.76,61.76,53.02,42142,245751357.00,16.78,18.54,9.66,8.24
2023-04-11,60.14,58.39,61.00,57.60,33460,196434770.00,5.51,-5.46,-3.37,6.54
2023-04-12,56.51,58.47,60.78,55.90,26514,155378947.00,8.36,0.14,0.08,5.19
2023-04-13,58.47,60.12,68.00,56.00,39682,242304648.00,20.52,2.82,1.65,7.76
2023-04-14,60.12,61.90,67.55,60.12,30429,191943666.00,12.36,2.96,1.78,5.95
2023-04-17,60.80,58.67,63.40,56.92,30100,180409459.00,10.47,-5.22,-3.23,5.89
2023-04-18,58.67,59.55,59.76,57.14,15517,90946490.00,4.47,1.50,0.88,3.03
2023-04-19,59.08,60.30,61.70,57.63,15590,92953246.00,6.83,1.26,0.75,3.05
2023-04-20,60.08,62.24,64.50,59.00,20675,127873957.00,9.12,3.22,1.94,4.04
2023-04-21,62.50,59.99,63.02,57.62,22301,133003437.00,8.68,-3.62,-2.25,4.36
2023-04-24,59.08,58.10,59.72,55.61,18295,105431418.00,6.85,-3.15,-1.89,3.58
2023-04-25,57.57,57.80,59.02,56.20,12445,71534938.00,4.85,-0.52,-0.30,2.43
2023-04-26,56.82,56.64,58.39,55.13,11977,68099516.00,5.64,-2.01,-1.16,2.34
2023-04-27,57.30,59.70,60.33,56.39,16844,99508403.00,6.96,5.40,3.06,3.29
