date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2003-02-24,100.67,100.67,100.68,100.64,16120,1672105216.00,0.00,0.00,0.00,0.00
2003-02-25,100.67,100.68,100.70,100.66,12820,1310103207.00,0.04,0.01,0.01,0.00
2003-02-26,100.70,100.67,100.70,100.65,51699,5208901234.00,0.05,-0.01,-0.01,0.00
2003-02-27,100.68,100.70,100.71,100.67,22730,2294341362.00,0.04,0.03,0.03,0.00
2003-02-28,100.72,100.74,100.74,100.71,27081,2738125354.00,0.03,0.04,0.04,0.00
2003-03-03,100.76,100.74,100.77,100.73,13540,1385639567.00,0.04,0.00,0.00,0.00
2003-03-04,100.75,100.76,100.77,100.72,17435,1802459931.00,0.05,0.02,0.02,0.00
2003-03-05,100.77,100.79,100.80,100.76,22899,2373411234.00,0.04,0.03,0.03,0.00
2003-03-06,100.80,100.80,100.82,100.79,21475,2189037347.00,0.03,0.01,0.01,0.00
2003-03-07,100.81,100.84,100.85,100.80,47374,4804038281.00,0.05,0.04,0.04,0.00
2003-03-10,100.87,100.88,100.88,100.85,28457,2922554851.00,0.03,0.04,0.04,0.00
2003-03-11,100.89,100.86,100.89,100.85,26831,2758124888.00,0.04,-0.02,-0.02,0.00
2003-03-12,100.87,100.90,100.90,100.86,20968,2141583066.00,0.04,0.04,0.04,0.00
2003-03-13,100.90,100.91,100.91,100.90,24872,2550433101.00,0.01,0.01,0.01,0.00
2003-03-14,100.92,100.93,100.94,100.92,25829,2642000767.00,0.02,0.02,0.02,0.00
2003-03-17,100.96,100.96,100.96,100.94,17152,1744927779.00,0.02,0.03,0.03,0.00
2003-03-18,100.96,100.96,100.97,100.95,23539,2400791380.00,0.02,0.00,0.00,0.00
2003-03-19,100.95,100.99,101.00,100.95,16158,1659066112.00,0.05,0.03,0.03,0.00
2003-03-20,100.99,101.02,101.03,100.99,26102,2650240892.00,0.04,0.03,0.03,0.00
2003-03-21,101.04,101.06,101.06,101.03,24761,2524357300.00,0.03,0.04,0.04,0.00
2003-03-24,101.08,101.08,101.09,101.06,24123,2461665584.00,0.03,0.02,0.02,0.00
2003-03-25,101.09,101.04,101.09,101.04,31699,3217045690.00,0.05,-0.04,-0.04,0.00
2003-03-26,101.05,101.08,101.08,101.02,29440,3052739066.00,0.06,0.04,0.04,0.00
2003-03-27,101.11,101.10,101.12,101.07,24472,2588361679.00,0.05,0.02,0.02,0.00
2003-03-28,101.11,101.14,101.14,101.10,24817,2551110600.00,0.04,0.04,0.04,0.00
2003-03-31,101.16,101.10,101.16,101.08,22603,2338990972.00,0.08,-0.04,-0.04,0.00
2003-04-01,101.12,101.11,101.12,101.10,8819,896197030.00,0.02,0.01,0.01,0.00
2003-04-02,101.08,101.03,101.08,100.99,27705,2870854268.00,0.09,-0.08,-0.08,0.00
2003-04-03,101.04,101.03,101.04,100.99,25298,2602208840.00,0.05,0.00,0.00,0.00
2003-04-04,101.04,101.07,101.07,101.03,32206,3297137166.00,0.04,0.04,0.04,0.00
