date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-10-12,14.12,17.18,17.18,14.12,3226,5895051.00,26.42,48.36,5.60,0.52
2020-10-13,19.01,19.01,19.01,19.01,2125,4281210.00,0.00,10.65,1.83,0.34
2020-10-14,21.03,21.03,21.03,21.03,2413,5350596.00,0.00,10.63,2.02,0.39
2020-10-15,23.25,23.25,23.25,23.25,2912,7103075.00,0.00,10.56,2.22,0.47
2020-10-16,25.69,25.69,25.69,25.69,7228,19393556.00,0.00,10.49,2.44,1.17
2020-10-19,28.37,28.37,28.37,28.37,10613,31317517.00,0.00,10.43,2.68,1.71
2020-10-20,31.32,31.32,31.32,31.32,6901,22399445.00,0.00,10.40,2.95,1.11
2020-10-21,34.57,34.57,34.57,34.57,5354,19120670.00,0.00,10.38,3.25,0.86
2020-10-22,38.14,38.14,38.14,38.13,237701,933684336.00,0.03,10.33,3.57,38.34
2020-10-23,40.86,42.07,42.07,39.46,390132,1659970608.00,6.84,10.30,3.93,62.92
2020-10-26,42.86,46.39,46.39,41.74,228125,1027741696.00,11.05,10.27,4.32,36.79
2020-10-27,44.20,44.86,46.85,43.46,181907,839709200.00,7.31,-3.30,-1.53,29.34
2020-10-28,46.86,45.36,48.00,45.15,162296,770267600.00,6.35,1.11,0.50,26.18
2020-10-29,45.60,46.46,47.70,45.39,113404,538723280.00,5.09,2.43,1.10,18.29
2020-10-30,45.95,47.26,49.33,44.86,126696,613851216.00,9.62,1.72,0.80,20.43
2020-11-02,47.61,46.41,47.74,44.96,86474,410351424.00,5.88,-1.80,-0.85,13.95
2020-11-03,46.68,48.05,49.15,46.09,101004,491516000.00,6.59,3.53,1.64,16.29
2020-11-04,48.05,47.83,48.73,46.36,73787,357397248.00,4.93,-0.46,-0.22,11.90
2020-11-05,48.06,47.68,49.01,47.09,64746,317641328.00,4.01,-0.31,-0.15,10.44
2020-11-06,47.86,46.85,49.75,46.05,101404,490973424.00,7.76,-1.74,-0.83,16.36
2020-11-09,46.21,46.85,48.02,45.57,103614,496750016.00,5.23,0.00,0.00,16.71
2020-11-10,46.39,46.56,46.88,44.10,111017,518501504.00,5.93,-0.62,-0.29,17.91
2020-11-11,46.46,44.59,47.08,44.43,66550,309614784.00,5.69,-4.23,-1.97,10.73
2020-11-12,44.08,44.95,45.36,43.42,45232,206571172.00,4.35,0.81,0.36,7.30
2020-11-13,44.54,45.06,45.83,44.16,39391,181523437.00,3.72,0.24,0.11,6.35
2020-11-16,45.30,48.06,49.68,44.84,149205,733638704.00,10.74,6.66,3.00,24.07
2020-11-17,48.22,52.98,52.98,47.87,128304,660922016.00,10.63,10.24,4.92,20.69
2020-11-18,52.93,54.74,55.53,51.36,126852,696462304.00,7.87,3.32,1.76,20.46
2020-11-19,53.61,50.86,54.64,50.59,92589,490872272.00,7.40,-7.09,-3.88,14.93
2020-11-20,50.37,50.76,51.68,49.64,58744,304844448.00,4.01,-0.20,-0.10,9.47
2020-11-23,50.58,49.98,50.84,48.31,53837,272513120.00,4.98,-1.54,-0.78,8.68
2020-11-24,49.44,51.36,52.07,48.94,59476,307526912.00,6.26,2.76,1.38,9.59
2020-11-25,51.41,50.42,52.36,50.21,51199,268286489.00,4.19,-1.83,-0.94,8.26
2020-11-26,49.91,50.43,51.55,49.41,31971,164909417.00,4.24,0.02,0.01,5.16
2020-11-27,50.33,50.06,50.56,48.86,33931,172229246.00,3.37,-0.73,-0.37,5.47
2020-11-30,49.66,45.06,49.86,44.94,91618,434576464.00,9.83,-9.99,-5.00,14.78
2020-12-01,43.86,44.91,45.19,43.46,44307,201565692.00,3.84,-0.33,-0.15,7.15
2020-12-02,44.36,42.58,44.76,41.46,72389,315506368.00,7.35,-5.19,-2.33,11.68
2020-12-03,42.10,41.48,42.63,40.93,40544,173786946.00,3.99,-2.58,-1.10,6.54
2020-12-04,41.45,42.46,43.09,41.17,43064,187111236.00,4.63,2.36,0.98,6.95
2020-12-07,41.72,43.94,44.55,41.37,51406,228548627.00,7.49,3.49,1.48,8.29
2020-12-08,43.75,43.66,44.44,42.94,27296,122168754.00,3.41,-0.64,-0.28,4.40
2020-12-09,43.32,42.52,44.18,42.48,20370,90254721.00,3.89,-2.61,-1.14,3.29
2020-12-10,41.96,42.41,43.26,41.35,19319,84121127.00,4.49,-0.26,-0.11,3.12
2020-12-11,42.52,41.60,42.80,41.05,20793,88908290.00,4.13,-1.91,-0.81,3.35
2020-12-14,41.38,43.18,43.74,39.68,35755,152926321.00,9.76,3.80,1.58,5.77
2020-12-15,43.06,41.86,43.84,41.77,33980,148957416.00,4.79,-3.06,-1.32,5.48
2020-12-16,41.14,43.54,43.79,39.91,39772,174826411.00,9.27,4.01,1.68,6.41
2020-12-17,43.16,42.74,44.74,42.65,42725,190710124.00,4.80,-1.84,-0.80,6.89
2020-12-18,42.86,42.96,44.36,41.36,34938,154149324.00,7.02,0.51,0.22,5.64
2020-12-21,42.67,42.34,43.86,42.20,33128,145746818.00,3.86,-1.44,-0.62,5.34
2020-12-22,42.33,40.48,43.26,40.44,44160,189344063.00,6.66,-4.39,-1.86,7.12
2020-12-23,40.36,38.47,41.00,38.26,53163,214986407.00,6.77,-4.97,-2.01,8.57
2020-12-24,37.86,37.56,38.35,35.74,54803,209175396.00,6.78,-2.37,-0.91,8.84
2020-12-25,36.86,37.65,37.85,36.35,27782,106591145.00,3.99,0.24,0.09,4.48
2020-12-28,36.86,35.56,37.75,35.27,33605,125772349.00,6.59,-5.55,-2.09,5.42
