date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-10-28,133.91,144.10,166.11,125.85,87196,1786221370.00,87.69,213.87,98.19,77.07
2022-10-31,144.64,152.56,166.65,144.63,57792,1327596239.00,15.28,5.87,8.46,51.08
2022-11-01,152.83,145.98,154.03,137.40,45606,974269539.00,10.90,-4.31,-6.58,40.31
2022-11-02,142.69,154.03,156.72,141.48,42191,937127415.00,10.44,5.51,8.05,37.29
2022-11-03,150.68,150.41,152.69,143.97,30725,682001510.00,5.66,-2.35,-3.62,27.16
2022-11-04,151.46,149.66,159.79,148.68,36988,849390838.00,7.39,-0.50,-0.75,32.69
2022-11-07,147.65,155.23,157.27,144.10,33980,765988943.00,8.80,3.72,5.57,30.04
2022-11-08,152.02,149.34,153.70,145.17,27484,615793429.00,5.50,-3.79,-5.89,24.29
2022-11-09,150.21,139.94,151.28,139.94,24688,528939656.00,7.59,-6.29,-9.40,21.82
2022-11-10,136.59,128.87,139.67,128.53,28272,564385016.00,7.96,-7.91,-11.07,24.99
2022-11-11,132.42,125.11,133.72,125.11,24046,468635311.00,6.68,-2.92,-3.76,21.25
2022-11-14,123.30,129.70,130.54,121.95,21401,402654080.00,6.87,3.67,4.59,18.92
2022-11-15,127.86,130.27,134.34,126.85,20878,409723524.00,5.77,0.44,0.57,18.45
2022-11-16,129.19,126.24,133.67,123.88,19801,380535922.00,7.52,-3.09,-4.03,17.50
2022-11-17,127.22,136.92,137.18,124.52,24438,480294017.00,10.03,8.46,10.68,21.60
2022-11-18,136.58,128.19,137.42,126.44,22606,449395924.00,8.02,-6.38,-8.73,19.98
2022-11-21,125.58,134.81,135.23,124.84,18263,357188984.00,8.11,5.16,6.62,16.14
2022-11-22,135.36,138.40,141.64,132.57,23354,480999035.00,6.73,2.66,3.59,20.64
2022-11-23,135.51,134.37,140.36,131.21,14684,297316514.00,6.61,-2.91,-4.03,12.98
2022-11-24,133.90,129.86,134.97,129.00,13986,272940397.00,4.44,-3.36,-4.51,12.36
2022-11-25,129.86,128.46,132.49,126.52,8747,168859954.00,4.60,-1.08,-1.40,7.73
2022-11-28,124.50,131.09,131.12,123.91,13122,249485409.00,5.61,2.05,2.63,11.60
2022-11-29,129.58,131.19,133.50,129.22,9054,177901163.00,3.26,0.08,0.10,8.00
2022-11-30,129.57,133.58,135.35,126.85,10595,209020139.00,6.48,1.82,2.39,9.37
2022-12-01,133.58,139.19,140.57,131.70,17531,359521725.00,6.64,4.20,5.61,15.50
2022-12-02,137.26,136.45,142.70,134.58,12072,249225305.00,5.83,-1.97,-2.74,10.67
2022-12-05,136.42,143.50,143.83,135.24,12977,272419255.00,6.30,5.17,7.05,11.47
2022-12-06,142.06,143.29,143.75,139.46,8767,184687589.00,2.99,-0.15,-0.21,7.75
2022-12-07,142.28,137.05,142.96,136.17,12685,263228394.00,4.74,-4.35,-6.24,11.21
2022-12-08,137.05,136.66,140.01,135.83,5997,123484655.00,3.05,-0.28,-0.39,5.30
2022-12-09,136.66,137.79,140.60,135.64,7060,145638595.00,3.63,0.83,1.13,6.24
2022-12-12,136.58,138.06,139.27,134.20,6417,131115327.00,3.68,0.20,0.27,5.67
2022-12-13,136.66,130.54,137.91,130.54,7548,149736949.00,5.34,-5.45,-7.52,6.67
2022-12-14,132.74,131.07,134.90,130.54,5433,107680339.00,3.34,0.41,0.53,4.80
2022-12-15,132.15,130.08,133.03,129.11,3957,77448819.00,2.99,-0.76,-0.99,3.50
2022-12-16,129.07,126.38,129.65,125.85,5236,99354401.00,2.92,-2.84,-3.70,4.63
2022-12-19,124.37,125.85,128.83,124.18,4174,79244476.00,3.68,-0.42,-0.53,3.69
2022-12-20,126.50,126.25,129.74,124.94,4188,79312614.00,3.81,0.32,0.40,3.70
2022-12-21,125.93,119.81,127.05,119.56,5738,104592835.00,5.93,-5.10,-6.44,5.07
2022-12-22,119.81,114.64,120.76,113.34,6726,116981950.00,6.19,-4.32,-5.17,5.94
2022-12-23,113.77,114.11,116.00,112.09,3270,55829249.00,3.41,-0.46,-0.53,2.89
2022-12-26,113.09,116.97,117.12,113.09,3107,53899802.00,3.53,2.51,2.86,2.75
2022-12-27,117.12,119.81,121.05,115.19,5148,90848869.00,5.01,2.43,2.84,4.55
2022-12-28,117.13,118.52,120.79,117.13,2420,42946241.00,3.05,-1.08,-1.29,2.14
2022-12-29,117.79,116.35,120.21,113.81,5364,93714308.00,5.40,-1.83,-2.17,4.74
2022-12-30,116.38,114.37,118.60,114.30,3788,65683124.00,3.70,-1.70,-1.98,3.35
2023-01-03,114.64,133.00,137.26,114.25,14678,275586222.00,20.12,16.29,18.63,12.82
2023-01-04,132.02,133.44,134.93,130.81,7951,157641952.00,3.10,0.33,0.44,6.94
2023-01-05,133.45,131.54,137.19,130.64,3795,74702408.00,4.91,-1.42,-1.90,3.31
2023-01-06,132.52,128.79,132.56,127.19,4745,91735288.00,4.08,-2.09,-2.75,4.14
2023-01-09,128.90,128.53,130.54,127.16,3984,76530415.00,2.62,-0.20,-0.26,3.48
2023-01-10,129.20,126.99,129.52,124.83,4832,91413947.00,3.65,-1.20,-1.54,4.22
2023-01-11,127.05,125.74,129.74,125.51,3649,69251968.00,3.33,-0.98,-1.25,3.19
2023-01-12,125.07,125.83,129.21,123.83,5409,101968754.00,4.28,0.07,0.09,4.72
2023-01-13,125.88,122.53,125.88,121.48,3727,68241498.00,3.50,-2.62,-3.30,3.25
2023-01-16,121.65,126.34,129.74,121.65,5273,100364170.00,6.60,3.11,3.81,4.60
2023-01-17,126.44,126.38,128.01,125.17,2906,54826342.00,2.25,0.03,0.04,2.54
2023-01-18,127.14,129.74,130.46,124.58,5201,99690083.00,4.65,2.66,3.36,4.54
2023-01-19,128.52,133.56,134.57,127.86,7300,143811525.00,5.17,2.94,3.82,6.37
2023-01-20,132.89,137.66,141.95,131.95,10724,220368424.00,7.49,3.07,4.10,9.36
2023-01-30,137.65,135.24,139.86,133.90,6458,131394122.00,4.33,-1.76,-2.42,5.64
2023-01-31,134.05,133.78,135.15,130.55,5964,117752796.00,3.40,-1.08,-1.46,5.21
2023-02-01,133.78,134.21,134.44,132.01,4749,94492712.00,1.82,0.32,0.43,4.15
2023-02-02,134.21,134.74,137.09,133.43,5619,113299416.00,2.73,0.39,0.53,4.91
2023-02-03,134.57,139.00,139.91,133.70,7078,145214044.00,4.61,3.16,4.26,6.18
2023-02-06,139.27,137.09,143.46,135.91,8055,167294679.00,5.43,-1.37,-1.91,7.03
2023-02-07,136.30,134.56,137.05,133.36,5603,112540855.00,2.69,-1.85,-2.53,4.89
2023-02-08,134.85,132.17,135.70,131.89,3450,68550689.00,2.83,-1.78,-2.39,3.01
2023-02-09,131.92,138.86,138.98,130.54,5782,117488094.00,6.39,5.06,6.69,5.05
2023-02-10,137.35,134.57,138.60,134.03,3456,70229698.00,3.29,-3.09,-4.29,3.02
2023-02-13,135.24,140.68,141.15,134.02,6935,144033264.00,5.30,4.54,6.11,6.06
2023-02-14,140.73,138.60,144.63,137.93,4258,89393737.00,4.76,-1.48,-2.08,3.72
2023-02-15,137.66,149.47,151.35,137.29,10144,220438969.00,10.14,7.84,10.87,8.86
2023-02-16,148.66,142.62,148.66,138.15,8850,191180101.00,7.03,-4.58,-6.85,7.73
2023-02-17,142.77,134.10,143.49,133.23,8281,169031165.00,7.19,-5.97,-8.52,7.23
2023-02-20,134.10,145.38,147.32,132.66,9671,202810242.00,10.93,8.41,11.28,8.44
2023-02-21,143.97,144.47,148.73,143.27,6098,132463821.00,3.76,-0.63,-0.91,5.32
2023-02-22,144.41,155.94,159.74,141.28,11974,272777318.00,12.78,7.94,11.47,10.46
