date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2012-07-20,3068.02,3042.41,3075.19,3034.38,6639454,6400524032.00,0.00,0.00,0.00,0.04
2012-07-23,3016.99,3003.10,3022.08,2991.74,6564148,6399492096.00,1.00,-1.29,-39.31,0.04
2012-07-24,2985.86,3022.55,3041.89,2985.00,5907781,5813653248.00,1.89,0.65,19.45,0.03
2012-07-25,3013.30,3000.33,3033.45,2997.98,4041266,3923418304.00,1.17,-0.74,-22.22,0.02
2012-07-26,2998.60,2985.78,3018.87,2982.86,4880788,4596278784.00,1.20,-0.48,-14.55,0.03
2012-07-27,2994.00,2991.00,3011.57,2983.37,6346848,6083940096.00,0.94,0.17,5.22,0.04
2012-07-30,2994.09,2972.44,3009.00,2969.01,6064751,5680778752.00,1.34,-0.62,-18.56,0.03
2012-07-31,2972.64,2959.30,2982.90,2957.91,5615103,5251106560.00,0.84,-0.44,-13.14,0.03
2012-08-01,2951.16,2985.61,3002.27,2951.16,6398352,6008714496.00,1.73,0.89,26.31,0.04
2012-08-02,2976.84,2947.26,2980.69,2940.53,5783833,5239435008.00,1.35,-1.28,-38.35,0.03
2012-08-03,2955.98,2970.57,2970.57,2942.94,5045620,4915552512.00,0.94,0.79,23.31,0.03
2012-08-06,2970.70,3007.50,3010.74,2968.78,7060947,6670642432.00,1.41,1.24,36.93,0.04
2012-08-07,3004.00,3001.55,3007.29,2992.65,6096503,5364000256.00,0.49,-0.20,-5.95,0.03
2012-08-08,3009.89,3004.21,3019.48,2996.74,6056388,6022895616.00,0.76,0.09,2.66,0.03
2012-08-09,3004.47,3024.51,3026.54,2988.64,5279754,5774541056.00,1.26,0.68,20.30,0.03
2012-08-10,3026.89,3009.42,3027.48,3005.19,5733193,5566683648.00,0.74,-0.50,-15.09,0.03
2012-08-13,3002.63,2937.07,3002.63,2934.85,8381433,8217101056.00,2.25,-2.40,-72.35,0.05
2012-08-14,2937.64,2943.17,2943.80,2907.36,6968623,6493382400.00,1.24,0.21,6.10,0.04
2012-08-15,2933.99,2913.60,2933.99,2911.20,4861568,4355328512.00,0.77,-1.00,-29.57,0.03
2012-08-16,2910.96,2912.79,2923.44,2908.85,3916933,3804495968.00,0.50,-0.03,-0.81,0.02
2012-08-17,2911.10,2905.57,2916.59,2885.70,4164423,4053247264.00,1.06,-0.25,-7.22,0.02
2012-08-20,2882.47,2886.01,2895.09,2863.53,4062962,3828924560.00,1.09,-0.67,-19.56,0.02
2012-08-21,2885.50,2900.86,2913.43,2879.05,5696142,4866765312.00,1.19,0.51,14.85,0.03
2012-08-22,2901.74,2886.68,2905.08,2876.35,5063450,4655951104.00,0.99,-0.49,-14.18,0.03
2012-08-23,2888.77,2889.66,2904.42,2875.17,5154592,4460364288.00,1.01,0.10,2.98,0.03
2012-08-24,2881.52,2857.93,2883.68,2855.36,4844622,4203412864.00,0.98,-1.10,-31.73,0.03
2012-08-27,2846.98,2795.43,2847.18,2794.60,6523722,5624600832.00,1.84,-2.19,-62.50,0.04
2012-08-28,2798.38,2820.18,2833.26,2793.18,8277734,6592553984.00,1.43,0.89,24.75,0.05
2012-08-29,2808.16,2786.17,2817.98,2785.49,6129835,4974420992.00,1.15,-1.21,-34.01,0.03
2012-08-30,2782.00,2795.45,2804.84,2766.66,7217816,6275080704.00,1.37,0.33,9.28,0.04
2012-08-31,2786.30,2783.29,2797.37,2776.12,4597210,4012386784.00,0.76,-0.43,-12.16,0.03
2012-09-03,2776.05,2803.82,2815.95,2771.35,7271977,6436482048.00,1.60,0.74,20.53,0.04
2012-09-04,2803.98,2772.92,2810.16,2768.38,6303266,5328504832.00,1.49,-1.10,-30.90,0.04
2012-09-05,2767.97,2764.78,2779.97,2752.08,6307281,5441228032.00,1.01,-0.29,-8.14,0.04
2012-09-06,2768.92,2784.05,2788.09,2761.12,5201347,4452199424.00,0.98,0.70,19.27,0.03
2012-09-07,2802.47,2904.47,2931.79,2802.47,18074430,15491725568.00,4.65,4.33,120.42,0.10
2012-09-10,2908.38,2924.41,2936.62,2902.73,11346871,10440868608.00,1.17,0.69,19.94,0.06
2012-09-11,2911.47,2909.79,2911.47,2881.71,7739704,7209299456.00,1.02,-0.50,-14.62,0.04
2012-09-12,2922.83,2915.51,2935.51,2890.01,7985735,7297150464.00,1.56,0.20,5.72,0.05
2012-09-13,2914.19,2886.76,2921.23,2886.74,6520857,5508078080.00,1.18,-0.99,-28.75,0.04
2012-09-14,2913.46,2911.33,2929.15,2890.33,9530778,8933911040.00,1.34,0.85,24.57,0.05
2012-09-17,2905.96,2837.64,2907.48,2836.32,7173789,6504612608.00,2.44,-2.53,-73.69,0.04
2012-09-18,2829.63,2811.40,2834.75,2804.76,5438504,4769188352.00,1.06,-0.92,-26.24,0.03
2012-09-19,2814.20,2825.14,2832.13,2807.66,5859334,5274881024.00,0.87,0.49,13.74,0.03
2012-09-20,2813.77,2763.98,2813.77,2761.35,7236901,5993034496.00,1.86,-2.16,-61.16,0.04
2012-09-21,2757.70,2771.47,2792.57,2753.97,5837440,5178559744.00,1.40,0.27,7.49,0.03
2012-09-24,2755.30,2785.99,2797.27,2738.17,6438659,5747117568.00,2.13,0.52,14.52,0.04
2012-09-25,2779.74,2783.99,2802.28,2770.32,5648375,5194639360.00,1.15,-0.07,-2.00,0.03
2012-09-26,2781.39,2755.13,2791.77,2750.53,4953057,4549402624.00,1.48,-1.04,-28.86,0.03
2012-09-27,2756.34,2844.70,2866.16,2756.29,10622081,10291568640.00,3.99,3.25,89.57,0.06
2012-09-28,2820.53,2886.06,2891.74,2818.67,10905456,10574828288.00,2.57,1.45,41.36,0.06
2012-10-08,2882.03,2859.78,2897.63,2841.39,6360401,5926349568.00,1.95,-0.91,-26.28,0.04
2012-10-09,2874.86,2918.73,2932.80,2874.86,9576351,9108865792.00,2.03,2.06,58.95,0.05
2012-10-10,2911.35,2924.23,2927.96,2901.70,6543430,5978120192.00,0.90,0.19,5.50,0.04
2012-10-11,2918.76,2891.68,2922.36,2890.20,6751241,6064372480.00,1.10,-1.11,-32.55,0.04
2012-10-12,2902.49,2898.85,2930.47,2876.67,7091362,6232588288.00,1.86,0.25,7.17,0.04
2012-10-15,2902.01,2895.84,2908.44,2874.25,4882279,4592700160.00,1.18,-0.10,-3.01,0.03
2012-10-16,2893.59,2891.54,2917.68,2883.65,5348015,5512127488.00,1.18,-0.15,-4.30,0.03
2012-10-17,2903.03,2890.50,2909.08,2868.55,6510506,5953971968.00,1.40,-0.04,-1.04,0.04
2012-10-18,2896.72,2929.06,2937.13,2894.95,8900033,8317721088.00,1.46,1.33,38.56,0.05
2012-10-19,2928.76,2920.45,2937.21,2918.24,5867872,5423184128.00,0.65,-0.29,-8.61,0.03
2012-10-22,2909.94,2930.57,2938.43,2901.41,5926433,5686625280.00,1.27,0.35,10.12,0.03
2012-10-23,2929.83,2894.56,2935.03,2891.33,6141018,5868632064.00,1.49,-1.23,-36.01,0.03
2012-10-24,2884.04,2885.96,2904.12,2880.67,5262819,4636773376.00,0.81,-0.30,-8.60,0.03
2012-10-25,2883.65,2860.27,2903.30,2857.32,6475765,5256873984.00,1.59,-0.89,-25.69,0.04
2012-10-26,2858.82,2809.56,2861.33,2795.45,6296455,5512427264.00,2.30,-1.77,-50.71,0.04
2012-10-29,2803.71,2799.87,2814.64,2789.64,4650467,4119294880.00,0.89,-0.34,-9.69,0.03
2012-10-30,2802.85,2815.96,2831.38,2798.80,5265660,4714166272.00,1.16,0.57,16.09,0.03
2012-10-31,2814.75,2829.64,2830.72,2803.48,5445535,5275831296.00,0.97,0.49,13.68,0.03
