date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-11-15,32.81,38.32,39.31,32.81,234390,860123248.00,29.13,71.76,16.01,85.21
2021-11-16,36.81,34.47,36.91,33.25,142629,497534368.00,9.55,-10.05,-3.85,51.85
2021-11-17,33.96,34.70,35.21,31.81,93528,314239040.00,9.86,0.67,0.23,34.00
2021-11-18,34.49,34.95,36.69,33.86,88591,313008688.00,8.16,0.72,0.25,32.21
2021-11-19,34.90,36.89,38.41,34.36,105452,389265168.00,11.59,5.55,1.94,38.34
2021-11-22,36.89,36.83,38.91,35.81,75832,284596432.00,8.40,-0.16,-0.06,27.57
2021-11-23,36.90,39.17,39.71,36.06,77913,296132880.00,9.91,6.35,2.34,28.32
2021-11-24,38.75,39.31,40.31,38.35,58938,233019435.00,5.00,0.36,0.14,21.43
2021-11-25,38.66,38.47,39.71,37.81,33014,128216839.00,4.83,-2.14,-0.84,12.00
2021-11-26,38.71,39.97,40.71,38.31,41576,165159456.00,6.24,3.90,1.50,15.11
2021-11-29,39.21,39.29,39.92,38.41,32782,128451579.00,3.78,-1.70,-0.68,11.92
2021-11-30,39.01,38.16,39.52,37.31,44224,169207095.00,5.62,-2.88,-1.13,16.08
2021-12-01,37.78,38.01,38.41,37.50,21907,83524565.00,2.38,-0.39,-0.15,7.96
2021-12-02,38.13,34.66,38.13,34.52,55647,199446545.00,9.50,-8.81,-3.35,20.23
2021-12-03,34.51,34.88,35.67,34.12,20699,72856021.00,4.47,0.63,0.22,7.52
2021-12-06,34.71,33.76,35.31,33.37,25165,86621661.00,5.56,-3.21,-1.12,9.15
2021-12-07,33.86,34.34,34.61,33.38,13421,45750593.00,3.64,1.72,0.58,4.88
2021-12-08,34.60,34.76,35.19,34.05,17311,60335914.00,3.32,1.22,0.42,6.29
2021-12-09,34.86,35.39,35.76,34.46,18014,63697640.00,3.74,1.81,0.63,6.55
2021-12-10,35.39,34.34,35.39,34.21,16143,56093906.00,3.33,-2.97,-1.05,5.87
2021-12-13,34.36,34.15,34.61,33.97,9813,33843369.00,1.86,-0.55,-0.19,3.57
2021-12-14,34.11,35.56,35.75,33.91,16389,57202323.00,5.39,4.13,1.41,5.96
2021-12-15,35.05,34.28,35.68,34.01,15662,54943970.00,4.70,-3.60,-1.28,5.69
2021-12-16,34.28,35.28,35.76,34.11,17074,60487224.00,4.81,2.92,1.00,6.21
2021-12-17,35.01,36.89,37.33,34.84,33587,123067620.00,7.06,4.56,1.61,12.21
2021-12-20,36.81,36.63,37.59,35.61,16976,62526618.00,5.37,-0.70,-0.26,6.17
2021-12-21,36.31,36.09,36.50,35.21,9028,32577439.00,3.52,-1.47,-0.54,3.28
2021-12-22,35.91,36.89,37.61,35.91,16951,62978560.00,4.71,2.22,0.80,6.16
2021-12-23,36.89,37.92,38.11,36.29,13821,51784857.00,4.93,2.79,1.03,5.02
2021-12-24,37.81,36.11,37.91,36.09,9893,36607439.00,4.80,-4.77,-1.81,3.60
2021-12-27,35.86,38.81,38.89,35.86,22315,85872571.00,8.39,7.48,2.70,8.11
