date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-08-29,48.50,48.86,51.90,47.98,96895,477813367.00,6.02,-24.96,-16.25,53.80
2022-08-30,48.86,50.20,51.77,48.18,66037,330763935.00,7.35,2.74,1.34,36.67
2022-08-31,49.51,47.21,49.62,46.80,45720,217487580.00,5.62,-5.96,-2.99,25.39
2022-09-01,47.00,47.47,49.16,46.80,33932,163245335.00,5.00,0.55,0.26,18.84
2022-09-02,47.25,52.70,55.55,47.10,74197,388261814.00,17.80,11.02,5.23,41.20
2022-09-05,50.80,48.80,50.80,48.28,48896,241684482.00,4.78,-7.40,-3.90,27.15
2022-09-06,48.54,48.65,48.77,47.50,26450,127485514.00,2.60,-0.31,-0.15,14.69
2022-09-07,48.30,48.65,49.45,48.25,29564,144410287.00,2.47,0.00,0.00,16.42
2022-09-08,48.74,47.57,48.74,47.57,23503,112689894.00,2.40,-2.22,-1.08,13.05
2022-09-09,47.61,47.65,47.96,47.26,11996,57165095.00,1.47,0.17,0.08,6.66
2022-09-13,47.64,47.22,48.09,47.13,14488,68836996.00,2.01,-0.90,-0.43,8.04
2022-09-14,46.79,47.37,47.43,45.83,19463,90623462.00,3.39,0.32,0.15,10.81
2022-09-15,47.30,46.01,47.40,45.79,17782,82435796.00,3.40,-2.87,-1.36,9.87
2022-09-16,45.95,45.30,46.79,45.30,12553,57783151.00,3.24,-1.54,-0.71,6.97
2022-09-19,45.29,45.01,46.17,44.90,8464,38384308.00,2.80,-0.64,-0.29,4.70
2022-09-20,45.60,45.32,45.84,45.12,6241,28350092.00,1.60,0.69,0.31,3.47
2022-09-21,45.10,44.94,45.12,44.44,7874,35252532.00,1.50,-0.84,-0.38,4.37
2022-09-22,44.87,45.02,45.63,44.49,7530,34032347.00,2.54,0.18,0.08,4.18
2022-09-23,44.75,43.38,45.27,43.33,10493,46203123.00,4.31,-3.64,-1.64,5.83
2022-09-26,43.50,41.45,43.50,41.45,9632,40771413.00,4.73,-4.45,-1.93,5.35
2022-09-27,41.40,42.40,42.70,41.40,8043,33913757.00,3.14,2.29,0.95,4.47
2022-09-28,42.43,41.69,42.45,41.67,6904,29004750.00,1.84,-1.67,-0.71,3.83
2022-09-29,42.00,41.86,42.50,41.66,6695,28177907.00,2.01,0.41,0.17,3.72
