date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-07-08,102.21,112.90,124.97,102.21,128250,2170006496.00,115.89,474.85,93.26,83.06
2021-07-09,109.79,118.46,119.90,106.42,51802,869217408.00,11.94,4.92,5.56,33.55
2021-07-12,121.52,124.97,124.97,116.77,30630,547138128.00,6.92,5.50,6.51,19.84
2021-07-13,126.34,143.59,146.34,126.34,26625,528945248.00,16.00,14.90,18.62,17.24
2021-07-14,144.28,141.42,148.55,136.77,19262,402036240.00,8.20,-1.51,-2.17,12.48
2021-07-15,140.48,153.92,154.61,140.48,15545,336490752.00,9.99,8.84,12.50,10.07
2021-07-16,156.00,163.93,175.92,152.55,17382,423373376.00,15.18,6.50,10.01,11.26
2021-07-19,167.03,162.21,169.59,152.56,13602,320947600.00,10.39,-1.05,-1.72,8.81
2021-07-20,160.83,165.86,167.12,155.66,8180,192428959.00,7.06,2.25,3.65,5.30
2021-07-21,165.66,167.03,170.66,161.09,8929,216745641.00,5.77,0.71,1.17,5.78
2021-07-22,165.66,181.69,181.69,165.66,8752,223343221.00,9.60,8.78,14.66,5.67
2021-07-23,181.52,168.21,181.52,159.79,14940,364229024.00,11.96,-7.42,-13.48,9.68
2021-07-26,165.37,164.26,169.09,155.57,10246,244638294.00,8.04,-2.35,-3.95,6.64
2021-07-27,165.78,166.34,180.14,162.90,8905,223825703.00,10.50,1.27,2.08,5.77
2021-07-28,165.66,162.92,168.41,152.90,8964,212421516.00,9.32,-2.06,-3.42,5.81
2021-07-29,161.52,179.97,180.14,161.52,8317,207478577.00,11.43,10.47,17.05,5.39
2021-07-30,176.11,192.55,196.00,172.94,7801,209636694.00,12.81,6.99,12.58,5.05
2021-08-02,192.41,188.45,192.41,179.45,8974,241823672.00,6.73,-2.13,-4.10,5.81
2021-08-03,185.10,190.47,204.76,180.92,8270,233312604.00,12.65,1.07,2.02,5.36
2021-08-04,185.64,185.66,194.37,182.22,4802,131329118.00,6.38,-2.53,-4.81,3.11
2021-08-05,183.59,192.66,205.34,182.90,7146,205657100.00,12.09,3.77,7.00,4.63
2021-08-06,193.93,196.68,203.93,191.40,5306,154126246.00,6.50,2.09,4.02,3.44
2021-08-09,197.38,186.90,197.38,176.91,7779,211753233.00,10.41,-4.97,-9.78,5.04
2021-08-10,188.15,197.65,202.81,187.03,6705,191696585.00,8.44,5.75,10.75,4.34
2021-08-11,200.83,196.42,200.83,187.48,4969,140528005.00,6.75,-0.62,-1.23,3.22
2021-08-12,195.30,202.14,202.90,187.32,4316,122077695.00,7.93,2.91,5.72,2.80
2021-08-13,198.83,191.86,204.96,191.17,5185,148047543.00,6.82,-5.09,-10.28,3.36
2021-08-16,193.93,185.05,193.93,183.59,2849,77609024.00,5.39,-3.55,-6.81,1.85
2021-08-17,182.28,176.81,187.43,172.48,5425,142748340.00,8.08,-4.45,-8.24,3.51
2021-08-18,176.81,174.49,182.14,170.48,3552,90623744.00,6.59,-1.31,-2.32,2.30
2021-08-19,173.66,173.93,179.94,170.19,2257,57568468.00,5.59,-0.32,-0.56,1.46
