date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2017-10-16,5.36,6.49,6.49,5.36,58,74978.00,25.62,47.17,2.08,0.02
2017-10-17,7.17,7.17,7.17,7.17,72,105759.00,0.00,10.48,0.68,0.03
2017-10-18,7.91,7.91,7.91,7.91,35,55706.00,0.00,10.32,0.74,0.01
2017-10-19,8.73,8.73,8.73,8.73,51,89613.00,0.00,10.37,0.82,0.02
2017-10-20,9.64,9.64,9.64,9.64,172,335056.00,0.00,10.42,0.91,0.07
2017-10-23,10.63,10.63,10.63,10.63,219,469317.00,0.00,10.27,0.99,0.09
2017-10-24,11.72,11.72,11.72,11.72,527,1242705.00,0.00,10.25,1.09,0.21
2017-10-25,12.93,12.93,12.93,12.93,603,1562697.00,0.00,10.32,1.21,0.24
2017-10-26,14.25,14.25,14.25,14.25,779,2221480.00,0.00,10.21,1.32,0.31
2017-10-27,15.70,15.70,15.70,15.70,2187,6861246.00,0.00,10.18,1.45,0.87
2017-10-30,17.31,17.31,17.31,17.31,14270,49244183.00,0.00,10.25,1.61,5.71
2017-10-31,16.54,19.07,19.07,16.54,167997,585048512.00,14.62,10.17,1.76,67.20
2017-11-01,19.85,20.08,21.00,19.09,196249,796736000.00,10.02,5.30,1.01,78.50
2017-11-02,18.58,18.04,19.01,18.04,134943,493059360.00,4.83,-10.16,-2.04,53.98
2017-11-03,17.66,16.33,17.66,16.21,121491,409136880.00,8.04,-9.48,-1.71,48.60
2017-11-06,16.64,16.02,16.78,15.87,91749,298146880.00,5.57,-1.90,-0.31,36.70
2017-11-07,16.18,16.32,16.53,15.31,101618,323905104.00,7.62,1.87,0.30,40.65
2017-11-08,15.96,16.73,17.30,15.87,118506,393511600.00,8.76,2.51,0.41,47.40
2017-11-09,16.33,16.36,16.51,15.98,72108,233386162.00,3.17,-2.21,-0.37,28.84
2017-11-10,16.21,16.58,16.94,16.21,73967,245237636.00,4.46,1.34,0.22,29.59
2017-11-13,16.81,16.20,16.97,16.09,62199,204373421.00,5.31,-2.29,-0.38,24.88
2017-11-14,15.96,15.98,16.12,15.37,60801,191476064.00,4.63,-1.36,-0.22,24.32
2017-11-15,15.95,15.21,15.95,15.18,43590,134949723.00,4.82,-4.82,-0.77,17.44
2017-11-16,15.10,14.21,15.30,13.98,44586,131159296.00,8.68,-6.57,-1.00,17.83
2017-11-17,14.24,12.95,14.32,12.77,47625,128259167.00,10.91,-8.87,-1.26,19.05
2017-11-20,12.73,13.00,13.04,12.23,35536,90397104.00,6.25,0.39,0.05,14.21
2017-11-21,12.82,12.77,12.98,12.35,31921,81277482.00,4.85,-1.77,-0.23,12.77
2017-11-22,12.64,12.64,12.88,12.36,24182,61344931.00,4.07,-1.02,-0.13,9.67
2017-11-23,12.59,12.07,12.76,12.05,24649,61611470.00,5.62,-4.51,-0.57,9.86
2017-11-24,11.94,11.80,12.19,11.73,20352,49053345.00,3.81,-2.24,-0.27,8.14
2017-11-27,11.85,11.88,12.18,11.71,21094,50717290.00,3.98,0.68,0.08,8.44
2017-11-28,11.88,12.58,12.88,11.88,38069,94974559.00,8.42,5.89,0.70,15.23
2017-11-29,12.45,12.23,12.53,11.74,30223,74238241.00,6.28,-2.78,-0.35,12.09
2017-11-30,12.19,12.25,12.42,12.04,20564,50629057.00,3.11,0.16,0.02,8.23
2017-12-01,12.21,12.26,12.32,12.05,15650,38446697.00,2.20,0.08,0.01,6.26
2017-12-04,12.22,11.08,12.25,11.03,31843,73925544.00,9.95,-9.62,-1.18,12.74
2017-12-05,10.93,10.64,11.16,10.53,24627,53546038.00,5.69,-3.97,-0.44,9.85
2017-12-06,10.64,10.90,10.91,10.53,17271,37360471.00,3.57,2.44,0.26,6.91
2017-12-07,10.82,10.92,11.08,10.67,16291,35719140.00,3.76,0.18,0.02,6.52
2017-12-08,10.91,11.22,11.41,10.83,21285,48253367.00,5.31,2.75,0.30,8.51
2017-12-11,11.13,11.32,11.42,11.08,14771,33577880.00,3.03,0.89,0.10,5.91
2017-12-12,11.25,10.94,11.33,10.87,13759,30701598.00,4.06,-3.36,-0.38,5.50
