date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-05-28,4.90,4.20,5.14,4.18,14442075,6440717568.00,36.23,58.49,1.55,66.17
2021-05-31,4.01,4.00,4.12,3.78,8172016,3200932752.00,8.10,-4.76,-0.20,37.44
2021-06-01,3.94,4.13,4.34,3.90,6104350,2543637328.00,11.00,3.25,0.13,27.97
2021-06-02,4.12,4.10,4.23,4.00,3960534,1622185696.00,5.57,-0.73,-0.03,18.15
2021-06-03,4.10,3.96,4.14,3.96,3111230,1256460256.00,4.39,-3.41,-0.14,14.26
2021-06-04,4.04,4.01,4.12,3.99,2623894,1063787520.00,3.28,1.26,0.05,12.02
2021-06-07,4.00,3.91,4.00,3.89,2764713,1086805344.00,2.74,-2.49,-0.10,12.67
2021-06-08,3.90,3.86,3.95,3.84,1628983,631289568.00,2.81,-1.28,-0.05,7.46
2021-06-09,3.85,3.88,3.94,3.84,1266372,492426576.00,2.59,0.52,0.02,5.80
2021-06-10,3.87,3.93,3.96,3.85,1811795,707575424.00,2.84,1.29,0.05,8.30
2021-06-11,3.93,3.85,3.94,3.84,1447562,560578432.00,2.54,-2.04,-0.08,6.63
2021-06-15,3.84,3.71,3.85,3.71,1940515,727958256.00,3.64,-3.64,-0.14,8.89
2021-06-16,3.68,3.69,3.77,3.66,1115339,414030864.00,2.96,-0.54,-0.02,5.11
2021-06-17,3.70,3.89,3.94,3.69,2827020,1088204160.00,6.78,5.42,0.20,12.95
2021-06-18,3.90,3.88,3.97,3.85,1659526,647560608.00,3.08,-0.26,-0.01,7.60
2021-06-21,3.87,3.93,3.96,3.86,1558925,609199504.00,2.58,1.29,0.05,7.14
2021-06-22,3.95,4.08,4.17,3.89,3449269,1404040320.00,7.12,3.82,0.15,15.80
2021-06-23,4.03,4.01,4.11,4.00,1896819,765617360.00,2.70,-1.72,-0.07,8.69
2021-06-24,4.01,3.89,4.02,3.87,1681420,658955440.00,3.74,-2.99,-0.12,7.70
2021-06-25,3.88,3.88,3.92,3.85,948272,367949920.00,1.80,-0.26,-0.01,4.34
2021-06-28,3.89,3.88,3.92,3.86,760330,295342800.00,1.55,0.00,0.00,3.48
2021-06-29,3.87,3.78,3.88,3.78,1029623,393095952.00,2.58,-2.58,-0.10,4.72
2021-06-30,3.78,3.81,3.87,3.78,878583,336718896.00,2.38,0.79,0.03,4.03
2021-07-01,3.81,3.75,3.83,3.75,724526,274053952.00,2.10,-1.57,-0.06,3.32
2021-07-02,3.76,3.75,3.79,3.74,538419,202305427.00,1.33,0.00,0.00,2.47
2021-07-05,3.73,3.82,3.83,3.73,664198,251952149.00,2.67,1.87,0.07,3.04
2021-07-06,3.81,3.82,3.82,3.78,607211,230790992.00,1.05,0.00,0.00,2.78
2021-07-07,3.80,3.79,3.81,3.77,617794,234052194.00,1.05,-0.79,-0.03,2.83
2021-07-08,3.81,3.75,3.81,3.74,797473,300236368.00,1.85,-1.06,-0.04,3.65
2021-07-09,3.74,3.72,3.75,3.69,687189,255369218.00,1.60,-0.80,-0.03,3.15
2021-07-12,3.73,3.73,3.75,3.72,545088,203463240.00,0.81,0.27,0.01,2.50
2021-07-13,3.74,3.82,3.85,3.69,1486246,560430784.00,4.29,2.41,0.09,6.81
2021-07-14,3.81,3.79,3.86,3.78,871839,333123920.00,2.09,-0.79,-0.03,3.99
2021-07-15,3.78,3.74,3.79,3.71,775154,289604880.00,2.11,-1.32,-0.05,3.55
2021-07-16,3.76,3.74,3.79,3.73,640961,240848161.00,1.60,0.00,0.00,2.94
2021-07-19,3.73,3.70,3.74,3.69,608361,225298958.00,1.34,-1.07,-0.04,2.79
2021-07-20,3.68,3.71,3.74,3.67,450818,166867360.00,1.89,0.27,0.01,2.07
2021-07-21,3.71,3.71,3.73,3.70,506275,187843995.00,0.81,0.00,0.00,2.32
2021-07-22,3.71,3.70,3.73,3.69,686089,254017492.00,1.08,-0.27,-0.01,3.14
2021-07-23,3.71,3.66,3.71,3.66,822069,302615408.00,1.35,-1.08,-0.04,3.77
2021-07-26,3.66,3.61,3.67,3.58,776330,281560496.00,2.46,-1.37,-0.05,3.56
2021-07-27,3.61,3.72,3.88,3.59,2274723,856803696.00,8.03,3.05,0.11,10.42
2021-07-28,3.69,3.60,3.69,3.59,1069241,387744064.00,2.69,-3.23,-0.12,4.90
