date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-04-15,2.45,2.95,2.95,2.45,10692,3173445.00,24.51,44.61,0.91,0.72
2021-04-16,3.25,3.25,3.25,3.25,1762,577818.00,0.00,10.17,0.30,0.12
2021-04-19,3.58,3.58,3.58,3.58,2338,843910.00,0.00,10.15,0.33,0.16
2021-04-20,3.94,3.94,3.94,3.94,2132,846356.00,0.00,10.06,0.36,0.14
2021-04-21,4.34,4.34,4.34,4.34,3003,1312359.00,0.00,10.15,0.40,0.20
2021-04-22,4.78,4.78,4.78,4.78,2244,1079431.00,0.00,10.14,0.44,0.15
2021-04-23,5.26,5.26,5.26,5.26,9317,4928783.00,0.00,10.04,0.48,0.62
2021-04-26,5.79,5.79,5.79,5.79,8112,4721417.00,0.00,10.08,0.53,0.54
2021-04-27,6.37,6.37,6.37,6.37,7563,4840077.00,0.00,10.02,0.58,0.51
2021-04-28,7.01,7.01,7.01,7.01,4796,3376131.00,0.00,10.05,0.64,0.32
2021-04-29,7.71,7.71,7.71,7.71,15154,11729057.00,0.00,9.99,0.70,1.01
2021-04-30,8.48,8.48,8.48,8.48,79262,67452073.00,0.00,9.99,0.77,5.30
2021-05-06,9.33,9.33,9.33,9.33,47590,44544025.00,0.00,10.02,0.85,3.18
2021-05-07,10.27,10.27,10.27,10.27,13104,13497470.00,0.00,10.08,0.94,0.88
2021-05-10,11.30,11.30,11.30,11.02,475872,539084576.00,2.73,10.03,1.03,31.85
2021-05-11,11.97,12.43,12.43,11.57,789592,966669696.00,7.61,10.00,1.13,52.84
2021-05-12,12.43,13.68,13.68,11.18,1060675,1278503088.00,20.11,10.06,1.25,70.98
2021-05-13,13.67,15.05,15.05,12.73,948996,1337801872.00,16.96,10.01,1.37,63.51
2021-05-14,13.87,13.63,15.32,13.57,965244,1384667360.00,11.63,-9.44,-1.42,64.60
2021-05-17,12.98,12.42,13.47,12.27,701771,894394416.00,8.80,-8.88,-1.21,46.96
2021-05-18,12.27,12.74,12.86,12.00,518811,654514720.00,6.92,2.58,0.32,34.72
2021-05-19,12.54,13.55,13.97,12.11,760020,1008114560.00,14.60,6.36,0.81,50.86
2021-05-20,13.02,12.59,13.71,12.55,549685,714995328.00,8.56,-7.08,-0.96,36.79
2021-05-21,12.59,13.09,13.55,12.12,592610,761628864.00,11.36,3.97,0.50,39.66
2021-05-24,12.92,12.57,13.45,12.47,429483,550066032.00,7.49,-3.97,-0.52,28.74
2021-05-25,12.34,11.93,12.38,11.62,424490,507421920.00,6.05,-5.09,-0.64,28.41
2021-05-26,11.78,12.13,12.45,11.77,347901,424753984.00,5.70,1.68,0.20,23.28
2021-05-27,12.26,12.57,12.76,11.97,426742,528800032.00,6.51,3.63,0.44,28.56
2021-05-28,12.44,12.59,13.55,12.20,558972,726861872.00,10.74,0.16,0.02,37.41
2021-05-31,12.37,13.85,13.85,12.37,610653,833050752.00,11.76,10.01,1.26,40.87
2021-06-01,13.87,13.42,14.42,13.26,797506,1099022048.00,8.38,-3.10,-0.43,53.37
2021-06-02,13.27,14.27,14.67,12.88,657077,895828448.00,13.34,6.33,0.85,43.97
2021-06-03,13.85,13.57,14.09,13.55,438521,604175456.00,3.78,-4.91,-0.70,29.35
2021-06-04,13.74,12.68,13.79,12.67,422331,551060096.00,8.25,-6.56,-0.89,28.26
2021-06-07,12.37,12.19,12.57,11.99,295501,360969824.00,4.57,-3.86,-0.49,19.78
2021-06-08,12.08,12.57,12.67,11.99,278007,346528816.00,5.58,3.12,0.38,18.61
2021-06-09,12.52,12.22,12.76,12.18,231316,286961904.00,4.61,-2.78,-0.35,15.48
2021-06-10,12.12,11.97,12.19,11.65,270757,323225648.00,4.42,-2.05,-0.25,18.12
2021-06-11,11.87,11.32,11.88,11.29,324786,374047312.00,4.93,-5.43,-0.65,21.74
