date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-05-21,79.64,94.63,96.58,77.62,232165,2020331600.00,118.13,489.60,78.58,84.73
2021-05-24,90.62,87.32,96.62,86.13,136088,1231105360.00,11.09,-7.72,-7.31,49.67
2021-05-25,89.03,101.62,106.12,87.66,136354,1291118752.00,21.14,16.38,14.30,49.77
2021-05-26,100.62,103.39,109.13,98.75,99151,1037266032.00,10.21,1.74,1.77,36.19
2021-05-27,101.62,110.10,111.50,101.62,54035,581542976.00,9.56,6.49,6.71,19.72
2021-05-28,110.63,114.62,124.50,108.62,79718,931244288.00,14.42,4.11,4.52,29.09
2021-05-31,115.62,132.95,133.62,115.17,59759,738015664.00,16.10,15.99,18.33,21.81
2021-06-01,132.94,134.41,137.47,125.93,50936,669692384.00,8.68,1.10,1.46,18.59
2021-06-02,133.42,126.52,135.41,123.72,48510,622249280.00,8.70,-5.87,-7.89,17.70
2021-06-03,125.57,113.62,128.58,112.21,63598,760340272.00,12.94,-10.20,-12.90,23.21
2021-06-04,112.82,111.62,114.12,108.02,43653,489464320.00,5.37,-1.76,-2.00,15.93
2021-06-07,110.88,115.73,116.90,107.62,39115,444612672.00,8.31,3.68,4.11,14.28
2021-06-08,112.62,101.42,116.42,98.39,78400,830149792.00,15.58,-12.36,-14.31,28.61
2021-06-09,100.90,103.66,105.23,96.17,39014,398729200.00,8.93,2.21,2.24,14.24
2021-06-10,102.41,98.10,103.72,94.82,46589,457871360.00,8.59,-5.36,-5.56,17.00
2021-06-11,97.62,87.43,101.60,86.09,61825,573938816.00,15.81,-10.88,-10.67,22.56
2021-06-15,87.43,88.62,91.22,83.31,42825,375802480.00,9.05,1.36,1.19,15.63
2021-06-16,88.49,93.35,94.59,85.12,47202,427179872.00,10.69,5.34,4.73,17.23
2021-06-17,92.62,92.97,94.24,90.62,29291,272703632.00,3.88,-0.41,-0.38,10.69
2021-06-18,93.28,91.84,97.14,90.93,20657,194167877.00,6.68,-1.22,-1.13,7.54
2021-06-21,89.62,97.42,97.58,87.23,32650,301687552.00,11.27,6.08,5.58,11.92
2021-06-22,96.06,98.72,101.98,95.62,26774,266903995.00,6.53,1.33,1.30,9.77
2021-06-23,99.62,96.73,101.06,95.72,20996,206016975.00,5.41,-2.02,-1.99,7.66
2021-06-24,98.17,86.86,98.17,86.61,40656,364746960.00,11.95,-10.20,-9.87,14.84
2021-06-25,85.62,86.04,88.82,85.12,23793,206449976.00,4.26,-0.94,-0.82,8.68
2021-06-28,86.12,89.72,92.39,84.82,25945,231080630.00,8.80,4.28,3.68,9.47
2021-06-29,89.61,90.42,92.53,87.67,21120,192733456.00,5.42,0.78,0.70,7.71
2021-06-30,89.85,90.41,93.03,89.63,13569,124509893.00,3.76,-0.01,-0.01,4.95
2021-07-01,94.12,93.11,96.12,90.53,31364,295319936.00,6.18,2.99,2.70,11.45
2021-07-02,92.62,89.22,92.98,88.61,16122,146262029.00,4.69,-4.18,-3.89,5.88
2021-07-05,89.28,90.40,91.35,86.63,12713,114754240.00,5.29,1.32,1.18,4.64
2021-07-06,91.50,87.89,91.50,83.31,23808,206884733.00,9.06,-2.78,-2.51,8.69
