date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-08-16,1678.08,1699.95,1723.22,1668.32,2063474,15236908544.00,0.00,0.00,0.00,0.68
2021-08-17,1693.45,1652.76,1706.59,1650.30,2005330,14771277824.00,3.31,-2.78,-47.19,0.66
2021-08-18,1660.80,1648.28,1669.04,1640.68,1620943,12545279744.00,1.72,-0.27,-4.48,0.53
2021-08-19,1650.92,1681.32,1693.11,1649.76,1852427,15200397824.00,2.63,2.00,33.04,0.61
2021-08-20,1674.15,1679.54,1706.33,1661.45,1736106,14384303872.00,2.67,-0.11,-1.78,0.57
2021-08-23,1681.84,1721.72,1726.13,1680.14,1866827,15670404608.00,2.74,2.51,42.18,0.61
2021-08-24,1721.95,1725.88,1735.10,1703.05,1970273,16610498048.00,1.86,0.24,4.16,0.65
2021-08-25,1721.77,1684.71,1730.73,1678.35,1845318,17947421952.00,3.03,-2.39,-41.17,0.61
2021-08-26,1692.12,1641.11,1699.37,1638.79,2090857,17375434496.00,3.60,-2.59,-43.60,0.69
2021-08-27,1638.19,1626.19,1651.20,1621.72,1777799,14536603392.00,1.80,-0.91,-14.92,0.58
2021-08-30,1636.11,1605.38,1658.46,1597.78,2169070,18503346432.00,3.73,-1.28,-20.81,0.71
2021-08-31,1600.45,1566.50,1601.83,1544.95,2090438,17955886592.00,3.54,-2.42,-38.88,0.69
2021-09-01,1562.31,1559.33,1565.32,1532.31,1676444,14487697664.00,2.11,-0.46,-7.17,0.55
2021-09-02,1549.21,1522.70,1553.01,1518.50,1571920,13525743872.00,2.21,-2.35,-36.63,0.52
2021-09-03,1525.01,1537.82,1547.23,1508.81,1838563,14690800640.00,2.52,0.99,15.12,0.60
2021-09-06,1531.24,1564.25,1567.70,1517.82,1439962,12325225216.00,3.24,1.72,26.43,0.47
2021-09-07,1558.59,1551.54,1566.26,1542.82,1334460,10655745536.00,1.50,-0.81,-12.71,0.44
2021-09-08,1552.22,1534.43,1560.81,1527.03,1453479,11317835264.00,2.18,-1.10,-17.11,0.48
2021-09-09,1532.37,1504.48,1532.37,1495.40,1517195,12296786944.00,2.41,-1.95,-29.95,0.50
2021-09-10,1501.36,1555.19,1559.26,1497.36,2066183,17106222080.00,4.11,3.37,50.71,0.68
2021-09-13,1546.28,1495.77,1546.87,1495.77,1661057,14957523712.00,3.29,-3.82,-59.42,0.55
2021-09-14,1498.80,1501.68,1528.74,1497.16,1552515,13448953600.00,2.11,0.40,5.91,0.51
2021-09-15,1495.91,1491.18,1501.60,1481.41,1169170,10344915456.00,1.34,-0.70,-10.50,0.38
2021-09-16,1482.09,1468.95,1494.10,1461.60,1377707,11778807040.00,2.18,-1.49,-22.23,0.45
2021-09-17,1466.76,1451.79,1471.82,1443.60,1062360,9395570944.00,1.92,-1.17,-17.16,0.35
2021-09-22,1438.68,1455.28,1467.93,1435.78,1097664,9942093056.00,2.21,0.24,3.49,0.36
2021-09-23,1459.00,1478.65,1485.68,1454.44,1163145,10780314624.00,2.15,1.61,23.37,0.38
2021-09-24,1476.26,1481.21,1497.40,1473.80,1199701,10913249280.00,1.60,0.17,2.56,0.39
2021-09-27,1495.01,1475.60,1512.08,1466.41,1250252,11012349184.00,3.08,-0.38,-5.61,0.41
2021-09-28,1471.31,1471.37,1489.76,1449.77,1069723,8956343552.00,2.71,-0.29,-4.23,0.35
2021-09-29,1463.13,1466.20,1478.41,1451.30,1410905,10520368384.00,1.84,-0.35,-5.17,0.46
2021-09-30,1468.75,1478.00,1481.89,1464.78,920421,8647102976.00,1.17,0.80,11.80,0.30
2021-10-08,1492.06,1479.29,1509.99,1476.57,989044,8897135360.00,2.26,0.09,1.29,0.33
2021-10-11,1480.54,1464.16,1491.57,1461.82,1005110,9272195584.00,2.01,-1.02,-15.13,0.33
2021-10-12,1463.32,1422.52,1471.40,1417.21,1083654,9311243008.00,3.70,-2.84,-41.64,0.36
2021-10-13,1422.91,1439.45,1442.80,1422.91,909823,7817244928.00,1.40,1.19,16.93,0.30
2021-10-14,1440.21,1438.69,1446.17,1429.13,773413,6956772352.00,1.18,-0.05,-0.76,0.25
2021-10-15,1444.13,1465.74,1469.98,1432.85,1187543,10503134464.00,2.58,1.88,27.05,0.39
2021-10-18,1470.01,1434.69,1470.01,1422.13,1025800,9270906624.00,3.27,-2.12,-31.05,0.34
2021-10-19,1436.51,1454.97,1457.70,1433.29,840114,7671583232.00,1.70,1.41,20.28,0.28
2021-10-20,1461.73,1451.76,1469.80,1442.34,957807,8196438784.00,1.89,-0.22,-3.21,0.32
2021-10-21,1451.20,1446.41,1461.43,1437.10,1089061,8666450944.00,1.68,-0.37,-5.35,0.36
2021-10-22,1448.57,1463.39,1469.12,1443.76,1553214,11938238208.00,1.75,1.17,16.98,0.51
2021-10-25,1462.91,1472.95,1472.95,1448.65,1291150,11530787584.00,1.66,0.65,9.56,0.42
2021-10-26,1465.82,1461.59,1476.87,1456.89,1459113,13351786752.00,1.36,-0.77,-11.36,0.48
2021-10-27,1458.29,1430.94,1461.18,1422.91,1691416,12963321344.00,2.62,-2.10,-30.65,0.56
2021-10-28,1425.06,1427.56,1443.30,1424.87,1351125,10837187840.00,1.29,-0.24,-3.38,0.44
2021-10-29,1437.37,1481.11,1485.65,1432.86,1791940,16149009920.00,3.70,3.75,53.55,0.59
2021-11-01,1481.70,1497.85,1503.38,1474.17,1685731,15170259712.00,1.97,1.13,16.74,0.55
2021-11-02,1499.81,1503.03,1520.94,1491.77,2207852,16621948672.00,1.95,0.35,5.18,0.73
2021-11-03,1506.87,1501.08,1516.15,1486.33,1489304,11680311552.00,1.98,-0.13,-1.95,0.49
2021-11-04,1506.65,1512.06,1520.00,1506.65,1582057,12267642880.00,0.89,0.73,10.98,0.52
2021-11-05,1522.64,1505.52,1533.81,1504.16,1848967,13113237248.00,1.96,-0.43,-6.54,0.61
2021-11-08,1503.77,1494.10,1503.77,1472.45,1595335,12514187264.00,2.08,-0.76,-11.42,0.52
2021-11-09,1493.39,1527.75,1532.36,1489.07,2136291,15544609024.00,2.90,2.25,33.65,0.70
2021-11-10,1523.89,1532.91,1533.96,1507.19,1870605,14590339584.00,1.75,0.34,5.16,0.62
2021-11-11,1528.97,1567.98,1581.89,1524.86,2724370,21421275392.00,3.72,2.29,35.07,0.90
2021-11-12,1558.16,1561.73,1568.61,1544.59,2694550,19641641984.00,1.53,-0.40,-6.25,0.89
2021-11-15,1565.42,1559.73,1578.13,1556.06,2049382,15230187008.00,1.41,-0.13,-2.00,0.67
2021-11-16,1556.81,1548.05,1572.05,1545.93,1787172,13206062080.00,1.67,-0.75,-11.68,0.59
2021-11-17,1547.95,1562.85,1567.18,1535.05,1515864,11983180288.00,2.08,0.96,14.80,0.50
2021-11-18,1560.44,1543.49,1565.63,1543.49,1528255,11695887616.00,1.42,-1.24,-19.36,0.50
2021-11-19,1541.72,1553.45,1559.15,1540.52,1494062,11039494400.00,1.21,0.65,9.96,0.49
2021-11-22,1555.75,1596.25,1600.73,1553.84,2466782,19656161280.00,3.02,2.76,42.80,0.81
2021-11-23,1594.03,1597.93,1608.69,1593.09,2210173,17671174400.00,0.98,0.11,1.68,0.73
2021-11-24,1597.44,1598.24,1611.85,1597.01,2062344,16201345792.00,0.93,0.02,0.31,0.68
2021-11-25,1598.21,1603.97,1617.45,1594.29,1834528,15513483008.00,1.45,0.36,5.73,0.60
2021-11-26,1600.70,1576.52,1602.30,1566.38,1759117,13662754048.00,2.24,-1.71,-27.45,0.58
2021-11-29,1557.62,1572.32,1578.84,1551.59,1669924,14268807936.00,1.73,-0.27,-4.20,0.55
2021-11-30,1578.82,1583.53,1589.53,1569.61,1720738,14795916544.00,1.27,0.71,11.21,0.57
