date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2017-05-10,9.07,11.20,11.20,9.07,82,133830.00,29.22,53.64,3.91,0.02
2017-05-11,12.47,12.47,12.47,12.47,66,120648.00,0.00,11.34,1.27,0.02
2017-05-12,13.88,13.88,13.88,13.88,79,159533.00,0.00,11.31,1.41,0.02
2017-05-15,15.43,15.43,15.43,15.43,89,197598.00,0.00,11.17,1.55,0.03
2017-05-16,17.13,17.13,17.13,17.13,210,509738.00,0.00,11.02,1.70,0.06
2017-05-17,19.00,19.00,19.00,19.00,398,1065155.00,0.00,10.92,1.87,0.11
2017-05-18,21.06,21.06,21.06,21.06,368,1082156.00,0.00,10.84,2.06,0.11
2017-05-19,23.32,23.32,23.32,23.32,3076,9959602.00,0.00,10.73,2.26,0.88
2017-05-22,24.18,20.83,24.18,20.83,176529,542983968.00,14.37,-10.68,-2.49,50.51
2017-05-23,19.97,23.07,23.07,19.47,190291,576405280.00,17.28,10.75,2.24,54.45
2017-05-24,22.34,25.54,25.54,22.33,173445,584266560.00,13.91,10.71,2.47,49.63
2017-05-25,26.87,28.25,28.25,26.07,188177,708442352.00,8.54,10.61,2.71,53.84
2017-05-26,30.94,31.24,31.24,30.40,73827,313592112.00,2.97,10.58,2.99,21.12
2017-05-31,34.52,33.07,34.52,32.64,223233,1035973216.00,6.02,5.86,1.83,63.87
2017-06-01,34.10,31.15,34.55,29.73,198989,881301888.00,14.58,-5.81,-1.92,56.94
2017-06-02,28.43,30.62,31.49,28.43,152031,619910608.00,9.82,-1.70,-0.53,43.50
2017-06-05,31.46,28.90,33.29,28.80,185487,790894048.00,14.66,-5.62,-1.72,53.07
2017-06-06,27.71,27.52,28.00,26.32,164499,616703264.00,5.81,-4.78,-1.38,47.07
2017-06-07,27.34,29.00,30.26,27.30,169008,661317104.00,10.76,5.38,1.48,48.36
2017-06-08,28.44,27.06,28.64,26.74,129214,490537056.00,6.55,-6.69,-1.94,36.97
2017-06-09,26.49,27.77,29.53,26.49,134936,519262400.00,11.23,2.62,0.71,38.61
2017-06-12,27.09,29.62,30.64,26.70,163393,655355296.00,14.19,6.66,1.85,46.75
2017-06-13,28.90,29.82,31.07,28.90,135714,557149488.00,7.33,0.68,0.20,38.83
2017-06-14,29.20,28.70,29.72,28.42,87760,348782048.00,4.36,-3.76,-1.12,25.11
2017-06-15,28.57,31.74,31.74,28.47,161059,676542992.00,11.39,10.59,3.04,46.08
2017-06-16,31.41,30.82,32.10,30.34,121712,514779328.00,5.55,-2.90,-0.92,34.82
2017-06-19,30.68,30.96,31.02,29.53,77040,319458400.00,4.83,0.45,0.14,22.04
2017-06-20,30.77,30.10,31.18,29.76,67847,283232400.00,4.59,-2.78,-0.86,19.41
2017-06-21,30.10,30.36,30.59,29.57,59147,244044094.00,3.39,0.86,0.26,16.92
2017-06-22,30.39,27.50,30.53,27.47,108970,429726192.00,10.08,-9.42,-2.86,31.18
