date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-10-03,1.75,1.61,1.82,1.60,148059,257206000.00,36.07,163.93,1.00,65.80
1996-10-04,1.56,1.57,1.63,1.53,35926,58921000.00,6.21,-2.48,-0.04,15.97
1996-10-07,1.55,1.49,1.57,1.49,16305,25976000.00,5.10,-5.10,-0.08,7.25
1996-10-08,1.50,1.46,1.50,1.43,12063,18719000.00,4.70,-2.01,-0.03,5.36
1996-10-09,1.44,1.38,1.45,1.37,12934,19498000.00,5.48,-5.48,-0.08,5.75
1996-10-10,1.38,1.39,1.46,1.36,10294,15460000.00,7.25,0.72,0.01,4.58
1996-10-11,1.40,1.32,1.43,1.32,13132,19071000.00,7.91,-5.04,-0.07,5.84
1996-10-14,1.34,1.42,1.43,1.34,16132,23865000.00,6.82,7.58,0.10,7.17
1996-10-15,1.42,1.38,1.43,1.38,6703,9993000.00,3.52,-2.82,-0.04,2.98
1996-10-16,1.41,1.45,1.46,1.38,8947,13435000.00,5.80,5.07,0.07,3.98
1996-10-17,1.46,1.45,1.48,1.40,12908,19876000.00,5.52,0.00,0.00,5.74
1996-10-18,1.46,1.41,1.49,1.40,12042,18365000.00,6.21,-2.76,-0.04,5.35
1996-10-21,1.41,1.38,1.44,1.38,8168,12167000.00,4.26,-2.13,-0.03,3.63
1996-10-22,1.37,1.35,1.41,1.29,5365,7847000.00,8.70,-2.17,-0.03,2.38
1996-10-23,1.35,1.44,1.44,1.35,8993,13343000.00,6.67,6.67,0.09,4.00
1996-10-24,1.45,1.42,1.46,1.41,10759,16278000.00,3.47,-1.39,-0.02,4.78
1996-10-25,1.42,1.42,1.48,1.41,11616,17891000.00,4.93,0.00,0.00,5.16
1996-10-28,1.41,1.41,1.44,1.41,8271,12514000.00,2.11,-0.70,-0.01,3.68
1996-10-29,1.41,1.43,1.44,1.39,12482,18789000.00,3.55,1.42,0.02,5.55
1996-10-30,1.44,1.44,1.51,1.42,21268,33020000.00,6.29,0.70,0.01,9.45
1996-10-31,1.46,1.44,1.49,1.41,7752,11855000.00,5.56,0.00,0.00,3.45
1996-11-01,1.41,1.37,1.42,1.32,5504,8098000.00,6.94,-4.86,-0.07,2.45
1996-11-04,1.35,1.37,1.40,1.35,2878,4228000.00,3.65,0.00,0.00,1.28
1996-11-05,1.37,1.34,1.40,1.33,3573,5195000.00,5.11,-2.19,-0.03,1.59
1996-11-06,1.34,1.28,1.34,1.28,4760,6678000.00,4.48,-4.48,-0.06,2.12
1996-11-07,1.32,1.32,1.33,1.29,2428,3431000.00,3.13,3.13,0.04,1.08
1996-11-08,1.33,1.30,1.33,1.29,2317,3281000.00,3.03,-1.52,-0.02,1.03
1996-11-11,1.30,1.36,1.38,1.29,4147,5973000.00,6.92,4.62,0.06,1.84
1996-11-12,1.36,1.34,1.37,1.34,2830,4112000.00,2.21,-1.47,-0.02,1.26
1996-11-13,1.35,1.34,1.35,1.29,4043,5766000.00,4.48,0.00,0.00,1.80
1996-11-14,1.34,1.30,1.34,1.30,4520,6403000.00,2.99,-2.99,-0.04,2.01
1996-11-15,1.33,1.33,1.33,1.30,3039,4311000.00,2.31,2.31,0.03,1.35
1996-11-18,1.33,1.36,1.37,1.28,5207,7417000.00,6.77,2.26,0.03,2.31
1996-11-19,1.36,1.34,1.38,1.32,6312,9215000.00,4.41,-1.47,-0.02,2.81
1996-11-20,1.33,1.36,1.36,1.32,6070,8748000.00,2.99,1.49,0.02,2.70
1996-11-21,1.35,1.24,1.36,1.24,5440,7706000.00,8.82,-8.82,-0.12,2.42
1996-11-22,1.22,1.25,1.26,1.22,4961,6701000.00,3.23,0.81,0.01,2.20
1996-11-25,1.25,1.25,1.29,1.22,5020,6884000.00,5.60,0.00,0.00,2.23
1996-11-26,1.28,1.24,1.28,1.24,2701,3694000.00,3.20,-0.80,-0.01,1.20
1996-11-27,1.24,1.30,1.34,1.24,5413,7592000.00,8.06,4.84,0.06,2.41
1996-11-28,1.29,1.31,1.34,1.29,4186,5926000.00,3.85,0.77,0.01,1.86
1996-11-29,1.33,1.37,1.37,1.31,9204,13377000.00,4.58,4.58,0.06,4.09
1996-12-02,1.40,1.46,1.48,1.37,16913,25777000.00,8.03,6.57,0.09,7.52
1996-12-03,1.48,1.43,1.53,1.36,19250,30246000.00,11.64,-2.05,-0.03,8.56
1996-12-04,1.41,1.53,1.54,1.41,21459,33608000.00,9.09,6.99,0.10,9.54
