date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-07-29,50.00,43.00,50.00,39.08,128096,542717248.00,79.53,213.18,29.27,86.37
2021-07-30,42.41,39.05,42.70,35.60,91515,352615568.00,16.51,-9.19,-3.95,61.71
2021-08-02,39.20,37.83,40.28,37.00,43079,164497089.00,8.40,-3.12,-1.22,29.05
2021-08-03,37.93,37.53,38.70,35.70,41567,154819889.00,7.93,-0.79,-0.30,28.03
2021-08-04,38.00,37.17,38.50,36.51,31290,116581774.00,5.30,-0.96,-0.36,21.10
2021-08-05,38.30,41.08,42.50,37.30,66369,264844732.00,13.99,10.52,3.91,44.75
2021-08-06,42.80,38.47,43.50,37.86,37760,151245187.00,13.73,-6.35,-2.61,25.46
2021-08-09,37.90,36.79,38.00,35.65,28447,103656867.00,6.11,-4.37,-1.68,19.18
2021-08-10,36.70,37.35,37.85,36.06,23665,88057408.00,4.87,1.52,0.56,15.96
2021-08-11,37.19,38.75,39.80,37.19,25272,96468084.00,6.99,3.75,1.40,17.04
2021-08-12,38.66,43.45,44.48,38.20,49561,206579674.00,16.21,12.13,4.70,33.42
2021-08-13,42.49,41.64,43.00,40.70,28994,120275708.00,5.29,-4.17,-1.81,19.55
2021-08-16,41.21,40.28,43.31,40.08,27644,115071478.00,7.76,-3.27,-1.36,18.64
2021-08-17,40.50,37.75,40.59,37.00,23811,92022053.00,8.91,-6.28,-2.53,16.06
2021-08-18,37.02,37.75,38.75,37.02,15392,58039419.00,4.58,0.00,0.00,10.38
2021-08-19,37.75,37.53,38.46,36.98,12590,47140022.00,3.92,-0.58,-0.22,8.49
2021-08-20,37.53,36.92,37.60,36.42,10598,39172147.00,3.14,-1.63,-0.61,7.15
2021-08-23,37.45,40.09,40.11,37.00,19039,73605738.00,8.42,8.59,3.17,12.84
2021-08-24,39.58,39.35,40.95,38.55,19128,76023256.00,5.99,-1.85,-0.74,12.90
2021-08-25,39.48,41.33,43.00,39.20,31050,128442914.00,9.66,5.03,1.98,20.94
2021-08-26,41.00,42.25,43.77,41.00,22805,97805933.00,6.70,2.23,0.92,15.38
2021-08-27,41.30,42.77,43.50,40.84,13620,57692600.00,6.30,1.23,0.52,9.18
2021-08-30,42.87,47.12,48.34,42.04,20300,91945908.00,14.73,10.17,4.35,13.69
2021-08-31,46.61,45.21,47.00,43.92,17571,79394779.00,6.54,-4.05,-1.91,11.85
2021-09-01,43.50,42.53,45.68,41.05,17042,72326131.00,10.24,-5.93,-2.68,11.49
2021-09-02,42.06,41.85,42.87,41.53,9549,40363973.00,3.15,-1.60,-0.68,6.44
2021-09-03,41.85,41.65,43.50,41.30,8221,34587642.00,5.26,-0.48,-0.20,5.54
2021-09-06,42.65,42.03,43.00,40.90,7123,29785203.00,5.04,0.91,0.38,4.80
2021-09-07,42.11,42.00,42.80,40.99,10213,42484426.00,4.31,-0.07,-0.03,6.89
2021-09-08,42.90,41.15,43.00,41.04,7067,29363543.00,4.67,-2.02,-0.85,4.76
2021-09-09,40.70,39.29,41.01,38.87,9903,39122813.00,5.20,-4.52,-1.86,6.68
2021-09-10,39.62,39.48,40.50,39.00,8403,33216602.00,3.82,0.48,0.19,5.67
2021-09-13,39.20,37.82,39.22,37.63,8743,33328042.00,4.03,-4.20,-1.66,5.90
2021-09-14,37.82,37.91,39.45,37.50,9564,36704363.00,5.16,0.24,0.09,6.45
2021-09-15,37.91,39.22,39.66,37.07,10810,42019662.00,6.83,3.46,1.31,7.29
2021-09-16,38.20,37.37,39.40,37.01,8861,33507525.00,6.09,-4.72,-1.85,5.97
2021-09-17,37.81,35.98,37.97,34.99,9829,35511557.00,7.97,-3.72,-1.39,6.63
2021-09-22,35.35,35.24,35.98,34.30,12012,42056132.00,4.67,-2.06,-0.74,8.10
2021-09-23,35.24,34.11,35.24,34.08,6692,23048947.00,3.29,-3.21,-1.13,4.51
2021-09-24,34.12,34.73,35.25,33.62,8545,29414534.00,4.78,1.82,0.62,5.76
2021-09-27,34.80,33.99,34.91,32.26,11199,37609713.00,7.63,-2.13,-0.74,7.55
2021-09-28,33.80,33.90,34.29,33.19,7314,24662477.00,3.24,-0.26,-0.09,4.93
2021-09-29,33.52,33.60,34.36,33.46,5802,19668791.00,2.65,-0.88,-0.30,3.91
2021-09-30,33.73,34.02,34.60,33.61,3156,10810202.00,2.95,1.25,0.42,2.13
2021-10-08,34.02,34.09,34.68,34.02,3680,12629930.00,1.94,0.21,0.07,2.48
2021-10-11,34.41,34.30,34.60,34.03,3324,11401104.00,1.67,0.62,0.21,2.24
2021-10-12,34.50,32.65,34.50,31.03,12057,39779494.00,10.12,-4.81,-1.65,8.13
2021-10-13,32.44,34.37,34.85,32.44,7664,26116348.00,7.38,5.27,1.72,5.17
2021-10-14,34.39,34.53,35.24,34.15,4896,17013164.00,3.17,0.47,0.16,3.30
2021-10-15,35.03,35.36,36.34,34.33,5300,18830054.00,5.82,2.40,0.83,3.57
2021-10-18,35.50,34.58,35.57,32.00,2939,10115616.00,10.10,-2.21,-0.78,1.98
2021-10-19,34.58,34.05,34.77,33.72,2429,8295408.00,3.04,-1.53,-0.53,1.64
2021-10-20,34.05,35.07,35.57,33.90,5275,18447077.00,4.90,3.00,1.02,3.56
2021-10-21,35.07,35.69,36.07,34.80,3094,11007828.00,3.62,1.77,0.62,2.09
2021-10-22,35.69,34.90,35.69,34.30,4216,14730195.00,3.89,-2.21,-0.79,2.84
2021-10-25,35.60,35.55,35.80,33.49,3604,12645387.00,6.62,1.86,0.65,2.43
2021-10-26,35.36,35.10,35.36,34.46,3522,12237532.00,2.53,-1.27,-0.45,2.37
