date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-06-30,15.30,18.50,18.50,15.30,2017,3862064.00,25.34,46.48,5.87,0.50
2021-07-01,20.42,20.42,20.42,20.42,492,1039231.00,0.00,10.38,1.92,0.12
2021-07-02,22.53,22.53,22.53,22.53,1386,3220747.00,0.00,10.33,2.11,0.34
2021-07-05,24.85,24.85,24.85,24.85,2624,6704269.00,0.00,10.30,2.32,0.65
2021-07-06,27.41,27.41,27.41,27.41,4043,11364901.00,0.00,10.30,2.56,1.00
2021-07-07,30.22,30.22,30.22,30.22,4276,13221485.00,0.00,10.25,2.81,1.05
2021-07-08,33.31,33.31,33.31,33.31,2956,10053526.00,0.00,10.23,3.09,0.73
2021-07-09,36.71,36.71,36.71,36.71,12285,45958260.00,0.00,10.21,3.40,3.03
2021-07-12,37.29,40.45,40.45,34.58,262222,1016723760.00,15.99,10.19,3.74,64.60
2021-07-13,44.57,44.57,44.57,44.57,19859,89900154.00,0.00,10.19,4.12,4.89
2021-07-14,48.10,49.10,49.10,45.77,62971,305780896.00,7.47,10.16,4.53,15.51
2021-07-15,51.30,54.08,54.08,49.70,78234,421014208.00,8.92,10.14,4.98,19.27
2021-07-16,56.29,48.75,59.56,48.60,216973,1201190352.00,20.27,-9.86,-5.33,53.45
2021-07-19,48.80,53.70,53.70,47.30,148405,756573936.00,13.13,10.15,4.95,36.56
2021-07-20,51.80,49.22,53.18,48.26,158161,794969040.00,9.16,-8.34,-4.48,38.97
2021-07-21,48.27,45.95,48.42,45.60,150129,713009184.00,5.73,-6.64,-3.27,36.99
2021-07-22,45.50,46.55,46.90,43.82,102819,470268528.00,6.70,1.31,0.60,25.33
2021-07-23,46.10,45.35,46.55,43.52,94122,428815056.00,6.51,-2.58,-1.20,23.19
2021-07-26,45.00,45.09,47.40,44.42,81262,377908064.00,6.57,-0.57,-0.26,20.02
2021-07-27,44.40,40.51,44.60,40.51,107844,458973776.00,9.07,-10.16,-4.58,26.57
2021-07-28,40.51,37.30,40.51,37.16,71901,279726832.00,8.27,-7.92,-3.21,17.71
2021-07-29,37.83,37.34,38.38,37.19,57818,222166310.00,3.19,0.11,0.04,14.24
2021-07-30,36.25,36.06,37.17,35.66,55529,205460062.00,4.04,-3.43,-1.28,13.68
2021-08-02,35.99,36.76,37.30,35.70,49119,182484199.00,4.44,1.94,0.70,12.10
2021-08-03,37.29,38.30,38.90,36.85,69500,268671744.00,5.58,4.19,1.54,17.12
2021-08-04,37.74,36.46,37.74,35.46,68793,254170391.00,5.95,-4.80,-1.84,16.95
2021-08-05,35.81,34.68,36.29,34.59,51687,186257345.00,4.66,-4.88,-1.78,12.73
2021-08-06,35.25,34.04,35.25,33.46,41064,143240564.00,5.16,-1.85,-0.64,10.12
2021-08-09,34.00,35.50,35.53,33.70,43700,156122236.00,5.38,4.29,1.46,10.77
2021-08-10,35.33,36.82,38.58,35.03,55874,209083413.00,10.00,3.72,1.32,13.77
2021-08-11,36.71,40.57,40.57,36.71,75361,301939888.00,10.48,10.18,3.75,18.57
2021-08-12,41.68,38.85,43.80,38.65,94020,391579680.00,12.69,-4.24,-1.72,23.16
2021-08-13,38.81,37.87,38.88,37.10,60369,231654490.00,4.58,-2.52,-0.98,14.87
2021-08-16,38.05,41.73,41.73,37.52,63300,258495422.00,11.12,10.19,3.86,15.59
2021-08-17,42.08,42.90,45.07,39.62,95804,403660368.00,13.06,2.80,1.17,23.60
2021-08-18,42.16,47.26,47.26,40.81,130775,599182672.00,15.03,10.16,4.36,32.22
2021-08-19,47.26,44.51,48.79,44.48,99287,469351856.00,9.12,-5.82,-2.75,24.46
2021-08-20,43.10,41.60,43.88,40.33,77303,329983760.00,7.98,-6.54,-2.91,19.04
