date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2005-01-04,858.10,848.14,858.10,846.84,1597400,959088216.00,0.00,0.00,0.00,0.02
2005-01-05,847.84,860.18,862.48,847.12,2329404,1439941526.00,1.81,1.42,12.04,0.03
2005-01-06,860.24,853.44,860.24,850.94,2001588,1211281680.00,1.08,-0.78,-6.74,0.03
2005-01-07,852.54,856.31,865.86,851.29,2274410,1429469780.00,1.71,0.34,2.87,0.03
2005-01-10,855.51,863.12,863.12,853.04,1833784,1139086827.00,1.18,0.80,6.81,0.03
2005-01-11,863.07,865.28,865.78,858.95,2063805,1284663290.00,0.79,0.25,2.16,0.03
2005-01-12,862.93,864.78,864.78,857.60,2054859,1284984911.00,0.83,-0.06,-0.50,0.03
2005-01-13,864.05,867.26,868.43,862.64,2843483,1811660759.00,0.67,0.29,2.48,0.04
2005-01-14,866.83,857.81,870.50,857.74,2427274,1507776614.00,1.47,-1.09,-9.45,0.04
2005-01-17,851.56,838.03,851.56,836.38,2786768,1642944750.00,1.77,-2.31,-19.78,0.04
2005-01-18,837.71,845.65,845.65,832.74,2770575,1620775778.00,1.54,0.91,7.62,0.04
2005-01-19,845.66,840.34,845.66,838.04,2590653,1489088291.00,0.90,-0.63,-5.31,0.04
2005-01-20,837.31,827.25,837.31,824.48,2561422,1493618209.00,1.53,-1.56,-13.09,0.04
2005-01-21,825.96,842.93,842.93,813.22,3919452,2220451474.00,3.59,1.90,15.68,0.06
2005-01-24,854.11,857.71,857.97,849.62,4886448,2773545344.00,0.99,1.75,14.78,0.07
2005-01-25,856.06,851.23,856.06,843.70,3002479,1723922175.00,1.44,-0.76,-6.48,0.04
2005-01-26,848.08,843.52,849.18,841.64,2660682,1514625425.00,0.89,-0.91,-7.71,0.04
2005-01-27,842.93,831.26,842.93,830.91,2544058,1450929112.00,1.42,-1.45,-12.26,0.04
2005-01-28,831.26,818.85,831.26,816.29,2468574,1377341540.00,1.80,-1.49,-12.41,0.04
2005-01-31,816.59,797.12,816.59,796.12,2791628,1542108392.00,2.50,-2.65,-21.73,0.04
2005-02-01,794.90,791.37,802.63,790.05,2898279,1607535069.00,1.58,-0.72,-5.75,0.04
