date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2011-02-01,7.94,7.67,8.44,7.25,63621,126453050.00,12.96,-16.45,-1.51,13.25
2011-02-09,7.55,7.31,7.89,7.26,21119,41114155.00,8.21,-4.69,-0.36,4.40
2011-02-10,7.31,9.25,9.25,7.30,59069,123052842.00,26.68,26.54,1.94,12.31
2011-02-11,9.84,9.78,10.04,9.27,166484,362494722.00,8.32,5.73,0.53,34.68
2011-02-14,9.92,10.24,10.57,9.60,128460,285200140.00,9.92,4.70,0.46,26.76
2011-02-15,10.50,10.40,10.89,10.27,102485,231373326.00,6.05,1.56,0.16,21.35
2011-02-16,9.96,10.98,11.12,9.96,93828,212834551.00,11.15,5.58,0.58,19.55
2011-02-17,10.80,11.00,11.74,10.80,90115,209573876.00,8.56,0.18,0.02,18.77
2011-02-18,10.84,10.58,11.29,10.46,66868,152723426.00,7.55,-3.82,-0.42,13.93
2011-02-21,10.29,10.62,11.04,10.29,38848,88438774.00,7.09,0.38,0.04,8.09
2011-02-22,10.59,10.16,11.09,10.12,51078,115684233.00,9.13,-4.33,-0.46,10.64
2011-02-23,10.14,10.34,10.68,9.95,33057,73812287.00,7.19,1.77,0.18,6.89
2011-02-24,10.34,10.47,10.72,10.14,17830,40083392.00,5.61,1.26,0.13,3.71
2011-02-25,10.47,10.72,10.83,10.04,26145,59138268.00,7.55,2.39,0.25,5.45
2011-02-28,11.35,12.28,12.63,11.16,74515,179631489.00,13.71,14.55,1.56,15.52
2011-03-01,12.08,11.80,12.54,11.62,44111,106545904.00,7.49,-3.91,-0.48,9.19
2011-03-02,11.73,11.90,12.09,11.15,30202,71541764.00,7.97,0.85,0.10,6.29
2011-03-03,11.94,11.51,12.38,11.44,22996,55031499.00,7.90,-3.28,-0.39,4.79
2011-03-04,11.35,11.43,11.68,10.80,24861,57832522.00,7.65,-0.70,-0.08,5.18
2011-03-07,11.62,11.77,11.80,11.14,24037,56554623.00,5.77,2.97,0.34,5.01
2011-03-08,11.94,11.90,11.99,11.51,21585,51582533.00,4.08,1.10,0.13,4.50
2011-03-09,11.75,11.42,12.18,11.04,30638,72017372.00,9.58,-4.03,-0.48,6.38
2011-03-10,11.15,10.77,11.25,10.44,31623,71901513.00,7.09,-5.69,-0.65,6.59
2011-03-11,10.49,10.87,11.24,10.49,20308,46616704.00,6.96,0.93,0.10,4.23
2011-03-14,10.65,11.39,11.42,10.54,23889,55075072.00,8.10,4.78,0.52,4.98
