date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2001-12-25,1.16,0.84,1.17,0.05,830157,532835390.00,-51.61,138.71,3.01,79.46
2001-12-26,0.67,0.87,0.92,0.63,280058,185592735.00,34.52,3.57,0.03,26.81
2001-12-27,0.91,1.10,1.23,0.83,254064,174682601.00,45.98,26.44,0.23,24.32
2001-12-28,1.07,1.21,1.26,1.05,187275,130781483.00,19.09,10.00,0.11,17.92
2001-12-31,1.25,1.22,1.35,1.19,148514,105486745.00,13.22,0.83,0.01,14.21
2002-01-04,1.17,0.93,1.24,0.89,129917,89381574.00,28.69,-23.77,-0.29,12.43
2002-01-07,0.91,1.28,1.31,0.84,126529,87624845.00,50.54,37.63,0.35,12.11
2002-01-08,1.25,1.23,1.33,1.14,117854,83344029.00,14.84,-3.91,-0.05,11.28
2002-01-09,1.20,1.34,1.47,1.10,196134,140977302.00,30.08,8.94,0.11,18.77
2002-01-10,1.27,1.45,1.48,1.23,151667,109085791.00,18.66,8.21,0.11,14.52
2002-01-11,1.43,1.21,1.43,1.20,97438,69453134.00,15.86,-16.55,-0.24,9.33
2002-01-14,1.10,1.21,1.34,0.99,94541,66542158.00,28.93,0.00,0.00,9.05
2002-01-15,1.18,1.23,1.38,1.17,88983,63251081.00,17.36,1.65,0.02,8.52
2002-01-16,1.23,1.19,1.33,1.04,88858,62196617.00,23.58,-3.25,-0.04,8.50
2002-01-17,1.16,0.82,1.16,0.74,128827,86895917.00,35.29,-31.09,-0.37,12.33
2002-01-18,0.75,0.94,1.13,0.64,115516,78329236.00,59.76,14.63,0.12,11.06
2002-01-21,0.87,0.88,1.02,0.72,54021,36159345.00,31.91,-6.38,-0.06,5.17
2002-01-22,0.88,0.93,1.07,0.82,66869,45407757.00,28.41,5.68,0.05,6.40
2002-01-23,0.97,1.32,1.37,0.85,113831,79281744.00,55.91,41.94,0.39,10.90
2002-01-24,1.27,1.64,1.97,1.11,267433,195754621.00,65.15,24.24,0.32,25.60
2002-01-25,1.57,1.56,1.75,1.44,156227,115990066.00,18.90,-4.88,-0.08,14.95
2002-01-28,1.53,1.16,1.61,1.13,157208,112525563.00,30.77,-25.64,-0.40,15.05
2002-01-29,1.09,1.37,1.46,1.06,101637,72805138.00,34.48,18.10,0.21,9.73
2002-01-30,1.35,1.33,1.47,1.26,61061,43906082.00,15.33,-2.92,-0.04,5.84
2002-01-31,1.42,1.79,1.97,1.42,237073,180003994.00,41.35,34.59,0.46,22.69
2002-02-01,1.77,1.75,2.06,1.72,148896,114467026.00,18.99,-2.23,-0.04,14.25
2002-02-04,1.76,1.88,1.95,1.68,70196,53918624.00,15.43,7.43,0.13,6.72
2002-02-05,1.87,1.84,1.92,1.75,61595,47228879.00,9.04,-2.13,-0.04,5.90
2002-02-06,1.77,1.69,1.82,1.66,62770,47368847.00,8.70,-8.15,-0.15,6.01
2002-02-07,1.66,1.79,1.93,1.64,69651,53370478.00,17.16,5.92,0.10,6.67
2002-02-08,1.88,1.76,1.92,1.75,40142,30698236.00,9.50,-1.68,-0.03,3.84
2002-02-25,1.97,1.84,1.99,1.80,38755,29873065.00,10.80,4.55,0.08,3.71
2002-02-26,1.84,1.82,1.84,1.67,40096,30452571.00,9.24,-1.09,-0.02,3.84
2002-02-27,1.85,1.93,2.10,1.85,76560,59966505.00,13.74,6.04,0.11,7.33
2002-02-28,1.95,1.92,2.06,1.89,46527,36305936.00,8.81,-0.52,-0.01,4.45
2002-03-01,1.92,1.83,1.95,1.81,35076,26987197.00,7.29,-4.69,-0.09,3.36
2002-03-04,1.84,2.05,2.05,1.82,52894,41233971.00,12.57,12.02,0.22,5.06
2002-03-05,2.07,2.13,2.25,2.02,102826,81796042.00,11.22,3.90,0.08,9.84
2002-03-06,2.13,2.06,2.25,2.02,103695,82824907.00,10.80,-3.29,-0.07,9.92
2002-03-07,2.07,2.27,2.32,2.03,99899,80190637.00,14.08,10.19,0.21,9.56
2002-03-08,2.27,2.28,2.33,2.14,98474,79380810.00,8.37,0.44,0.01,9.43
2002-03-11,2.28,2.31,2.34,2.21,88734,71918530.00,5.70,1.32,0.03,8.49
2002-03-12,2.28,2.11,2.32,2.10,86415,69165602.00,9.52,-8.66,-0.20,8.27
2002-03-13,2.07,1.99,2.27,1.95,59446,46993605.00,15.17,-5.69,-0.12,5.69
2002-03-14,1.99,2.19,2.20,1.96,40053,31670302.00,12.06,10.05,0.20,3.83
2002-03-15,2.20,1.92,2.25,1.89,45142,35741497.00,16.44,-12.33,-0.27,4.32
2002-03-18,1.82,1.71,1.91,1.57,55958,42334530.00,17.71,-10.94,-0.21,5.36
2002-03-19,1.71,2.27,2.29,1.69,105809,83446920.00,35.09,32.75,0.56,10.13
2002-03-20,2.34,2.37,2.52,2.20,138738,113592566.00,14.10,4.41,0.10,13.28
2002-03-21,2.40,2.68,3.17,2.29,220108,188781373.00,37.13,13.08,0.31,21.07
2002-03-22,2.61,2.49,2.70,2.37,89227,74352088.00,12.31,-7.09,-0.19,8.54
2002-03-25,2.15,2.47,2.62,1.99,365377,295788137.00,25.30,-0.80,-0.02,22.14
2002-03-26,2.37,2.37,2.51,2.22,136773,111817708.00,11.74,-4.05,-0.10,8.29
2002-03-27,2.34,2.34,2.39,2.17,59316,48223926.00,9.28,-1.27,-0.03,3.59
2002-03-28,2.34,2.25,2.39,2.21,48412,39348474.00,7.69,-3.85,-0.09,2.93
2002-03-29,2.23,1.99,2.23,1.92,82701,65456117.00,13.78,-11.56,-0.26,5.01
2002-04-01,1.99,2.01,2.07,1.77,48102,37320699.00,15.08,1.01,0.02,2.92
2002-04-02,2.01,1.76,2.01,1.67,65742,50129355.00,16.92,-12.44,-0.25,3.98
2002-04-03,1.76,1.81,1.95,1.74,43400,33141344.00,11.93,2.84,0.05,2.63
2002-04-04,1.84,2.04,2.06,1.66,62248,47834549.00,22.10,12.71,0.23,3.77
2002-04-05,2.08,1.95,2.13,1.92,47222,37049319.00,10.29,-4.41,-0.09,2.86
2002-04-08,1.93,1.91,2.02,1.80,36179,27893252.00,11.28,-2.05,-0.04,2.19
2002-04-09,1.87,2.07,2.09,1.85,49818,38954409.00,12.57,8.38,0.16,3.02
2002-04-10,2.10,2.26,2.30,2.00,57520,45800691.00,14.49,9.18,0.19,3.49
2002-04-11,2.25,2.01,2.29,1.99,43611,34832301.00,13.27,-11.06,-0.25,2.64
2002-04-12,2.01,2.03,2.13,1.93,30883,24205982.00,9.95,1.00,0.02,1.87
2002-04-15,2.05,1.95,2.08,1.89,20964,16308695.00,9.36,-3.94,-0.08,1.27
2002-04-16,1.95,1.87,1.95,1.85,25239,19459404.00,5.13,-4.10,-0.08,1.53
