date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2024-02-08,19.77,21.23,22.66,17.80,249374,481853343.00,21.45,-6.31,-1.43,47.70
2024-02-19,20.38,20.67,20.83,19.72,184268,373856185.00,5.23,-2.64,-0.56,35.25
2024-02-20,20.45,20.34,20.55,19.86,132643,267096887.00,3.34,-1.60,-0.33,25.37
2024-02-21,20.03,21.38,22.77,19.91,192545,409771455.00,14.06,5.11,1.04,36.83
2024-02-22,20.70,20.80,21.27,20.55,130455,272313614.00,3.37,-2.71,-0.58,24.95
2024-02-23,21.00,20.52,21.10,20.25,110745,227899759.00,4.09,-1.35,-0.28,21.18
2024-02-26,20.50,21.02,21.98,20.30,150842,317543439.00,8.19,2.44,0.50,28.85
2024-02-27,20.70,21.91,21.93,20.55,144541,309412798.00,6.57,4.23,0.89,27.65
2024-02-28,22.18,20.45,23.02,20.45,168023,365029519.00,11.73,-6.66,-1.46,32.14
2024-02-29,19.82,20.95,21.16,19.76,111538,230650822.00,6.85,2.44,0.50,21.34
2024-03-01,20.89,20.58,21.12,20.35,87831,181925294.00,3.68,-1.77,-0.37,16.80
2024-03-04,20.66,20.20,20.68,19.99,59153,119763486.00,3.35,-1.85,-0.38,11.32
2024-03-05,20.00,19.86,20.36,19.81,61637,123434040.00,2.72,-1.68,-0.34,11.79
2024-03-06,19.93,20.05,20.30,19.86,51356,103160598.00,2.22,0.96,0.19,9.82
2024-03-07,20.11,20.09,20.52,19.95,57303,115820910.00,2.84,0.20,0.04,10.96
2024-03-08,20.13,20.06,20.19,19.85,35999,72095740.00,1.69,-0.15,-0.03,6.89
2024-03-11,19.98,20.11,20.12,19.88,40070,80129657.00,1.20,0.25,0.05,7.67
2024-03-12,20.10,20.28,20.43,20.09,40574,82058856.00,1.69,0.85,0.17,7.76
2024-03-13,20.29,20.18,20.42,20.16,39578,80288666.00,1.28,-0.49,-0.10,7.57
2024-03-14,20.08,19.30,20.15,19.12,64735,127177996.00,5.10,-4.36,-0.88,12.38
2024-03-15,19.21,19.36,19.40,19.07,28301,54442668.00,1.71,0.31,0.06,5.41
2024-03-18,19.51,19.60,19.60,19.42,28164,54974714.00,0.93,1.24,0.24,5.39
2024-03-19,19.66,19.40,19.69,19.40,22937,44802217.00,1.48,-1.02,-0.20,4.39
2024-03-20,19.41,19.44,19.53,19.31,19430,37760176.00,1.13,0.21,0.04,3.72
2024-03-21,19.38,19.53,19.60,19.35,23981,46714720.00,1.29,0.46,0.09,4.59
2024-03-22,19.55,19.40,19.70,19.39,32078,62645689.00,1.59,-0.67,-0.13,6.14
2024-03-25,19.39,18.41,19.39,18.39,42921,80725961.00,5.15,-5.10,-0.99,8.21
2024-03-26,18.42,18.19,18.66,17.93,27321,49961096.00,3.97,-1.20,-0.22,5.23
2024-03-27,18.19,17.36,18.19,17.36,30952,54952022.00,4.56,-4.56,-0.83,5.92
2024-03-28,17.36,17.52,17.83,17.33,23024,40485251.00,2.88,0.92,0.16,4.40
2024-03-29,17.45,17.56,17.68,17.27,21041,36725379.00,2.34,0.23,0.04,4.02
2024-04-01,17.72,17.85,17.89,17.61,21160,37670234.00,1.59,1.65,0.29,4.05
2024-04-02,17.90,17.65,17.91,17.60,15846,28049947.00,1.74,-1.12,-0.20,3.03
2024-04-03,17.71,18.06,18.20,17.33,39738,71097782.00,4.93,2.32,0.41,7.60
2024-04-08,17.81,17.64,17.99,17.62,22390,39813678.00,2.05,-2.33,-0.42,4.28
2024-04-09,17.72,17.88,17.90,17.46,18747,33063590.00,2.49,1.36,0.24,3.59
2024-04-10,17.83,17.34,17.84,17.27,21668,37893031.00,3.19,-3.02,-0.54,4.14
