date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-07-22,30.46,33.75,48.68,21.60,288452,1203352137.00,224.36,179.62,21.68,76.62
2019-07-23,28.89,30.83,33.03,27.33,140042,600119800.00,16.89,-8.65,-2.92,37.20
2019-07-24,31.49,35.03,35.39,30.83,170692,807997494.00,14.79,13.62,4.20,45.34
2019-07-25,35.46,36.46,38.48,34.03,180725,926890074.00,12.70,4.08,1.43,48.00
2019-07-26,35.32,38.03,38.18,33.68,164158,844471537.00,12.34,4.31,1.57,43.60
2019-07-29,41.18,43.23,45.38,38.82,193793,1138716734.00,17.25,13.67,5.20,51.48
2019-07-30,41.33,46.18,46.65,40.68,188934,1141068541.00,13.81,6.82,2.95,50.19
2019-07-31,44.75,46.33,46.66,43.07,163384,1045966529.00,7.77,0.32,0.15,43.40
2019-08-01,45.60,47.70,48.75,45.18,166666,1104990391.00,7.71,2.96,1.37,44.27
2019-08-02,46.23,49.32,53.89,46.19,212693,1474047681.00,16.14,3.40,1.62,56.50
2019-08-05,49.31,53.39,53.81,47.25,168910,1213230686.00,13.30,8.25,4.07,44.87
2019-08-06,52.24,45.38,55.38,43.46,189370,1381924444.00,22.33,-15.00,-8.01,50.30
2019-08-07,46.88,45.60,47.40,43.03,118751,756381661.00,9.63,0.48,0.22,31.54
2019-08-08,44.75,41.18,46.75,41.18,111788,682525426.00,12.21,-9.69,-4.42,29.69
2019-08-09,41.39,43.27,43.95,39.50,132438,782286603.00,10.81,5.08,2.09,35.18
2019-08-12,42.95,42.60,43.58,40.47,85399,507136599.00,7.19,-1.55,-0.67,22.68
2019-08-13,42.61,43.96,43.96,41.18,113267,684328585.00,6.53,3.19,1.36,30.09
2019-08-14,44.75,44.98,45.32,43.45,107823,675816152.00,4.25,2.32,1.02,28.64
2019-08-15,43.32,47.53,48.23,43.03,139844,908559781.00,11.56,5.67,2.55,37.15
2019-08-16,47.57,46.03,47.92,45.90,101473,667838720.00,4.25,-3.16,-1.50,26.95
2019-08-19,45.39,44.88,46.09,43.89,80398,507510121.00,4.78,-2.50,-1.15,21.36
2019-08-20,44.90,45.82,46.91,44.70,99977,645633781.00,4.92,2.09,0.94,26.56
2019-08-21,45.98,41.05,45.98,40.33,117028,702826450.00,12.33,-10.41,-4.77,31.09
2019-08-22,40.86,39.42,41.77,39.33,65387,371539753.00,5.94,-3.97,-1.63,17.37
2019-08-23,39.88,37.75,41.46,36.28,93291,514818056.00,13.14,-4.24,-1.67,24.78
2019-08-26,38.32,38.99,39.18,37.64,66899,363355254.00,4.08,3.28,1.24,17.77
2019-08-27,39.07,40.75,41.74,37.52,104169,582853730.00,10.82,4.51,1.76,27.67
2019-08-28,39.85,40.48,42.43,39.72,91686,531087583.00,6.65,-0.66,-0.27,24.35
2019-08-29,39.75,41.10,42.19,39.14,90354,523117924.00,7.53,1.53,0.62,24.00
2019-08-30,40.75,42.56,43.32,40.75,109148,648233199.00,6.25,3.55,1.46,28.99
2019-09-02,44.03,42.57,45.06,42.30,105253,644122218.00,6.48,0.02,0.01,27.96
2019-09-03,41.75,44.95,45.98,41.18,134811,833620004.00,11.28,5.59,2.38,35.81
2019-09-04,44.15,43.31,45.38,43.14,82617,512320240.00,4.98,-3.65,-1.64,21.94
2019-09-05,43.33,43.15,44.12,42.79,67152,410122012.00,3.07,-0.37,-0.16,17.84
2019-09-06,43.14,40.53,43.60,40.46,74471,440214241.00,7.28,-6.07,-2.62,19.78
2019-09-09,40.82,40.93,41.18,40.37,37653,216338158.00,2.00,0.99,0.40,10.00
2019-09-10,40.97,40.93,42.25,40.82,40571,236628331.00,3.49,0.00,0.00,10.78
2019-09-11,41.02,40.68,41.41,40.30,34275,197918148.00,2.71,-0.61,-0.25,9.10
2019-09-12,40.82,39.23,40.82,38.82,43365,241536364.00,4.92,-3.56,-1.45,11.52
2019-09-16,39.35,40.00,40.10,39.18,28829,161283076.00,2.35,1.96,0.77,7.66
2019-09-17,39.81,41.12,42.24,39.81,79880,465287744.00,6.08,2.80,1.12,21.22
