date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2023-06-28,35.00,33.46,38.30,33.01,235617,833512118.00,20.93,32.36,8.18,70.24
2023-06-29,31.97,33.68,35.68,31.56,141882,486273303.00,12.31,0.66,0.22,42.30
2023-06-30,34.58,32.56,34.80,32.00,92444,306365670.00,8.31,-3.33,-1.12,26.28
2023-07-03,32.81,34.60,34.69,32.51,60710,204954291.00,6.70,6.27,2.04,17.26
2023-07-04,34.52,35.60,35.92,34.28,61432,216126827.00,4.74,2.89,1.00,17.46
2023-07-05,35.67,39.04,39.66,35.60,77638,295348545.00,11.40,9.66,3.44,22.07
2023-07-06,38.35,38.55,40.36,37.80,46042,178633774.00,6.56,-1.26,-0.49,13.09
2023-07-07,38.20,39.55,41.50,38.20,51552,206623002.00,8.56,2.59,1.00,14.65
2023-07-10,39.50,39.37,40.73,38.40,37751,149419914.00,5.89,-0.46,-0.18,10.73
2023-07-11,39.30,39.85,40.68,38.02,30677,121006151.00,6.76,1.22,0.48,8.72
2023-07-12,39.63,38.75,39.80,37.80,31469,121691552.00,5.02,-2.76,-1.10,8.95
2023-07-13,38.60,38.74,39.35,38.03,20166,77927421.00,3.41,-0.03,-0.01,5.73
2023-07-14,38.74,38.51,39.18,38.12,12256,47249296.00,2.74,-0.59,-0.23,3.48
2023-07-17,38.51,36.96,38.93,36.21,23709,88099354.00,7.06,-4.02,-1.55,6.74
2023-07-18,36.80,36.40,36.92,35.99,12700,46301474.00,2.52,-1.52,-0.56,3.61
2023-07-19,36.13,36.38,36.92,35.80,21439,77679153.00,3.08,-0.05,-0.02,6.09
2023-07-20,36.41,35.05,36.41,34.60,19768,69630918.00,4.98,-3.66,-1.33,5.62
2023-07-21,34.91,34.11,35.20,34.03,9202,31769432.00,3.34,-2.68,-0.94,2.62
2023-07-24,34.25,34.38,34.98,34.01,8452,29161184.00,2.84,0.79,0.27,2.40
2023-07-25,34.50,34.84,35.21,34.25,12338,42862481.00,2.79,1.34,0.46,3.51
2023-07-26,34.78,34.50,34.89,33.96,10755,36944676.00,2.67,-0.98,-0.34,3.06
2023-07-27,34.21,34.28,34.98,34.16,6257,21628360.00,2.38,-0.64,-0.22,1.78
2023-07-28,34.29,33.87,34.44,33.78,8583,29150554.00,1.93,-1.20,-0.41,2.44
2023-07-31,33.74,34.47,35.38,33.74,10449,36160947.00,4.84,1.77,0.60,2.97
2023-08-01,34.43,34.61,35.24,34.01,11164,38641846.00,3.57,0.41,0.14,3.17
2023-08-02,34.30,34.44,34.69,33.05,12583,43009946.00,4.74,-0.49,-0.17,3.58
2023-08-03,34.02,34.78,35.09,34.02,9475,32934982.00,3.11,0.99,0.34,2.69
2023-08-04,35.00,34.93,35.40,34.76,9563,33605288.00,1.84,0.43,0.15,2.72
2023-08-07,34.91,35.30,35.50,34.06,14309,49941569.00,4.12,1.06,0.37,4.07
2023-08-08,35.28,34.96,35.40,34.70,7133,24972548.00,1.98,-0.96,-0.34,2.03
2023-08-09,34.89,37.32,37.67,34.75,21843,80207028.00,8.35,6.75,2.36,6.21
2023-08-10,36.61,37.14,37.50,36.61,10532,38927699.00,2.38,-0.48,-0.18,2.99
2023-08-11,36.79,35.87,37.20,35.51,8858,32311931.00,4.55,-3.42,-1.27,2.52
2023-08-14,35.52,36.62,36.88,35.00,10271,37155806.00,5.24,2.09,0.75,2.92
2023-08-15,36.58,36.12,37.19,35.58,9129,32915921.00,4.40,-1.37,-0.50,2.59
2023-08-16,36.03,35.20,36.08,34.70,6672,23552513.00,3.82,-2.55,-0.92,1.90
2023-08-17,34.88,36.58,36.78,34.51,7210,25908990.00,6.45,3.92,1.38,2.05
2023-08-18,37.10,37.55,40.41,36.98,22256,85509059.00,9.38,2.65,0.97,6.33
2023-08-21,37.50,36.01,38.26,36.01,13747,50858791.00,5.99,-4.10,-1.54,3.91
2023-08-22,36.42,36.32,36.76,35.21,13176,47410304.00,4.30,0.86,0.31,3.75
2023-08-23,36.33,34.65,36.35,34.53,8216,28918290.00,5.01,-4.60,-1.67,2.34
2023-08-24,34.65,34.26,35.20,34.01,8249,28378443.00,3.43,-1.13,-0.39,2.34
2023-08-25,33.58,32.67,33.98,32.67,11456,38026227.00,3.82,-4.64,-1.59,3.26
2023-08-28,34.80,32.75,34.96,31.68,24514,80763761.00,10.04,0.24,0.08,6.97
2023-08-29,32.52,35.54,35.54,32.43,25356,86239265.00,9.50,8.52,2.79,7.21
2023-08-30,35.20,37.98,38.80,35.20,34264,128223306.00,10.13,6.87,2.44,9.74
2023-08-31,37.79,38.10,38.88,37.05,20214,76627011.00,4.82,0.32,0.12,5.75
2023-09-01,38.56,37.34,39.86,36.88,16736,62759345.00,7.82,-1.99,-0.76,4.76
2023-09-04,37.77,36.94,37.94,36.03,13211,48615318.00,5.12,-1.07,-0.40,3.76
2023-09-05,36.90,36.81,37.24,36.22,8199,30067028.00,2.76,-0.35,-0.13,2.33
2023-09-06,36.88,37.09,37.61,35.90,17474,64253346.00,4.65,0.76,0.28,4.97
2023-09-07,37.01,36.73,38.88,36.39,18258,68288513.00,6.71,-0.97,-0.36,5.19
2023-09-08,36.58,37.80,38.20,36.10,13995,52583328.00,5.72,2.91,1.07,3.98
2023-09-11,37.80,36.70,37.80,36.36,12159,44692383.00,3.81,-2.91,-1.10,3.46
2023-09-12,36.18,35.28,36.51,35.18,12116,43282101.00,3.62,-3.87,-1.42,3.44
2023-09-13,35.08,35.32,35.59,34.90,8990,31579450.00,1.96,0.11,0.04,2.56
2023-09-14,35.03,34.38,35.60,33.96,9873,33959266.00,4.64,-2.66,-0.94,2.81
2023-09-15,34.40,34.42,34.66,33.92,5435,18629758.00,2.15,0.12,0.04,1.55
