date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1999-11-18,3.06,3.35,3.54,2.96,315572,739245000.00,161.11,830.56,2.99,78.89
1999-11-19,3.30,3.36,3.41,3.27,76926,184194000.00,4.18,0.30,0.01,19.23
1999-11-22,3.37,3.33,3.49,3.24,49223,118205000.00,7.44,-0.89,-0.03,12.31
1999-11-23,3.29,3.34,3.35,3.20,20535,48539000.00,4.50,0.30,0.01,5.13
1999-11-24,3.34,3.26,3.35,3.26,10345,24619000.00,2.69,-2.40,-0.08,2.59
1999-11-25,3.25,3.31,3.34,3.21,12510,29578000.00,3.99,1.53,0.05,3.13
1999-11-26,3.29,3.39,3.44,3.27,24496,59345000.00,5.14,2.42,0.08,6.12
1999-11-29,3.43,3.37,3.43,3.35,8900,21542000.00,2.36,-0.59,-0.02,2.23
1999-11-30,3.35,3.33,3.36,3.29,8049,19267000.00,2.08,-1.19,-0.04,2.01
1999-12-01,3.34,3.65,3.78,3.32,80063,206840000.00,13.81,9.61,0.32,20.02
1999-12-02,3.61,3.57,3.68,3.57,26633,68028000.00,3.01,-2.19,-0.08,6.66
1999-12-03,3.56,3.58,3.67,3.56,17024,43431000.00,3.08,0.28,0.01,4.26
1999-12-06,3.63,3.67,3.70,3.61,14971,38510000.00,2.51,2.51,0.09,3.74
1999-12-07,3.69,3.55,3.74,3.52,19265,48909000.00,5.99,-3.27,-0.12,4.82
1999-12-08,3.53,3.52,3.59,3.50,13382,33554000.00,2.54,-0.85,-0.03,3.35
1999-12-09,3.52,3.51,3.52,3.47,9484,23541000.00,1.42,-0.28,-0.01,2.37
1999-12-10,3.50,3.66,3.69,3.50,17983,45917000.00,5.41,4.27,0.15,4.50
1999-12-13,3.67,3.59,3.84,3.52,22741,59107000.00,8.74,-1.91,-0.07,5.69
1999-12-14,3.58,3.72,3.76,3.56,14640,37755000.00,5.57,3.62,0.13,3.66
1999-12-15,3.82,3.85,3.96,3.77,53605,144907000.00,5.11,3.49,0.13,13.40
1999-12-16,3.87,4.03,4.09,3.86,36653,101045000.00,5.97,4.68,0.18,9.16
1999-12-17,4.02,3.91,4.06,3.90,18606,50996000.00,3.97,-2.98,-0.12,4.65
