date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-07-15,11.44,13.85,13.85,11.44,13232,19089833.00,25.56,46.87,4.42,3.31
2022-07-18,15.30,15.30,15.30,15.30,2529,4026248.00,0.00,10.47,1.45,0.63
2022-07-19,16.89,16.89,16.89,16.89,1790,3134553.00,0.00,10.39,1.59,0.45
2022-07-20,18.64,18.64,18.64,18.64,2188,4213645.00,0.00,10.36,1.75,0.55
2022-07-21,20.57,20.57,20.57,20.57,17207,36461654.00,0.00,10.35,1.93,4.30
2022-07-22,22.69,22.69,22.69,22.69,27131,63242291.00,0.00,10.31,2.12,6.78
2022-07-25,25.02,25.02,25.02,25.02,14513,37212332.00,0.00,10.27,2.33,3.63
2022-07-26,27.58,27.58,27.58,27.58,5962,16813912.00,0.00,10.23,2.56,1.49
2022-07-27,30.40,30.40,30.40,30.40,7192,22308995.00,0.00,10.22,2.82,1.80
2022-07-28,33.50,33.50,33.50,33.50,50947,173831710.00,0.00,10.20,3.10,12.73
2022-07-29,33.28,30.12,35.22,30.09,319506,1051056496.00,15.31,-10.09,-3.38,79.86
2022-08-01,29.38,29.38,31.71,28.86,173854,539805121.00,9.46,-2.46,-0.74,43.45
2022-08-02,29.38,27.98,30.19,26.99,167673,488890547.00,10.89,-4.77,-1.40,41.91
2022-08-03,29.12,28.38,29.96,28.18,140978,419768607.00,6.36,1.43,0.40,35.24
2022-08-04,27.71,27.99,28.28,26.38,126268,352512917.00,6.69,-1.37,-0.39,31.56
2022-08-05,28.06,29.16,30.38,27.90,133195,395595345.00,8.86,4.18,1.17,33.29
2022-08-08,28.67,29.24,30.61,28.67,114633,347575066.00,6.65,0.27,0.08,28.65
2022-08-09,29.27,29.88,29.88,27.42,100216,291751385.00,8.41,2.19,0.64,25.05
2022-08-10,29.22,29.68,30.06,28.70,92168,276390408.00,4.55,-0.67,-0.20,23.04
2022-08-11,29.56,28.21,30.02,28.15,103741,308795336.00,6.30,-4.95,-1.47,25.93
2022-08-12,27.50,27.56,28.20,26.97,75102,211594281.00,4.36,-2.30,-0.65,18.77
2022-08-15,27.72,27.18,27.98,27.00,56732,159510340.00,3.56,-1.38,-0.38,14.18
2022-08-16,26.83,27.83,28.08,25.28,131961,360372312.00,10.30,2.39,0.65,32.98
2022-08-17,27.87,27.62,28.65,27.38,94677,271828597.00,4.56,-0.75,-0.21,23.66
2022-08-18,26.68,26.47,27.34,26.16,68468,186554058.00,4.27,-4.16,-1.15,17.11
2022-08-19,26.40,26.48,27.18,25.96,67674,183598107.00,4.61,0.04,0.01,16.91
2022-08-22,26.08,26.39,26.65,25.31,54424,144204307.00,5.06,-0.34,-0.09,13.60
2022-08-23,26.38,26.08,26.68,26.06,40799,110063402.00,2.35,-1.17,-0.31,10.20
2022-08-24,25.73,24.88,26.38,24.88,38590,100929159.00,5.75,-4.60,-1.20,9.64
2022-08-25,24.98,24.51,25.18,23.98,33263,83721130.00,4.82,-1.49,-0.37,8.31
2022-08-26,24.53,25.39,26.98,24.39,48204,126689960.00,10.57,3.59,0.88,12.05
2022-08-29,24.70,27.00,27.99,24.70,135544,377171875.00,12.96,6.34,1.61,33.88
2022-08-30,26.48,27.21,28.68,25.98,113856,315124901.00,10.00,0.78,0.21,28.46
2022-08-31,26.82,27.56,28.60,26.82,107984,306567273.00,6.54,1.29,0.35,26.99
2022-09-01,28.43,28.05,28.47,26.88,95763,271734193.00,5.77,1.78,0.49,23.93
2022-09-02,27.48,26.91,27.84,26.04,92826,255060829.00,6.42,-4.06,-1.14,23.20
2022-09-05,26.55,25.54,26.60,25.19,65305,172945955.00,5.24,-5.09,-1.37,16.32
2022-09-06,25.54,25.10,25.76,24.74,47208,121469428.00,3.99,-1.72,-0.44,11.80
2022-09-07,25.07,25.30,25.67,24.78,46033,119037945.00,3.55,0.80,0.20,11.51
2022-09-08,25.13,23.74,25.47,23.58,84141,209598785.00,7.47,-6.17,-1.56,21.03
2022-09-09,23.74,23.96,23.96,22.96,53404,128351760.00,4.21,0.93,0.22,13.35
2022-09-13,23.71,24.46,24.83,23.58,56483,141192716.00,5.22,2.09,0.50,14.12
2022-09-14,24.04,24.85,24.93,23.78,48251,121701986.00,4.70,1.59,0.39,12.06
2022-09-15,24.80,22.73,24.80,22.59,61482,147704363.00,8.89,-8.53,-2.12,15.37
2022-09-16,22.58,22.67,23.29,22.46,31923,75034320.00,3.65,-0.26,-0.06,7.98
2022-09-19,22.44,22.70,23.38,22.14,24516,57430279.00,5.47,0.13,0.03,6.13
2022-09-20,23.22,22.66,23.56,22.59,21044,49547148.00,4.27,-0.18,-0.04,5.26
2022-09-21,22.95,23.03,23.38,22.53,27016,63967088.00,3.75,1.63,0.37,6.75
2022-09-22,22.58,23.28,23.48,22.06,56112,131275774.00,6.17,1.09,0.25,14.02
2022-09-23,22.88,20.89,22.92,20.89,61792,137907977.00,8.72,-10.27,-2.39,15.44
2022-09-26,20.52,20.79,21.36,20.52,54963,119071831.00,4.02,-0.48,-0.10,13.74
2022-09-27,21.08,22.38,22.63,20.73,72810,162113883.00,9.14,7.65,1.59,18.20
2022-09-28,22.10,23.08,24.15,22.10,87847,211145473.00,9.16,3.13,0.70,21.96
2022-09-29,23.66,22.91,24.11,22.88,50087,120697571.00,5.33,-0.74,-0.17,12.52
2022-09-30,23.32,23.25,24.29,22.95,40198,97136297.00,5.85,1.48,0.34,10.05
2022-10-10,23.25,24.15,24.23,22.60,53062,129322370.00,7.01,3.87,0.90,13.26
2022-10-11,24.04,23.66,24.17,23.10,31783,77017514.00,4.43,-2.03,-0.49,7.94
2022-10-12,23.76,23.13,23.86,22.40,28207,66247972.00,6.17,-2.24,-0.53,7.05
2022-10-13,23.13,24.34,24.98,22.88,33000,81925234.00,9.08,5.23,1.21,8.25
2022-10-14,23.97,24.69,25.24,23.80,28533,71806801.00,5.92,1.44,0.35,7.13
2022-10-17,24.57,25.61,26.00,24.50,33192,86005942.00,6.08,3.73,0.92,8.30
2022-10-18,25.69,24.88,25.71,24.68,17884,45851292.00,4.02,-2.85,-0.73,4.47
2022-10-19,24.78,24.21,24.83,23.87,21365,53172326.00,3.86,-2.69,-0.67,5.34
2022-10-20,24.08,24.38,24.88,23.92,16336,41117078.00,3.97,0.70,0.17,4.08
2022-10-21,24.38,24.39,24.78,23.87,12845,31971265.00,3.73,0.04,0.01,3.21
2022-10-24,23.91,23.42,24.38,23.23,15848,38543214.00,4.72,-3.98,-0.97,3.96
2022-10-25,22.98,23.85,24.08,22.45,19652,47174157.00,6.96,1.84,0.43,4.91
2022-10-26,23.84,23.93,24.88,23.76,12976,32139432.00,4.70,0.34,0.08,3.24
2022-10-27,23.72,23.37,24.27,23.37,13608,33076675.00,3.76,-2.34,-0.56,3.40
2022-10-28,23.38,22.08,23.39,22.01,18561,42947843.00,5.91,-5.52,-1.29,4.64
2022-10-31,22.47,23.22,23.35,22.23,13481,31761982.00,5.07,5.16,1.14,3.37
2022-11-01,23.22,24.98,25.36,23.09,30397,75878092.00,9.78,7.58,1.76,7.60
2022-11-02,24.68,25.69,26.70,24.68,53777,143575212.00,8.09,2.84,0.71,13.44
2022-11-03,25.34,25.30,25.90,25.04,21292,55262512.00,3.35,-1.52,-0.39,5.32
2022-11-04,25.16,26.14,26.75,25.16,28211,75152016.00,6.28,3.32,0.84,7.05
2022-11-07,25.87,26.15,26.65,25.63,22974,61670590.00,3.90,0.04,0.01,5.74
2022-11-08,26.00,25.39,26.38,25.28,10100,26486760.00,4.21,-2.91,-0.76,2.52
2022-11-09,25.38,25.21,25.58,24.88,10227,26343679.00,2.76,-0.71,-0.18,2.56
2022-11-10,25.17,24.97,25.30,24.70,10826,27743248.00,2.38,-0.95,-0.24,2.71
2022-11-11,25.78,25.58,25.87,24.79,16773,43537589.00,4.33,2.44,0.61,4.19
