date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-11-29,4.66,5.80,5.80,4.66,773,755830.00,30.81,56.76,2.10,0.07
2016-11-30,6.49,6.49,6.49,6.49,339,367155.00,0.00,11.90,0.69,0.03
2016-12-01,7.24,7.24,7.24,7.24,659,784210.00,0.00,11.56,0.75,0.06
2016-12-02,8.07,8.07,8.07,8.07,2109,2760668.00,0.00,11.46,0.83,0.19
2016-12-05,8.99,8.99,8.99,8.99,5734,8257493.00,0.00,11.40,0.92,0.51
2016-12-06,10.00,10.00,10.00,10.00,5677,8992764.00,0.00,11.23,1.01,0.51
2016-12-07,11.10,11.10,11.10,10.82,248157,432110000.00,2.80,11.00,1.10,22.26
2016-12-08,11.54,12.32,12.32,11.30,710292,1312026368.00,9.19,10.99,1.22,63.70
2016-12-09,12.00,11.29,12.00,11.12,627987,1132111456.00,7.14,-8.36,-1.03,56.32
2016-12-12,11.12,10.61,11.61,10.52,403037,701620272.00,9.65,-6.02,-0.68,36.15
2016-12-13,10.47,10.50,10.69,10.26,255840,422445776.00,4.05,-1.04,-0.11,22.95
2016-12-14,10.39,10.24,10.77,10.20,250063,413265488.00,5.43,-2.48,-0.26,22.43
2016-12-15,10.11,10.14,10.38,9.98,201169,323254112.00,3.91,-0.98,-0.10,18.04
2016-12-16,10.15,10.07,10.35,9.99,151007,242147685.00,3.55,-0.69,-0.07,13.54
2016-12-19,10.10,10.03,10.15,9.70,171701,270430960.00,4.47,-0.40,-0.04,15.40
2016-12-20,9.97,10.04,10.16,9.89,121722,193406917.00,2.69,0.10,0.01,10.92
2016-12-21,10.06,10.02,10.15,9.90,124029,197063134.00,2.49,-0.20,-0.02,11.12
2016-12-22,10.02,9.96,10.11,9.75,126786,200228741.00,3.59,-0.60,-0.06,11.37
2016-12-23,9.89,9.92,10.28,9.80,164908,262296464.00,4.82,-0.40,-0.04,14.79
2016-12-26,9.68,10.32,10.38,9.61,192016,306215008.00,7.76,4.03,0.40,17.22
2016-12-27,10.19,10.27,10.35,10.12,82356,133416069.00,2.23,-0.48,-0.05,7.39
2016-12-28,10.25,10.26,10.31,10.17,58724,95033634.00,1.36,-0.10,-0.01,5.27
2016-12-29,10.24,10.19,10.37,10.17,66024,107229373.00,1.95,-0.68,-0.07,5.92
2016-12-30,10.11,9.73,10.25,9.72,100951,159419189.00,5.20,-4.51,-0.46,9.05
2017-01-03,9.75,9.89,10.02,9.68,120136,188627473.00,3.49,1.64,0.16,10.77
2017-01-04,9.85,9.81,9.92,9.75,73498,114572917.00,1.72,-0.81,-0.08,6.59
2017-01-05,9.82,9.79,9.91,9.77,55330,86301317.00,1.43,-0.20,-0.02,4.96
2017-01-06,9.78,9.64,9.89,9.62,49600,76944696.00,2.76,-1.53,-0.15,4.45
2017-01-09,9.62,9.49,9.72,9.41,64476,98025572.00,3.22,-1.56,-0.15,5.78
2017-01-10,9.49,9.34,9.52,9.28,54786,82052259.00,2.53,-1.58,-0.15,4.91
