date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2012-08-10,3.16,4.10,4.16,3.14,723933,844059008.00,73.38,194.96,2.71,90.49
2012-08-13,3.80,3.56,4.20,3.56,491759,616745088.00,15.61,-13.17,-0.54,61.47
2012-08-14,3.20,3.15,3.37,3.08,387206,428777760.00,8.15,-11.52,-0.41,48.40
2012-08-15,3.02,2.72,3.08,2.71,309262,316038080.00,11.75,-13.65,-0.43,38.66
2012-08-16,2.61,2.83,3.10,2.60,305398,315813456.00,18.38,4.04,0.11,38.17
2012-08-17,2.72,2.61,2.75,2.47,231851,222337419.00,9.89,-7.77,-0.22,28.98
2012-08-20,2.52,2.52,2.59,2.44,171531,161020763.00,5.75,-3.45,-0.09,21.44
2012-08-21,2.56,2.62,2.80,2.54,208501,203365438.00,10.32,3.97,0.10,26.06
2012-08-22,2.54,2.71,2.81,2.52,234650,230411162.00,11.07,3.44,0.09,29.33
2012-08-23,2.69,2.71,2.88,2.60,221563,221735247.00,10.33,0.00,0.00,27.70
2012-08-24,2.64,2.45,2.66,2.44,169607,160617596.00,8.12,-9.59,-0.26,21.20
2012-08-27,2.38,2.18,2.42,2.16,129638,113472245.00,10.61,-11.02,-0.27,16.20
2012-08-28,2.20,2.24,2.30,2.15,102328,88640061.00,6.88,2.75,0.06,12.79
2012-08-29,2.21,2.17,2.27,2.14,86729,74635846.00,5.80,-3.13,-0.07,10.84
2012-08-30,2.16,2.00,2.22,1.92,105004,86984393.00,13.82,-7.83,-0.17,13.13
2012-08-31,2.02,2.05,2.11,1.95,91591,74644170.00,8.00,2.50,0.05,11.45
2012-09-03,2.02,2.07,2.10,2.00,78966,65374541.00,4.88,0.98,0.02,9.87
2012-09-04,2.08,2.39,2.40,1.98,237150,205132487.00,20.29,15.46,0.32,29.64
2012-09-05,2.31,2.44,2.57,2.24,282457,258088340.00,13.81,2.09,0.05,35.31
2012-09-06,2.37,2.50,2.63,2.31,214245,200247742.00,13.11,2.46,0.06,26.78
2012-09-07,2.48,2.50,2.60,2.44,228202,214807817.00,6.40,0.00,0.00,28.53
2012-09-10,2.47,2.49,2.55,2.46,147523,138042007.00,3.60,-0.40,-0.01,18.44
2012-09-11,2.46,2.47,2.49,2.34,126864,116139067.00,6.02,-0.80,-0.02,15.86
2012-09-12,2.46,2.58,2.70,2.42,214394,204887567.00,11.34,4.45,0.11,26.80
2012-09-13,2.55,2.39,2.61,2.38,132924,124499878.00,8.91,-7.36,-0.19,16.62
2012-09-14,2.43,2.37,2.46,2.24,119391,107132581.00,9.21,-0.84,-0.02,14.92
2012-09-17,2.38,2.12,2.38,2.12,87287,75690255.00,10.97,-10.55,-0.25,10.91
2012-09-18,2.09,2.12,2.18,2.09,50075,42373837.00,4.25,0.00,0.00,6.26
2012-09-19,2.14,2.16,2.17,2.11,36949,31278740.00,2.83,1.89,0.04,4.62
2012-09-20,2.16,2.23,2.32,2.12,105484,91535469.00,9.26,3.24,0.07,13.19
2012-09-21,2.17,2.05,2.21,2.03,62173,51895893.00,8.07,-8.07,-0.18,7.77
2012-09-24,2.00,2.04,2.09,1.95,44187,36041446.00,6.83,-0.49,-0.01,5.52
2012-09-25,2.04,2.00,2.06,1.99,31005,25347231.00,3.43,-1.96,-0.04,3.88
2012-09-26,1.97,1.82,2.02,1.76,54266,42739050.00,13.00,-9.00,-0.18,6.78
2012-09-27,1.80,1.89,1.90,1.78,59280,45937541.00,6.59,3.85,0.07,7.41
2012-09-28,1.87,1.91,1.92,1.85,44366,34808642.00,3.70,1.06,0.02,5.55
2012-10-08,1.90,1.90,1.94,1.88,32033,25204695.00,3.14,-0.52,-0.01,4.00
2012-10-09,1.89,2.02,2.06,1.89,80646,65268789.00,8.95,6.32,0.12,10.08
2012-10-10,2.00,2.06,2.07,1.98,69674,57029491.00,4.46,1.98,0.04,8.71
2012-10-11,2.04,1.94,2.07,1.93,56831,46129399.00,6.80,-5.83,-0.12,7.10
2012-10-12,1.94,1.90,2.00,1.89,43603,34651895.00,5.67,-2.06,-0.04,5.45
2012-10-15,1.90,1.84,1.92,1.80,36759,28474345.00,6.32,-3.16,-0.06,4.59
2012-10-16,1.84,1.91,2.00,1.84,56233,44525100.00,8.70,3.80,0.07,7.03
2012-10-17,1.91,1.99,2.04,1.89,87821,70786777.00,7.85,4.19,0.08,10.98
2012-10-18,1.99,2.05,2.07,1.97,78541,64059705.00,5.03,3.02,0.06,9.82
2012-10-19,2.04,2.02,2.08,2.00,68671,56364235.00,3.90,-1.46,-0.03,8.58
2012-10-22,1.98,2.00,2.02,1.97,30184,24429620.00,2.48,-0.99,-0.02,3.77
2012-10-23,2.00,2.00,2.03,1.98,37230,30231964.00,2.50,0.00,0.00,4.65
2012-10-24,1.97,1.93,2.01,1.93,44613,35797914.00,4.00,-3.50,-0.07,5.58
2012-10-25,1.94,1.85,1.96,1.84,41032,32067178.00,6.22,-4.15,-0.08,5.13
2012-10-26,1.82,1.70,1.86,1.68,51732,38628412.00,9.73,-8.11,-0.15,6.47
2012-10-29,1.70,1.73,1.78,1.70,28846,21549502.00,4.71,1.76,0.03,3.61
2012-10-30,1.74,1.72,1.77,1.71,21130,15726958.00,3.47,-0.58,-0.01,2.64
2012-10-31,1.72,1.72,1.73,1.66,37627,27577603.00,4.07,0.00,0.00,4.70
2012-11-01,1.72,1.82,1.83,1.71,57100,43317787.00,6.98,5.81,0.10,7.14
2012-11-02,1.81,1.80,1.86,1.76,44489,33793784.00,5.49,-1.10,-0.02,5.56
2012-11-05,1.78,1.82,1.85,1.78,47554,36444695.00,3.89,1.11,0.02,5.94
2012-11-06,1.81,1.82,1.88,1.76,44504,34011295.00,6.59,0.00,0.00,5.56
2012-11-07,1.80,1.81,1.84,1.78,25912,19784102.00,3.30,-0.55,-0.01,3.24
2012-11-08,1.78,1.65,1.79,1.64,61952,45393904.00,8.29,-8.84,-0.16,7.74
2012-11-09,1.66,1.61,1.66,1.60,34107,24421408.00,3.64,-2.42,-0.04,4.26
2012-11-12,1.64,1.64,1.66,1.62,28876,20772930.00,2.48,1.86,0.03,3.61
