date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-05-22,11.45,13.80,13.80,11.45,834,1175705.00,24.76,45.42,4.31,0.17
2019-05-23,15.21,15.21,15.21,15.21,1056,1638197.00,0.00,10.22,1.41,0.21
2019-05-24,16.76,16.76,16.76,16.76,1380,2353751.00,0.00,10.19,1.55,0.28
2019-05-27,18.47,18.47,18.47,18.47,2825,5302525.00,0.00,10.20,1.71,0.57
2019-05-28,20.35,20.35,20.35,20.35,11991,24762035.00,0.00,10.18,1.88,2.40
2019-05-29,22.42,22.42,22.42,22.42,14077,31982081.00,0.00,10.17,2.07,2.82
2019-05-30,24.69,24.69,24.69,24.03,130723,326659104.00,2.94,10.12,2.27,26.14
2019-05-31,27.19,27.19,27.19,27.19,32273,88718230.00,0.00,10.13,2.50,6.45
2019-06-03,29.94,24.44,29.94,24.44,315250,842085344.00,20.23,-10.11,-2.75,63.05
2019-06-04,22.70,26.91,26.91,21.97,388901,964508496.00,20.21,10.11,2.47,77.78
2019-06-05,26.91,29.63,29.63,25.50,378523,1058671264.00,15.35,10.11,2.72,75.70
2019-06-06,26.70,26.64,28.26,26.64,198103,545453744.00,5.47,-10.09,-2.99,39.62
2019-06-10,26.83,29.33,29.33,26.08,308896,882900624.00,12.20,10.10,2.69,61.78
2019-06-11,29.35,32.29,32.29,26.58,361235,1073579168.00,19.47,10.09,2.96,72.25
2019-06-12,30.80,29.82,35.35,29.08,368627,1186343648.00,19.42,-7.65,-2.47,73.73
2019-06-13,28.38,27.20,29.55,27.15,253470,723454208.00,8.05,-8.79,-2.62,50.69
2019-06-14,26.58,24.62,27.02,24.50,206681,534954864.00,9.26,-9.49,-2.58,41.34
2019-06-17,24.50,24.77,25.19,23.72,133456,333147248.00,5.97,0.61,0.15,26.69
2019-06-18,24.50,24.85,25.85,24.26,148038,374521184.00,6.42,0.32,0.08,29.61
2019-06-19,25.57,26.09,26.99,24.91,219325,573312224.00,8.37,4.99,1.24,43.87
2019-06-20,24.95,25.59,26.65,24.94,177334,460240592.00,6.55,-1.92,-0.50,35.47
2019-06-21,25.30,26.23,26.58,25.29,195948,517297712.00,5.04,2.50,0.64,39.19
2019-06-24,25.97,24.72,26.24,24.29,176724,448778784.00,7.43,-5.76,-1.51,35.34
2019-06-25,24.20,23.46,24.24,23.23,125495,299423360.00,4.09,-5.10,-1.26,25.10
2019-06-26,23.35,24.08,24.69,23.05,125717,305093792.00,6.99,2.64,0.62,25.14
2019-06-27,23.71,23.51,24.35,23.33,98369,236655288.00,4.24,-2.37,-0.57,19.67
2019-06-28,23.50,22.53,23.76,22.28,95961,224001791.00,6.30,-4.17,-0.98,19.19
2019-07-01,22.99,23.15,23.45,22.78,84515,198015550.00,2.97,2.75,0.62,16.90
2019-07-02,23.11,23.87,24.25,22.84,145140,350283296.00,6.09,3.11,0.72,29.03
2019-07-03,23.55,22.88,23.80,22.85,94643,221904255.00,3.98,-4.15,-0.99,18.93
2019-07-04,22.76,22.98,23.70,22.70,81844,191335351.00,4.37,0.44,0.10,16.37
2019-07-05,22.73,23.07,23.35,22.73,68599,160479850.00,2.70,0.39,0.09,13.72
2019-07-08,23.01,20.82,23.06,20.76,106363,232194438.00,9.97,-9.75,-2.25,21.27
2019-07-09,20.82,21.02,21.08,20.31,65018,136584488.00,3.70,0.96,0.20,13.00
2019-07-10,20.91,20.08,20.97,19.98,67251,139554087.00,4.71,-4.47,-0.94,13.45
2019-07-11,20.30,20.19,20.68,19.35,99596,202416810.00,6.62,0.55,0.11,19.92
2019-07-12,19.90,19.58,20.00,19.50,58263,116603932.00,2.48,-3.02,-0.61,11.65
2019-07-15,19.66,19.90,20.00,18.91,56532,112320475.00,5.57,1.63,0.32,11.31
2019-07-16,19.75,20.01,20.20,19.75,55068,111803943.00,2.26,0.55,0.11,11.01
2019-07-17,19.90,21.70,22.04,19.72,117505,253796733.00,11.59,8.45,1.69,23.50
2019-07-18,20.90,20.36,21.20,20.35,124639,262798672.00,3.92,-6.18,-1.34,24.93
2019-07-19,20.11,19.83,20.59,19.78,79143,161720061.00,3.98,-2.60,-0.53,15.83
2019-07-22,19.87,17.98,19.88,17.83,85485,160678746.00,10.34,-9.33,-1.85,17.10
2019-07-23,18.08,18.35,18.68,17.83,55110,102081061.00,4.73,2.06,0.37,11.02
2019-07-24,18.20,18.57,18.89,18.20,60644,114808691.00,3.76,1.20,0.22,12.13
2019-07-25,18.61,18.62,19.16,18.48,63028,120528180.00,3.66,0.27,0.05,12.61
2019-07-26,18.49,18.52,18.94,18.36,43177,81833979.00,3.11,-0.54,-0.10,8.64
2019-07-29,18.42,18.66,18.89,18.42,38017,72176946.00,2.54,0.76,0.14,7.60
2019-07-30,18.66,18.89,19.34,18.66,64049,123622721.00,3.64,1.23,0.23,12.81
2019-07-31,18.70,19.04,19.26,18.30,68173,130321591.00,5.08,0.79,0.15,13.63
2019-08-01,18.88,19.90,20.65,18.78,130369,260819030.00,9.82,4.52,0.86,26.07
