date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-06-14,7.94,9.71,9.71,7.94,1633,2427569.00,27.40,50.31,3.25,0.19
2019-06-17,10.77,10.77,10.77,10.77,1105,1811095.00,0.00,10.92,1.06,0.13
2019-06-18,11.94,11.94,11.94,11.94,3467,6251686.00,0.00,10.86,1.17,0.41
2019-06-19,13.23,13.23,13.23,13.23,3493,6925786.00,0.00,10.80,1.29,0.41
2019-06-20,14.64,14.64,14.64,14.64,20500,44709715.00,0.00,10.66,1.41,2.43
2019-06-21,15.49,16.20,16.20,14.92,523637,1217695616.00,8.74,10.66,1.56,62.06
2019-06-24,16.64,15.56,16.64,15.35,424706,994491296.00,7.96,-3.95,-0.64,50.33
2019-06-25,15.24,16.03,16.84,15.23,411783,979541952.00,10.35,3.02,0.47,48.80
2019-06-26,15.43,16.21,16.56,15.18,318569,748637792.00,8.61,1.12,0.18,37.75
2019-06-27,15.94,16.14,16.37,15.51,274940,650757392.00,5.31,-0.43,-0.07,32.58
2019-06-28,15.96,15.69,16.77,15.57,313410,751713344.00,7.43,-2.79,-0.45,37.14
2019-07-01,15.99,16.84,16.84,15.80,356778,863981776.00,6.63,7.33,1.15,42.28
2019-07-02,17.13,15.49,17.50,15.49,360561,866230080.00,11.94,-8.02,-1.35,42.73
2019-07-03,14.70,13.91,14.70,13.85,303058,639434448.00,5.49,-10.20,-1.58,35.92
2019-07-04,13.84,13.96,14.08,13.57,143913,297312976.00,3.67,0.36,0.05,17.06
2019-07-05,13.91,13.69,13.94,13.64,105542,217198027.00,2.15,-1.93,-0.27,12.51
2019-07-08,13.55,12.64,13.55,12.44,170902,330870864.00,8.11,-7.67,-1.05,20.25
2019-07-09,12.67,12.58,12.74,12.35,92718,174441302.00,3.09,-0.47,-0.06,10.99
2019-07-10,12.65,12.30,12.71,12.17,85260,160171202.00,4.29,-2.23,-0.28,10.10
2019-07-11,12.41,12.00,12.42,11.66,129435,235371450.00,6.18,-2.44,-0.30,15.34
2019-07-12,11.99,12.29,12.49,11.69,129253,237016444.00,6.67,2.42,0.29,15.32
2019-07-15,12.07,12.18,12.31,11.78,85279,155258115.00,4.31,-0.90,-0.11,10.11
2019-07-16,12.26,12.57,12.66,12.26,128109,241066528.00,3.28,3.20,0.39,15.18
2019-07-17,12.46,12.11,12.46,12.11,104092,191868224.00,2.78,-3.66,-0.46,12.34
2019-07-18,11.99,11.46,12.00,11.42,100687,177331539.00,4.79,-5.37,-0.65,11.93
2019-07-19,11.51,11.50,11.71,11.46,65121,114127032.00,2.18,0.35,0.04,7.72
2019-07-22,11.48,10.64,11.56,10.49,103754,170362370.00,9.30,-7.48,-0.86,12.30
