date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-01-29,10.54,13.11,13.11,10.54,276180,574294240.00,30.56,55.89,4.70,42.16
2021-02-01,11.57,12.01,13.49,11.57,243901,490145392.00,14.65,-8.39,-1.10,37.24
2021-02-02,11.49,10.60,11.49,10.58,202033,374146496.00,7.58,-11.74,-1.41,30.84
2021-02-03,10.34,9.32,10.34,9.31,189145,315225856.00,9.72,-12.08,-1.28,28.88
2021-02-04,9.11,9.79,10.35,8.92,173743,293894656.00,15.34,5.04,0.47,26.53
2021-02-05,9.38,8.76,9.64,8.71,140578,224488498.00,9.50,-10.52,-1.03,21.46
2021-02-08,8.71,7.93,8.71,7.86,129547,189127265.00,9.70,-9.47,-0.83,19.78
2021-02-09,7.81,7.87,8.36,7.63,107330,154079530.00,9.21,-0.76,-0.06,16.39
2021-02-10,7.93,8.01,8.27,7.78,77420,111393930.00,6.23,1.78,0.14,11.82
2021-02-18,8.22,8.50,8.79,8.02,104022,154121164.00,9.61,6.12,0.49,15.88
2021-02-19,8.29,8.46,8.59,8.18,92572,138276335.00,4.82,-0.47,-0.04,14.13
2021-02-22,8.44,8.46,8.72,8.31,88853,134487176.00,4.85,0.00,0.00,13.57
2021-02-23,8.40,8.10,8.50,8.06,69865,102515679.00,5.20,-4.26,-0.36,10.67
2021-02-24,8.14,7.93,8.19,7.81,61441,88684387.00,4.69,-2.10,-0.17,9.38
2021-02-25,7.95,8.26,8.27,7.86,75822,109841919.00,5.17,4.16,0.33,11.58
2021-02-26,8.08,8.01,8.21,8.00,51964,75330901.00,2.54,-3.03,-0.25,7.93
2021-03-01,8.02,8.10,8.11,7.91,44598,64406196.00,2.50,1.12,0.09,6.81
2021-03-02,8.14,8.26,8.34,8.07,66616,97761357.00,3.33,1.98,0.16,10.17
2021-03-03,8.15,8.14,8.16,8.01,53800,78143709.00,1.82,-1.45,-0.12,8.21
2021-03-04,8.10,7.98,8.22,7.98,52474,76144697.00,2.95,-1.97,-0.16,8.01
2021-03-05,7.86,8.14,8.35,7.86,71252,104012675.00,6.14,2.01,0.16,10.88
2021-03-08,8.07,8.16,8.29,8.04,64835,94855775.00,3.07,0.25,0.02,9.90
2021-03-09,8.12,7.76,8.14,7.55,67935,95979884.00,7.23,-4.90,-0.40,10.37
2021-03-10,7.79,7.76,7.86,7.56,42724,59658008.00,3.87,0.00,0.00,6.52
2021-03-11,7.76,7.82,7.84,7.66,37337,52586651.00,2.32,0.77,0.06,5.70
2021-03-12,7.77,8.21,8.72,7.66,105921,155333634.00,13.55,4.99,0.39,16.17
2021-03-15,8.04,8.06,8.36,7.98,60742,88468642.00,4.63,-1.83,-0.15,9.27
2021-03-16,8.01,8.41,8.64,8.01,81710,121204034.00,7.82,4.34,0.35,12.47
2021-03-17,8.33,8.56,8.68,8.29,87594,132509437.00,4.64,1.78,0.15,13.37
2021-03-18,8.50,8.49,8.57,8.30,76650,114856913.00,3.15,-0.82,-0.07,11.70
2021-03-19,8.35,8.79,8.85,8.23,127155,193558300.00,7.30,3.53,0.30,19.41
2021-03-22,8.78,9.90,9.90,8.66,167486,277325536.00,14.11,12.63,1.11,25.57
2021-03-23,9.87,11.12,11.12,9.61,351418,637348784.00,15.25,12.32,1.22,53.65
2021-03-24,11.08,11.01,12.16,10.42,359309,680355952.00,15.65,-0.99,-0.11,54.86
2021-03-25,10.20,9.68,10.56,9.68,230235,390450368.00,7.99,-12.08,-1.33,35.15
2021-03-26,9.26,9.81,10.24,9.26,183583,312852624.00,10.12,1.34,0.13,28.03
2021-03-29,10.10,10.66,11.02,9.92,233493,418746096.00,11.21,8.66,0.85,35.65
2021-03-30,10.14,10.34,11.44,9.61,231551,411074672.00,17.17,-3.00,-0.32,35.35
2021-03-31,9.99,10.20,10.92,9.99,180655,323069360.00,8.99,-1.35,-0.14,27.58
2021-04-01,10.08,9.54,10.11,9.29,184573,305065776.00,8.04,-6.47,-0.66,28.18
2021-04-02,9.55,10.73,10.73,9.55,117564,210934627.00,12.37,12.47,1.19,17.95
2021-04-06,11.65,11.11,11.65,10.73,298068,563612080.00,8.57,3.54,0.38,45.51
2021-04-07,11.26,12.46,12.46,11.26,113018,227331505.00,10.80,12.15,1.35,17.25
2021-04-08,12.86,10.99,13.19,10.99,290499,566657808.00,17.66,-11.80,-1.47,44.35
2021-04-09,10.32,10.29,10.83,10.15,155621,277319600.00,6.19,-6.37,-0.70,23.76
2021-04-12,10.38,10.52,10.72,10.02,122957,217938717.00,6.80,2.24,0.23,18.77
2021-04-13,10.22,9.79,10.29,9.51,106109,180262282.00,7.41,-6.94,-0.73,16.20
2021-04-14,9.79,9.83,9.96,9.42,89263,149155257.00,5.52,0.41,0.04,13.63
2021-04-15,9.72,9.24,9.82,9.24,93780,153934384.00,5.90,-6.00,-0.59,14.32
2021-04-16,9.22,9.24,9.41,9.16,59916,96991935.00,2.71,0.00,0.00,9.15
2021-04-19,9.26,9.27,9.39,9.06,56278,90891938.00,3.57,0.32,0.03,8.59
2021-04-20,9.28,9.36,9.56,9.20,83950,137318582.00,3.88,0.97,0.09,12.82
2021-04-21,9.28,9.06,9.33,8.86,91954,145315930.00,5.02,-3.21,-0.30,14.04
2021-04-22,9.13,8.92,9.14,8.86,46026,72292499.00,3.09,-1.55,-0.14,7.03
2021-04-23,8.94,8.54,8.94,8.48,68412,104271830.00,5.16,-4.26,-0.38,10.44
2021-04-26,8.44,8.54,8.61,8.33,40880,61664941.00,3.28,0.00,0.00,6.24
2021-04-27,8.50,8.41,8.52,8.24,42196,62759059.00,3.28,-1.52,-0.13,6.44
2021-04-28,8.37,8.42,8.49,8.29,29129,43601266.00,2.38,0.12,0.01,4.45
2021-04-29,8.47,8.68,8.86,8.46,67647,104105845.00,4.75,3.09,0.26,10.33
2021-04-30,8.67,8.41,8.67,8.34,41428,62261260.00,3.80,-3.11,-0.27,6.32
2021-05-06,8.34,8.73,8.74,8.34,47209,71625470.00,4.76,3.80,0.32,7.21
2021-05-07,8.74,8.82,8.90,8.61,55489,85755852.00,3.32,1.03,0.09,8.47
2021-05-10,8.80,8.79,8.82,8.51,36069,55490125.00,3.51,-0.34,-0.03,5.51
2021-05-11,8.79,9.30,9.38,8.66,80312,125980159.00,8.19,5.80,0.51,12.26
2021-05-12,9.22,9.16,9.58,9.08,70678,114283569.00,5.38,-1.51,-0.14,10.79
2021-05-13,8.98,8.80,9.04,8.78,53129,83021785.00,2.84,-3.93,-0.36,8.11
2021-05-14,8.80,8.81,9.06,8.72,46763,73139996.00,3.86,0.11,0.01,7.14
2021-05-17,8.76,8.49,8.79,8.44,42672,64582398.00,3.97,-3.63,-0.32,6.51
2021-05-18,8.52,8.61,8.71,8.43,32445,49258915.00,3.30,1.41,0.12,4.95
2021-05-19,8.53,8.54,8.64,8.51,26650,40408456.00,1.51,-0.81,-0.07,4.07
2021-05-20,8.52,8.59,8.64,8.36,36710,55441345.00,3.28,0.59,0.05,5.60
2021-05-21,8.57,8.97,8.99,8.51,69279,107621238.00,5.59,4.42,0.38,10.58
2021-05-24,9.02,8.89,9.06,8.81,51082,80006697.00,2.79,-0.89,-0.08,7.80
2021-05-25,8.84,8.89,8.98,8.75,36134,56323109.00,2.59,0.00,0.00,5.52
2021-05-26,8.85,8.94,9.06,8.79,43417,68197076.00,3.04,0.56,0.05,6.63
2021-05-27,8.94,8.98,9.05,8.86,43027,67690210.00,2.13,0.45,0.04,6.57
2021-05-28,8.99,8.69,9.00,8.65,50124,75055504.00,3.90,-3.23,-0.29,7.65
2021-05-31,8.69,8.74,8.91,8.54,37918,56289896.00,4.26,0.58,0.05,5.79
2021-06-01,8.73,8.66,8.75,8.57,34945,51632437.00,2.06,-0.92,-0.08,5.34
2021-06-02,8.66,8.89,8.90,8.56,61942,92776625.00,3.93,2.66,0.23,9.46
2021-06-03,8.89,9.10,9.36,8.75,93430,143876161.00,6.86,2.36,0.21,14.26
2021-06-04,8.90,8.87,9.07,8.79,53304,80740180.00,3.08,-2.53,-0.23,8.14
2021-06-07,8.76,8.74,8.87,8.71,31948,47731796.00,1.80,-1.47,-0.13,4.88
2021-06-08,8.72,8.83,8.89,8.70,29814,44718259.00,2.17,1.03,0.09,4.55
2021-06-09,8.83,9.26,9.36,8.74,104632,161882141.00,7.02,4.87,0.43,15.97
2021-06-10,9.14,8.98,9.21,8.94,74550,114285277.00,2.92,-3.02,-0.28,11.38
2021-06-11,8.99,9.07,9.11,8.94,46992,72110607.00,1.89,1.00,0.09,7.17
2021-06-15,8.94,8.86,9.18,8.79,42096,64150150.00,4.30,-2.32,-0.21,6.43
2021-06-16,8.76,8.46,8.76,8.44,52919,77842354.00,3.61,-4.51,-0.40,8.08
2021-06-17,8.39,8.43,8.57,8.35,29229,42485444.00,2.60,-0.35,-0.03,4.46
2021-06-18,8.36,8.40,8.44,8.26,29829,42914477.00,2.14,-0.36,-0.03,4.55
2021-06-21,8.37,8.46,8.51,8.31,24800,35983751.00,2.38,0.71,0.06,3.79
2021-06-22,8.55,8.64,8.75,8.51,41791,61860994.00,2.84,2.13,0.18,6.38
2021-06-23,8.60,8.43,8.60,8.40,37861,55057138.00,2.31,-2.43,-0.21,5.78
2021-06-24,8.47,8.35,8.48,8.34,25350,36522756.00,1.66,-0.95,-0.08,3.87
2021-06-25,8.36,8.39,8.45,8.34,22086,31857665.00,1.32,0.48,0.04,3.37
2021-06-28,8.40,8.41,8.42,8.35,19601,28282471.00,0.83,0.24,0.02,2.99
2021-06-29,8.40,8.19,8.40,8.15,29638,42303425.00,2.97,-2.62,-0.22,4.52
2021-06-30,8.22,8.29,8.44,8.22,19153,27428741.00,2.69,1.22,0.10,2.92
2021-07-01,8.24,8.11,8.34,8.10,24620,34817937.00,2.90,-2.17,-0.18,3.76
2021-07-02,8.11,7.99,8.11,7.97,18867,26219556.00,1.73,-1.48,-0.12,2.88
2021-07-05,8.01,8.03,8.06,7.96,14251,19827195.00,1.25,0.50,0.04,2.18
2021-07-06,8.03,8.20,8.24,7.99,22076,31194318.00,3.11,2.12,0.17,3.37
2021-07-07,8.14,8.19,8.25,8.14,12526,17734889.00,1.34,-0.12,-0.01,1.91
2021-07-08,8.16,8.03,8.22,8.03,16092,22553380.00,2.32,-1.95,-0.16,2.46
2021-07-09,8.02,8.16,8.24,8.00,15594,21933525.00,2.99,1.62,0.13,2.38
2021-07-12,8.19,8.15,8.21,8.14,14014,19774512.00,0.86,-0.12,-0.01,2.14
2021-07-13,8.19,8.10,8.19,7.86,18496,25892014.00,4.05,-0.61,-0.05,2.82
2021-07-14,8.11,7.99,8.14,7.99,17677,24685616.00,1.85,-1.36,-0.11,2.70
2021-07-15,8.03,7.84,8.03,7.74,22348,30602685.00,3.63,-1.88,-0.15,3.41
2021-07-16,7.84,7.85,7.93,7.82,16653,22845623.00,1.40,0.13,0.01,2.54
2021-07-19,7.86,7.75,7.86,7.73,17943,24299600.00,1.66,-1.27,-0.10,2.74
2021-07-20,7.70,7.58,7.70,7.53,20326,27080164.00,2.19,-2.19,-0.17,3.10
2021-07-21,7.59,7.66,7.70,7.59,16910,22665791.00,1.45,1.06,0.08,2.58
2021-07-22,7.68,7.64,7.71,7.59,15729,21090413.00,1.57,-0.26,-0.02,2.40
2021-07-23,7.61,7.56,7.69,7.55,17264,23002412.00,1.83,-1.05,-0.08,2.64
2021-07-26,7.56,7.42,7.59,7.37,20294,26569746.00,2.91,-1.85,-0.14,3.10
2021-07-27,7.42,7.49,7.65,7.41,25420,33701715.00,3.23,0.94,0.07,3.88
2021-07-28,7.46,7.23,7.46,7.15,23535,30217364.00,4.14,-3.47,-0.26,3.59
2021-07-29,7.22,7.30,7.44,7.21,13500,17450021.00,3.18,0.97,0.07,2.06
2021-07-30,7.37,7.36,7.46,7.31,13320,17363621.00,2.05,0.82,0.06,2.03
2021-08-02,7.44,7.48,7.49,7.29,16422,21449758.00,2.72,1.63,0.12,2.51
2021-08-03,7.48,7.59,7.72,7.48,24840,33279107.00,3.21,1.47,0.11,3.79
2021-08-04,7.55,7.57,7.64,7.52,16423,21845668.00,1.58,-0.26,-0.02,2.51
2021-08-05,7.58,7.84,8.16,7.58,48356,66263485.00,7.66,3.57,0.27,7.38
2021-08-06,7.76,7.74,7.84,7.64,26666,36004358.00,2.55,-1.28,-0.10,4.07
2021-08-09,7.75,7.97,7.99,7.74,29039,39895111.00,3.23,2.97,0.23,4.43
2021-08-10,7.89,7.92,7.94,7.84,20012,27484176.00,1.25,-0.63,-0.05,3.06
2021-08-11,7.94,7.82,8.00,7.76,23505,32147093.00,3.03,-1.26,-0.10,3.59
2021-08-12,7.76,7.84,7.99,7.68,36837,50506408.00,3.96,0.26,0.02,5.62
2021-08-13,7.94,7.96,8.08,7.83,29553,40730843.00,3.19,1.53,0.12,4.51
2021-08-16,7.96,8.33,8.42,7.93,65871,93197848.00,6.16,4.65,0.37,10.06
2021-08-17,8.54,7.99,8.54,7.97,50064,70861002.00,6.84,-4.08,-0.34,7.64
2021-08-18,7.91,8.27,8.49,7.91,63011,89808385.00,7.26,3.50,0.28,9.62
2021-08-19,8.26,8.09,8.38,7.92,41261,57708786.00,5.56,-2.18,-0.18,6.30
2021-08-20,8.05,7.79,8.05,7.71,29274,39943922.00,4.20,-3.71,-0.30,4.47
2021-08-23,8.01,8.33,8.36,8.01,70998,101314584.00,4.49,6.93,0.54,10.84
2021-08-24,8.43,9.00,9.15,8.38,156562,236477389.00,9.24,8.04,0.67,23.90
2021-08-25,8.85,8.74,8.88,8.57,83340,124166700.00,3.44,-2.89,-0.26,12.72
2021-08-26,8.77,8.74,8.96,8.61,71004,106448521.00,4.00,0.00,0.00,10.84
2021-08-27,8.80,8.62,8.95,8.57,67529,100959015.00,4.35,-1.37,-0.12,10.31
2021-08-30,8.59,8.51,8.73,8.44,60314,88536976.00,3.36,-1.28,-0.11,9.21
2021-08-31,8.48,8.36,8.54,8.17,45125,64629493.00,4.35,-1.76,-0.15,6.89
2021-09-01,8.34,8.43,8.73,8.22,51406,74751824.00,6.10,0.84,0.07,7.85
2021-09-02,8.46,8.73,8.89,8.41,81140,120693819.00,5.69,3.56,0.30,12.39
2021-09-03,8.68,8.83,9.08,8.55,89466,134297395.00,6.07,1.15,0.10,13.66
2021-09-06,8.78,8.99,9.04,8.65,90127,136068625.00,4.42,1.81,0.16,13.76
2021-09-07,9.14,9.55,10.08,8.86,181981,287294032.00,13.57,6.23,0.56,27.78
2021-09-08,9.36,9.44,9.71,9.24,108302,172954756.00,4.92,-1.15,-0.11,16.53
2021-09-09,9.65,9.98,10.28,9.58,151450,251381342.00,7.42,5.72,0.54,23.12
2021-09-10,9.78,9.26,10.24,9.23,149497,241648031.00,10.12,-7.21,-0.72,22.82
2021-09-13,9.14,9.32,9.40,9.08,77295,121082494.00,3.46,0.65,0.06,11.80
2021-09-14,9.49,8.99,9.59,8.89,84332,130720877.00,7.51,-3.54,-0.33,12.88
2021-09-15,8.86,9.20,9.25,8.84,58556,90467170.00,4.56,2.34,0.21,8.94
2021-09-16,9.24,9.45,9.89,9.24,124816,201381185.00,7.07,2.72,0.25,19.06
2021-09-17,9.19,9.76,10.07,9.01,136735,219739856.00,11.22,3.28,0.31,20.88
2021-09-22,9.47,10.26,10.26,9.44,159146,263964033.00,8.40,5.12,0.50,24.30
2021-09-23,10.27,9.80,10.27,9.79,107742,179465887.00,4.68,-4.48,-0.46,16.45
2021-09-24,9.99,9.54,10.20,9.44,85396,139496466.00,7.76,-2.65,-0.26,13.04
2021-09-27,9.68,9.86,10.14,9.21,107604,175301069.00,9.75,3.35,0.32,16.43
2021-09-28,10.10,10.54,10.59,9.94,175081,300439232.00,6.59,6.90,0.68,26.73
2021-09-29,10.03,9.60,10.15,9.47,112372,183859807.00,6.45,-8.92,-0.94,17.16
2021-09-30,9.57,9.86,9.86,9.24,74180,119945506.00,6.46,2.71,0.26,11.33
2021-10-08,10.08,10.02,10.45,9.87,84331,141682482.00,5.88,1.62,0.16,12.87
2021-10-11,9.87,9.31,10.01,8.94,73387,116126224.00,10.68,-7.09,-0.71,11.20
2021-10-12,9.29,9.01,9.47,8.85,51914,80157105.00,6.66,-3.22,-0.30,7.93
2021-10-13,9.02,8.63,9.06,8.46,50355,74649987.00,6.66,-4.22,-0.38,7.69
2021-10-14,8.65,8.72,8.77,8.51,32123,47629476.00,3.01,1.04,0.09,4.90
2021-10-15,8.72,8.65,8.74,8.54,28211,41688831.00,2.29,-0.80,-0.07,4.31
2021-10-18,8.52,8.89,8.92,8.51,36711,55186618.00,4.74,2.77,0.24,5.60
